subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
1,0,7,21,34,102,1,0.0333333333333333,0.01,0.6,0.6,50,10
2,0,6,30,34,102,0.6,0.133333333333333,0.01,0.6,0.6,50,10
3,0,9,17,34,102,1.5882352941176472,0.233333333333333,0.01,0.6,0.6,50,10
0,1,7,34,21,102,1,0.0333333333333333,0.01,0.6,0.6,50,10
1,1,6,21,21,102,1.3877551020408163,0.6,0.01,0.6,0.6,50,10
2,1,4,30,21,102,0.6476190476190476,0.233333333333333,0.01,0.6,0.6,50,10
3,1,4,17,21,102,1.1428571428571428,0.133333333333333,0.01,0.6,0.6,50,10
0,2,6,34,30,102,0.6000000000000001,0.133333333333333,0.01,0.6,0.6,50,10
1,2,4,21,30,102,0.6476190476190476,0.233333333333333,0.01,0.6,0.6,50,10
2,2,18,30,30,102,2.04,0.6,0.01,0.6,0.6,50,10
3,2,2,17,30,102,0.4,0.0333333333333333,0.01,0.6,0.6,50,10
0,3,9,34,17,102,1.5882352941176472,0.233333333333333,0.01,0.6,0.6,50,10
1,3,4,21,17,102,1.1428571428571428,0.133333333333333,0.01,0.6,0.6,50,10
2,3,2,30,17,102,0.4,0.0333333333333333,0.01,0.6,0.6,50,10
3,3,2,17,17,102,0.7058823529411765,0.6,0.01,0.6,0.6,50,10
0,0,18,50,50,244,1.7568,0.6,0.01,0.6,0.7000000000000001,50,10
1,0,8,78,50,244,0.5005128205128205,0.0333333333333333,0.01,0.6,0.7000000000000001,50,10
2,0,7,60,50,244,0.5693333333333334,0.133333333333333,0.01,0.6,0.7000000000000001,50,10
3,0,17,56,50,244,1.481428571428571,0.233333333333333,0.01,0.6,0.7000000000000001,50,10
0,1,8,50,78,244,0.5005128205128205,0.0333333333333333,0.01,0.6,0.7000000000000001,50,10
1,1,36,78,78,244,1.443786982248521,0.6,0.01,0.6,0.7000000000000001,50,10
2,1,21,60,78,244,1.0948717948717948,0.233333333333333,0.01,0.6,0.7000000000000001,50,10
3,1,13,56,78,244,0.7261904761904763,0.133333333333333,0.01,0.6,0.7000000000000001,50,10
0,2,7,50,60,244,0.5693333333333334,0.133333333333333,0.01,0.6,0.7000000000000001,50,10
1,2,21,78,60,244,1.0948717948717948,0.233333333333333,0.01,0.6,0.7000000000000001,50,10
2,2,26,60,60,244,1.7622222222222224,0.6,0.01,0.6,0.7000000000000001,50,10
3,2,6,56,60,244,0.4357142857142857,0.0333333333333333,0.01,0.6,0.7000000000000001,50,10
0,3,17,50,56,244,1.4814285714285715,0.233333333333333,0.01,0.6,0.7000000000000001,50,10
1,3,13,78,56,244,0.7261904761904762,0.133333333333333,0.01,0.6,0.7000000000000001,50,10
2,3,6,60,56,244,0.4357142857142858,0.0333333333333333,0.01,0.6,0.7000000000000001,50,10
3,3,20,56,56,244,1.556122448979592,0.6,0.01,0.6,0.7000000000000001,50,10
0,0,96,308,308,1140,1.1536515432619328,0.6,0.01,0.6,0.8,50,10
1,0,60,279,308,1140,0.795978215333054,0.0333333333333333,0.01,0.6,0.8,50,10
2,0,61,291,308,1140,0.7758736109251574,0.133333333333333,0.01,0.6,0.8,50,10
3,0,91,262,308,1140,1.2855655794587093,0.233333333333333,0.01,0.6,0.8,50,10
0,1,60,308,279,1140,0.795978215333054,0.0333333333333333,0.01,0.6,0.8,50,10
1,1,82,279,279,1140,1.2009095463830115,0.6,0.01,0.6,0.8,50,10
2,1,79,291,279,1140,1.1092635701880795,0.233333333333333,0.01,0.6,0.8,50,10
3,1,58,262,279,1140,0.904539111877206,0.133333333333333,0.01,0.6,0.8,50,10
0,2,61,308,291,1140,0.7758736109251574,0.133333333333333,0.01,0.6,0.8,50,10
1,2,79,279,291,1140,1.1092635701880798,0.233333333333333,0.01,0.6,0.8,50,10
2,2,108,291,291,1140,1.4539270910830056,0.6,0.01,0.6,0.8,50,10
3,2,43,262,291,1140,0.6429527032344377,0.0333333333333333,0.01,0.6,0.8,50,10
0,3,91,308,262,1140,1.2855655794587093,0.233333333333333,0.01,0.6,0.8,50,10
1,3,58,279,262,1140,0.904539111877206,0.133333333333333,0.01,0.6,0.8,50,10
2,3,43,291,262,1140,0.6429527032344377,0.0333333333333333,0.01,0.6,0.8,50,10
3,3,70,262,262,1140,1.1625196666860906,0.6,0.01,0.6,0.8,50,10
0,0,2370,7988,7988,27968,1.038804074915578,0.6,0.01,0.6,0.9,50,10
1,0,1987,7195,7988,27968,0.9669197333178364,0.0333333333333333,0.01,0.6,0.9,50,10
2,0,1900,6954,7988,27968,0.9566261961247884,0.133333333333333,0.01,0.6,0.9,50,10
3,0,1731,5831,7988,27968,1.0393872406964073,0.233333333333333,0.01,0.6,0.9,50,10
0,1,1987,7988,7195,27968,0.9669197333178364,0.0333333333333333,0.01,0.6,0.9,50,10
1,1,1912,7195,7195,27968,1.0329699848506877,0.6,0.01,0.6,0.9,50,10
2,1,1837,6954,7195,27968,1.0268454489874193,0.233333333333333,0.01,0.6,0.9,50,10
3,1,1459,5831,7195,27968,0.9726192551874318,0.133333333333333,0.01,0.6,0.9,50,10
0,2,1900,7988,6954,27968,0.9566261961247884,0.133333333333333,0.01,0.6,0.9,50,10
1,2,1837,7195,6954,27968,1.0268454489874193,0.233333333333333,0.01,0.6,0.9,50,10
2,2,1790,6954,6954,27968,1.0352495949180485,0.6,0.01,0.6,0.9,50,10
3,2,1427,5831,6954,27968,0.9842550603379524,0.0333333333333333,0.01,0.6,0.9,50,10
0,3,1731,7988,5831,27968,1.0393872406964073,0.233333333333333,0.01,0.6,0.9,50,10
1,3,1459,7195,5831,27968,0.972619255187432,0.133333333333333,0.01,0.6,0.9,50,10
2,3,1427,6954,5831,27968,0.9842550603379524,0.0333333333333333,0.01,0.6,0.9,50,10
3,3,1214,5831,5831,27968,0.998605640653988,0.6,0.01,0.6,0.9,50,10
0,0,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.1,50,10
1,0,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.1,50,10
2,0,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.1,50,10
3,0,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.1,50,10
0,1,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.1,50,10
1,1,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.1,50,10
2,1,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.1,50,10
3,1,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.1,50,10
0,2,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.1,50,10
1,2,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.1,50,10
2,2,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.1,50,10
3,2,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.1,50,10
0,3,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.1,50,10
1,3,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.1,50,10
2,3,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.1,50,10
3,3,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.1,50,10
0,0,0,0,0,6,NA,0.7,0.01,0.7000000000000001,0.2,50,10
1,0,0,1,0,6,NA,0.025,0.01,0.7000000000000001,0.2,50,10
2,0,0,4,0,6,NA,0.1,0.01,0.7000000000000001,0.2,50,10
3,0,0,1,0,6,NA,0.175,0.01,0.7000000000000001,0.2,50,10
0,1,0,0,1,6,NA,0.025,0.01,0.7000000000000001,0.2,50,10
1,1,0,1,1,6,0,0.7,0.01,0.7000000000000001,0.2,50,10
2,1,0,4,1,6,0,0.175,0.01,0.7000000000000001,0.2,50,10
3,1,1,1,1,6,6,0.1,0.01,0.7000000000000001,0.2,50,10
0,2,0,0,4,6,NA,0.1,0.01,0.7000000000000001,0.2,50,10
1,2,0,1,4,6,0,0.175,0.01,0.7000000000000001,0.2,50,10
2,2,4,4,4,6,1.5,0.7,0.01,0.7000000000000001,0.2,50,10
3,2,0,1,4,6,0,0.025,0.01,0.7000000000000001,0.2,50,10
0,3,0,0,1,6,NA,0.175,0.01,0.7000000000000001,0.2,50,10
1,3,1,1,1,6,6,0.1,0.01,0.7000000000000001,0.2,50,10
2,3,0,4,1,6,0,0.025,0.01,0.7000000000000001,0.2,50,10
3,3,0,1,1,6,0,0.7,0.01,0.7000000000000001,0.2,50,10
0,0,0,2,2,8,0,0.7,0.01,0.7000000000000001,0.30000000000000004,50,10
1,0,0,2,2,8,0,0.025,0.01,0.7000000000000001,0.30000000000000004,50,10
2,0,1,1,2,8,4,0.1,0.01,0.7000000000000001,0.30000000000000004,50,10
3,0,1,3,2,8,1.3333333333333333,0.175,0.01,0.7000000000000001,0.30000000000000004,50,10
0,1,0,2,2,8,0,0.025,0.01,0.7000000000000001,0.30000000000000004,50,10
1,1,2,2,2,8,4,0.7,0.01,0.7000000000000001,0.30000000000000004,50,10
2,1,0,1,2,8,0,0.175,0.01,0.7000000000000001,0.30000000000000004,50,10
3,1,0,3,2,8,0,0.1,0.01,0.7000000000000001,0.30000000000000004,50,10
0,2,1,2,1,8,4,0.1,0.01,0.7000000000000001,0.30000000000000004,50,10
1,2,0,2,1,8,0,0.175,0.01,0.7000000000000001,0.30000000000000004,50,10
2,2,0,1,1,8,0,0.7,0.01,0.7000000000000001,0.30000000000000004,50,10
3,2,0,3,1,8,0,0.025,0.01,0.7000000000000001,0.30000000000000004,50,10
0,3,1,2,3,8,1.3333333333333333,0.175,0.01,0.7000000000000001,0.30000000000000004,50,10
1,3,0,2,3,8,0,0.1,0.01,0.7000000000000001,0.30000000000000004,50,10
2,3,0,1,3,8,0,0.025,0.01,0.7000000000000001,0.30000000000000004,50,10
3,3,2,3,3,8,1.7777777777777777,0.7,0.01,0.7000000000000001,0.30000000000000004,50,10
0,0,4,4,4,12,3,0.7,0.01,0.7000000000000001,0.4,50,10
1,0,0,3,4,12,0,0.025,0.01,0.7000000000000001,0.4,50,10
2,0,0,5,4,12,0,0.1,0.01,0.7000000000000001,0.4,50,10
3,0,0,0,4,12,NA,0.175,0.01,0.7000000000000001,0.4,50,10
0,1,0,4,3,12,0,0.025,0.01,0.7000000000000001,0.4,50,10
1,1,2,3,3,12,2.6666666666666665,0.7,0.01,0.7000000000000001,0.4,50,10
2,1,1,5,3,12,0.8,0.175,0.01,0.7000000000000001,0.4,50,10
3,1,0,0,3,12,NA,0.1,0.01,0.7000000000000001,0.4,50,10
0,2,0,4,5,12,0,0.1,0.01,0.7000000000000001,0.4,50,10
1,2,1,3,5,12,0.8,0.175,0.01,0.7000000000000001,0.4,50,10
2,2,4,5,5,12,1.92,0.7,0.01,0.7000000000000001,0.4,50,10
3,2,0,0,5,12,NA,0.025,0.01,0.7000000000000001,0.4,50,10
0,3,0,4,0,12,NA,0.175,0.01,0.7000000000000001,0.4,50,10
1,3,0,3,0,12,NA,0.1,0.01,0.7000000000000001,0.4,50,10
2,3,0,5,0,12,NA,0.025,0.01,0.7000000000000001,0.4,50,10
3,3,0,0,0,12,NA,0.7,0.01,0.7000000000000001,0.4,50,10
0,0,6,11,11,52,2.5785123966942147,0.7,0.01,0.7000000000000001,0.5,50,10
1,0,1,12,11,52,0.3939393939393939,0.025,0.01,0.7000000000000001,0.5,50,10
2,0,2,19,11,52,0.49760765550239233,0.1,0.01,0.7000000000000001,0.5,50,10
3,0,2,10,11,52,0.9454545454545455,0.175,0.01,0.7000000000000001,0.5,50,10
0,1,1,11,12,52,0.3939393939393939,0.025,0.01,0.7000000000000001,0.5,50,10
1,1,8,12,12,52,2.888888888888889,0.7,0.01,0.7000000000000001,0.5,50,10
2,1,0,19,12,52,0,0.175,0.01,0.7000000000000001,0.5,50,10
3,1,3,10,12,52,1.2999999999999998,0.1,0.01,0.7000000000000001,0.5,50,10
0,2,2,11,19,52,0.49760765550239233,0.1,0.01,0.7000000000000001,0.5,50,10
1,2,0,12,19,52,0,0.175,0.01,0.7000000000000001,0.5,50,10
2,2,16,19,19,52,2.3047091412742384,0.7,0.01,0.7000000000000001,0.5,50,10
3,2,1,10,19,52,0.2736842105263158,0.025,0.01,0.7000000000000001,0.5,50,10
0,3,2,11,10,52,0.9454545454545454,0.175,0.01,0.7000000000000001,0.5,50,10
1,3,3,12,10,52,1.3,0.1,0.01,0.7000000000000001,0.5,50,10
2,3,1,19,10,52,0.2736842105263158,0.025,0.01,0.7000000000000001,0.5,50,10
3,3,4,10,10,52,2.08,0.7,0.01,0.7000000000000001,0.5,50,10
0,0,16,25,25,104,2.6624000000000003,0.7,0.01,0.7000000000000001,0.6,50,10
1,0,0,22,25,104,0,0.025,0.01,0.7000000000000001,0.6,50,10
2,0,3,23,25,104,0.5426086956521738,0.1,0.01,0.7000000000000001,0.6,50,10
3,0,6,34,25,104,0.7341176470588235,0.175,0.01,0.7000000000000001,0.6,50,10
0,1,0,25,22,104,0,0.025,0.01,0.7000000000000001,0.6,50,10
1,1,16,22,22,104,3.43801652892562,0.7,0.01,0.7000000000000001,0.6,50,10
2,1,2,23,22,104,0.4110671936758893,0.175,0.01,0.7000000000000001,0.6,50,10
3,1,4,34,22,104,0.5561497326203209,0.1,0.01,0.7000000000000001,0.6,50,10
0,2,3,25,23,104,0.5426086956521738,0.1,0.01,0.7000000000000001,0.6,50,10
1,2,2,22,23,104,0.4110671936758893,0.175,0.01,0.7000000000000001,0.6,50,10
2,2,10,23,23,104,1.9659735349716447,0.7,0.01,0.7000000000000001,0.6,50,10
3,2,8,34,23,104,1.063938618925831,0.025,0.01,0.7000000000000001,0.6,50,10
0,3,6,25,34,104,0.7341176470588234,0.175,0.01,0.7000000000000001,0.6,50,10
1,3,4,22,34,104,0.5561497326203209,0.1,0.01,0.7000000000000001,0.6,50,10
2,3,8,23,34,104,1.063938618925831,0.025,0.01,0.7000000000000001,0.6,50,10
3,3,16,34,34,104,1.439446366782007,0.7,0.01,0.7000000000000001,0.6,50,10
0,0,32,68,68,270,1.8685121107266436,0.7,0.01,0.7000000000000001,0.7000000000000001,50,10
1,0,8,79,68,270,0.40208488458674607,0.025,0.01,0.7000000000000001,0.7000000000000001,50,10
2,0,12,64,68,270,0.7444852941176471,0.1,0.01,0.7000000000000001,0.7000000000000001,50,10
3,0,16,59,68,270,1.0767696909272182,0.175,0.01,0.7000000000000001,0.7000000000000001,50,10
0,1,8,68,79,270,0.40208488458674607,0.025,0.01,0.7000000000000001,0.7000000000000001,50,10
1,1,30,79,79,270,1.297868931261016,0.7,0.01,0.7000000000000001,0.7000000000000001,50,10
2,1,24,64,79,270,1.2816455696202531,0.175,0.01,0.7000000000000001,0.7000000000000001,50,10
3,1,17,59,79,270,0.9847672173353358,0.1,0.01,0.7000000000000001,0.7000000000000001,50,10
0,2,12,68,64,270,0.7444852941176471,0.1,0.01,0.7000000000000001,0.7000000000000001,50,10
1,2,24,79,64,270,1.2816455696202531,0.175,0.01,0.7000000000000001,0.7000000000000001,50,10
2,2,24,64,64,270,1.58203125,0.7,0.01,0.7000000000000001,0.7000000000000001,50,10
3,2,4,59,64,270,0.2860169491525424,0.025,0.01,0.7000000000000001,0.7000000000000001,50,10
0,3,16,68,59,270,1.0767696909272182,0.175,0.01,0.7000000000000001,0.7000000000000001,50,10
1,3,17,79,59,270,0.9847672173353358,0.1,0.01,0.7000000000000001,0.7000000000000001,50,10
2,3,4,64,59,270,0.2860169491525424,0.025,0.01,0.7000000000000001,0.7000000000000001,50,10
3,3,22,59,59,270,1.7064062051134732,0.7,0.01,0.7000000000000001,0.7000000000000001,50,10
0,0,112,284,284,1042,1.4469351319182702,0.7,0.01,0.7000000000000001,0.8,50,10
1,0,44,236,284,1042,0.6840534733826689,0.025,0.01,0.7000000000000001,0.8,50,10
2,0,52,263,284,1042,0.7254324425641301,0.1,0.01,0.7000000000000001,0.8,50,10
3,0,76,259,284,1042,1.076621893523302,0.175,0.01,0.7000000000000001,0.8,50,10
0,1,44,284,236,1042,0.6840534733826688,0.025,0.01,0.7000000000000001,0.8,50,10
1,1,76,236,236,1042,1.4218615340419418,0.7,0.01,0.7000000000000001,0.8,50,10
2,1,80,263,236,1042,1.3430431140039956,0.175,0.01,0.7000000000000001,0.8,50,10
3,1,36,259,236,1042,0.6137032916693934,0.1,0.01,0.7000000000000001,0.8,50,10
0,2,52,284,263,1042,0.7254324425641301,0.1,0.01,0.7000000000000001,0.8,50,10
1,2,80,236,263,1042,1.3430431140039956,0.175,0.01,0.7000000000000001,0.8,50,10
2,2,74,263,263,1042,1.1147768509014155,0.7,0.01,0.7000000000000001,0.8,50,10
3,2,57,259,263,1042,0.8719409251728643,0.025,0.01,0.7000000000000001,0.8,50,10
0,3,76,284,259,1042,1.076621893523302,0.175,0.01,0.7000000000000001,0.8,50,10
1,3,36,236,259,1042,0.6137032916693934,0.1,0.01,0.7000000000000001,0.8,50,10
2,3,57,263,259,1042,0.8719409251728643,0.025,0.01,0.7000000000000001,0.8,50,10
3,3,90,259,259,1042,1.3980113594013208,0.7,0.01,0.7000000000000001,0.8,50,10
0,0,1640,6639,6639,27656,1.0290296234116274,0.7,0.01,0.7000000000000001,0.9,50,10
1,0,1628,6834,6639,27656,0.9923528560999616,0.025,0.01,0.7000000000000001,0.9,50,10
2,0,1677,7129,6639,27656,0.9799211826569392,0.1,0.01,0.7000000000000001,0.9,50,10
3,0,1694,7054,6639,27656,1.0003791891723492,0.175,0.01,0.7000000000000001,0.9,50,10
0,1,1628,6639,6834,27656,0.9923528560999616,0.025,0.01,0.7000000000000001,0.9,50,10
1,1,1738,6834,6834,27656,1.0291749090797284,0.7,0.01,0.7000000000000001,0.9,50,10
2,1,1777,7129,6834,27656,1.008725977269183,0.175,0.01,0.7000000000000001,0.9,50,10
3,1,1691,7054,6834,27656,0.9701134913169106,0.1,0.01,0.7000000000000001,0.9,50,10
0,2,1677,6639,7129,27656,0.9799211826569392,0.1,0.01,0.7000000000000001,0.9,50,10
1,2,1777,6834,7129,27656,1.008725977269183,0.175,0.01,0.7000000000000001,0.9,50,10
2,2,1942,7129,7129,27656,1.056772157904978,0.7,0.01,0.7000000000000001,0.9,50,10
3,2,1733,7054,7129,27656,0.9530679367703996,0.025,0.01,0.7000000000000001,0.9,50,10
0,3,1694,6639,7054,27656,1.000379189172349,0.175,0.01,0.7000000000000001,0.9,50,10
1,3,1691,6834,7054,27656,0.9701134913169106,0.1,0.01,0.7000000000000001,0.9,50,10
2,3,1733,7129,7054,27656,0.9530679367703996,0.025,0.01,0.7000000000000001,0.9,50,10
3,3,1936,7054,7054,27656,1.0760285855101828,0.7,0.01,0.7000000000000001,0.9,50,10
0,0,0,0,0,0,NA,0.8,0.01,0.8,0.1,50,10
1,0,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.1,50,10
2,0,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.1,50,10
3,0,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.1,50,10
0,1,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.1,50,10
1,1,0,0,0,0,NA,0.8,0.01,0.8,0.1,50,10
2,1,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.1,50,10
3,1,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.1,50,10
0,2,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.1,50,10
1,2,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.1,50,10
2,2,0,0,0,0,NA,0.8,0.01,0.8,0.1,50,10
3,2,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.1,50,10
0,3,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.1,50,10
1,3,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.1,50,10
2,3,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.1,50,10
3,3,0,0,0,0,NA,0.8,0.01,0.8,0.1,50,10
0,0,0,0,0,2,NA,0.8,0.01,0.8,0.2,50,10
1,0,0,1,0,2,NA,0.0166666666666667,0.01,0.8,0.2,50,10
2,0,0,1,0,2,NA,0.0666666666666667,0.01,0.8,0.2,50,10
3,0,0,0,0,2,NA,0.116666666666667,0.01,0.8,0.2,50,10
0,1,0,0,1,2,NA,0.0166666666666667,0.01,0.8,0.2,50,10
1,1,0,1,1,2,0,0.8,0.01,0.8,0.2,50,10
2,1,1,1,1,2,2,0.116666666666667,0.01,0.8,0.2,50,10
3,1,0,0,1,2,NA,0.0666666666666667,0.01,0.8,0.2,50,10
0,2,0,0,1,2,NA,0.0666666666666667,0.01,0.8,0.2,50,10
1,2,1,1,1,2,2,0.116666666666667,0.01,0.8,0.2,50,10
2,2,0,1,1,2,0,0.8,0.01,0.8,0.2,50,10
3,2,0,0,1,2,NA,0.0166666666666667,0.01,0.8,0.2,50,10
0,3,0,0,0,2,NA,0.116666666666667,0.01,0.8,0.2,50,10
1,3,0,1,0,2,NA,0.0666666666666667,0.01,0.8,0.2,50,10
2,3,0,1,0,2,NA,0.0166666666666667,0.01,0.8,0.2,50,10
3,3,0,0,0,2,NA,0.8,0.01,0.8,0.2,50,10
0,0,2,3,3,14,3.1111111111111107,0.8,0.01,0.8,0.30000000000000004,50,10
1,0,1,6,3,14,0.7777777777777777,0.0166666666666667,0.01,0.8,0.30000000000000004,50,10
2,0,0,3,3,14,0,0.0666666666666667,0.01,0.8,0.30000000000000004,50,10
3,0,0,2,3,14,0,0.116666666666667,0.01,0.8,0.30000000000000004,50,10
0,1,1,3,6,14,0.7777777777777777,0.0166666666666667,0.01,0.8,0.30000000000000004,50,10
1,1,4,6,6,14,1.5555555555555554,0.8,0.01,0.8,0.30000000000000004,50,10
2,1,1,3,6,14,0.7777777777777777,0.116666666666667,0.01,0.8,0.30000000000000004,50,10
3,1,0,2,6,14,0,0.0666666666666667,0.01,0.8,0.30000000000000004,50,10
0,2,0,3,3,14,0,0.0666666666666667,0.01,0.8,0.30000000000000004,50,10
1,2,1,6,3,14,0.7777777777777777,0.116666666666667,0.01,0.8,0.30000000000000004,50,10
2,2,2,3,3,14,3.1111111111111107,0.8,0.01,0.8,0.30000000000000004,50,10
3,2,0,2,3,14,0,0.0166666666666667,0.01,0.8,0.30000000000000004,50,10
0,3,0,3,2,14,0,0.116666666666667,0.01,0.8,0.30000000000000004,50,10
1,3,0,6,2,14,0,0.0666666666666667,0.01,0.8,0.30000000000000004,50,10
2,3,0,3,2,14,0,0.0166666666666667,0.01,0.8,0.30000000000000004,50,10
3,3,2,2,2,14,7,0.8,0.01,0.8,0.30000000000000004,50,10
0,0,4,5,5,14,2.24,0.8,0.01,0.8,0.4,50,10
1,0,0,2,5,14,0,0.0166666666666667,0.01,0.8,0.4,50,10
2,0,1,5,5,14,0.56,0.0666666666666667,0.01,0.8,0.4,50,10
3,0,0,2,5,14,0,0.116666666666667,0.01,0.8,0.4,50,10
0,1,0,5,2,14,0,0.0166666666666667,0.01,0.8,0.4,50,10
1,1,0,2,2,14,0,0.8,0.01,0.8,0.4,50,10
2,1,2,5,2,14,2.8000000000000003,0.116666666666667,0.01,0.8,0.4,50,10
3,1,0,2,2,14,0,0.0666666666666667,0.01,0.8,0.4,50,10
0,2,1,5,5,14,0.56,0.0666666666666667,0.01,0.8,0.4,50,10
1,2,2,2,5,14,2.8000000000000003,0.116666666666667,0.01,0.8,0.4,50,10
2,2,2,5,5,14,1.12,0.8,0.01,0.8,0.4,50,10
3,2,0,2,5,14,0,0.0166666666666667,0.01,0.8,0.4,50,10
0,3,0,5,2,14,0,0.116666666666667,0.01,0.8,0.4,50,10
1,3,0,2,2,14,0,0.0666666666666667,0.01,0.8,0.4,50,10
2,3,0,5,2,14,0,0.0166666666666667,0.01,0.8,0.4,50,10
3,3,2,2,2,14,7,0.8,0.01,0.8,0.4,50,10
0,0,6,6,6,22,3.6666666666666665,0.8,0.01,0.8,0.5,50,10
1,0,0,10,6,22,0,0.0166666666666667,0.01,0.8,0.5,50,10
2,0,0,2,6,22,0,0.0666666666666667,0.01,0.8,0.5,50,10
3,0,0,4,6,22,0,0.116666666666667,0.01,0.8,0.5,50,10
0,1,0,6,10,22,0,0.0166666666666667,0.01,0.8,0.5,50,10
1,1,10,10,10,22,2.2,0.8,0.01,0.8,0.5,50,10
2,1,0,2,10,22,0,0.116666666666667,0.01,0.8,0.5,50,10
3,1,0,4,10,22,0,0.0666666666666667,0.01,0.8,0.5,50,10
0,2,0,6,2,22,0,0.0666666666666667,0.01,0.8,0.5,50,10
1,2,0,10,2,22,0,0.116666666666667,0.01,0.8,0.5,50,10
2,2,2,2,2,22,11,0.8,0.01,0.8,0.5,50,10
3,2,0,4,2,22,0,0.0166666666666667,0.01,0.8,0.5,50,10
0,3,0,6,4,22,0,0.116666666666667,0.01,0.8,0.5,50,10
1,3,0,10,4,22,0,0.0666666666666667,0.01,0.8,0.5,50,10
2,3,0,2,4,22,0,0.0166666666666667,0.01,0.8,0.5,50,10
3,3,4,4,4,22,5.5,0.8,0.01,0.8,0.5,50,10
0,0,16,25,25,112,2.8672,0.8,0.01,0.8,0.6,50,10
1,0,2,28,25,112,0.32,0.0166666666666667,0.01,0.8,0.6,50,10
2,0,4,28,25,112,0.64,0.0666666666666667,0.01,0.8,0.6,50,10
3,0,3,31,25,112,0.4335483870967742,0.116666666666667,0.01,0.8,0.6,50,10
0,1,2,25,28,112,0.32,0.0166666666666667,0.01,0.8,0.6,50,10
1,1,10,28,28,112,1.4285714285714286,0.8,0.01,0.8,0.6,50,10
2,1,10,28,28,112,1.4285714285714286,0.116666666666667,0.01,0.8,0.6,50,10
3,1,6,31,28,112,0.7741935483870968,0.0666666666666667,0.01,0.8,0.6,50,10
0,2,4,25,28,112,0.64,0.0666666666666667,0.01,0.8,0.6,50,10
1,2,10,28,28,112,1.4285714285714286,0.116666666666667,0.01,0.8,0.6,50,10
2,2,12,28,28,112,1.7142857142857142,0.8,0.01,0.8,0.6,50,10
3,2,2,31,28,112,0.25806451612903225,0.0166666666666667,0.01,0.8,0.6,50,10
0,3,3,25,31,112,0.4335483870967742,0.116666666666667,0.01,0.8,0.6,50,10
1,3,6,28,31,112,0.7741935483870968,0.0666666666666667,0.01,0.8,0.6,50,10
2,3,2,28,31,112,0.25806451612903225,0.0166666666666667,0.01,0.8,0.6,50,10
3,3,20,31,31,112,2.3309053069719043,0.8,0.01,0.8,0.6,50,10
0,0,44,88,88,292,1.6590909090909092,0.8,0.01,0.8,0.7000000000000001,50,10
1,0,9,68,88,292,0.4391711229946524,0.0166666666666667,0.01,0.8,0.7000000000000001,50,10
2,0,14,66,88,292,0.7038567493112948,0.0666666666666667,0.01,0.8,0.7000000000000001,50,10
3,0,21,70,88,292,0.9954545454545454,0.116666666666667,0.01,0.8,0.7000000000000001,50,10
0,1,9,88,68,292,0.4391711229946525,0.0166666666666667,0.01,0.8,0.7000000000000001,50,10
1,1,34,68,68,292,2.1470588235294117,0.8,0.01,0.8,0.7000000000000001,50,10
2,1,17,66,68,292,1.1060606060606062,0.116666666666667,0.01,0.8,0.7000000000000001,50,10
3,1,8,70,68,292,0.4907563025210084,0.0666666666666667,0.01,0.8,0.7000000000000001,50,10
0,2,14,88,66,292,0.7038567493112948,0.0666666666666667,0.01,0.8,0.7000000000000001,50,10
1,2,17,68,66,292,1.1060606060606062,0.116666666666667,0.01,0.8,0.7000000000000001,50,10
2,2,30,66,66,292,2.0110192837465566,0.8,0.01,0.8,0.7000000000000001,50,10
3,2,5,70,66,292,0.31601731601731603,0.0166666666666667,0.01,0.8,0.7000000000000001,50,10
0,3,21,88,70,292,0.9954545454545456,0.116666666666667,0.01,0.8,0.7000000000000001,50,10
1,3,8,68,70,292,0.4907563025210084,0.0666666666666667,0.01,0.8,0.7000000000000001,50,10
