subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
1,0,0,0,2,4,NA,0.05,0.05,0.4,0.1,9,6
2,0,0,0,2,4,NA,0.2,0.05,0.4,0.1,9,6
3,0,2,2,2,4,2,0.35,0.05,0.4,0.1,9,6
0,1,0,2,0,4,NA,0.05,0.05,0.4,0.1,9,6
1,1,0,0,0,4,NA,0.4,0.05,0.4,0.1,9,6
2,1,0,0,0,4,NA,0.35,0.05,0.4,0.1,9,6
3,1,0,2,0,4,NA,0.2,0.05,0.4,0.1,9,6
0,2,0,2,0,4,NA,0.2,0.05,0.4,0.1,9,6
1,2,0,0,0,4,NA,0.35,0.05,0.4,0.1,9,6
2,2,0,0,0,4,NA,0.4,0.05,0.4,0.1,9,6
3,2,0,2,0,4,NA,0.05,0.05,0.4,0.1,9,6
0,3,2,2,2,4,2,0.35,0.05,0.4,0.1,9,6
1,3,0,0,2,4,NA,0.2,0.05,0.4,0.1,9,6
2,3,0,0,2,4,NA,0.05,0.05,0.4,0.1,9,6
3,3,0,2,2,4,0,0.4,0.05,0.4,0.1,9,6
0,0,0,4,4,16,0,0.4,0.05,0.4,0.2,9,6
1,0,1,3,4,16,1.3333333333333333,0.05,0.05,0.4,0.2,9,6
2,0,2,4,4,16,2,0.2,0.05,0.4,0.2,9,6
3,0,1,5,4,16,0.8,0.35,0.05,0.4,0.2,9,6
0,1,1,4,3,16,1.3333333333333333,0.05,0.05,0.4,0.2,9,6
1,1,0,3,3,16,0,0.4,0.05,0.4,0.2,9,6
2,1,0,4,3,16,0,0.35,0.05,0.4,0.2,9,6
3,1,2,5,3,16,2.1333333333333333,0.2,0.05,0.4,0.2,9,6
0,2,2,4,4,16,2,0.2,0.05,0.4,0.2,9,6
1,2,0,3,4,16,0,0.35,0.05,0.4,0.2,9,6
2,2,2,4,4,16,2,0.4,0.05,0.4,0.2,9,6
3,2,0,5,4,16,0,0.05,0.05,0.4,0.2,9,6
0,3,1,4,5,16,0.8,0.35,0.05,0.4,0.2,9,6
1,3,2,3,5,16,2.1333333333333333,0.2,0.05,0.4,0.2,9,6
2,3,0,4,5,16,0,0.05,0.05,0.4,0.2,9,6
3,3,2,5,5,16,1.28,0.4,0.05,0.4,0.2,9,6
0,0,4,13,13,54,1.2781065088757395,0.4,0.05,0.4,0.30000000000000004,9,6
1,0,0,13,13,54,0,0.05,0.05,0.4,0.30000000000000004,9,6
2,0,3,14,13,54,0.8901098901098902,0.2,0.05,0.4,0.30000000000000004,9,6
3,0,6,14,13,54,1.7802197802197803,0.35,0.05,0.4,0.30000000000000004,9,6
0,1,0,13,13,54,0,0.05,0.05,0.4,0.30000000000000004,9,6
1,1,4,13,13,54,1.2781065088757395,0.4,0.05,0.4,0.30000000000000004,9,6
2,1,5,14,13,54,1.4835164835164836,0.35,0.05,0.4,0.30000000000000004,9,6
3,1,4,14,13,54,1.1868131868131868,0.2,0.05,0.4,0.30000000000000004,9,6
0,2,3,13,14,54,0.8901098901098902,0.2,0.05,0.4,0.30000000000000004,9,6
1,2,5,13,14,54,1.4835164835164836,0.35,0.05,0.4,0.30000000000000004,9,6
2,2,4,14,14,54,1.1020408163265305,0.4,0.05,0.4,0.30000000000000004,9,6
3,2,2,14,14,54,0.5510204081632653,0.05,0.05,0.4,0.30000000000000004,9,6
0,3,6,13,14,54,1.7802197802197803,0.35,0.05,0.4,0.30000000000000004,9,6
1,3,4,13,14,54,1.1868131868131868,0.2,0.05,0.4,0.30000000000000004,9,6
2,3,2,14,14,54,0.5510204081632653,0.05,0.05,0.4,0.30000000000000004,9,6
3,3,2,14,14,54,0.5510204081632653,0.4,0.05,0.4,0.30000000000000004,9,6
0,0,18,43,43,176,1.71335857220119,0.4,0.05,0.4,0.4,9,6
1,0,2,44,43,176,0.18604651162790695,0.05,0.05,0.4,0.4,9,6
2,0,12,44,43,176,1.1162790697674418,0.2,0.05,0.4,0.4,9,6
3,0,11,45,43,176,1.000516795865633,0.35,0.05,0.4,0.4,9,6
0,1,2,43,44,176,0.18604651162790695,0.05,0.05,0.4,0.4,9,6
1,1,20,44,44,176,1.8181818181818183,0.4,0.05,0.4,0.4,9,6
2,1,16,44,44,176,1.4545454545454546,0.35,0.05,0.4,0.4,9,6
3,1,6,45,44,176,0.5333333333333333,0.2,0.05,0.4,0.4,9,6
0,2,12,43,44,176,1.1162790697674418,0.2,0.05,0.4,0.4,9,6
1,2,16,44,44,176,1.4545454545454546,0.35,0.05,0.4,0.4,9,6
2,2,12,44,44,176,1.0909090909090908,0.4,0.05,0.4,0.4,9,6
3,2,4,45,44,176,0.35555555555555557,0.05,0.05,0.4,0.4,9,6
0,3,11,43,45,176,1.0005167958656331,0.35,0.05,0.4,0.4,9,6
1,3,6,44,45,176,0.5333333333333332,0.2,0.05,0.4,0.4,9,6
2,3,4,44,45,176,0.35555555555555557,0.05,0.05,0.4,0.4,9,6
3,3,24,45,45,176,2.0859259259259257,0.4,0.05,0.4,0.4,9,6
0,0,32,88,88,384,1.5867768595041325,0.4,0.05,0.4,0.5,9,6
1,0,7,99,88,384,0.3085399449035813,0.05,0.05,0.4,0.5,9,6
2,0,14,96,88,384,0.6363636363636364,0.2,0.05,0.4,0.5,9,6
3,0,35,101,88,384,1.512151215121512,0.35,0.05,0.4,0.5,9,6
0,1,7,88,99,384,0.3085399449035813,0.05,0.05,0.4,0.5,9,6
1,1,44,99,99,384,1.7239057239057236,0.4,0.05,0.4,0.5,9,6
2,1,27,96,99,384,1.0909090909090908,0.35,0.05,0.4,0.5,9,6
3,1,21,101,99,384,0.8064806480648065,0.2,0.05,0.4,0.5,9,6
0,2,14,88,96,384,0.6363636363636364,0.2,0.05,0.4,0.5,9,6
1,2,27,99,96,384,1.0909090909090908,0.35,0.05,0.4,0.5,9,6
2,2,44,96,96,384,1.833333333333333,0.4,0.05,0.4,0.5,9,6
3,2,11,101,96,384,0.4356435643564357,0.05,0.05,0.4,0.5,9,6
0,3,35,88,101,384,1.512151215121512,0.35,0.05,0.4,0.5,9,6
1,3,21,99,101,384,0.8064806480648065,0.2,0.05,0.4,0.5,9,6
2,3,11,96,101,384,0.4356435643564356,0.05,0.05,0.4,0.5,9,6
3,3,34,101,101,384,1.279874522105676,0.4,0.05,0.4,0.5,9,6
0,0,82,205,205,820,1.6,0.4,0.05,0.4,0.6,9,6
1,0,21,197,205,820,0.4263959390862945,0.05,0.05,0.4,0.6,9,6
2,0,38,209,205,820,0.7272727272727273,0.2,0.05,0.4,0.6,9,6
3,0,64,209,205,820,1.2248803827751196,0.35,0.05,0.4,0.6,9,6
0,1,21,205,197,820,0.4263959390862944,0.05,0.05,0.4,0.6,9,6
1,1,56,197,197,820,1.1832306939112065,0.4,0.05,0.4,0.6,9,6
2,1,75,209,197,820,1.4936973259174702,0.35,0.05,0.4,0.6,9,6
3,1,45,209,197,820,0.8962183955504822,0.2,0.05,0.4,0.6,9,6
0,2,38,205,209,820,0.7272727272727273,0.2,0.05,0.4,0.6,9,6
1,2,75,197,209,820,1.49369732591747,0.35,0.05,0.4,0.6,9,6
2,2,68,209,209,820,1.2765275520249078,0.4,0.05,0.4,0.6,9,6
3,2,28,209,209,820,0.5256289920102563,0.05,0.05,0.4,0.6,9,6
0,3,64,205,209,820,1.2248803827751198,0.35,0.05,0.4,0.6,9,6
1,3,45,197,209,820,0.896218395550482,0.2,0.05,0.4,0.6,9,6
2,3,28,209,209,820,0.5256289920102563,0.05,0.05,0.4,0.6,9,6
3,3,72,209,209,820,1.3516174080263732,0.4,0.05,0.4,0.6,9,6
0,0,152,533,533,2104,1.1257317249171914,0.4,0.05,0.4,0.7000000000000001,9,6
1,0,101,559,533,2104,0.7132275203307971,0.05,0.05,0.4,0.7000000000000001,9,6
2,0,121,540,533,2104,0.8845250503787089,0.2,0.05,0.4,0.7000000000000001,9,6
3,0,159,472,533,2104,1.3297611854866918,0.35,0.05,0.4,0.7000000000000001,9,6
0,1,101,533,559,2104,0.7132275203307971,0.05,0.05,0.4,0.7000000000000001,9,6
1,1,176,559,559,2104,1.1850448507269244,0.4,0.05,0.4,0.7000000000000001,9,6
2,1,164,540,559,2104,1.1430994500761942,0.35,0.05,0.4,0.7000000000000001,9,6
3,1,118,472,559,2104,0.9409660107334528,0.2,0.05,0.4,0.7000000000000001,9,6
0,2,121,533,540,2104,0.8845250503787089,0.2,0.05,0.4,0.7000000000000001,9,6
1,2,164,559,540,2104,1.1430994500761942,0.35,0.05,0.4,0.7000000000000001,9,6
2,2,186,540,540,2104,1.3420576131687243,0.4,0.05,0.4,0.7000000000000001,9,6
3,2,69,472,540,2104,0.5695856873822975,0.05,0.05,0.4,0.7000000000000001,9,6
0,3,159,533,472,2104,1.3297611854866918,0.35,0.05,0.4,0.7000000000000001,9,6
1,3,118,559,472,2104,0.9409660107334528,0.2,0.05,0.4,0.7000000000000001,9,6
2,3,69,540,472,2104,0.5695856873822975,0.05,0.05,0.4,0.7000000000000001,9,6
3,3,126,472,472,2104,1.1899597816719334,0.4,0.05,0.4,0.7000000000000001,9,6
0,0,570,2082,2082,8330,1.0953638570760211,0.4,0.05,0.4,0.8,9,6
1,0,399,1977,2082,8330,0.8074776354590762,0.05,0.05,0.4,0.8,9,6
2,0,533,2204,2082,8330,0.9675644317989648,0.2,0.05,0.4,0.8,9,6
3,0,580,2067,2082,8330,1.1226691613837498,0.35,0.05,0.4,0.8,9,6
0,1,399,2082,1977,8330,0.8074776354590762,0.05,0.05,0.4,0.8,9,6
1,1,550,1977,1977,8330,1.1721801219845114,0.4,0.05,0.4,0.8,9,6
2,1,578,2204,1977,8330,1.104980414512814,0.35,0.05,0.4,0.8,9,6
3,1,450,2067,1977,8330,0.9172978365866388,0.2,0.05,0.4,0.8,9,6
0,2,533,2082,2204,8330,0.9675644317989648,0.2,0.05,0.4,0.8,9,6
1,2,578,1977,2204,8330,1.104980414512814,0.35,0.05,0.4,0.8,9,6
2,2,644,2204,2204,8330,1.1043524230816104,0.4,0.05,0.4,0.8,9,6
3,2,449,2067,2204,8330,0.8209926623274566,0.05,0.05,0.4,0.8,9,6
0,3,580,2082,2067,8330,1.12266916138375,0.35,0.05,0.4,0.8,9,6
1,3,450,1977,2067,8330,0.9172978365866388,0.2,0.05,0.4,0.8,9,6
2,3,449,2204,2067,8330,0.8209926623274567,0.05,0.05,0.4,0.8,9,6
3,3,588,2067,2067,8330,1.146413718092662,0.4,0.05,0.4,0.8,9,6
0,0,10516,39766,39766,153186,1.018698899703435,0.4,0.05,0.4,0.9,9,6
1,0,9736,37990,39766,153186,0.9872302164821352,0.05,0.05,0.4,0.9,9,6
2,0,8653,33451,39766,153186,0.9964712343930175,0.2,0.05,0.4,0.9,9,6
3,0,10861,41979,39766,153186,0.9966550982290204,0.35,0.05,0.4,0.9,9,6
0,1,9736,39766,37990,153186,0.9872302164821352,0.05,0.05,0.4,0.9,9,6
1,1,9476,37990,37990,153186,1.0057858952228391,0.4,0.05,0.4,0.9,9,6
2,1,8315,33451,37990,153186,1.002312001834367,0.35,0.05,0.4,0.9,9,6
3,1,10463,41979,37990,153186,1.0050181823886788,0.2,0.05,0.4,0.9,9,6
0,2,8653,39766,33451,153186,0.9964712343930175,0.2,0.05,0.4,0.9,9,6
1,2,8315,37990,33451,153186,1.002312001834367,0.35,0.05,0.4,0.9,9,6
2,2,7286,33451,33451,153186,0.9974474681814824,0.4,0.05,0.4,0.9,9,6
3,2,9197,41979,33451,153186,1.0032844204316655,0.05,0.05,0.4,0.9,9,6
0,3,10861,39766,41979,153186,0.9966550982290204,0.35,0.05,0.4,0.9,9,6
1,3,10463,37990,41979,153186,1.0050181823886788,0.2,0.05,0.4,0.9,9,6
2,3,9197,33451,41979,153186,1.0032844204316655,0.05,0.05,0.4,0.9,9,6
3,3,11458,41979,41979,153186,0.9960100399490036,0.4,0.05,0.4,0.9,9,6
0,0,0,1,1,2,0,0.5,0.05,0.5,0.1,9,6
1,0,0,0,1,2,NA,0.0416666666666667,0.05,0.5,0.1,9,6
2,0,0,0,1,2,NA,0.166666666666667,0.05,0.5,0.1,9,6
3,0,1,1,1,2,2,0.291666666666667,0.05,0.5,0.1,9,6
0,1,0,1,0,2,NA,0.0416666666666667,0.05,0.5,0.1,9,6
1,1,0,0,0,2,NA,0.5,0.05,0.5,0.1,9,6
2,1,0,0,0,2,NA,0.291666666666667,0.05,0.5,0.1,9,6
3,1,0,1,0,2,NA,0.166666666666667,0.05,0.5,0.1,9,6
0,2,0,1,0,2,NA,0.166666666666667,0.05,0.5,0.1,9,6
1,2,0,0,0,2,NA,0.291666666666667,0.05,0.5,0.1,9,6
2,2,0,0,0,2,NA,0.5,0.05,0.5,0.1,9,6
3,2,0,1,0,2,NA,0.0416666666666667,0.05,0.5,0.1,9,6
0,3,1,1,1,2,2,0.291666666666667,0.05,0.5,0.1,9,6
1,3,0,0,1,2,NA,0.166666666666667,0.05,0.5,0.1,9,6
2,3,0,0,1,2,NA,0.0416666666666667,0.05,0.5,0.1,9,6
3,3,0,1,1,2,0,0.5,0.05,0.5,0.1,9,6
0,0,4,6,6,24,2.6666666666666665,0.5,0.05,0.5,0.2,9,6
1,0,0,6,6,24,0,0.0416666666666667,0.05,0.5,0.2,9,6
2,0,1,6,6,24,0.6666666666666666,0.166666666666667,0.05,0.5,0.2,9,6
3,0,1,6,6,24,0.6666666666666666,0.291666666666667,0.05,0.5,0.2,9,6
0,1,0,6,6,24,0,0.0416666666666667,0.05,0.5,0.2,9,6
1,1,2,6,6,24,1.3333333333333333,0.5,0.05,0.5,0.2,9,6
2,1,3,6,6,24,2,0.291666666666667,0.05,0.5,0.2,9,6
3,1,1,6,6,24,0.6666666666666666,0.166666666666667,0.05,0.5,0.2,9,6
0,2,1,6,6,24,0.6666666666666666,0.166666666666667,0.05,0.5,0.2,9,6
1,2,3,6,6,24,2,0.291666666666667,0.05,0.5,0.2,9,6
2,2,2,6,6,24,1.3333333333333333,0.5,0.05,0.5,0.2,9,6
3,2,0,6,6,24,0,0.0416666666666667,0.05,0.5,0.2,9,6
0,3,1,6,6,24,0.6666666666666666,0.291666666666667,0.05,0.5,0.2,9,6
1,3,1,6,6,24,0.6666666666666666,0.166666666666667,0.05,0.5,0.2,9,6
2,3,0,6,6,24,0,0.0416666666666667,0.05,0.5,0.2,9,6
3,3,4,6,6,24,2.6666666666666665,0.5,0.05,0.5,0.2,9,6
0,0,10,19,19,84,2.326869806094183,0.5,0.05,0.5,0.30000000000000004,9,6
1,0,0,22,19,84,0,0.0416666666666667,0.05,0.5,0.30000000000000004,9,6
2,0,4,12,19,84,1.4736842105263157,0.166666666666667,0.05,0.5,0.30000000000000004,9,6
3,0,5,31,19,84,0.7130730050933787,0.291666666666667,0.05,0.5,0.30000000000000004,9,6
0,1,0,19,22,84,0,0.0416666666666667,0.05,0.5,0.30000000000000004,9,6
1,1,12,22,22,84,2.0826446280991733,0.5,0.05,0.5,0.30000000000000004,9,6
2,1,5,12,22,84,1.590909090909091,0.291666666666667,0.05,0.5,0.30000000000000004,9,6
3,1,5,31,22,84,0.6158357771260997,0.166666666666667,0.05,0.5,0.30000000000000004,9,6
0,2,4,19,12,84,1.4736842105263157,0.166666666666667,0.05,0.5,0.30000000000000004,9,6
1,2,5,22,12,84,1.590909090909091,0.291666666666667,0.05,0.5,0.30000000000000004,9,6
2,2,2,12,12,84,1.1666666666666663,0.5,0.05,0.5,0.30000000000000004,9,6
3,2,1,31,12,84,0.2258064516129032,0.0416666666666667,0.05,0.5,0.30000000000000004,9,6
0,3,5,19,31,84,0.7130730050933787,0.291666666666667,0.05,0.5,0.30000000000000004,9,6
1,3,5,22,31,84,0.6158357771260997,0.166666666666667,0.05,0.5,0.30000000000000004,9,6
2,3,1,12,31,84,0.2258064516129032,0.0416666666666667,0.05,0.5,0.30000000000000004,9,6
3,3,20,31,31,84,1.7481789802289285,0.5,0.05,0.5,0.30000000000000004,9,6
0,0,18,35,35,140,2.057142857142857,0.5,0.05,0.5,0.4,9,6
1,0,2,39,35,140,0.20512820512820512,0.0416666666666667,0.05,0.5,0.4,9,6
2,0,9,35,35,140,1.0285714285714285,0.166666666666667,0.05,0.5,0.4,9,6
3,0,6,31,35,140,0.7741935483870968,0.291666666666667,0.05,0.5,0.4,9,6
0,1,2,35,39,140,0.20512820512820512,0.0416666666666667,0.05,0.5,0.4,9,6
1,1,16,39,39,140,1.4727153188691648,0.5,0.05,0.5,0.4,9,6
2,1,13,35,39,140,1.3333333333333337,0.291666666666667,0.05,0.5,0.4,9,6
3,1,8,31,39,140,0.9263854425144749,0.166666666666667,0.05,0.5,0.4,9,6
0,2,9,35,35,140,1.0285714285714285,0.166666666666667,0.05,0.5,0.4,9,6
1,2,13,39,35,140,1.3333333333333333,0.291666666666667,0.05,0.5,0.4,9,6
2,2,12,35,35,140,1.3714285714285714,0.5,0.05,0.5,0.4,9,6
3,2,1,31,35,140,0.12903225806451613,0.0416666666666667,0.05,0.5,0.4,9,6
0,3,6,35,31,140,0.7741935483870968,0.291666666666667,0.05,0.5,0.4,9,6
1,3,8,39,31,140,0.9263854425144749,0.166666666666667,0.05,0.5,0.4,9,6
2,3,1,35,31,140,0.12903225806451613,0.0416666666666667,0.05,0.5,0.4,9,6
3,3,16,31,31,140,2.330905306971904,0.5,0.05,0.5,0.4,9,6
0,0,42,96,96,364,1.6588541666666667,0.5,0.05,0.5,0.5,9,6
1,0,11,86,96,364,0.48498062015503873,0.0416666666666667,0.05,0.5,0.5,9,6
2,0,15,87,96,364,0.6537356321839081,0.166666666666667,0.05,0.5,0.5,9,6
3,0,28,95,96,364,1.1175438596491227,0.291666666666667,0.05,0.5,0.5,9,6
0,1,11,96,86,364,0.48498062015503873,0.0416666666666667,0.05,0.5,0.5,9,6
1,1,40,86,86,364,1.9686316928069227,0.5,0.05,0.5,0.5,9,6
2,1,23,87,86,364,1.1189521518310612,0.291666666666667,0.05,0.5,0.5,9,6
3,1,12,95,86,364,0.5346389228886169,0.166666666666667,0.05,0.5,0.5,9,6
0,2,15,96,87,364,0.6537356321839081,0.166666666666667,0.05,0.5,0.5,9,6
1,2,23,86,87,364,1.118952151831061,0.291666666666667,0.05,0.5,0.5,9,6
2,2,44,87,87,364,2.1159994715286037,0.5,0.05,0.5,0.5,9,6
3,2,5,95,87,364,0.220205686630369,0.0416666666666667,0.05,0.5,0.5,9,6
0,3,28,96,95,364,1.1175438596491227,0.291666666666667,0.05,0.5,0.5,9,6
1,3,12,86,95,364,0.5346389228886169,0.166666666666667,0.05,0.5,0.5,9,6
2,3,5,87,95,364,0.220205686630369,0.0416666666666667,0.05,0.5,0.5,9,6
3,3,50,95,95,364,2.0166204986149583,0.5,0.05,0.5,0.5,9,6
0,0,100,209,209,848,1.9413474966232456,0.5,0.05,0.5,0.6,9,6
1,0,19,229,209,848,0.33664152441445017,0.0416666666666667,0.05,0.5,0.6,9,6
2,0,42,205,209,848,0.8312755280662855,0.166666666666667,0.05,0.5,0.6,9,6
3,0,48,205,209,848,0.9500291749328976,0.291666666666667,0.05,0.5,0.6,9,6
0,1,19,209,229,848,0.33664152441445017,0.0416666666666667,0.05,0.5,0.6,9,6
1,1,100,229,229,848,1.617055357449324,0.5,0.05,0.5,0.6,9,6
2,1,61,205,229,848,1.1018851847907123,0.291666666666667,0.05,0.5,0.6,9,6
3,1,49,205,229,848,0.8851208861433593,0.166666666666667,0.05,0.5,0.6,9,6
0,2,42,209,205,848,0.8312755280662855,0.166666666666667,0.05,0.5,0.6,9,6
1,2,61,229,205,848,1.1018851847907123,0.291666666666667,0.05,0.5,0.6,9,6
2,2,80,205,205,848,1.614277215942891,0.5,0.05,0.5,0.6,9,6
3,2,22,205,205,848,0.443926234384295,0.0416666666666667,0.05,0.5,0.6,9,6
0,3,48,209,205,848,0.9500291749328976,0.291666666666667,0.05,0.5,0.6,9,6
1,3,49,229,205,848,0.8851208861433593,0.166666666666667,0.05,0.5,0.6,9,6
2,3,22,205,205,848,0.443926234384295,0.0416666666666667,0.05,0.5,0.6,9,6
3,3,86,205,205,848,1.735348007138608,0.5,0.05,0.5,0.6,9,6
0,0,182,525,525,1986,1.3113904761904762,0.5,0.05,0.5,0.7000000000000001,9,6
1,0,79,482,525,1986,0.6200118553645525,0.0416666666666667,0.05,0.5,0.7000000000000001,9,6
2,0,96,472,525,1986,0.7693946731234867,0.166666666666667,0.05,0.5,0.7000000000000001,9,6
3,0,168,507,525,1986,1.2534911242603552,0.291666666666667,0.05,0.5,0.7000000000000001,9,6
0,1,79,525,482,1986,0.6200118553645525,0.0416666666666667,0.05,0.5,0.7000000000000001,9,6
1,1,168,482,482,1986,1.436132297997624,0.5,0.05,0.5,0.7000000000000001,9,6
2,1,152,472,482,1986,1.3268865602363036,0.291666666666667,0.05,0.5,0.7000000000000001,9,6
3,1,83,507,482,1986,0.6745316604876133,0.166666666666667,0.05,0.5,0.7000000000000001,9,6
0,2,96,525,472,1986,0.7693946731234866,0.166666666666667,0.05,0.5,0.7000000000000001,9,6
1,2,152,482,472,1986,1.3268865602363036,0.291666666666667,0.05,0.5,0.7000000000000001,9,6
2,2,170,472,472,1986,1.5154589198506174,0.5,0.05,0.5,0.7000000000000001,9,6
3,2,54,507,472,1986,0.44814963393842144,0.0416666666666667,0.05,0.5,0.7000000000000001,9,6
0,3,168,525,507,1986,1.2534911242603552,0.291666666666667,0.05,0.5,0.7000000000000001,9,6
1,3,83,482,507,1986,0.6745316604876133,0.166666666666667,0.05,0.5,0.7000000000000001,9,6
2,3,54,472,507,1986,0.44814963393842144,0.0416666666666667,0.05,0.5,0.7000000000000001,9,6
3,3,202,507,507,1986,1.56068298262199,0.5,0.05,0.5,0.7000000000000001,9,6
0,0,666,2104,2104,8474,1.2748856062687042,0.5,0.05,0.5,0.8,9,6
1,0,355,1937,2104,8474,0.7381446162483241,0.0416666666666667,0.05,0.5,0.8,9,6
2,0,433,1992,2104,8474,0.8754700360376869,0.166666666666667,0.05,0.5,0.8,9,6
3,0,650,2441,2104,8474,1.0724777758912618,0.291666666666667,0.05,0.5,0.8,9,6
0,1,355,2104,1937,8474,0.7381446162483242,0.0416666666666667,0.05,0.5,0.8,9,6
1,1,580,1937,1937,8474,1.3099575183057215,0.5,0.05,0.5,0.8,9,6
2,1,544,1992,1937,8474,1.1947262462342918,0.291666666666667,0.05,0.5,0.8,9,6
3,1,458,2441,1937,8474,0.8208362687245531,0.166666666666667,0.05,0.5,0.8,9,6
0,2,433,2104,1992,8474,0.8754700360376868,0.166666666666667,0.05,0.5,0.8,9,6
1,2,544,1937,1992,8474,1.1947262462342918,0.291666666666667,0.05,0.5,0.8,9,6
2,2,534,1992,1992,8474,1.1403838244544444,0.5,0.05,0.5,0.8,9,6
3,2,481,2441,1992,8474,0.8382555210600698,0.0416666666666667,0.05,0.5,0.8,9,6
0,3,650,2104,2441,8474,1.072477775891262,0.291666666666667,0.05,0.5,0.8,9,6
1,3,458,1937,2441,8474,0.820836268724553,0.166666666666667,0.05,0.5,0.8,9,6
2,3,481,1992,2441,8474,0.8382555210600698,0.0416666666666667,0.05,0.5,0.8,9,6
3,3,852,2441,2441,8474,1.2116927116155949,0.5,0.05,0.5,0.8,9,6
0,0,11122,42028,42028,161408,1.0163200648597046,0.5,0.05,0.5,0.9,9,6
1,0,10088,39273,42028,161408,0.9865005429617436,0.0416666666666667,0.05,0.5,0.9,9,6
2,0,10220,39429,42028,161408,0.9954546183410424,0.166666666666667,0.05,0.5,0.9,9,6
3,0,10598,40678,42028,161408,1.0005773229699302,0.291666666666667,0.05,0.5,0.9,9,6
0,1,10088,42028,39273,161408,0.9865005429617436,0.0416666666666667,0.05,0.5,0.9,9,6
1,1,9790,39273,39273,161408,1.024517999614864,0.5,0.05,0.5,0.9,9,6
2,1,9680,39429,39273,161408,1.0089986224993697,0.291666666666667,0.05,0.5,0.9,9,6
3,1,9715,40678,39273,161408,0.981553987290468,0.166666666666667,0.05,0.5,0.9,9,6
0,2,10220,42028,39429,161408,0.9954546183410422,0.166666666666667,0.05,0.5,0.9,9,6
1,2,9680,39273,39429,161408,1.0089986224993694,0.291666666666667,0.05,0.5,0.9,9,6
2,2,9580,39429,39429,161408,0.9946242419305784,0.5,0.05,0.5,0.9,9,6
3,2,9949,40678,39429,161408,1.0012191150957312,0.0416666666666667,0.05,0.5,0.9,9,6
0,3,10598,42028,40678,161408,1.0005773229699302,0.291666666666667,0.05,0.5,0.9,9,6
1,3,9715,39273,40678,161408,0.981553987290468,0.166666666666667,0.05,0.5,0.9,9,6
2,3,9949,39429,40678,161408,1.0012191150957312,0.0416666666666667,0.05,0.5,0.9,9,6
3,3,10416,40678,40678,161408,1.0160307300814109,0.5,0.05,0.5,0.9,9,6
0,0,4,6,6,10,1.1111111111111112,0.6,0.05,0.6,0.1,9,6
1,0,1,3,6,10,0.5555555555555556,0.0333333333333333,0.05,0.6,0.1,9,6
2,0,1,1,6,10,1.6666666666666663,0.133333333333333,0.05,0.6,0.1,9,6
3,0,0,0,6,10,NA,0.233333333333333,0.05,0.6,0.1,9,6
0,1,1,6,3,10,0.5555555555555556,0.0333333333333333,0.05,0.6,0.1,9,6
1,1,2,3,3,10,2.2222222222222223,0.6,0.05,0.6,0.1,9,6
2,1,0,1,3,10,0,0.233333333333333,0.05,0.6,0.1,9,6
3,1,0,0,3,10,NA,0.133333333333333,0.05,0.6,0.1,9,6
0,2,1,6,1,10,1.6666666666666663,0.133333333333333,0.05,0.6,0.1,9,6
1,2,0,3,1,10,0,0.233333333333333,0.05,0.6,0.1,9,6
2,2,0,1,1,10,0,0.6,0.05,0.6,0.1,9,6
3,2,0,0,1,10,NA,0.0333333333333333,0.05,0.6,0.1,9,6
0,3,0,6,0,10,NA,0.233333333333333,0.05,0.6,0.1,9,6
1,3,0,3,0,10,NA,0.133333333333333,0.05,0.6,0.1,9,6
2,3,0,1,0,10,NA,0.0333333333333333,0.05,0.6,0.1,9,6
3,3,0,0,0,10,NA,0.6,0.05,0.6,0.1,9,6
0,0,4,5,5,18,2.88,0.6,0.05,0.6,0.2,9,6
1,0,0,3,5,18,0,0.0333333333333333,0.05,0.6,0.2,9,6
2,0,0,6,5,18,0,0.133333333333333,0.05,0.6,0.2,9,6
3,0,1,4,5,18,0.9,0.233333333333333,0.05,0.6,0.2,9,6
0,1,0,5,3,18,0,0.0333333333333333,0.05,0.6,0.2,9,6
1,1,0,3,3,18,0,0.6,0.05,0.6,0.2,9,6
2,1,2,6,3,18,2,0.233333333333333,0.05,0.6,0.2,9,6
3,1,1,4,3,18,1.5,0.133333333333333,0.05,0.6,0.2,9,6
0,2,0,5,6,18,0,0.133333333333333,0.05,0.6,0.2,9,6
1,2,2,3,6,18,2,0.233333333333333,0.05,0.6,0.2,9,6
2,2,4,6,6,18,2,0.6,0.05,0.6,0.2,9,6
3,2,0,4,6,18,0,0.0333333333333333,0.05,0.6,0.2,9,6
0,3,1,5,4,18,0.9,0.233333333333333,0.05,0.6,0.2,9,6
1,3,1,3,4,18,1.5,0.133333333333333,0.05,0.6,0.2,9,6
2,3,0,6,4,18,0,0.0333333333333333,0.05,0.6,0.2,9,6
3,3,2,4,4,18,2.25,0.6,0.05,0.6,0.2,9,6
0,0,16,27,27,84,1.8436213991769543,0.6,0.05,0.6,0.30000000000000004,9,6
1,0,1,20,27,84,0.15555555555555556,0.0333333333333333,0.05,0.6,0.30000000000000004,9,6
2,0,3,24,27,84,0.3888888888888888,0.133333333333333,0.05,0.6,0.30000000000000004,9,6
3,0,7,13,27,84,1.6752136752136753,0.233333333333333,0.05,0.6,0.30000000000000004,9,6
