subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
3,0,12,38,64,208,1.026315789473684,0.175,0.05,0.7000000000000001,0.4,10,7
0,1,1,64,57,208,0.05701754385964912,0.025,0.05,0.7000000000000001,0.4,10,7
1,1,44,57,57,208,2.8168667282240687,0.7,0.05,0.7000000000000001,0.4,10,7
2,1,10,49,57,208,0.744718940207662,0.175,0.05,0.7000000000000001,0.4,10,7
3,1,2,38,57,208,0.19205909510618652,0.1,0.05,0.7000000000000001,0.4,10,7
0,2,7,64,49,208,0.46428571428571425,0.1,0.05,0.7000000000000001,0.4,10,7
1,2,10,57,49,208,0.7447189402076619,0.175,0.05,0.7000000000000001,0.4,10,7
2,2,32,49,49,208,2.7721782590587254,0.7,0.05,0.7000000000000001,0.4,10,7
3,2,0,38,49,208,0,0.025,0.05,0.7000000000000001,0.4,10,7
0,3,12,64,38,208,1.026315789473684,0.175,0.05,0.7000000000000001,0.4,10,7
1,3,2,57,38,208,0.19205909510618652,0.1,0.05,0.7000000000000001,0.4,10,7
2,3,0,49,38,208,0,0.025,0.05,0.7000000000000001,0.4,10,7
3,3,24,38,38,208,3.4570637119113568,0.7,0.05,0.7000000000000001,0.4,10,7
0,0,86,135,135,462,2.180082304526749,0.7,0.05,0.7000000000000001,0.5,10,7
1,0,4,94,135,462,0.14562647754137115,0.025,0.05,0.7000000000000001,0.5,10,7
2,0,10,104,135,462,0.32905982905982906,0.1,0.05,0.7000000000000001,0.5,10,7
3,0,35,129,135,462,0.9285099052540912,0.175,0.05,0.7000000000000001,0.5,10,7
0,1,4,135,94,462,0.14562647754137115,0.025,0.05,0.7000000000000001,0.5,10,7
1,1,52,94,94,462,2.718877320054323,0.7,0.05,0.7000000000000001,0.5,10,7
2,1,27,104,94,462,1.2759819967266777,0.175,0.05,0.7000000000000001,0.5,10,7
3,1,11,129,94,462,0.4190994557149926,0.1,0.05,0.7000000000000001,0.5,10,7
0,2,10,135,104,462,0.329059829059829,0.1,0.05,0.7000000000000001,0.5,10,7
1,2,27,94,104,462,1.2759819967266777,0.175,0.05,0.7000000000000001,0.5,10,7
2,2,62,104,104,462,2.648298816568047,0.7,0.05,0.7000000000000001,0.5,10,7
3,2,5,129,104,462,0.17218246869409662,0.025,0.05,0.7000000000000001,0.5,10,7
0,3,35,135,129,462,0.9285099052540912,0.175,0.05,0.7000000000000001,0.5,10,7
1,3,11,94,129,462,0.4190994557149926,0.1,0.05,0.7000000000000001,0.5,10,7
2,3,5,104,129,462,0.17218246869409662,0.025,0.05,0.7000000000000001,0.5,10,7
3,3,78,129,129,462,2.1654948620876144,0.7,0.05,0.7000000000000001,0.5,10,7
0,0,172,304,304,1132,2.106821329639889,0.7,0.05,0.7000000000000001,0.6,10,7
1,0,10,253,304,1132,0.14718119409194924,0.025,0.05,0.7000000000000001,0.6,10,7
2,0,55,283,304,1132,0.7236842105263157,0.1,0.05,0.7000000000000001,0.6,10,7
3,0,67,292,304,1132,0.8544069935111751,0.175,0.05,0.7000000000000001,0.6,10,7
0,1,10,304,253,1132,0.1471811940919492,0.025,0.05,0.7000000000000001,0.6,10,7
1,1,142,253,253,1132,2.5112718523957565,0.7,0.05,0.7000000000000001,0.6,10,7
2,1,62,283,253,1132,0.9802371541501976,0.175,0.05,0.7000000000000001,0.6,10,7
3,1,39,292,253,1132,0.5975959716281337,0.1,0.05,0.7000000000000001,0.6,10,7
0,2,55,304,283,1132,0.7236842105263158,0.1,0.05,0.7000000000000001,0.6,10,7
1,2,62,253,283,1132,0.9802371541501976,0.175,0.05,0.7000000000000001,0.6,10,7
2,2,148,283,283,1132,2.091872791519435,0.7,0.05,0.7000000000000001,0.6,10,7
3,2,18,292,283,1132,0.2465753424657534,0.025,0.05,0.7000000000000001,0.6,10,7
0,3,67,304,292,1132,0.8544069935111751,0.175,0.05,0.7000000000000001,0.6,10,7
1,3,39,253,292,1132,0.5975959716281337,0.1,0.05,0.7000000000000001,0.6,10,7
2,3,18,283,292,1132,0.2465753424657534,0.025,0.05,0.7000000000000001,0.6,10,7
3,3,168,292,292,1132,2.2304372302495774,0.7,0.05,0.7000000000000001,0.6,10,7
0,0,350,752,752,2988,1.8493237890448169,0.7,0.05,0.7000000000000001,0.7000000000000001,10,7
1,0,83,726,752,2988,0.4542597151397925,0.025,0.05,0.7000000000000001,0.7000000000000001,10,7
2,0,123,739,752,2988,0.6613379207094118,0.1,0.05,0.7000000000000001,0.7000000000000001,10,7
3,0,196,771,752,2988,1.0101001738554516,0.175,0.05,0.7000000000000001,0.7000000000000001,10,7
0,1,83,752,726,2988,0.4542597151397925,0.025,0.05,0.7000000000000001,0.7000000000000001,10,7
1,1,364,726,726,2988,2.0635202513489515,0.7,0.05,0.7000000000000001,0.7000000000000001,10,7
2,1,173,739,726,2988,0.96348650734184,0.175,0.05,0.7000000000000001,0.7000000000000001,10,7
3,1,106,771,726,2988,0.5658423642151976,0.1,0.05,0.7000000000000001,0.7000000000000001,10,7
0,2,123,752,739,2988,0.6613379207094118,0.1,0.05,0.7000000000000001,0.7000000000000001,10,7
1,2,173,726,739,2988,0.9634865073418402,0.175,0.05,0.7000000000000001,0.7000000000000001,10,7
2,2,372,739,739,2988,2.035329166979479,0.7,0.05,0.7000000000000001,0.7000000000000001,10,7
3,2,71,771,739,2988,0.3723403695181732,0.025,0.05,0.7000000000000001,0.7000000000000001,10,7
0,3,196,752,771,2988,1.0101001738554516,0.175,0.05,0.7000000000000001,0.7000000000000001,10,7
1,3,106,726,771,2988,0.5658423642151976,0.1,0.05,0.7000000000000001,0.7000000000000001,10,7
2,3,71,739,771,2988,0.3723403695181732,0.025,0.05,0.7000000000000001,0.7000000000000001,10,7
3,3,398,771,771,2988,2.000575330436494,0.7,0.05,0.7000000000000001,0.7000000000000001,10,7
0,0,1140,2986,2986,11672,1.4923494279398972,0.7,0.05,0.7000000000000001,0.8,10,7
1,0,481,2936,2986,11672,0.6403899396091843,0.025,0.05,0.7000000000000001,0.8,10,7
2,0,564,2819,2986,11672,0.7820589735663674,0.1,0.05,0.7000000000000001,0.8,10,7
3,0,801,2931,2986,11672,1.0682482084596765,0.175,0.05,0.7000000000000001,0.8,10,7
0,1,481,2986,2936,11672,0.6403899396091843,0.025,0.05,0.7000000000000001,0.8,10,7
1,1,1052,2936,2936,11672,1.4244555977102809,0.7,0.05,0.7000000000000001,0.8,10,7
2,1,809,2819,2936,11672,1.140887109947775,0.175,0.05,0.7000000000000001,0.8,10,7
3,1,594,2931,2936,11672,0.8056749377368858,0.1,0.05,0.7000000000000001,0.8,10,7
0,2,564,2986,2819,11672,0.7820589735663676,0.1,0.05,0.7000000000000001,0.8,10,7
1,2,809,2936,2819,11672,1.140887109947775,0.175,0.05,0.7000000000000001,0.8,10,7
2,2,1008,2819,2819,11672,1.4805247068585554,0.7,0.05,0.7000000000000001,0.8,10,7
3,2,438,2931,2819,11672,0.6187404303957318,0.025,0.05,0.7000000000000001,0.8,10,7
0,3,801,2986,2931,11672,1.0682482084596765,0.175,0.05,0.7000000000000001,0.8,10,7
1,3,594,2936,2931,11672,0.8056749377368857,0.1,0.05,0.7000000000000001,0.8,10,7
2,3,438,2819,2931,11672,0.6187404303957318,0.025,0.05,0.7000000000000001,0.8,10,7
3,3,1098,2931,2931,11672,1.4918184780137638,0.7,0.05,0.7000000000000001,0.8,10,7
0,0,14854,56320,56320,233902,1.0953478562536318,0.7,0.05,0.7000000000000001,0.9,10,7
1,0,13359,59744,56320,233902,0.928647604423761,0.025,0.05,0.7000000000000001,0.9,10,7
2,0,13540,59449,56320,233902,0.9459003797563686,0.1,0.05,0.7000000000000001,0.9,10,7
3,0,14567,58389,56320,233902,1.0361207518704878,0.175,0.05,0.7000000000000001,0.9,10,7
0,1,13359,56320,59744,233902,0.928647604423761,0.025,0.05,0.7000000000000001,0.9,10,7
1,1,16458,59744,59744,233902,1.0785055907795418,0.7,0.05,0.7000000000000001,0.9,10,7
2,1,15597,59449,59744,233902,1.0271554090198236,0.175,0.05,0.7000000000000001,0.9,10,7
3,1,14330,58389,59744,233902,0.960848224708444,0.1,0.05,0.7000000000000001,0.9,10,7
0,2,13540,56320,59449,233902,0.9459003797563688,0.1,0.05,0.7000000000000001,0.9,10,7
1,2,15597,59744,59449,233902,1.0271554090198236,0.175,0.05,0.7000000000000001,0.9,10,7
2,2,16368,59449,59449,233902,1.0832792996144065,0.7,0.05,0.7000000000000001,0.9,10,7
3,2,13944,58389,59449,233902,0.9396058636534989,0.025,0.05,0.7000000000000001,0.9,10,7
0,3,14567,56320,58389,233902,1.0361207518704878,0.175,0.05,0.7000000000000001,0.9,10,7
1,3,14330,59744,58389,233902,0.960848224708444,0.1,0.05,0.7000000000000001,0.9,10,7
2,3,13944,59449,58389,233902,0.9396058636534989,0.025,0.05,0.7000000000000001,0.9,10,7
3,3,15548,58389,58389,233902,1.0667100640417888,0.7,0.05,0.7000000000000001,0.9,10,7
0,0,2,2,2,10,5,0.8,0.05,0.8,0.1,10,7
1,0,0,0,2,10,NA,0.0166666666666667,0.05,0.8,0.1,10,7
2,0,0,4,2,10,0,0.0666666666666667,0.05,0.8,0.1,10,7
3,0,0,4,2,10,0,0.116666666666667,0.05,0.8,0.1,10,7
0,1,0,2,0,10,NA,0.0166666666666667,0.05,0.8,0.1,10,7
1,1,0,0,0,10,NA,0.8,0.05,0.8,0.1,10,7
2,1,0,4,0,10,NA,0.116666666666667,0.05,0.8,0.1,10,7
3,1,0,4,0,10,NA,0.0666666666666667,0.05,0.8,0.1,10,7
0,2,0,2,4,10,0,0.0666666666666667,0.05,0.8,0.1,10,7
1,2,0,0,4,10,NA,0.116666666666667,0.05,0.8,0.1,10,7
2,2,4,4,4,10,2.5,0.8,0.05,0.8,0.1,10,7
3,2,0,4,4,10,0,0.0166666666666667,0.05,0.8,0.1,10,7
0,3,0,2,4,10,0,0.116666666666667,0.05,0.8,0.1,10,7
1,3,0,0,4,10,NA,0.0666666666666667,0.05,0.8,0.1,10,7
2,3,0,4,4,10,0,0.0166666666666667,0.05,0.8,0.1,10,7
3,3,4,4,4,10,2.5,0.8,0.05,0.8,0.1,10,7
0,0,4,8,8,34,2.125,0.8,0.05,0.8,0.2,10,7
1,0,0,6,8,34,0,0.0166666666666667,0.05,0.8,0.2,10,7
2,0,1,5,8,34,0.8500000000000001,0.0666666666666667,0.05,0.8,0.2,10,7
3,0,3,15,8,34,0.8500000000000001,0.116666666666667,0.05,0.8,0.2,10,7
0,1,0,8,6,34,0,0.0166666666666667,0.05,0.8,0.2,10,7
1,1,4,6,6,34,3.7777777777777777,0.8,0.05,0.8,0.2,10,7
2,1,2,5,6,34,2.2666666666666666,0.116666666666667,0.05,0.8,0.2,10,7
3,1,0,15,6,34,0,0.0666666666666667,0.05,0.8,0.2,10,7
0,2,1,8,5,34,0.8500000000000001,0.0666666666666667,0.05,0.8,0.2,10,7
1,2,2,6,5,34,2.2666666666666666,0.116666666666667,0.05,0.8,0.2,10,7
2,2,2,5,5,34,2.72,0.8,0.05,0.8,0.2,10,7
3,2,0,15,5,34,0,0.0166666666666667,0.05,0.8,0.2,10,7
0,3,3,8,15,34,0.8500000000000001,0.116666666666667,0.05,0.8,0.2,10,7
1,3,0,6,15,34,0,0.0666666666666667,0.05,0.8,0.2,10,7
2,3,0,5,15,34,0,0.0166666666666667,0.05,0.8,0.2,10,7
3,3,12,15,15,34,1.8133333333333337,0.8,0.05,0.8,0.2,10,7
0,0,24,29,29,98,2.7966706302021405,0.8,0.05,0.8,0.30000000000000004,10,7
1,0,0,20,29,98,0,0.0166666666666667,0.05,0.8,0.30000000000000004,10,7
2,0,2,26,29,98,0.25994694960212206,0.0666666666666667,0.05,0.8,0.30000000000000004,10,7
3,0,3,23,29,98,0.4407796101949025,0.116666666666667,0.05,0.8,0.30000000000000004,10,7
0,1,0,29,20,98,0,0.0166666666666667,0.05,0.8,0.30000000000000004,10,7
1,1,10,20,20,98,2.45,0.8,0.05,0.8,0.30000000000000004,10,7
2,1,8,26,20,98,1.5076923076923077,0.116666666666667,0.05,0.8,0.30000000000000004,10,7
3,1,2,23,20,98,0.4260869565217391,0.0666666666666667,0.05,0.8,0.30000000000000004,10,7
0,2,2,29,26,98,0.259946949602122,0.0666666666666667,0.05,0.8,0.30000000000000004,10,7
1,2,8,20,26,98,1.5076923076923077,0.116666666666667,0.05,0.8,0.30000000000000004,10,7
2,2,16,26,26,98,2.319526627218935,0.8,0.05,0.8,0.30000000000000004,10,7
3,2,0,23,26,98,0,0.0166666666666667,0.05,0.8,0.30000000000000004,10,7
0,3,3,29,23,98,0.4407796101949025,0.116666666666667,0.05,0.8,0.30000000000000004,10,7
1,3,2,20,23,98,0.4260869565217391,0.0666666666666667,0.05,0.8,0.30000000000000004,10,7
2,3,0,26,23,98,0,0.0166666666666667,0.05,0.8,0.30000000000000004,10,7
3,3,18,23,23,98,3.334593572778828,0.8,0.05,0.8,0.30000000000000004,10,7
0,0,46,59,59,228,3.0129273197357085,0.8,0.05,0.8,0.4,10,7
1,0,1,75,59,228,0.05152542372881356,0.0166666666666667,0.05,0.8,0.4,10,7
2,0,7,56,59,228,0.4830508474576271,0.0666666666666667,0.05,0.8,0.4,10,7
3,0,5,38,59,228,0.5084745762711864,0.116666666666667,0.05,0.8,0.4,10,7
0,1,1,59,75,228,0.05152542372881356,0.0166666666666667,0.05,0.8,0.4,10,7
1,1,60,75,75,228,2.4320000000000004,0.8,0.05,0.8,0.4,10,7
2,1,7,56,75,228,0.38,0.116666666666667,0.05,0.8,0.4,10,7
3,1,7,38,75,228,0.5599999999999999,0.0666666666666667,0.05,0.8,0.4,10,7
0,2,7,59,56,228,0.4830508474576271,0.0666666666666667,0.05,0.8,0.4,10,7
1,2,7,75,56,228,0.38,0.116666666666667,0.05,0.8,0.4,10,7
2,2,42,56,56,228,3.0535714285714284,0.8,0.05,0.8,0.4,10,7
3,2,0,38,56,228,0,0.0166666666666667,0.05,0.8,0.4,10,7
0,3,5,59,38,228,0.5084745762711864,0.116666666666667,0.05,0.8,0.4,10,7
1,3,7,75,38,228,0.56,0.0666666666666667,0.05,0.8,0.4,10,7
2,3,0,56,38,228,0,0.0166666666666667,0.05,0.8,0.4,10,7
3,3,26,38,38,228,4.105263157894737,0.8,0.05,0.8,0.4,10,7
0,0,82,111,111,442,2.9416443470497526,0.8,0.05,0.8,0.5,10,7
1,0,3,113,111,442,0.10571633580483138,0.0166666666666667,0.05,0.8,0.5,10,7
2,0,13,110,111,442,0.4705978705978706,0.0666666666666667,0.05,0.8,0.5,10,7
3,0,13,108,111,442,0.47931264597931256,0.116666666666667,0.05,0.8,0.5,10,7
0,1,3,111,113,442,0.1057163358048314,0.0166666666666667,0.05,0.8,0.5,10,7
1,1,82,113,113,442,2.838436839219986,0.8,0.05,0.8,0.5,10,7
2,1,19,110,113,442,0.6756234915526951,0.116666666666667,0.05,0.8,0.5,10,7
3,1,9,108,113,442,0.32595870206489674,0.0666666666666667,0.05,0.8,0.5,10,7
0,2,13,111,110,442,0.4705978705978706,0.0666666666666667,0.05,0.8,0.5,10,7
1,2,19,113,110,442,0.6756234915526951,0.116666666666667,0.05,0.8,0.5,10,7
2,2,76,110,110,442,2.776198347107438,0.8,0.05,0.8,0.5,10,7
3,2,2,108,110,442,0.0744107744107744,0.0166666666666667,0.05,0.8,0.5,10,7
0,3,13,111,108,442,0.4793126459793126,0.116666666666667,0.05,0.8,0.5,10,7
1,3,9,113,108,442,0.32595870206489674,0.0666666666666667,0.05,0.8,0.5,10,7
2,3,2,110,108,442,0.0744107744107744,0.0166666666666667,0.05,0.8,0.5,10,7
3,3,84,108,108,442,3.183127572016461,0.8,0.05,0.8,0.5,10,7
0,0,226,311,311,1224,2.8600200576917114,0.8,0.05,0.8,0.6,10,7
1,0,10,348,311,1224,0.11309457811287282,0.0166666666666667,0.05,0.8,0.6,10,7
2,0,25,274,311,1224,0.35909592320510714,0.0666666666666667,0.05,0.8,0.6,10,7
3,0,50,291,311,1224,0.6762356217058375,0.116666666666667,0.05,0.8,0.6,10,7
0,1,10,311,348,1224,0.11309457811287282,0.0166666666666667,0.05,0.8,0.6,10,7
1,1,244,348,348,1224,2.4661117717003567,0.8,0.05,0.8,0.6,10,7
2,1,52,274,348,1224,0.6675056632267807,0.116666666666667,0.05,0.8,0.6,10,7
3,1,42,291,348,1224,0.507643085673658,0.0666666666666667,0.05,0.8,0.6,10,7
0,2,25,311,274,1224,0.35909592320510714,0.0666666666666667,0.05,0.8,0.6,10,7
1,2,52,348,274,1224,0.6675056632267808,0.116666666666667,0.05,0.8,0.6,10,7
2,2,182,274,274,1224,2.9672332036869307,0.8,0.05,0.8,0.6,10,7
3,2,15,291,274,1224,0.23026563323049137,0.0166666666666667,0.05,0.8,0.6,10,7
0,3,50,311,291,1224,0.6762356217058375,0.116666666666667,0.05,0.8,0.6,10,7
1,3,42,348,291,1224,0.507643085673658,0.0666666666666667,0.05,0.8,0.6,10,7
2,3,15,274,291,1224,0.23026563323049137,0.0166666666666667,0.05,0.8,0.6,10,7
3,3,184,291,291,1224,2.659581251992773,0.8,0.05,0.8,0.6,10,7
0,0,446,714,714,2986,2.612331206992601,0.8,0.05,0.8,0.7000000000000001,10,7
1,0,53,817,714,2986,0.2712972581933631,0.0166666666666667,0.05,0.8,0.7000000000000001,10,7
2,0,68,687,714,2986,0.41394607333471967,0.0666666666666667,0.05,0.8,0.7000000000000001,10,7
3,0,147,768,714,2986,0.8004748774509804,0.116666666666667,0.05,0.8,0.7000000000000001,10,7
0,1,53,714,817,2986,0.27129725819336303,0.0166666666666667,0.05,0.8,0.7000000000000001,10,7
1,1,502,817,817,2986,2.245687943921173,0.8,0.05,0.8,0.7000000000000001,10,7
2,1,153,687,817,2986,0.8139588333074995,0.116666666666667,0.05,0.8,0.7000000000000001,10,7
3,1,109,768,817,2986,0.5187200377396981,0.0666666666666667,0.05,0.8,0.7000000000000001,10,7
0,2,68,714,687,2986,0.4139460733347195,0.0666666666666667,0.05,0.8,0.7000000000000001,10,7
1,2,153,817,687,2986,0.8139588333074995,0.116666666666667,0.05,0.8,0.7000000000000001,10,7
2,2,418,687,687,2986,2.6445550449287984,0.8,0.05,0.8,0.7000000000000001,10,7
3,2,48,768,687,2986,0.27165211062590977,0.0166666666666667,0.05,0.8,0.7000000000000001,10,7
0,3,147,714,768,2986,0.8004748774509803,0.116666666666667,0.05,0.8,0.7000000000000001,10,7
1,3,109,817,768,2986,0.5187200377396981,0.0666666666666667,0.05,0.8,0.7000000000000001,10,7
2,3,48,687,768,2986,0.2716521106259097,0.0166666666666667,0.05,0.8,0.7000000000000001,10,7
3,3,464,768,768,2986,2.3490125868055554,0.8,0.05,0.8,0.7000000000000001,10,7
0,0,1178,2597,2597,11274,1.9691528197652308,0.8,0.05,0.8,0.8,10,7
1,0,330,3044,2597,11274,0.470625410802012,0.0166666666666667,0.05,0.8,0.8,10,7
2,0,400,2585,2597,11274,0.671746673925948,0.0666666666666667,0.05,0.8,0.8,10,7
3,0,689,3048,2597,11274,0.9813192993732924,0.116666666666667,0.05,0.8,0.8,10,7
0,1,330,2597,3044,11274,0.470625410802012,0.0166666666666667,0.05,0.8,0.8,10,7
1,1,1496,3044,3044,11274,1.8202051039420089,0.8,0.05,0.8,0.8,10,7
2,1,687,2585,3044,11274,0.9843047298550976,0.116666666666667,0.05,0.8,0.8,10,7
3,1,531,3048,3044,11274,0.6452276066510083,0.0666666666666667,0.05,0.8,0.8,10,7
0,2,400,2597,2585,11274,0.6717466739259479,0.0666666666666667,0.05,0.8,0.8,10,7
1,2,687,3044,2585,11274,0.9843047298550976,0.116666666666667,0.05,0.8,0.8,10,7
2,2,1190,2585,2585,11274,2.007723475339427,0.8,0.05,0.8,0.8,10,7
3,2,308,3048,2585,11274,0.44071033673982246,0.0166666666666667,0.05,0.8,0.8,10,7
0,3,689,2597,3048,11274,0.9813192993732928,0.116666666666667,0.05,0.8,0.8,10,7
1,3,531,3044,3048,11274,0.6452276066510083,0.0666666666666667,0.05,0.8,0.8,10,7
2,3,308,2585,3048,11274,0.44071033673982246,0.0166666666666667,0.05,0.8,0.8,10,7
3,3,1520,3048,3048,11274,1.8445553557773784,0.8,0.05,0.8,0.8,10,7
0,0,13130,42843,42843,174240,1.2463867995561846,0.8,0.05,0.8,0.9,10,7
1,0,8955,44902,42843,174240,0.8110878451721504,0.0166666666666667,0.05,0.8,0.9,10,7
2,0,9718,43850,42843,174240,0.9013122745557346,0.0666666666666667,0.05,0.8,0.9,10,7
3,0,11040,42645,42843,174240,1.0528559194143634,0.116666666666667,0.05,0.8,0.9,10,7
0,1,8955,42843,44902,174240,0.8110878451721504,0.0166666666666667,0.05,0.8,0.9,10,7
1,1,14106,44902,44902,174240,1.219046777705734,0.8,0.05,0.8,0.9,10,7
2,1,11979,43850,44902,174240,1.060066582605057,0.116666666666667,0.05,0.8,0.9,10,7
3,1,9862,42645,44902,174240,0.8973855173998111,0.0666666666666667,0.05,0.8,0.9,10,7
0,2,9718,42843,43850,174240,0.9013122745557344,0.0666666666666667,0.05,0.8,0.9,10,7
1,2,11979,44902,43850,174240,1.060066582605057,0.116666666666667,0.05,0.8,0.9,10,7
2,2,13192,43850,43850,174240,1.1954166752261324,0.8,0.05,0.8,0.9,10,7
3,2,8961,42645,43850,174240,0.834961831877371,0.0166666666666667,0.05,0.8,0.9,10,7
0,3,11040,42843,42645,174240,1.0528559194143634,0.116666666666667,0.05,0.8,0.9,10,7
1,3,9862,44902,42645,174240,0.8973855173998111,0.0666666666666667,0.05,0.8,0.9,10,7
2,3,8961,43850,42645,174240,0.8349618318773712,0.0166666666666667,0.05,0.8,0.9,10,7
3,3,12782,42645,42645,174240,1.2246456328859512,0.8,0.05,0.8,0.9,10,7
0,0,0,0,0,0,NA,0.9,0.05,0.9,0.1,10,7
1,0,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.1,10,7
2,0,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.1,10,7
3,0,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.1,10,7
0,1,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.1,10,7
1,1,0,0,0,0,NA,0.9,0.05,0.9,0.1,10,7
2,1,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.1,10,7
3,1,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.1,10,7
0,2,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.1,10,7
1,2,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.1,10,7
2,2,0,0,0,0,NA,0.9,0.05,0.9,0.1,10,7
3,2,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.1,10,7
0,3,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.1,10,7
1,3,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.1,10,7
2,3,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.1,10,7
3,3,0,0,0,0,NA,0.9,0.05,0.9,0.1,10,7
0,0,8,9,9,38,3.753086419753086,0.9,0.05,0.9,0.2,10,7
1,0,0,3,9,38,0,0.00833333333333333,0.05,0.9,0.2,10,7
2,0,0,13,9,38,0,0.0333333333333333,0.05,0.9,0.2,10,7
3,0,1,13,9,38,0.3247863247863248,0.0583333333333333,0.05,0.9,0.2,10,7
0,1,0,9,3,38,0,0.00833333333333333,0.05,0.9,0.2,10,7
1,1,2,3,3,38,8.444444444444445,0.9,0.05,0.9,0.2,10,7
2,1,1,13,3,38,0.97435897435897445,0.0583333333333333,0.05,0.9,0.2,10,7
3,1,0,13,3,38,0,0.0333333333333333,0.05,0.9,0.2,10,7
0,2,0,9,13,38,0,0.0333333333333333,0.05,0.9,0.2,10,7
1,2,1,3,13,38,0.97435897435897445,0.0583333333333333,0.05,0.9,0.2,10,7
2,2,12,13,13,38,2.698224852071006,0.9,0.05,0.9,0.2,10,7
3,2,0,13,13,38,0,0.00833333333333333,0.05,0.9,0.2,10,7
0,3,1,9,13,38,0.32478632478632474,0.0583333333333333,0.05,0.9,0.2,10,7
1,3,0,3,13,38,0,0.0333333333333333,0.05,0.9,0.2,10,7
2,3,0,13,13,38,0,0.00833333333333333,0.05,0.9,0.2,10,7
3,3,12,13,13,38,2.698224852071006,0.9,0.05,0.9,0.2,10,7
0,0,22,26,26,108,3.514792899408284,0.9,0.05,0.9,0.30000000000000004,10,7
1,0,0,33,26,108,0,0.00833333333333333,0.05,0.9,0.30000000000000004,10,7
2,0,1,25,26,108,0.16615384615384615,0.0333333333333333,0.05,0.9,0.30000000000000004,10,7
3,0,3,24,26,108,0.5192307692307693,0.0583333333333333,0.05,0.9,0.30000000000000004,10,7
0,1,0,26,33,108,0,0.00833333333333333,0.05,0.9,0.30000000000000004,10,7
1,1,26,33,33,108,2.5785123966942147,0.9,0.05,0.9,0.30000000000000004,10,7
2,1,6,25,33,108,0.7854545454545454,0.0583333333333333,0.05,0.9,0.30000000000000004,10,7
3,1,1,24,33,108,0.13636363636363635,0.0333333333333333,0.05,0.9,0.30000000000000004,10,7
0,2,1,26,25,108,0.16615384615384615,0.0333333333333333,0.05,0.9,0.30000000000000004,10,7
1,2,6,33,25,108,0.7854545454545454,0.0583333333333333,0.05,0.9,0.30000000000000004,10,7
2,2,18,25,25,108,3.1104,0.9,0.05,0.9,0.30000000000000004,10,7
3,2,0,24,25,108,0,0.00833333333333333,0.05,0.9,0.30000000000000004,10,7
0,3,3,26,24,108,0.5192307692307693,0.0583333333333333,0.05,0.9,0.30000000000000004,10,7
1,3,1,33,24,108,0.13636363636363638,0.0333333333333333,0.05,0.9,0.30000000000000004,10,7
2,3,0,25,24,108,0,0.00833333333333333,0.05,0.9,0.30000000000000004,10,7
3,3,20,24,24,108,3.75,0.9,0.05,0.9,0.30000000000000004,10,7
0,0,58,66,66,218,2.9026629935720845,0.9,0.05,0.9,0.4,10,7
1,0,4,64,66,218,0.20643939393939395,0.00833333333333333,0.05,0.9,0.4,10,7
2,0,1,40,66,218,0.08257575757575758,0.0333333333333333,0.05,0.9,0.4,10,7
3,0,3,48,66,218,0.20643939393939395,0.0583333333333333,0.05,0.9,0.4,10,7
0,1,4,66,64,218,0.20643939393939395,0.00833333333333333,0.05,0.9,0.4,10,7
1,1,56,64,64,218,2.98046875,0.9,0.05,0.9,0.4,10,7
2,1,3,40,64,218,0.25546874999999997,0.0583333333333333,0.05,0.9,0.4,10,7
3,1,1,48,64,218,0.07096354166666666,0.0333333333333333,0.05,0.9,0.4,10,7
0,2,1,66,40,218,0.08257575757575758,0.0333333333333333,0.05,0.9,0.4,10,7
1,2,3,64,40,218,0.25546874999999997,0.0583333333333333,0.05,0.9,0.4,10,7
2,2,36,40,40,218,4.905,0.9,0.05,0.9,0.4,10,7
3,2,0,48,40,218,0,0.00833333333333333,0.05,0.9,0.4,10,7
0,3,3,66,48,218,0.20643939393939395,0.0583333333333333,0.05,0.9,0.4,10,7
1,3,1,64,48,218,0.07096354166666666,0.0333333333333333,0.05,0.9,0.4,10,7
2,3,0,40,48,218,0,0.00833333333333333,0.05,0.9,0.4,10,7
3,3,44,48,48,218,4.163194444444444,0.9,0.05,0.9,0.4,10,7
0,0,126,148,148,488,2.8071585098612126,0.9,0.05,0.9,0.5,10,7
1,0,0,117,148,488,0,0.00833333333333333,0.05,0.9,0.5,10,7
2,0,7,104,148,488,0.22193347193347193,0.0333333333333333,0.05,0.9,0.5,10,7
3,0,15,119,148,488,0.4156257097433568,0.0583333333333333,0.05,0.9,0.5,10,7
0,1,0,148,117,488,0,0.00833333333333333,0.05,0.9,0.5,10,7
