subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
3,1,1,3,2,8,1.3333333333333333,0.133333333333333,0.05,0.6,0.2,46,5
0,2,0,2,1,8,0,0.133333333333333,0.05,0.6,0.2,46,5
1,2,1,2,1,8,4,0.233333333333333,0.05,0.6,0.2,46,5
2,2,0,1,1,8,0,0.6,0.05,0.6,0.2,46,5
3,2,0,3,1,8,0,0.0333333333333333,0.05,0.6,0.2,46,5
0,3,0,2,3,8,0,0.233333333333333,0.05,0.6,0.2,46,5
1,3,1,2,3,8,1.3333333333333333,0.133333333333333,0.05,0.6,0.2,46,5
2,3,0,1,3,8,0,0.0333333333333333,0.05,0.6,0.2,46,5
3,3,2,3,3,8,1.7777777777777777,0.6,0.05,0.6,0.2,46,5
0,0,2,5,5,50,4,0.6,0.05,0.6,0.30000000000000004,46,5
1,0,1,12,5,50,0.8333333333333334,0.0333333333333333,0.05,0.6,0.30000000000000004,46,5
2,0,0,14,5,50,0,0.133333333333333,0.05,0.6,0.30000000000000004,46,5
3,0,2,19,5,50,1.0526315789473684,0.233333333333333,0.05,0.6,0.30000000000000004,46,5
0,1,1,5,12,50,0.8333333333333334,0.0333333333333333,0.05,0.6,0.30000000000000004,46,5
1,1,6,12,12,50,2.083333333333333,0.6,0.05,0.6,0.30000000000000004,46,5
2,1,3,14,12,50,0.8928571428571428,0.233333333333333,0.05,0.6,0.30000000000000004,46,5
3,1,2,19,12,50,0.43859649122807015,0.133333333333333,0.05,0.6,0.30000000000000004,46,5
0,2,0,5,14,50,0,0.133333333333333,0.05,0.6,0.30000000000000004,46,5
1,2,3,12,14,50,0.8928571428571428,0.233333333333333,0.05,0.6,0.30000000000000004,46,5
2,2,10,14,14,50,2.5510204081632653,0.6,0.05,0.6,0.30000000000000004,46,5
3,2,1,19,14,50,0.1879699248120301,0.0333333333333333,0.05,0.6,0.30000000000000004,46,5
0,3,2,5,19,50,1.0526315789473684,0.233333333333333,0.05,0.6,0.30000000000000004,46,5
1,3,2,12,19,50,0.43859649122807015,0.133333333333333,0.05,0.6,0.30000000000000004,46,5
2,3,1,14,19,50,0.1879699248120301,0.0333333333333333,0.05,0.6,0.30000000000000004,46,5
3,3,14,19,19,50,1.9390581717451525,0.6,0.05,0.6,0.30000000000000004,46,5
0,0,12,20,20,100,3,0.6,0.05,0.6,0.4,46,5
1,0,2,35,20,100,0.2857142857142857,0.0333333333333333,0.05,0.6,0.4,46,5
2,0,3,29,20,100,0.5172413793103449,0.133333333333333,0.05,0.6,0.4,46,5
3,0,3,16,20,100,0.9375,0.233333333333333,0.05,0.6,0.4,46,5
0,1,2,20,35,100,0.2857142857142857,0.0333333333333333,0.05,0.6,0.4,46,5
1,1,20,35,35,100,1.6326530612244896,0.6,0.05,0.6,0.4,46,5
2,1,8,29,35,100,0.7881773399014778,0.233333333333333,0.05,0.6,0.4,46,5
3,1,5,16,35,100,0.8928571428571428,0.133333333333333,0.05,0.6,0.4,46,5
0,2,3,20,29,100,0.5172413793103449,0.133333333333333,0.05,0.6,0.4,46,5
1,2,8,35,29,100,0.7881773399014778,0.233333333333333,0.05,0.6,0.4,46,5
2,2,16,29,29,100,1.9024970273483943,0.6,0.05,0.6,0.4,46,5
3,2,2,16,29,100,0.43103448275862066,0.0333333333333333,0.05,0.6,0.4,46,5
0,3,3,20,16,100,0.9375,0.233333333333333,0.05,0.6,0.4,46,5
1,3,5,35,16,100,0.8928571428571428,0.133333333333333,0.05,0.6,0.4,46,5
2,3,2,29,16,100,0.43103448275862066,0.0333333333333333,0.05,0.6,0.4,46,5
3,3,6,16,16,100,2.34375,0.6,0.05,0.6,0.4,46,5
0,0,34,66,66,266,2.076216712580349,0.6,0.05,0.6,0.5,46,5
1,0,3,72,66,266,0.16792929292929293,0.0333333333333333,0.05,0.6,0.5,46,5
2,0,11,60,66,266,0.7388888888888888,0.133333333333333,0.05,0.6,0.5,46,5
3,0,18,68,66,266,1.0668449197860963,0.233333333333333,0.05,0.6,0.5,46,5
0,1,3,66,72,266,0.16792929292929296,0.0333333333333333,0.05,0.6,0.5,46,5
1,1,46,72,72,266,2.3603395061728394,0.6,0.05,0.6,0.5,46,5
2,1,12,60,72,266,0.7388888888888889,0.233333333333333,0.05,0.6,0.5,46,5
3,1,11,68,72,266,0.5976307189542485,0.133333333333333,0.05,0.6,0.5,46,5
0,2,11,66,60,266,0.7388888888888888,0.133333333333333,0.05,0.6,0.5,46,5
1,2,12,72,60,266,0.7388888888888888,0.233333333333333,0.05,0.6,0.5,46,5
2,2,32,60,60,266,2.364444444444445,0.6,0.05,0.6,0.5,46,5
3,2,5,68,60,266,0.32598039215686275,0.0333333333333333,0.05,0.6,0.5,46,5
0,3,18,66,68,266,1.066844919786096,0.233333333333333,0.05,0.6,0.5,46,5
1,3,11,72,68,266,0.5976307189542485,0.133333333333333,0.05,0.6,0.5,46,5
2,3,5,60,68,266,0.32598039215686275,0.0333333333333333,0.05,0.6,0.5,46,5
3,3,34,68,68,266,1.9558823529411764,0.6,0.05,0.6,0.5,46,5
0,0,58,145,145,648,1.7875862068965518,0.6,0.05,0.6,0.6,46,5
1,0,17,186,145,648,0.40845383759733034,0.0333333333333333,0.05,0.6,0.6,46,5
2,0,26,141,145,648,0.8240645634629493,0.133333333333333,0.05,0.6,0.6,46,5
3,0,44,176,145,648,1.1172413793103448,0.233333333333333,0.05,0.6,0.6,46,5
0,1,17,145,186,648,0.40845383759733034,0.0333333333333333,0.05,0.6,0.6,46,5
1,1,100,186,186,648,1.8730489073881371,0.6,0.05,0.6,0.6,46,5
2,1,35,141,186,648,0.8647906657515443,0.233333333333333,0.05,0.6,0.6,46,5
3,1,34,176,186,648,0.6730205278592375,0.133333333333333,0.05,0.6,0.6,46,5
0,2,26,145,141,648,0.8240645634629493,0.133333333333333,0.05,0.6,0.6,46,5
1,2,35,186,141,648,0.8647906657515443,0.233333333333333,0.05,0.6,0.6,46,5
2,2,66,141,141,648,2.151199637845179,0.6,0.05,0.6,0.6,46,5
3,2,14,176,141,648,0.3655705996131528,0.0333333333333333,0.05,0.6,0.6,46,5
0,3,44,145,176,648,1.1172413793103448,0.233333333333333,0.05,0.6,0.6,46,5
1,3,34,186,176,648,0.6730205278592375,0.133333333333333,0.05,0.6,0.6,46,5
2,3,14,141,176,648,0.3655705996131528,0.0333333333333333,0.05,0.6,0.6,46,5
3,3,84,176,176,648,1.7572314049586777,0.6,0.05,0.6,0.6,46,5
0,0,200,422,422,1598,1.7946587003885808,0.6,0.05,0.6,0.7000000000000001,46,5
1,0,37,408,422,1598,0.3434044233807267,0.0333333333333333,0.05,0.6,0.7000000000000001,46,5
2,0,83,395,422,1598,0.7956926030355751,0.133333333333333,0.05,0.6,0.7000000000000001,46,5
3,0,102,373,422,1598,1.035513258706784,0.233333333333333,0.05,0.6,0.7000000000000001,46,5
0,1,37,422,408,1598,0.34340442338072674,0.0333333333333333,0.05,0.6,0.7000000000000001,46,5
1,1,176,408,408,1598,1.6895424836601307,0.6,0.05,0.6,0.7000000000000001,46,5
2,1,114,395,408,1598,1.1303797468354428,0.233333333333333,0.05,0.6,0.7000000000000001,46,5
3,1,81,373,408,1598,0.8505361930294907,0.133333333333333,0.05,0.6,0.7000000000000001,46,5
0,2,83,422,395,1598,0.7956926030355751,0.133333333333333,0.05,0.6,0.7000000000000001,46,5
1,2,114,408,395,1598,1.130379746835443,0.233333333333333,0.05,0.6,0.7000000000000001,46,5
2,2,150,395,395,1598,1.5362922608556322,0.6,0.05,0.6,0.7000000000000001,46,5
3,2,48,373,395,1598,0.5206094953676995,0.0333333333333333,0.05,0.6,0.7000000000000001,46,5
0,3,102,422,373,1598,1.035513258706784,0.233333333333333,0.05,0.6,0.7000000000000001,46,5
1,3,81,408,373,1598,0.8505361930294906,0.133333333333333,0.05,0.6,0.7000000000000001,46,5
2,3,48,395,373,1598,0.5206094953676994,0.0333333333333333,0.05,0.6,0.7000000000000001,46,5
3,3,142,373,373,1598,1.6309755694355597,0.6,0.05,0.6,0.7000000000000001,46,5
0,0,546,1438,1438,5432,1.4342822766127423,0.6,0.05,0.6,0.8,46,5
1,0,224,1270,1438,5432,0.6662621970584692,0.0333333333333333,0.05,0.6,0.8,46,5
2,0,265,1332,1438,5432,0.7515234288530533,0.133333333333333,0.05,0.6,0.8,46,5
3,0,403,1392,1438,5432,1.0936206097229548,0.233333333333333,0.05,0.6,0.8,46,5
0,1,224,1438,1270,5432,0.6662621970584692,0.0333333333333333,0.05,0.6,0.8,46,5
1,1,442,1270,1270,5432,1.4885882571765143,0.6,0.05,0.6,0.8,46,5
2,1,360,1332,1270,5432,1.155990636305597,0.233333333333333,0.05,0.6,0.8,46,5
3,1,244,1392,1270,5432,0.749733007511992,0.133333333333333,0.05,0.6,0.8,46,5
0,2,265,1438,1332,5432,0.7515234288530533,0.133333333333333,0.05,0.6,0.8,46,5
1,2,360,1270,1332,5432,1.155990636305597,0.233333333333333,0.05,0.6,0.8,46,5
2,2,486,1332,1332,5432,1.4879474068663257,0.6,0.05,0.6,0.8,46,5
3,2,221,1392,1332,5432,0.6474534879707294,0.0333333333333333,0.05,0.6,0.8,46,5
0,3,403,1438,1392,5432,1.093620609722955,0.233333333333333,0.05,0.6,0.8,46,5
1,3,244,1270,1392,5432,0.749733007511992,0.133333333333333,0.05,0.6,0.8,46,5
2,3,221,1332,1392,5432,0.6474534879707294,0.0333333333333333,0.05,0.6,0.8,46,5
3,3,524,1392,1392,5432,1.4689688201876074,0.6,0.05,0.6,0.8,46,5
0,0,5836,22121,22121,87662,1.0454834119670513,0.6,0.05,0.6,0.9,46,5
1,0,5368,22272,22121,87662,0.9551243305497922,0.0333333333333333,0.05,0.6,0.9,46,5
2,0,5456,22196,22121,87662,0.9741061035811416,0.133333333333333,0.05,0.6,0.9,46,5
3,0,5461,21073,22121,87662,1.0269573994583052,0.233333333333333,0.05,0.6,0.9,46,5
0,1,5368,22121,22272,87662,0.9551243305497922,0.0333333333333333,0.05,0.6,0.9,46,5
1,1,5940,22272,22272,87662,1.0497342902329816,0.6,0.05,0.6,0.9,46,5
2,1,5719,22196,22272,87662,1.0141391235515669,0.233333333333333,0.05,0.6,0.9,46,5
3,1,5245,21073,22272,87662,0.9796507656948942,0.133333333333333,0.05,0.6,0.9,46,5
0,2,5456,22121,22196,87662,0.9741061035811416,0.133333333333333,0.05,0.6,0.9,46,5
1,2,5719,22272,22196,87662,1.0141391235515669,0.233333333333333,0.05,0.6,0.9,46,5
2,2,5958,22196,22196,87662,1.0601380966718597,0.6,0.05,0.6,0.9,46,5
3,2,5063,21073,22196,87662,0.9488951325968048,0.0333333333333333,0.05,0.6,0.9,46,5
0,3,5461,22121,21073,87662,1.0269573994583052,0.233333333333333,0.05,0.6,0.9,46,5
1,3,5245,22272,21073,87662,0.9796507656948942,0.133333333333333,0.05,0.6,0.9,46,5
2,3,5063,22196,21073,87662,0.9488951325968048,0.0333333333333333,0.05,0.6,0.9,46,5
3,3,5304,21073,21073,87662,1.0470373060270235,0.6,0.05,0.6,0.9,46,5
0,0,0,1,1,8,0,0.7,0.05,0.7000000000000001,0.1,46,5
1,0,0,2,1,8,0,0.025,0.05,0.7000000000000001,0.1,46,5
2,0,0,2,1,8,0,0.1,0.05,0.7000000000000001,0.1,46,5
3,0,1,3,1,8,2.6666666666666665,0.175,0.05,0.7000000000000001,0.1,46,5
0,1,0,1,2,8,0,0.025,0.05,0.7000000000000001,0.1,46,5
1,1,2,2,2,8,4,0.7,0.05,0.7000000000000001,0.1,46,5
2,1,0,2,2,8,0,0.175,0.05,0.7000000000000001,0.1,46,5
3,1,0,3,2,8,0,0.1,0.05,0.7000000000000001,0.1,46,5
0,2,0,1,2,8,0,0.1,0.05,0.7000000000000001,0.1,46,5
1,2,0,2,2,8,0,0.175,0.05,0.7000000000000001,0.1,46,5
2,2,2,2,2,8,4,0.7,0.05,0.7000000000000001,0.1,46,5
3,2,0,3,2,8,0,0.025,0.05,0.7000000000000001,0.1,46,5
0,3,1,1,3,8,2.6666666666666665,0.175,0.05,0.7000000000000001,0.1,46,5
1,3,0,2,3,8,0,0.1,0.05,0.7000000000000001,0.1,46,5
2,3,0,2,3,8,0,0.025,0.05,0.7000000000000001,0.1,46,5
3,3,2,3,3,8,1.7777777777777777,0.7,0.05,0.7000000000000001,0.1,46,5
0,0,2,3,3,20,4.444444444444445,0.7,0.05,0.7000000000000001,0.2,46,5
1,0,1,5,3,20,1.3333333333333333,0.025,0.05,0.7000000000000001,0.2,46,5
2,0,0,3,3,20,0,0.1,0.05,0.7000000000000001,0.2,46,5
3,0,0,9,3,20,0,0.175,0.05,0.7000000000000001,0.2,46,5
0,1,1,3,5,20,1.3333333333333333,0.025,0.05,0.7000000000000001,0.2,46,5
1,1,4,5,5,20,3.2,0.7,0.05,0.7000000000000001,0.2,46,5
2,1,0,3,5,20,0,0.175,0.05,0.7000000000000001,0.2,46,5
3,1,0,9,5,20,0,0.1,0.05,0.7000000000000001,0.2,46,5
0,2,0,3,3,20,0,0.1,0.05,0.7000000000000001,0.2,46,5
1,2,0,5,3,20,0,0.175,0.05,0.7000000000000001,0.2,46,5
2,2,2,3,3,20,4.444444444444445,0.7,0.05,0.7000000000000001,0.2,46,5
3,2,1,9,3,20,0.7407407407407407,0.025,0.05,0.7000000000000001,0.2,46,5
0,3,0,3,9,20,0,0.175,0.05,0.7000000000000001,0.2,46,5
1,3,0,5,9,20,0,0.1,0.05,0.7000000000000001,0.2,46,5
2,3,1,3,9,20,0.7407407407407407,0.025,0.05,0.7000000000000001,0.2,46,5
3,3,8,9,9,20,1.9753086419753083,0.7,0.05,0.7000000000000001,0.2,46,5
0,0,10,15,15,68,3.0222222222222217,0.7,0.05,0.7000000000000001,0.30000000000000004,46,5
1,0,1,20,15,68,0.22666666666666668,0.025,0.05,0.7000000000000001,0.30000000000000004,46,5
2,0,2,14,15,68,0.6476190476190475,0.1,0.05,0.7000000000000001,0.30000000000000004,46,5
3,0,2,19,15,68,0.4771929824561403,0.175,0.05,0.7000000000000001,0.30000000000000004,46,5
0,1,1,15,20,68,0.22666666666666663,0.025,0.05,0.7000000000000001,0.30000000000000004,46,5
1,1,16,20,20,68,2.72,0.7,0.05,0.7000000000000001,0.30000000000000004,46,5
2,1,2,14,20,68,0.4857142857142857,0.175,0.05,0.7000000000000001,0.30000000000000004,46,5
3,1,1,19,20,68,0.17894736842105263,0.1,0.05,0.7000000000000001,0.30000000000000004,46,5
0,2,2,15,14,68,0.6476190476190475,0.1,0.05,0.7000000000000001,0.30000000000000004,46,5
1,2,2,20,14,68,0.48571428571428577,0.175,0.05,0.7000000000000001,0.30000000000000004,46,5
2,2,10,14,14,68,3.4693877551020407,0.7,0.05,0.7000000000000001,0.30000000000000004,46,5
3,2,0,19,14,68,0,0.025,0.05,0.7000000000000001,0.30000000000000004,46,5
0,3,2,15,19,68,0.47719298245614034,0.175,0.05,0.7000000000000001,0.30000000000000004,46,5
1,3,1,20,19,68,0.17894736842105263,0.1,0.05,0.7000000000000001,0.30000000000000004,46,5
2,3,0,14,19,68,0,0.025,0.05,0.7000000000000001,0.30000000000000004,46,5
3,3,16,19,19,68,3.0138504155124655,0.7,0.05,0.7000000000000001,0.30000000000000004,46,5
0,0,22,33,33,120,2.424242424242424,0.7,0.05,0.7000000000000001,0.4,46,5
1,0,2,20,33,120,0.3636363636363637,0.025,0.05,0.7000000000000001,0.4,46,5
2,0,4,29,33,120,0.5015673981191222,0.1,0.05,0.7000000000000001,0.4,46,5
3,0,5,38,33,120,0.47846889952153104,0.175,0.05,0.7000000000000001,0.4,46,5
0,1,2,33,20,120,0.3636363636363637,0.025,0.05,0.7000000000000001,0.4,46,5
1,1,10,20,20,120,3,0.7,0.05,0.7000000000000001,0.4,46,5
2,1,5,29,20,120,1.0344827586206895,0.175,0.05,0.7000000000000001,0.4,46,5
3,1,3,38,20,120,0.4736842105263158,0.1,0.05,0.7000000000000001,0.4,46,5
0,2,4,33,29,120,0.5015673981191223,0.1,0.05,0.7000000000000001,0.4,46,5
1,2,5,20,29,120,1.0344827586206895,0.175,0.05,0.7000000000000001,0.4,46,5
2,2,18,29,29,120,2.568370986920333,0.7,0.05,0.7000000000000001,0.4,46,5
3,2,2,38,29,120,0.2177858439201452,0.025,0.05,0.7000000000000001,0.4,46,5
0,3,5,33,38,120,0.47846889952153104,0.175,0.05,0.7000000000000001,0.4,46,5
1,3,3,20,38,120,0.4736842105263158,0.1,0.05,0.7000000000000001,0.4,46,5
2,3,2,29,38,120,0.2177858439201452,0.025,0.05,0.7000000000000001,0.4,46,5
3,3,28,38,38,120,2.326869806094183,0.7,0.05,0.7000000000000001,0.4,46,5
0,0,38,61,61,274,2.7981725342649826,0.7,0.05,0.7000000000000001,0.5,46,5
1,0,4,75,61,274,0.2395628415300547,0.025,0.05,0.7000000000000001,0.5,46,5
2,0,6,71,61,274,0.3795890094666359,0.1,0.05,0.7000000000000001,0.5,46,5
3,0,13,67,61,274,0.8715439197455347,0.175,0.05,0.7000000000000001,0.5,46,5
0,1,4,61,75,274,0.23956284153005464,0.025,0.05,0.7000000000000001,0.5,46,5
1,1,46,75,75,274,2.2407111111111107,0.7,0.05,0.7000000000000001,0.5,46,5
2,1,16,71,75,274,0.8232863849765258,0.175,0.05,0.7000000000000001,0.5,46,5
3,1,9,67,75,274,0.4907462686567165,0.1,0.05,0.7000000000000001,0.5,46,5
0,2,6,61,71,274,0.3795890094666359,0.1,0.05,0.7000000000000001,0.5,46,5
1,2,16,75,71,274,0.8232863849765258,0.175,0.05,0.7000000000000001,0.5,46,5
2,2,44,71,71,274,2.3915889704423723,0.7,0.05,0.7000000000000001,0.5,46,5
3,2,5,67,71,274,0.2879966365356317,0.025,0.05,0.7000000000000001,0.5,46,5
0,3,13,61,67,274,0.8715439197455346,0.175,0.05,0.7000000000000001,0.5,46,5
1,3,9,75,67,274,0.4907462686567165,0.1,0.05,0.7000000000000001,0.5,46,5
2,3,5,71,67,274,0.28799663653563173,0.025,0.05,0.7000000000000001,0.5,46,5
3,3,40,67,67,274,2.4415237246602803,0.7,0.05,0.7000000000000001,0.5,46,5
0,0,86,143,143,576,2.4224167440950657,0.7,0.05,0.7000000000000001,0.6,46,5
1,0,8,165,143,576,0.19529561347743168,0.025,0.05,0.7000000000000001,0.6,46,5
2,0,26,124,143,576,0.844574780058651,0.1,0.05,0.7000000000000001,0.6,46,5
3,0,23,144,143,576,0.6433566433566432,0.175,0.05,0.7000000000000001,0.6,46,5
0,1,8,143,165,576,0.19529561347743168,0.025,0.05,0.7000000000000001,0.6,46,5
1,1,108,165,165,576,2.2849586776859505,0.7,0.05,0.7000000000000001,0.6,46,5
2,1,35,124,165,576,0.9853372434017597,0.175,0.05,0.7000000000000001,0.6,46,5
3,1,14,144,165,576,0.33939393939393936,0.1,0.05,0.7000000000000001,0.6,46,5
0,2,26,143,124,576,0.844574780058651,0.1,0.05,0.7000000000000001,0.6,46,5
1,2,35,165,124,576,0.9853372434017597,0.175,0.05,0.7000000000000001,0.6,46,5
2,2,50,124,124,576,1.8730489073881371,0.7,0.05,0.7000000000000001,0.6,46,5
3,2,13,144,124,576,0.41935483870967744,0.025,0.05,0.7000000000000001,0.6,46,5
0,3,23,143,144,576,0.6433566433566433,0.175,0.05,0.7000000000000001,0.6,46,5
1,3,14,165,144,576,0.3393939393939394,0.1,0.05,0.7000000000000001,0.6,46,5
2,3,13,124,144,576,0.41935483870967744,0.025,0.05,0.7000000000000001,0.6,46,5
3,3,94,144,144,576,2.611111111111111,0.7,0.05,0.7000000000000001,0.6,46,5
0,0,244,424,424,1598,2.168876824492702,0.7,0.05,0.7000000000000001,0.7000000000000001,46,5
1,0,36,375,424,1598,0.361811320754717,0.025,0.05,0.7000000000000001,0.7000000000000001,46,5
2,0,51,387,424,1598,0.4966725171859003,0.1,0.05,0.7000000000000001,0.7000000000000001,46,5
3,0,93,412,424,1598,0.8507396043231362,0.175,0.05,0.7000000000000001,0.7000000000000001,46,5
0,1,36,424,375,1598,0.361811320754717,0.025,0.05,0.7000000000000001,0.7000000000000001,46,5
1,1,202,375,375,1598,2.2954382222222223,0.7,0.05,0.7000000000000001,0.7000000000000001,46,5
2,1,85,387,375,1598,0.9359517657192076,0.175,0.05,0.7000000000000001,0.7000000000000001,46,5
3,1,52,412,375,1598,0.5378381877022654,0.1,0.05,0.7000000000000001,0.7000000000000001,46,5
0,2,51,424,387,1598,0.4966725171859003,0.1,0.05,0.7000000000000001,0.7000000000000001,46,5
1,2,85,375,387,1598,0.9359517657192076,0.175,0.05,0.7000000000000001,0.7000000000000001,46,5
2,2,218,387,387,1598,2.326008720095614,0.7,0.05,0.7000000000000001,0.7000000000000001,46,5
3,2,33,412,387,1598,0.3307368104161963,0.025,0.05,0.7000000000000001,0.7000000000000001,46,5
0,3,93,424,412,1598,0.8507396043231362,0.175,0.05,0.7000000000000001,0.7000000000000001,46,5
1,3,52,375,412,1598,0.5378381877022653,0.1,0.05,0.7000000000000001,0.7000000000000001,46,5
2,3,33,387,412,1598,0.3307368104161963,0.025,0.05,0.7000000000000001,0.7000000000000001,46,5
3,3,234,412,412,1598,2.202917334338769,0.7,0.05,0.7000000000000001,0.7000000000000001,46,5
0,0,592,1344,1344,5410,1.773047760770975,0.7,0.05,0.7000000000000001,0.8,46,5
1,0,160,1395,1344,5410,0.46168288103771976,0.025,0.05,0.7000000000000001,0.8,46,5
2,0,232,1383,1344,5410,0.6752487690665565,0.1,0.05,0.7000000000000001,0.8,46,5
3,0,360,1288,1344,5410,1.125083185448092,0.175,0.05,0.7000000000000001,0.8,46,5
0,1,160,1344,1395,5410,0.4616828810377197,0.025,0.05,0.7000000000000001,0.8,46,5
1,1,674,1395,1395,5410,1.8737374905255584,0.7,0.05,0.7000000000000001,0.8,46,5
2,1,353,1383,1395,5410,0.9898641206457314,0.175,0.05,0.7000000000000001,0.8,46,5
3,1,208,1288,1395,5410,0.6262828647120372,0.1,0.05,0.7000000000000001,0.8,46,5
0,2,232,1344,1383,5410,0.6752487690665565,0.1,0.05,0.7000000000000001,0.8,46,5
1,2,353,1395,1383,5410,0.9898641206457316,0.175,0.05,0.7000000000000001,0.8,46,5
2,2,608,1383,1383,5410,1.7197150190125,0.7,0.05,0.7000000000000001,0.8,46,5
3,2,190,1288,1383,5410,0.5770491729654231,0.025,0.05,0.7000000000000001,0.8,46,5
0,3,360,1344,1288,5410,1.1250831854480925,0.175,0.05,0.7000000000000001,0.8,46,5
1,3,208,1395,1288,5410,0.6262828647120372,0.1,0.05,0.7000000000000001,0.8,46,5
2,3,190,1383,1288,5410,0.5770491729654231,0.025,0.05,0.7000000000000001,0.8,46,5
3,3,530,1288,1288,5410,1.7283886617028663,0.7,0.05,0.7000000000000001,0.8,46,5
0,0,4724,16838,16838,70676,1.1776082529630791,0.7,0.05,0.7000000000000001,0.9,46,5
1,0,4346,20553,16838,70676,0.8875563932015489,0.025,0.05,0.7000000000000001,0.9,46,5
2,0,3235,15080,16838,70676,0.9004392143197637,0.1,0.05,0.7000000000000001,0.9,46,5
3,0,4533,18205,16838,70676,1.045144868728053,0.175,0.05,0.7000000000000001,0.9,46,5
0,1,4346,16838,20553,70676,0.8875563932015489,0.025,0.05,0.7000000000000001,0.9,46,5
1,1,6610,20553,20553,70676,1.105918128217398,0.7,0.05,0.7000000000000001,0.9,46,5
2,1,4497,15080,20553,70676,1.025458964150522,0.175,0.05,0.7000000000000001,0.9,46,5
3,1,5100,18205,20553,70676,0.9633325450497268,0.1,0.05,0.7000000000000001,0.9,46,5
0,2,3235,16838,15080,70676,0.9004392143197636,0.1,0.05,0.7000000000000001,0.9,46,5
1,2,4497,20553,15080,70676,1.0254589641505218,0.175,0.05,0.7000000000000001,0.9,46,5
2,2,3854,15080,15080,70676,1.197790844936642,0.7,0.05,0.7000000000000001,0.9,46,5
3,2,3494,18205,15080,70676,0.8995034593492767,0.025,0.05,0.7000000000000001,0.9,46,5
0,3,4533,16838,18205,70676,1.045144868728053,0.175,0.05,0.7000000000000001,0.9,46,5
1,3,5100,20553,18205,70676,0.9633325450497268,0.1,0.05,0.7000000000000001,0.9,46,5
2,3,3494,15080,18205,70676,0.8995034593492767,0.025,0.05,0.7000000000000001,0.9,46,5
3,3,5078,18205,18205,70676,1.0828873790147169,0.7,0.05,0.7000000000000001,0.9,46,5
0,0,0,0,0,4,NA,0.8,0.05,0.8,0.1,46,5
1,0,0,2,0,4,NA,0.0166666666666667,0.05,0.8,0.1,46,5
2,0,0,2,0,4,NA,0.0666666666666667,0.05,0.8,0.1,46,5
3,0,0,0,0,4,NA,0.116666666666667,0.05,0.8,0.1,46,5
0,1,0,0,2,4,NA,0.0166666666666667,0.05,0.8,0.1,46,5
1,1,2,2,2,4,2,0.8,0.05,0.8,0.1,46,5
2,1,0,2,2,4,0,0.116666666666667,0.05,0.8,0.1,46,5
3,1,0,0,2,4,NA,0.0666666666666667,0.05,0.8,0.1,46,5
0,2,0,0,2,4,NA,0.0666666666666667,0.05,0.8,0.1,46,5
1,2,0,2,2,4,0,0.116666666666667,0.05,0.8,0.1,46,5
2,2,2,2,2,4,2,0.8,0.05,0.8,0.1,46,5
3,2,0,0,2,4,NA,0.0166666666666667,0.05,0.8,0.1,46,5
0,3,0,0,0,4,NA,0.116666666666667,0.05,0.8,0.1,46,5
1,3,0,2,0,4,NA,0.0666666666666667,0.05,0.8,0.1,46,5
2,3,0,2,0,4,NA,0.0166666666666667,0.05,0.8,0.1,46,5
3,3,0,0,0,4,NA,0.8,0.05,0.8,0.1,46,5
0,0,4,4,4,14,3.5,0.8,0.05,0.8,0.2,46,5
1,0,0,2,4,14,0,0.0166666666666667,0.05,0.8,0.2,46,5
2,0,0,2,4,14,0,0.0666666666666667,0.05,0.8,0.2,46,5
3,0,0,6,4,14,0,0.116666666666667,0.05,0.8,0.2,46,5
0,1,0,4,2,14,0,0.0166666666666667,0.05,0.8,0.2,46,5
1,1,2,2,2,14,7,0.8,0.05,0.8,0.2,46,5
2,1,0,2,2,14,0,0.116666666666667,0.05,0.8,0.2,46,5
3,1,0,6,2,14,0,0.0666666666666667,0.05,0.8,0.2,46,5
0,2,0,4,2,14,0,0.0666666666666667,0.05,0.8,0.2,46,5
1,2,0,2,2,14,0,0.116666666666667,0.05,0.8,0.2,46,5
2,2,2,2,2,14,7,0.8,0.05,0.8,0.2,46,5
3,2,0,6,2,14,0,0.0166666666666667,0.05,0.8,0.2,46,5
0,3,0,4,6,14,0,0.116666666666667,0.05,0.8,0.2,46,5
1,3,0,2,6,14,0,0.0666666666666667,0.05,0.8,0.2,46,5
2,3,0,2,6,14,0,0.0166666666666667,0.05,0.8,0.2,46,5
3,3,6,6,6,14,2.333333333333333,0.8,0.05,0.8,0.2,46,5
0,0,6,9,9,72,5.333333333333333,0.8,0.05,0.8,0.30000000000000004,46,5
1,0,1,22,9,72,0.3636363636363637,0.0166666666666667,0.05,0.8,0.30000000000000004,46,5
2,0,0,22,9,72,0,0.0666666666666667,0.05,0.8,0.30000000000000004,46,5
3,0,2,19,9,72,0.8421052631578947,0.116666666666667,0.05,0.8,0.30000000000000004,46,5
0,1,1,9,22,72,0.3636363636363636,0.0166666666666667,0.05,0.8,0.30000000000000004,46,5
1,1,14,22,22,72,2.0826446280991737,0.8,0.05,0.8,0.30000000000000004,46,5
2,1,3,22,22,72,0.44628099173553715,0.116666666666667,0.05,0.8,0.30000000000000004,46,5
3,1,4,19,22,72,0.6889952153110047,0.0666666666666667,0.05,0.8,0.30000000000000004,46,5
