subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
1,3,66,361,359,1406,0.7160240433953965,0.1,0.05,0.7000000000000001,0.6,48,8
2,3,20,317,359,1406,0.24709366185425688,0.025,0.05,0.7000000000000001,0.6,48,8
3,3,196,359,359,1406,2.138220529015138,0.7,0.05,0.7000000000000001,0.6,48,8
0,0,440,950,950,3750,1.8282548476454297,0.7,0.05,0.7000000000000001,0.7000000000000001,48,8
1,0,125,928,950,3750,0.5317037205081669,0.025,0.05,0.7000000000000001,0.7000000000000001,48,8
2,0,140,874,950,3750,0.6323015777429845,0.1,0.05,0.7000000000000001,0.7000000000000001,48,8
3,0,245,998,950,3750,0.96904334985761,0.175,0.05,0.7000000000000001,0.7000000000000001,48,8
0,1,125,950,928,3750,0.5317037205081669,0.025,0.05,0.7000000000000001,0.7000000000000001,48,8
1,1,398,928,928,3750,1.7330791096908442,0.7,0.05,0.7000000000000001,0.7000000000000001,48,8
2,1,238,874,928,3750,1.10039552592125,0.175,0.05,0.7000000000000001,0.7000000000000001,48,8
3,1,167,998,928,3750,0.6761907435560777,0.1,0.05,0.7000000000000001,0.7000000000000001,48,8
0,2,140,950,874,3750,0.6323015777429845,0.1,0.05,0.7000000000000001,0.7000000000000001,48,8
1,2,238,928,874,3750,1.10039552592125,0.175,0.05,0.7000000000000001,0.7000000000000001,48,8
2,2,400,874,874,3750,1.963669496096225,0.7,0.05,0.7000000000000001,0.7000000000000001,48,8
3,2,96,998,874,3750,0.4127247630271985,0.025,0.05,0.7000000000000001,0.7000000000000001,48,8
0,3,245,950,998,3750,0.96904334985761,0.175,0.05,0.7000000000000001,0.7000000000000001,48,8
1,3,167,928,998,3750,0.6761907435560777,0.1,0.05,0.7000000000000001,0.7000000000000001,48,8
2,3,96,874,998,3750,0.4127247630271985,0.025,0.05,0.7000000000000001,0.7000000000000001,48,8
3,3,490,998,998,3750,1.8448721089473537,0.7,0.05,0.7000000000000001,0.7000000000000001,48,8
0,0,1626,4188,4188,15622,1.4482509722142405,0.7,0.05,0.7000000000000001,0.8,48,8
1,0,622,3568,4188,15622,0.6502726667266288,0.025,0.05,0.7000000000000001,0.8,48,8
2,0,689,3413,4188,15622,0.7530310675150438,0.1,0.05,0.7000000000000001,0.8,48,8
3,0,1251,4453,4188,15622,1.0479355535722674,0.175,0.05,0.7000000000000001,0.8,48,8
0,1,622,4188,3568,15622,0.6502726667266286,0.025,0.05,0.7000000000000001,0.8,48,8
1,1,1180,3568,3568,15622,1.4480012920026546,0.7,0.05,0.7000000000000001,0.8,48,8
2,1,938,3413,3568,15622,1.2033122497861646,0.175,0.05,0.7000000000000001,0.8,48,8
3,1,828,4453,3568,15622,0.8141218848783357,0.1,0.05,0.7000000000000001,0.8,48,8
0,2,689,4188,3413,15622,0.7530310675150438,0.1,0.05,0.7000000000000001,0.8,48,8
1,2,938,3568,3413,15622,1.2033122497861646,0.175,0.05,0.7000000000000001,0.8,48,8
2,2,1146,3413,3413,15622,1.536910842868339,0.7,0.05,0.7000000000000001,0.8,48,8
3,2,640,4453,3413,15622,0.6578511285201712,0.025,0.05,0.7000000000000001,0.8,48,8
0,3,1251,4188,4453,15622,1.0479355535722674,0.175,0.05,0.7000000000000001,0.8,48,8
1,3,828,3568,4453,15622,0.8141218848783357,0.1,0.05,0.7000000000000001,0.8,48,8
2,3,640,3413,4453,15622,0.6578511285201711,0.025,0.05,0.7000000000000001,0.8,48,8
3,3,1734,4453,4453,15622,1.3660932213685375,0.7,0.05,0.7000000000000001,0.8,48,8
0,0,26044,103839,103839,434374,1.0491812353348828,0.7,0.05,0.7000000000000001,0.9,48,8
1,0,26563,117484,103839,434374,0.9458052550296282,0.025,0.05,0.7000000000000001,0.9,48,8
2,0,25754,109340,103839,434374,0.9853010527812758,0.1,0.05,0.7000000000000001,0.9,48,8
3,0,25478,103711,103839,434374,1.0276467106773204,0.175,0.05,0.7000000000000001,0.9,48,8
0,1,26563,103839,117484,434374,0.945805255029628,0.025,0.05,0.7000000000000001,0.9,48,8
1,1,33692,117484,117484,434374,1.060310750926858,0.7,0.05,0.7000000000000001,0.9,48,8
2,1,30106,109340,117484,434374,1.0180265048930892,0.175,0.05,0.7000000000000001,0.9,48,8
3,1,27123,103711,117484,434374,0.9669366009013228,0.1,0.05,0.7000000000000001,0.9,48,8
0,2,25754,103839,109340,434374,0.9853010527812758,0.1,0.05,0.7000000000000001,0.9,48,8
1,2,30106,117484,109340,434374,1.0180265048930892,0.175,0.05,0.7000000000000001,0.9,48,8
2,2,27980,109340,109340,434374,1.0166076961293844,0.7,0.05,0.7000000000000001,0.9,48,8
3,2,25500,103711,109340,434374,0.9767875402281194,0.025,0.05,0.7000000000000001,0.9,48,8
0,3,25478,103839,103711,434374,1.0276467106773204,0.175,0.05,0.7000000000000001,0.9,48,8
1,3,27123,117484,103711,434374,0.9669366009013228,0.1,0.05,0.7000000000000001,0.9,48,8
2,3,25500,109340,103711,434374,0.9767875402281194,0.025,0.05,0.7000000000000001,0.9,48,8
3,3,25610,103711,103711,434374,1.0342457785687549,0.7,0.05,0.7000000000000001,0.9,48,8
0,0,4,5,5,20,3.2,0.8,0.05,0.8,0.1,48,8
1,0,0,4,5,20,0,0.0166666666666667,0.05,0.8,0.1,48,8
2,0,0,6,5,20,0,0.0666666666666667,0.05,0.8,0.1,48,8
3,0,1,5,5,20,0.8,0.116666666666667,0.05,0.8,0.1,48,8
0,1,0,5,4,20,0,0.0166666666666667,0.05,0.8,0.1,48,8
1,1,4,4,4,20,5,0.8,0.05,0.8,0.1,48,8
2,1,0,6,4,20,0,0.116666666666667,0.05,0.8,0.1,48,8
3,1,0,5,4,20,0,0.0666666666666667,0.05,0.8,0.1,48,8
0,2,0,5,6,20,0,0.0666666666666667,0.05,0.8,0.1,48,8
1,2,0,4,6,20,0,0.116666666666667,0.05,0.8,0.1,48,8
2,2,6,6,6,20,3.333333333333333,0.8,0.05,0.8,0.1,48,8
3,2,0,5,6,20,0,0.0166666666666667,0.05,0.8,0.1,48,8
0,3,1,5,5,20,0.8,0.116666666666667,0.05,0.8,0.1,48,8
1,3,0,4,5,20,0,0.0666666666666667,0.05,0.8,0.1,48,8
2,3,0,6,5,20,0,0.0166666666666667,0.05,0.8,0.1,48,8
3,3,4,5,5,20,3.2,0.8,0.05,0.8,0.1,48,8
0,0,6,8,8,52,4.875,0.8,0.05,0.8,0.2,48,8
1,0,1,14,8,52,0.46428571428571425,0.0166666666666667,0.05,0.8,0.2,48,8
2,0,0,20,8,52,0,0.0666666666666667,0.05,0.8,0.2,48,8
3,0,1,10,8,52,0.65,0.116666666666667,0.05,0.8,0.2,48,8
0,1,1,8,14,52,0.46428571428571425,0.0166666666666667,0.05,0.8,0.2,48,8
1,1,10,14,14,52,2.653061224489796,0.8,0.05,0.8,0.2,48,8
2,1,2,20,14,52,0.37142857142857144,0.116666666666667,0.05,0.8,0.2,48,8
3,1,1,10,14,52,0.37142857142857144,0.0666666666666667,0.05,0.8,0.2,48,8
0,2,0,8,20,52,0,0.0666666666666667,0.05,0.8,0.2,48,8
1,2,2,14,20,52,0.37142857142857144,0.116666666666667,0.05,0.8,0.2,48,8
2,2,16,20,20,52,2.08,0.8,0.05,0.8,0.2,48,8
3,2,2,10,20,52,0.52,0.0166666666666667,0.05,0.8,0.2,48,8
0,3,1,8,10,52,0.65,0.116666666666667,0.05,0.8,0.2,48,8
1,3,1,14,10,52,0.37142857142857144,0.0666666666666667,0.05,0.8,0.2,48,8
2,3,2,20,10,52,0.52,0.0166666666666667,0.05,0.8,0.2,48,8
3,3,6,10,10,52,3.12,0.8,0.05,0.8,0.2,48,8
0,0,36,49,49,130,1.9491878384006665,0.8,0.05,0.8,0.30000000000000004,48,8
1,0,4,22,49,130,0.48237476808905383,0.0166666666666667,0.05,0.8,0.30000000000000004,48,8
2,0,5,22,49,130,0.6029684601113173,0.0666666666666667,0.05,0.8,0.30000000000000004,48,8
3,0,4,37,49,130,0.2868174296745726,0.116666666666667,0.05,0.8,0.30000000000000004,48,8
0,1,4,49,22,130,0.4823747680890538,0.0166666666666667,0.05,0.8,0.30000000000000004,48,8
1,1,10,22,22,130,2.6859504132231407,0.8,0.05,0.8,0.30000000000000004,48,8
2,1,3,22,22,130,0.805785123966942,0.116666666666667,0.05,0.8,0.30000000000000004,48,8
3,1,5,37,22,130,0.7985257985257986,0.0666666666666667,0.05,0.8,0.30000000000000004,48,8
0,2,5,49,22,130,0.6029684601113173,0.0666666666666667,0.05,0.8,0.30000000000000004,48,8
1,2,3,22,22,130,0.805785123966942,0.116666666666667,0.05,0.8,0.30000000000000004,48,8
2,2,14,22,22,130,3.760330578512397,0.8,0.05,0.8,0.30000000000000004,48,8
3,2,0,37,22,130,0,0.0166666666666667,0.05,0.8,0.30000000000000004,48,8
0,3,4,49,37,130,0.2868174296745725,0.116666666666667,0.05,0.8,0.30000000000000004,48,8
1,3,5,22,37,130,0.7985257985257985,0.0666666666666667,0.05,0.8,0.30000000000000004,48,8
2,3,0,22,37,130,0,0.0166666666666667,0.05,0.8,0.30000000000000004,48,8
3,3,28,37,37,130,2.658875091307524,0.8,0.05,0.8,0.30000000000000004,48,8
0,0,68,87,87,324,2.910820451843044,0.8,0.05,0.8,0.4,48,8
1,0,1,85,87,324,0.04381338742393509,0.0166666666666667,0.05,0.8,0.4,48,8
2,0,9,75,87,324,0.4468965517241379,0.0666666666666667,0.05,0.8,0.4,48,8
3,0,9,77,87,324,0.4352888490819525,0.116666666666667,0.05,0.8,0.4,48,8
0,1,1,87,85,324,0.04381338742393509,0.0166666666666667,0.05,0.8,0.4,48,8
1,1,66,85,85,324,2.9597231833910036,0.8,0.05,0.8,0.4,48,8
2,1,12,75,85,324,0.6098823529411765,0.116666666666667,0.05,0.8,0.4,48,8
3,1,6,77,85,324,0.29702062643239113,0.0666666666666667,0.05,0.8,0.4,48,8
0,2,9,87,75,324,0.4468965517241379,0.0666666666666667,0.05,0.8,0.4,48,8
1,2,12,85,75,324,0.6098823529411765,0.116666666666667,0.05,0.8,0.4,48,8
2,2,54,75,75,324,3.1104,0.8,0.05,0.8,0.4,48,8
3,2,0,77,75,324,0,0.0166666666666667,0.05,0.8,0.4,48,8
0,3,9,87,77,324,0.4352888490819525,0.116666666666667,0.05,0.8,0.4,48,8
1,3,6,85,77,324,0.29702062643239113,0.0666666666666667,0.05,0.8,0.4,48,8
2,3,0,75,77,324,0,0.0166666666666667,0.05,0.8,0.4,48,8
3,3,62,77,77,324,3.3880924270534662,0.8,0.05,0.8,0.4,48,8
0,0,96,155,155,668,2.669219562955255,0.8,0.05,0.8,0.5,48,8
1,0,12,144,155,668,0.35913978494623655,0.0166666666666667,0.05,0.8,0.5,48,8
2,0,15,173,155,668,0.3736714525452171,0.0666666666666667,0.05,0.8,0.5,48,8
3,0,32,196,155,668,0.7036208031599736,0.116666666666667,0.05,0.8,0.5,48,8
0,1,12,155,144,668,0.35913978494623655,0.0166666666666667,0.05,0.8,0.5,48,8
1,1,96,144,144,668,3.092592592592593,0.8,0.05,0.8,0.5,48,8
2,1,25,173,144,668,0.670359666024406,0.116666666666667,0.05,0.8,0.5,48,8
3,1,11,196,144,668,0.26034580498866217,0.0666666666666667,0.05,0.8,0.5,48,8
0,2,15,155,173,668,0.3736714525452171,0.0666666666666667,0.05,0.8,0.5,48,8
1,2,25,144,173,668,0.6703596660244058,0.116666666666667,0.05,0.8,0.5,48,8
2,2,130,173,173,668,2.9015336295900296,0.8,0.05,0.8,0.5,48,8
3,2,3,196,173,668,0.05910109708623334,0.0166666666666667,0.05,0.8,0.5,48,8
0,3,32,155,196,668,0.7036208031599736,0.116666666666667,0.05,0.8,0.5,48,8
1,3,11,144,196,668,0.26034580498866217,0.0666666666666667,0.05,0.8,0.5,48,8
2,3,3,173,196,668,0.05910109708623334,0.0166666666666667,0.05,0.8,0.5,48,8
3,3,150,196,196,668,2.6082882132444816,0.8,0.05,0.8,0.5,48,8
0,0,258,384,384,1476,2.58251953125,0.8,0.05,0.8,0.6,48,8
1,0,20,399,384,1476,0.1926691729323308,0.0166666666666667,0.05,0.8,0.6,48,8
2,0,36,323,384,1476,0.4284055727554179,0.0666666666666667,0.05,0.8,0.6,48,8
3,0,70,370,384,1476,0.727195945945946,0.116666666666667,0.05,0.8,0.6,48,8
0,1,20,384,399,1476,0.1926691729323308,0.0166666666666667,0.05,0.8,0.6,48,8
1,1,276,399,399,1476,2.5588783990050312,0.8,0.05,0.8,0.6,48,8
2,1,51,323,399,1476,0.5840918084685398,0.116666666666667,0.05,0.8,0.6,48,8
3,1,52,370,399,1476,0.5198943304206463,0.0666666666666667,0.05,0.8,0.6,48,8
0,2,36,384,323,1476,0.4284055727554179,0.0666666666666667,0.05,0.8,0.6,48,8
1,2,51,399,323,1476,0.5840918084685398,0.116666666666667,0.05,0.8,0.6,48,8
2,2,220,323,323,1476,3.1124615399361635,0.8,0.05,0.8,0.6,48,8
3,2,16,370,323,1476,0.19760689482051713,0.0166666666666667,0.05,0.8,0.6,48,8
0,3,70,384,370,1476,0.7271959459459458,0.116666666666667,0.05,0.8,0.6,48,8
1,3,52,399,370,1476,0.5198943304206461,0.0666666666666667,0.05,0.8,0.6,48,8
2,3,16,323,370,1476,0.19760689482051713,0.0166666666666667,0.05,0.8,0.6,48,8
3,3,232,370,370,1476,2.501329437545654,0.8,0.05,0.8,0.6,48,8
0,0,512,926,926,3808,2.273761597992247,0.8,0.05,0.8,0.7000000000000001,48,8
1,0,71,910,926,3808,0.3208506396411364,0.0166666666666667,0.05,0.8,0.7000000000000001,48,8
2,0,167,1114,926,3808,0.6164775040617936,0.0666666666666667,0.05,0.8,0.7000000000000001,48,8
3,0,176,858,926,3808,0.8435509774602648,0.116666666666667,0.05,0.8,0.7000000000000001,48,8
0,1,71,926,910,3808,0.32085063964113636,0.0166666666666667,0.05,0.8,0.7000000000000001,48,8
1,1,498,910,910,3808,2.290042265426881,0.8,0.05,0.8,0.7000000000000001,48,8
2,1,230,1114,910,3808,0.8639690650462643,0.116666666666667,0.05,0.8,0.7000000000000001,48,8
3,1,111,858,910,3808,0.5413663259817106,0.0666666666666667,0.05,0.8,0.7000000000000001,48,8
0,2,167,926,1114,3808,0.6164775040617936,0.0666666666666667,0.05,0.8,0.7000000000000001,48,8
1,2,230,910,1114,3808,0.8639690650462643,0.116666666666667,0.05,0.8,0.7000000000000001,48,8
2,2,642,1114,1114,3808,1.9699789523898543,0.8,0.05,0.8,0.7000000000000001,48,8
3,2,75,858,1114,3808,0.29880353040137597,0.0166666666666667,0.05,0.8,0.7000000000000001,48,8
0,3,176,926,858,3808,0.8435509774602648,0.116666666666667,0.05,0.8,0.7000000000000001,48,8
1,3,111,910,858,3808,0.5413663259817106,0.0666666666666667,0.05,0.8,0.7000000000000001,48,8
2,3,75,1114,858,3808,0.29880353040137597,0.0166666666666667,0.05,0.8,0.7000000000000001,48,8
3,3,496,858,858,3808,2.5656891670877684,0.8,0.05,0.8,0.7000000000000001,48,8
0,0,1542,3470,3470,14232,1.822599971762908,0.8,0.05,0.8,0.8,48,8
1,0,430,3667,3470,14232,0.4809434405622544,0.0166666666666667,0.05,0.8,0.8,48,8
2,0,597,3618,3470,14232,0.6767717607925788,0.0666666666666667,0.05,0.8,0.8,48,8
3,0,901,3477,3470,14232,1.0628122723305644,0.116666666666667,0.05,0.8,0.8,48,8
0,1,430,3470,3667,14232,0.4809434405622543,0.0166666666666667,0.05,0.8,0.8,48,8
1,1,1638,3667,3667,14232,1.7336363823632364,0.8,0.05,0.8,0.8,48,8
2,1,942,3618,3667,14232,1.0105024373632243,0.116666666666667,0.05,0.8,0.8,48,8
3,1,657,3477,3667,14232,0.7333574428365952,0.0666666666666667,0.05,0.8,0.8,48,8
0,2,597,3470,3618,14232,0.6767717607925788,0.0666666666666667,0.05,0.8,0.8,48,8
1,2,942,3667,3618,14232,1.0105024373632248,0.116666666666667,0.05,0.8,0.8,48,8
2,2,1638,3618,3618,14232,1.7809130137042812,0.8,0.05,0.8,0.8,48,8
3,2,441,3477,3618,14232,0.4989204108877528,0.0166666666666667,0.05,0.8,0.8,48,8
0,3,901,3470,3477,14232,1.0628122723305642,0.116666666666667,0.05,0.8,0.8,48,8
1,3,657,3667,3477,14232,0.7333574428365952,0.0666666666666667,0.05,0.8,0.8,48,8
2,3,441,3618,3477,14232,0.4989204108877528,0.0166666666666667,0.05,0.8,0.8,48,8
3,3,1478,3477,3477,14232,1.7399268408223347,0.8,0.05,0.8,0.8,48,8
0,0,36076,118518,118518,445142,1.143268723830232,0.8,0.05,0.8,0.9,48,8
1,0,27735,115750,118518,445142,0.899956315791603,0.0166666666666667,0.05,0.8,0.9,48,8
2,0,25434,104205,118518,445142,0.9167277282237564,0.0666666666666667,0.05,0.8,0.9,48,8
3,0,29273,106669,118518,445142,1.03072608646049,0.116666666666667,0.05,0.8,0.9,48,8
0,1,27735,118518,115750,445142,0.899956315791603,0.0166666666666667,0.05,0.8,0.9,48,8
1,1,33426,115750,115750,445142,1.110557328121137,0.8,0.05,0.8,0.9,48,8
2,1,28251,104205,115750,445142,1.0426122907133026,0.116666666666667,0.05,0.8,0.9,48,8
3,1,26338,106669,115750,445142,0.9495594116492092,0.0666666666666667,0.05,0.8,0.9,48,8
0,2,25434,118518,104205,445142,0.9167277282237564,0.0666666666666667,0.05,0.8,0.9,48,8
1,2,28251,115750,104205,445142,1.0426122907133026,0.116666666666667,0.05,0.8,0.9,48,8
2,2,27658,104205,104205,445142,1.1338150806566232,0.8,0.05,0.8,0.9,48,8
3,2,22862,106669,104205,445142,0.9155583156914252,0.0166666666666667,0.05,0.8,0.9,48,8
0,3,29273,118518,106669,445142,1.03072608646049,0.116666666666667,0.05,0.8,0.9,48,8
1,3,26338,115750,106669,445142,0.9495594116492092,0.0666666666666667,0.05,0.8,0.9,48,8
2,3,22862,104205,106669,445142,0.9155583156914252,0.0166666666666667,0.05,0.8,0.9,48,8
3,3,28196,106669,106669,445142,1.1030866465407447,0.8,0.05,0.8,0.9,48,8
0,0,4,4,4,10,2.5,0.9,0.05,0.9,0.1,48,8
1,0,0,2,4,10,0,0.00833333333333333,0.05,0.9,0.1,48,8
2,0,0,0,4,10,NA,0.0333333333333333,0.05,0.9,0.1,48,8
3,0,0,4,4,10,0,0.0583333333333333,0.05,0.9,0.1,48,8
0,1,0,4,2,10,0,0.00833333333333333,0.05,0.9,0.1,48,8
1,1,2,2,2,10,5,0.9,0.05,0.9,0.1,48,8
2,1,0,0,2,10,NA,0.0583333333333333,0.05,0.9,0.1,48,8
3,1,0,4,2,10,0,0.0333333333333333,0.05,0.9,0.1,48,8
0,2,0,4,0,10,NA,0.0333333333333333,0.05,0.9,0.1,48,8
1,2,0,2,0,10,NA,0.0583333333333333,0.05,0.9,0.1,48,8
2,2,0,0,0,10,NA,0.9,0.05,0.9,0.1,48,8
3,2,0,4,0,10,NA,0.00833333333333333,0.05,0.9,0.1,48,8
0,3,0,4,4,10,0,0.0583333333333333,0.05,0.9,0.1,48,8
1,3,0,2,4,10,0,0.0333333333333333,0.05,0.9,0.1,48,8
2,3,0,0,4,10,NA,0.00833333333333333,0.05,0.9,0.1,48,8
3,3,4,4,4,10,2.5,0.9,0.05,0.9,0.1,48,8
0,0,8,9,9,40,3.950617283950617,0.9,0.05,0.9,0.2,48,8
1,0,0,10,9,40,0,0.00833333333333333,0.05,0.9,0.2,48,8
2,0,0,8,9,40,0,0.0333333333333333,0.05,0.9,0.2,48,8
3,0,1,13,9,40,0.3418803418803419,0.0583333333333333,0.05,0.9,0.2,48,8
0,1,0,9,10,40,0,0.00833333333333333,0.05,0.9,0.2,48,8
1,1,10,10,10,40,4,0.9,0.05,0.9,0.2,48,8
2,1,0,8,10,40,0,0.0583333333333333,0.05,0.9,0.2,48,8
3,1,0,13,10,40,0,0.0333333333333333,0.05,0.9,0.2,48,8
0,2,0,9,8,40,0,0.0333333333333333,0.05,0.9,0.2,48,8
1,2,0,10,8,40,0,0.0583333333333333,0.05,0.9,0.2,48,8
2,2,8,8,8,40,5,0.9,0.05,0.9,0.2,48,8
3,2,0,13,8,40,0,0.00833333333333333,0.05,0.9,0.2,48,8
0,3,1,9,13,40,0.34188034188034183,0.0583333333333333,0.05,0.9,0.2,48,8
1,3,0,10,13,40,0,0.0333333333333333,0.05,0.9,0.2,48,8
2,3,0,8,13,40,0,0.00833333333333333,0.05,0.9,0.2,48,8
3,3,12,13,13,40,2.840236686390533,0.9,0.05,0.9,0.2,48,8
0,0,24,25,25,146,5.6064,0.9,0.05,0.9,0.30000000000000004,48,8
1,0,0,47,25,146,0,0.00833333333333333,0.05,0.9,0.30000000000000004,48,8
2,0,1,50,25,146,0.1168,0.0333333333333333,0.05,0.9,0.30000000000000004,48,8
3,0,0,24,25,146,0,0.0583333333333333,0.05,0.9,0.30000000000000004,48,8
0,1,0,25,47,146,0,0.00833333333333333,0.05,0.9,0.30000000000000004,48,8
1,1,42,47,47,146,2.7759167043911273,0.9,0.05,0.9,0.30000000000000004,48,8
2,1,4,50,47,146,0.24851063829787232,0.0583333333333333,0.05,0.9,0.30000000000000004,48,8
3,1,1,24,47,146,0.12943262411347517,0.0333333333333333,0.05,0.9,0.30000000000000004,48,8
0,2,1,25,50,146,0.1168,0.0333333333333333,0.05,0.9,0.30000000000000004,48,8
1,2,4,47,50,146,0.24851063829787232,0.0583333333333333,0.05,0.9,0.30000000000000004,48,8
2,2,44,50,50,146,2.5696000000000003,0.9,0.05,0.9,0.30000000000000004,48,8
3,2,1,24,50,146,0.12166666666666666,0.00833333333333333,0.05,0.9,0.30000000000000004,48,8
0,3,0,25,24,146,0,0.0583333333333333,0.05,0.9,0.30000000000000004,48,8
1,3,1,47,24,146,0.12943262411347517,0.0333333333333333,0.05,0.9,0.30000000000000004,48,8
2,3,1,50,24,146,0.12166666666666669,0.00833333333333333,0.05,0.9,0.30000000000000004,48,8
3,3,22,24,24,146,5.576388888888888,0.9,0.05,0.9,0.30000000000000004,48,8
0,0,48,60,60,272,3.626666666666667,0.9,0.05,0.9,0.4,48,8
1,0,1,79,60,272,0.05738396624472574,0.00833333333333333,0.05,0.9,0.4,48,8
2,0,6,70,60,272,0.38857142857142857,0.0333333333333333,0.05,0.9,0.4,48,8
3,0,5,63,60,272,0.35978835978835977,0.0583333333333333,0.05,0.9,0.4,48,8
0,1,1,60,79,272,0.05738396624472574,0.00833333333333333,0.05,0.9,0.4,48,8
1,1,70,79,79,272,3.0507931421246592,0.9,0.05,0.9,0.4,48,8
2,1,7,70,79,272,0.34430379746835443,0.0583333333333333,0.05,0.9,0.4,48,8
3,1,1,63,79,272,0.05465139642354832,0.0333333333333333,0.05,0.9,0.4,48,8
0,2,6,60,70,272,0.38857142857142857,0.0333333333333333,0.05,0.9,0.4,48,8
1,2,7,79,70,272,0.34430379746835443,0.0583333333333333,0.05,0.9,0.4,48,8
2,2,56,70,70,272,3.1085714285714285,0.9,0.05,0.9,0.4,48,8
3,2,1,63,70,272,0.06167800453514738,0.00833333333333333,0.05,0.9,0.4,48,8
0,3,5,60,63,272,0.35978835978835977,0.0583333333333333,0.05,0.9,0.4,48,8
1,3,1,79,63,272,0.05465139642354832,0.0333333333333333,0.05,0.9,0.4,48,8
2,3,1,70,63,272,0.06167800453514738,0.00833333333333333,0.05,0.9,0.4,48,8
3,3,56,63,63,272,3.837742504409171,0.9,0.05,0.9,0.4,48,8
0,0,118,142,142,666,3.89744098393176,0.9,0.05,0.9,0.5,48,8
1,0,3,170,142,666,0.08276719138359569,0.00833333333333333,0.05,0.9,0.5,48,8
2,0,9,189,142,666,0.22334004024144868,0.0333333333333333,0.05,0.9,0.5,48,8
3,0,12,165,142,666,0.341101152368758,0.0583333333333333,0.05,0.9,0.5,48,8
0,1,3,142,170,666,0.08276719138359569,0.00833333333333333,0.05,0.9,0.5,48,8
1,1,150,170,170,666,3.4567474048442905,0.9,0.05,0.9,0.5,48,8
2,1,10,189,170,666,0.2072829131652661,0.0583333333333333,0.05,0.9,0.5,48,8
3,1,7,165,170,666,0.16620320855614973,0.0333333333333333,0.05,0.9,0.5,48,8
0,2,9,142,189,666,0.22334004024144868,0.0333333333333333,0.05,0.9,0.5,48,8
1,2,10,170,189,666,0.20728291316526612,0.0583333333333333,0.05,0.9,0.5,48,8
2,2,168,189,189,666,3.132275132275132,0.9,0.05,0.9,0.5,48,8
3,2,2,165,189,666,0.04271284271284271,0.00833333333333333,0.05,0.9,0.5,48,8
0,3,12,142,165,666,0.341101152368758,0.0583333333333333,0.05,0.9,0.5,48,8
1,3,7,170,165,666,0.16620320855614973,0.0333333333333333,0.05,0.9,0.5,48,8
2,3,2,189,165,666,0.04271284271284271,0.00833333333333333,0.05,0.9,0.5,48,8
3,3,144,165,165,666,3.5226446280991732,0.9,0.05,0.9,0.5,48,8
0,0,298,368,368,1432,3.151110586011342,0.9,0.05,0.9,0.6,48,8
1,0,5,333,368,1432,0.0584279932106019,0.00833333333333333,0.05,0.9,0.6,48,8
2,0,21,334,368,1432,0.24466284821661025,0.0333333333333333,0.05,0.9,0.6,48,8
3,0,44,397,368,1432,0.4312780637389114,0.0583333333333333,0.05,0.9,0.6,48,8
0,1,5,368,333,1432,0.0584279932106019,0.00833333333333333,0.05,0.9,0.6,48,8
1,1,272,333,333,1432,3.512557602647693,0.9,0.05,0.9,0.6,48,8
2,1,31,334,333,1432,0.3991296685907464,0.0583333333333333,0.05,0.9,0.6,48,8
3,1,25,397,333,1432,0.2707997670214295,0.0333333333333333,0.05,0.9,0.6,48,8
0,2,21,368,334,1432,0.24466284821661025,0.0333333333333333,0.05,0.9,0.6,48,8
1,2,31,333,334,1432,0.3991296685907464,0.0583333333333333,0.05,0.9,0.6,48,8
2,2,276,334,334,1432,3.5429022195130697,0.9,0.05,0.9,0.6,48,8
3,2,6,397,334,1432,0.06479735742620553,0.00833333333333333,0.05,0.9,0.6,48,8
0,3,44,368,397,1432,0.4312780637389114,0.0583333333333333,0.05,0.9,0.6,48,8
1,3,25,333,397,1432,0.2707997670214295,0.0333333333333333,0.05,0.9,0.6,48,8
2,3,6,334,397,1432,0.06479735742620553,0.00833333333333333,0.05,0.9,0.6,48,8
3,3,322,397,397,1432,2.925619729837763,0.9,0.05,0.9,0.6,48,8
0,0,740,1028,1028,3834,2.684711350663901,0.9,0.05,0.9,0.7000000000000001,48,8
1,0,44,879,1028,3834,0.186690747798834,0.00833333333333333,0.05,0.9,0.7000000000000001,48,8
2,0,78,879,1028,3834,0.33095178018884214,0.0333333333333333,0.05,0.9,0.7000000000000001,48,8
3,0,166,1048,1028,3834,0.590752814328571,0.0583333333333333,0.05,0.9,0.7000000000000001,48,8
0,1,44,1028,879,3834,0.186690747798834,0.00833333333333333,0.05,0.9,0.7000000000000001,48,8
1,1,658,879,879,3834,3.265128306678004,0.9,0.05,0.9,0.7000000000000001,48,8
2,1,110,879,879,3834,0.5458421181376603,0.0583333333333333,0.05,0.9,0.7000000000000001,48,8
3,1,67,1048,879,3834,0.2788539197040356,0.0333333333333333,0.05,0.9,0.7000000000000001,48,8
0,2,78,1028,879,3834,0.3309517801888421,0.0333333333333333,0.05,0.9,0.7000000000000001,48,8
1,2,110,879,879,3834,0.5458421181376603,0.0583333333333333,0.05,0.9,0.7000000000000001,48,8
2,2,658,879,879,3834,3.265128306678004,0.9,0.05,0.9,0.7000000000000001,48,8
3,2,33,1048,879,3834,0.13734596045124142,0.00833333333333333,0.05,0.9,0.7000000000000001,48,8
0,3,166,1028,1048,3834,0.5907528143285711,0.0583333333333333,0.05,0.9,0.7000000000000001,48,8
