subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
1,1,18,107,107,412,0.6477421608874138,0.1,0.05,0.1,0.4,27,10
2,1,54,103,107,412,2.0186915887850465,0.525,0.05,0.1,0.4,27,10
3,1,20,96,107,412,0.8021806853582555,0.3,0.05,0.1,0.4,27,10
0,2,22,106,103,412,0.8301886792452831,0.3,0.05,0.1,0.4,27,10
1,2,54,107,103,412,2.0186915887850465,0.525,0.05,0.1,0.4,27,10
2,2,10,103,103,412,0.3883495145631068,0.1,0.05,0.1,0.4,27,10
3,2,17,96,103,412,0.7083333333333334,0.075,0.05,0.1,0.4,27,10
0,3,47,106,96,412,1.9029088050314464,0.525,0.05,0.1,0.4,27,10
1,3,20,107,96,412,0.8021806853582555,0.3,0.05,0.1,0.4,27,10
2,3,17,103,96,412,0.7083333333333334,0.075,0.05,0.1,0.4,27,10
3,3,12,96,96,412,0.5364583333333333,0.1,0.05,0.1,0.4,27,10
0,0,62,260,260,1098,1.0070414201183433,0.1,0.05,0.1,0.5,27,10
1,0,52,283,260,1098,0.7759717314487632,0.075,0.05,0.1,0.5,27,10
2,0,62,285,260,1098,0.9187044534412956,0.3,0.05,0.1,0.5,27,10
3,0,84,270,260,1098,1.313846153846154,0.525,0.05,0.1,0.5,27,10
0,1,52,260,283,1098,0.7759717314487633,0.075,0.05,0.1,0.5,27,10
1,1,74,283,283,1098,1.0145213450036836,0.1,0.05,0.1,0.5,27,10
2,1,101,285,283,1098,1.3749674539706156,0.525,0.05,0.1,0.5,27,10
3,1,56,270,283,1098,0.8047114252061248,0.3,0.05,0.1,0.5,27,10
0,2,62,260,285,1098,0.9187044534412956,0.3,0.05,0.1,0.5,27,10
1,2,101,283,285,1098,1.3749674539706156,0.525,0.05,0.1,0.5,27,10
2,2,56,285,285,1098,0.7570083102493075,0.1,0.05,0.1,0.5,27,10
3,2,66,270,285,1098,0.9417543859649125,0.075,0.05,0.1,0.5,27,10
0,3,84,260,270,1098,1.313846153846154,0.525,0.05,0.1,0.5,27,10
1,3,56,283,270,1098,0.8047114252061248,0.3,0.05,0.1,0.5,27,10
2,3,66,285,270,1098,0.9417543859649125,0.075,0.05,0.1,0.5,27,10
3,3,64,270,270,1098,0.9639506172839506,0.1,0.05,0.1,0.5,27,10
0,0,110,498,498,2124,0.9420815793293656,0.1,0.05,0.1,0.6,27,10
1,0,111,543,498,2124,0.8718631431804567,0.075,0.05,0.1,0.6,27,10
2,0,125,542,498,2124,0.983639354465834,0.3,0.05,0.1,0.6,27,10
3,0,152,541,498,2124,1.198316370843819,0.525,0.05,0.1,0.6,27,10
0,1,111,498,543,2124,0.8718631431804567,0.075,0.05,0.1,0.6,27,10
1,1,132,543,543,2124,0.9508867250694424,0.1,0.05,0.1,0.6,27,10
2,1,170,542,543,2124,1.2268863020121914,0.525,0.05,0.1,0.6,27,10
3,1,130,541,543,2124,0.9399413813175928,0.3,0.05,0.1,0.6,27,10
0,2,125,498,542,2124,0.9836393544658338,0.3,0.05,0.1,0.6,27,10
1,2,170,543,542,2124,1.2268863020121912,0.525,0.05,0.1,0.6,27,10
2,2,116,542,542,2124,0.8387140697975245,0.1,0.05,0.1,0.6,27,10
3,2,131,541,542,2124,0.9489192488967404,0.075,0.05,0.1,0.6,27,10
0,3,152,498,541,2124,1.198316370843819,0.525,0.05,0.1,0.6,27,10
1,3,130,543,541,2124,0.9399413813175928,0.3,0.05,0.1,0.6,27,10
2,3,131,542,541,2124,0.9489192488967404,0.075,0.05,0.1,0.6,27,10
3,3,128,541,541,2124,0.928902115272259,0.1,0.05,0.1,0.6,27,10
0,0,356,1484,1484,5782,0.9346742613029548,0.1,0.05,0.1,0.7000000000000001,27,10
1,0,356,1430,1484,5782,0.9699696529885208,0.075,0.05,0.1,0.7000000000000001,27,10
2,0,355,1448,1484,5782,0.9552212550818304,0.3,0.05,0.1,0.7000000000000001,27,10
3,0,417,1420,1484,5782,1.144173531756577,0.525,0.05,0.1,0.7000000000000001,27,10
0,1,356,1484,1430,5782,0.9699696529885208,0.075,0.05,0.1,0.7000000000000001,27,10
1,1,346,1430,1430,5782,0.9783226563646144,0.1,0.05,0.1,0.7000000000000001,27,10
2,1,406,1448,1430,5782,1.133703589228451,0.525,0.05,0.1,0.7000000000000001,27,10
3,1,322,1420,1430,5782,0.9168738303949572,0.3,0.05,0.1,0.7000000000000001,27,10
0,2,355,1484,1448,5782,0.9552212550818304,0.3,0.05,0.1,0.7000000000000001,27,10
1,2,406,1430,1448,5782,1.133703589228451,0.525,0.05,0.1,0.7000000000000001,27,10
2,2,356,1448,1448,5782,0.9817275113702268,0.1,0.05,0.1,0.7000000000000001,27,10
3,2,331,1420,1448,5782,0.9307845692942184,0.075,0.05,0.1,0.7000000000000001,27,10
0,3,417,1484,1420,5782,1.144173531756577,0.525,0.05,0.1,0.7000000000000001,27,10
1,3,322,1430,1420,5782,0.9168738303949572,0.3,0.05,0.1,0.7000000000000001,27,10
2,3,331,1448,1420,5782,0.9307845692942184,0.075,0.05,0.1,0.7000000000000001,27,10
3,3,350,1420,1420,5782,1.003620313429875,0.1,0.05,0.1,0.7000000000000001,27,10
0,0,1688,6802,6802,27680,1.0098695395554915,0.1,0.05,0.1,0.8,27,10
1,0,1785,7304,6802,27680,0.9945048698710804,0.075,0.05,0.1,0.8,27,10
2,0,1655,6972,6802,27680,0.9659843220489808,0.3,0.05,0.1,0.8,27,10
3,0,1674,6602,6802,27680,1.0318329489669316,0.525,0.05,0.1,0.8,27,10
0,1,1785,6802,7304,27680,0.9945048698710804,0.075,0.05,0.1,0.8,27,10
1,1,1920,7304,7304,27680,0.996198275127794,0.1,0.05,0.1,0.8,27,10
2,1,1875,6972,7304,27680,1.0191760627237474,0.525,0.05,0.1,0.8,27,10
3,1,1724,6602,7304,27680,0.989616807678512,0.3,0.05,0.1,0.8,27,10
0,2,1655,6802,6972,27680,0.9659843220489808,0.3,0.05,0.1,0.8,27,10
1,2,1875,7304,6972,27680,1.0191760627237474,0.525,0.05,0.1,0.8,27,10
2,2,1806,6972,6972,27680,1.028416592359109,0.1,0.05,0.1,0.8,27,10
3,2,1636,6602,6972,27680,0.9838219020540552,0.075,0.05,0.1,0.8,27,10
0,3,1674,6802,6602,27680,1.0318329489669316,0.525,0.05,0.1,0.8,27,10
1,3,1724,7304,6602,27680,0.9896168076785123,0.3,0.05,0.1,0.8,27,10
2,3,1636,6972,6602,27680,0.9838219020540552,0.075,0.05,0.1,0.8,27,10
3,3,1568,6602,6602,27680,0.9957747374617096,0.1,0.05,0.1,0.8,27,10
0,0,98494,395747,395747,1583866,0.9960770838936344,0.1,0.05,0.1,0.9,27,10
1,0,93161,373864,395747,1583866,0.9972896186413294,0.075,0.05,0.1,0.9,27,10
2,0,101530,405253,395747,1583866,1.0026952381754384,0.3,0.05,0.1,0.9,27,10
3,0,102562,409002,395747,1583866,1.003602776857602,0.525,0.05,0.1,0.9,27,10
0,1,93161,395747,373864,1583866,0.9972896186413294,0.075,0.05,0.1,0.9,27,10
1,1,88482,373864,373864,1583866,1.002642409521017,0.1,0.05,0.1,0.9,27,10
2,1,95744,405253,373864,1583866,1.00089868097497,0.525,0.05,0.1,0.9,27,10
3,1,96477,409002,373864,1583866,0.9993167034323424,0.3,0.05,0.1,0.9,27,10
0,2,101530,395747,405253,1583866,1.0026952381754384,0.3,0.05,0.1,0.9,27,10
1,2,95744,373864,405253,1583866,1.00089868097497,0.525,0.05,0.1,0.9,27,10
2,2,103328,405253,405253,1583866,0.9965153261774544,0.1,0.05,0.1,0.9,27,10
3,2,104651,409002,405253,1583866,1.000023368184915,0.075,0.05,0.1,0.9,27,10
0,3,102562,395747,409002,1583866,1.003602776857602,0.525,0.05,0.1,0.9,27,10
1,3,96477,373864,409002,1583866,0.9993167034323426,0.3,0.05,0.1,0.9,27,10
2,3,104651,405253,409002,1583866,1.000023368184915,0.075,0.05,0.1,0.9,27,10
3,3,105312,409002,409002,1583866,0.9971154219976038,0.1,0.05,0.1,0.9,27,10
0,0,0,3,3,16,0,0.2,0.05,0.2,0.1,27,10
1,0,0,5,3,16,0,0.0666666666666667,0.05,0.2,0.1,27,10
2,0,1,2,3,16,2.6666666666666665,0.266666666666667,0.05,0.2,0.1,27,10
3,0,2,6,3,16,1.7777777777777777,0.466666666666667,0.05,0.2,0.1,27,10
0,1,0,3,5,16,0,0.0666666666666667,0.05,0.2,0.1,27,10
1,1,2,5,5,16,1.28,0.2,0.05,0.2,0.1,27,10
2,1,1,2,5,16,1.6,0.466666666666667,0.05,0.2,0.1,27,10
3,1,2,6,5,16,1.0666666666666669,0.266666666666667,0.05,0.2,0.1,27,10
0,2,1,3,2,16,2.6666666666666665,0.266666666666667,0.05,0.2,0.1,27,10
1,2,1,5,2,16,1.6,0.466666666666667,0.05,0.2,0.1,27,10
2,2,0,2,2,16,0,0.2,0.05,0.2,0.1,27,10
3,2,0,6,2,16,0,0.0666666666666667,0.05,0.2,0.1,27,10
0,3,2,3,6,16,1.7777777777777777,0.466666666666667,0.05,0.2,0.1,27,10
1,3,2,5,6,16,1.0666666666666669,0.266666666666667,0.05,0.2,0.1,27,10
2,3,0,2,6,16,0,0.0666666666666667,0.05,0.2,0.1,27,10
3,3,2,6,6,16,0.8888888888888888,0.2,0.05,0.2,0.1,27,10
0,0,8,26,26,74,0.8757396449704143,0.2,0.05,0.2,0.2,27,10
1,0,2,17,26,74,0.334841628959276,0.0666666666666667,0.05,0.2,0.2,27,10
2,0,8,16,26,74,1.4230769230769231,0.266666666666667,0.05,0.2,0.2,27,10
3,0,8,15,26,74,1.517948717948718,0.466666666666667,0.05,0.2,0.2,27,10
0,1,2,26,17,74,0.33484162895927605,0.0666666666666667,0.05,0.2,0.2,27,10
1,1,4,17,17,74,1.0242214532871972,0.2,0.05,0.2,0.2,27,10
2,1,6,16,17,74,1.6323529411764708,0.466666666666667,0.05,0.2,0.2,27,10
3,1,5,15,17,74,1.4509803921568627,0.266666666666667,0.05,0.2,0.2,27,10
0,2,8,26,16,74,1.4230769230769231,0.266666666666667,0.05,0.2,0.2,27,10
1,2,6,17,16,74,1.6323529411764708,0.466666666666667,0.05,0.2,0.2,27,10
2,2,0,16,16,74,0,0.2,0.05,0.2,0.2,27,10
3,2,2,15,16,74,0.6166666666666667,0.0666666666666667,0.05,0.2,0.2,27,10
0,3,8,26,15,74,1.517948717948718,0.466666666666667,0.05,0.2,0.2,27,10
1,3,5,17,15,74,1.4509803921568627,0.266666666666667,0.05,0.2,0.2,27,10
2,3,2,16,15,74,0.6166666666666667,0.0666666666666667,0.05,0.2,0.2,27,10
3,3,0,15,15,74,0,0.2,0.05,0.2,0.2,27,10
0,0,16,50,50,214,1.3696000000000002,0.2,0.05,0.2,0.30000000000000004,27,10
1,0,6,49,50,214,0.5240816326530612,0.0666666666666667,0.05,0.2,0.30000000000000004,27,10
2,0,11,53,50,214,0.8883018867924528,0.266666666666667,0.05,0.2,0.30000000000000004,27,10
3,0,17,62,50,214,1.1735483870967742,0.466666666666667,0.05,0.2,0.30000000000000004,27,10
0,1,6,50,49,214,0.5240816326530612,0.0666666666666667,0.05,0.2,0.30000000000000004,27,10
1,1,8,49,49,214,0.7130362349021241,0.2,0.05,0.2,0.30000000000000004,27,10
2,1,18,53,49,214,1.4832499037350788,0.466666666666667,0.05,0.2,0.30000000000000004,27,10
3,1,17,62,49,214,1.1974983541803816,0.266666666666667,0.05,0.2,0.30000000000000004,27,10
0,2,11,50,53,214,0.8883018867924528,0.266666666666667,0.05,0.2,0.30000000000000004,27,10
1,2,18,49,53,214,1.483249903735079,0.466666666666667,0.05,0.2,0.30000000000000004,27,10
2,2,14,53,53,214,1.0665717337130651,0.2,0.05,0.2,0.30000000000000004,27,10
3,2,10,62,53,214,0.6512477175897747,0.0666666666666667,0.05,0.2,0.30000000000000004,27,10
0,3,17,50,62,214,1.1735483870967742,0.466666666666667,0.05,0.2,0.30000000000000004,27,10
1,3,17,49,62,214,1.197498354180382,0.266666666666667,0.05,0.2,0.30000000000000004,27,10
2,3,10,53,62,214,0.6512477175897748,0.0666666666666667,0.05,0.2,0.30000000000000004,27,10
3,3,18,62,62,214,1.0020811654526536,0.2,0.05,0.2,0.30000000000000004,27,10
0,0,22,107,107,474,0.9108219058433052,0.2,0.05,0.2,0.4,27,10
1,0,19,120,107,474,0.7014018691588785,0.0666666666666667,0.05,0.2,0.4,27,10
2,0,28,130,107,474,0.9541337167505392,0.266666666666667,0.05,0.2,0.4,27,10
3,0,38,117,107,474,1.438773064941289,0.466666666666667,0.05,0.2,0.4,27,10
0,1,19,107,120,474,0.7014018691588785,0.0666666666666667,0.05,0.2,0.4,27,10
1,1,22,120,120,474,0.7241666666666666,0.2,0.05,0.2,0.4,27,10
2,1,52,130,120,474,1.58,0.466666666666667,0.05,0.2,0.4,27,10
3,1,27,117,120,474,0.9115384615384616,0.266666666666667,0.05,0.2,0.4,27,10
0,2,28,107,130,474,0.954133716750539,0.266666666666667,0.05,0.2,0.4,27,10
1,2,52,120,130,474,1.58,0.466666666666667,0.05,0.2,0.4,27,10
2,2,32,130,130,474,0.8975147928994084,0.2,0.05,0.2,0.4,27,10
3,2,18,117,130,474,0.5609467455621302,0.0666666666666667,0.05,0.2,0.4,27,10
0,3,38,107,117,474,1.438773064941289,0.466666666666667,0.05,0.2,0.4,27,10
1,3,27,120,117,474,0.9115384615384616,0.266666666666667,0.05,0.2,0.4,27,10
2,3,18,130,117,474,0.5609467455621302,0.0666666666666667,0.05,0.2,0.4,27,10
3,3,34,117,117,474,1.1772956388341005,0.2,0.05,0.2,0.4,27,10
0,0,68,270,270,1036,0.9663648834019204,0.2,0.05,0.2,0.5,27,10
1,0,41,259,270,1036,0.6074074074074074,0.0666666666666667,0.05,0.2,0.5,27,10
2,0,68,275,270,1036,0.9487946127946127,0.266666666666667,0.05,0.2,0.5,27,10
3,0,93,232,270,1036,1.5381226053639845,0.466666666666667,0.05,0.2,0.5,27,10
0,1,41,270,259,1036,0.6074074074074074,0.0666666666666667,0.05,0.2,0.5,27,10
1,1,56,259,259,1036,0.8648648648648649,0.2,0.05,0.2,0.5,27,10
2,1,107,275,259,1036,1.5563636363636364,0.466666666666667,0.05,0.2,0.5,27,10
3,1,55,232,259,1036,0.9482758620689656,0.266666666666667,0.05,0.2,0.5,27,10
0,2,68,270,275,1036,0.9487946127946127,0.266666666666667,0.05,0.2,0.5,27,10
1,2,107,259,275,1036,1.5563636363636364,0.466666666666667,0.05,0.2,0.5,27,10
2,2,62,275,275,1036,0.8493487603305785,0.2,0.05,0.2,0.5,27,10
3,2,38,232,275,1036,0.6170532915360502,0.0666666666666667,0.05,0.2,0.5,27,10
0,3,93,270,232,1036,1.5381226053639845,0.466666666666667,0.05,0.2,0.5,27,10
1,3,55,259,232,1036,0.9482758620689654,0.266666666666667,0.05,0.2,0.5,27,10
2,3,38,275,232,1036,0.6170532915360502,0.0666666666666667,0.05,0.2,0.5,27,10
3,3,46,232,232,1036,0.8854042806183116,0.2,0.05,0.2,0.5,27,10
0,0,144,574,574,2188,0.9562820964197696,0.2,0.05,0.2,0.6,27,10
1,0,125,574,574,2188,0.8301059864754944,0.0666666666666667,0.05,0.2,0.6,27,10
2,0,134,513,574,2188,0.9956870496023256,0.266666666666667,0.05,0.2,0.6,27,10
3,0,171,527,574,2188,1.2368610701558356,0.466666666666667,0.05,0.2,0.6,27,10
0,1,125,574,574,2188,0.8301059864754944,0.0666666666666667,0.05,0.2,0.6,27,10
1,1,172,574,574,2188,1.1422258373902805,0.2,0.05,0.2,0.6,27,10
2,1,162,513,574,2188,1.2037410599669909,0.466666666666667,0.05,0.2,0.6,27,10
3,1,115,527,574,2188,0.8318071524439832,0.266666666666667,0.05,0.2,0.6,27,10
0,2,134,574,513,2188,0.9956870496023256,0.266666666666667,0.05,0.2,0.6,27,10
1,2,162,574,513,2188,1.2037410599669909,0.466666666666667,0.05,0.2,0.6,27,10
2,2,124,513,513,2188,1.030942094243623,0.2,0.05,0.2,0.6,27,10
3,2,93,527,513,2188,0.7526659786721707,0.0666666666666667,0.05,0.2,0.6,27,10
0,3,171,574,527,2188,1.2368610701558358,0.466666666666667,0.05,0.2,0.6,27,10
1,3,115,574,527,2188,0.8318071524439831,0.266666666666667,0.05,0.2,0.6,27,10
2,3,93,513,527,2188,0.7526659786721706,0.0666666666666667,0.05,0.2,0.6,27,10
3,3,148,527,527,2188,1.16597114453298,0.2,0.05,0.2,0.6,27,10
0,0,348,1461,1461,6138,1.0007041392424811,0.2,0.05,0.2,0.7000000000000001,27,10
1,0,339,1547,1461,6138,0.920631971000373,0.0666666666666667,0.05,0.2,0.7000000000000001,27,10
2,0,378,1645,1461,6138,0.9653894884005416,0.266666666666667,0.05,0.2,0.7000000000000001,27,10
3,0,396,1485,1461,6138,1.1203285420944558,0.466666666666667,0.05,0.2,0.7000000000000001,27,10
0,1,339,1461,1547,6138,0.920631971000373,0.0666666666666667,0.05,0.2,0.7000000000000001,27,10
1,1,402,1547,1547,6138,1.0310323920727358,0.2,0.05,0.2,0.7000000000000001,27,10
2,1,441,1645,1547,6138,1.063675748531819,0.466666666666667,0.05,0.2,0.7000000000000001,27,10
3,1,365,1485,1547,6138,0.9752208575737986,0.266666666666667,0.05,0.2,0.7000000000000001,27,10
0,2,378,1461,1645,6138,0.9653894884005416,0.266666666666667,0.05,0.2,0.7000000000000001,27,10
1,2,441,1547,1645,6138,1.063675748531819,0.466666666666667,0.05,0.2,0.7000000000000001,27,10
2,2,474,1645,1645,6138,1.0751607985883354,0.2,0.05,0.2,0.7000000000000001,27,10
3,2,352,1485,1645,6138,0.8844579533941236,0.0666666666666667,0.05,0.2,0.7000000000000001,27,10
0,3,396,1461,1485,6138,1.120328542094456,0.466666666666667,0.05,0.2,0.7000000000000001,27,10
1,3,365,1547,1485,6138,0.9752208575737986,0.266666666666667,0.05,0.2,0.7000000000000001,27,10
2,3,352,1645,1485,6138,0.8844579533941236,0.0666666666666667,0.05,0.2,0.7000000000000001,27,10
3,3,372,1485,1485,6138,1.0354208754208756,0.2,0.05,0.2,0.7000000000000001,27,10
0,0,1880,7457,7457,30016,1.0148044892815271,0.2,0.05,0.2,0.8,27,10
1,0,1864,7622,7457,30016,0.984386472998854,0.0666666666666667,0.05,0.2,0.8,27,10
2,0,1762,7286,7457,30016,0.973431533582364,0.266666666666667,0.05,0.2,0.8,27,10
3,0,1951,7651,7457,30016,1.0264262282772556,0.466666666666667,0.05,0.2,0.8,27,10
0,1,1864,7457,7622,30016,0.984386472998854,0.0666666666666667,0.05,0.2,0.8,27,10
1,1,1944,7622,7622,30016,1.0044103711438688,0.2,0.05,0.2,0.8,27,10
2,1,1942,7286,7622,30016,1.0496486001737462,0.466666666666667,0.05,0.2,0.8,27,10
3,1,1872,7651,7622,30016,0.9635439185888204,0.266666666666667,0.05,0.2,0.8,27,10
0,2,1762,7457,7286,30016,0.9734315335823642,0.266666666666667,0.05,0.2,0.8,27,10
1,2,1942,7622,7286,30016,1.0496486001737462,0.466666666666667,0.05,0.2,0.8,27,10
2,2,1800,7286,7286,30016,1.0177637724411257,0.2,0.05,0.2,0.8,27,10
3,2,1782,7651,7286,30016,0.9595180469933314,0.0666666666666667,0.05,0.2,0.8,27,10
0,3,1951,7457,7651,30016,1.0264262282772556,0.466666666666667,0.05,0.2,0.8,27,10
1,3,1872,7622,7651,30016,0.9635439185888204,0.266666666666667,0.05,0.2,0.8,27,10
2,3,1782,7286,7651,30016,0.9595180469933314,0.0666666666666667,0.05,0.2,0.8,27,10
3,3,2046,7651,7651,30016,1.0491124529942626,0.2,0.05,0.2,0.8,27,10
0,0,74790,303578,303578,1232666,1.0003416687495168,0.2,0.05,0.2,0.9,27,10
1,0,77996,317328,303578,1232666,0.9980195710246678,0.0666666666666667,0.05,0.2,0.9,27,10
2,0,72614,294709,303578,1232666,1.0004654234906232,0.266666666666667,0.05,0.2,0.9,27,10
3,0,78178,317051,303578,1232666,1.0012223836504075,0.466666666666667,0.05,0.2,0.9,27,10
0,1,77996,303578,317328,1232666,0.9980195710246677,0.0666666666666667,0.05,0.2,0.9,27,10
1,1,81618,317328,317328,1232666,0.9991129234918176,0.2,0.05,0.2,0.9,27,10
2,1,75920,294709,317328,1232666,1.000690607038523,0.466666666666667,0.05,0.2,0.9,27,10
3,1,81794,317051,317328,1232666,1.0021421814532858,0.266666666666667,0.05,0.2,0.9,27,10
0,2,72614,303578,294709,1232666,1.0004654234906232,0.266666666666667,0.05,0.2,0.9,27,10
1,2,75920,317328,294709,1232666,1.0006906070385233,0.466666666666667,0.05,0.2,0.9,27,10
2,2,70528,294709,294709,1232666,1.0009679871156307,0.2,0.05,0.2,0.9,27,10
3,2,75647,317051,294709,1232666,0.9979633693077224,0.0666666666666667,0.05,0.2,0.9,27,10
0,3,78178,303578,317051,1232666,1.0012223836504075,0.466666666666667,0.05,0.2,0.9,27,10
1,3,81794,317328,317051,1232666,1.0021421814532858,0.266666666666667,0.05,0.2,0.9,27,10
2,3,75647,294709,317051,1232666,0.9979633693077224,0.0666666666666667,0.05,0.2,0.9,27,10
3,3,81432,317051,317051,1232666,0.9985786212775192,0.2,0.05,0.2,0.9,27,10
0,0,0,2,2,14,0,0.3,0.05,0.30000000000000004,0.1,27,10
1,0,0,3,2,14,0,0.0583333333333333,0.05,0.30000000000000004,0.1,27,10
2,0,0,1,2,14,0,0.233333333333333,0.05,0.30000000000000004,0.1,27,10
3,0,2,8,2,14,1.75,0.408333333333333,0.05,0.30000000000000004,0.1,27,10
0,1,0,2,3,14,0,0.0583333333333333,0.05,0.30000000000000004,0.1,27,10
1,1,0,3,3,14,0,0.3,0.05,0.30000000000000004,0.1,27,10
2,1,0,1,3,14,0,0.408333333333333,0.05,0.30000000000000004,0.1,27,10
3,1,3,8,3,14,1.75,0.233333333333333,0.05,0.30000000000000004,0.1,27,10
0,2,0,2,1,14,0,0.233333333333333,0.05,0.30000000000000004,0.1,27,10
1,2,0,3,1,14,0,0.408333333333333,0.05,0.30000000000000004,0.1,27,10
2,2,0,1,1,14,0,0.3,0.05,0.30000000000000004,0.1,27,10
3,2,1,8,1,14,1.75,0.0583333333333333,0.05,0.30000000000000004,0.1,27,10
0,3,2,2,8,14,1.75,0.408333333333333,0.05,0.30000000000000004,0.1,27,10
1,3,3,3,8,14,1.75,0.233333333333333,0.05,0.30000000000000004,0.1,27,10
2,3,1,1,8,14,1.75,0.0583333333333333,0.05,0.30000000000000004,0.1,27,10
3,3,2,8,8,14,0.4375,0.3,0.05,0.30000000000000004,0.1,27,10
0,0,10,22,22,84,1.7355371900826446,0.3,0.05,0.30000000000000004,0.2,27,10
1,0,0,24,22,84,0,0.0583333333333333,0.05,0.30000000000000004,0.2,27,10
2,0,4,22,22,84,0.6942148760330579,0.233333333333333,0.05,0.30000000000000004,0.2,27,10
3,0,8,16,22,84,1.9090909090909092,0.408333333333333,0.05,0.30000000000000004,0.2,27,10
0,1,0,22,24,84,0,0.0583333333333333,0.05,0.30000000000000004,0.2,27,10
1,1,4,24,24,84,0.5833333333333333,0.3,0.05,0.30000000000000004,0.2,27,10
2,1,14,22,24,84,2.2272727272727275,0.408333333333333,0.05,0.30000000000000004,0.2,27,10
3,1,6,16,24,84,1.3125,0.233333333333333,0.05,0.30000000000000004,0.2,27,10
0,2,4,22,22,84,0.6942148760330579,0.233333333333333,0.05,0.30000000000000004,0.2,27,10
1,2,14,24,22,84,2.2272727272727275,0.408333333333333,0.05,0.30000000000000004,0.2,27,10
2,2,4,22,22,84,0.6942148760330579,0.3,0.05,0.30000000000000004,0.2,27,10
3,2,0,16,22,84,0,0.0583333333333333,0.05,0.30000000000000004,0.2,27,10
0,3,8,22,16,84,1.9090909090909092,0.408333333333333,0.05,0.30000000000000004,0.2,27,10
1,3,6,24,16,84,1.3125,0.233333333333333,0.05,0.30000000000000004,0.2,27,10
2,3,0,22,16,84,0,0.0583333333333333,0.05,0.30000000000000004,0.2,27,10
3,3,2,16,16,84,0.65625,0.3,0.05,0.30000000000000004,0.2,27,10
0,0,26,59,59,208,1.5535765584602126,0.3,0.05,0.30000000000000004,0.30000000000000004,27,10
1,0,8,61,59,208,0.4623506529591554,0.0583333333333333,0.05,0.30000000000000004,0.30000000000000004,27,10
2,0,10,52,59,208,0.6779661016949152,0.233333333333333,0.05,0.30000000000000004,0.30000000000000004,27,10
3,0,15,36,59,208,1.4689265536723164,0.408333333333333,0.05,0.30000000000000004,0.30000000000000004,27,10
0,1,8,59,61,208,0.4623506529591553,0.0583333333333333,0.05,0.30000000000000004,0.30000000000000004,27,10
1,1,20,61,61,208,1.1179790378930394,0.3,0.05,0.30000000000000004,0.30000000000000004,27,10
2,1,27,52,61,208,1.7704918032786887,0.408333333333333,0.05,0.30000000000000004,0.30000000000000004,27,10
3,1,6,36,61,208,0.5683060109289617,0.233333333333333,0.05,0.30000000000000004,0.30000000000000004,27,10
0,2,10,59,52,208,0.6779661016949152,0.233333333333333,0.05,0.30000000000000004,0.30000000000000004,27,10
1,2,27,61,52,208,1.7704918032786887,0.408333333333333,0.05,0.30000000000000004,0.30000000000000004,27,10
2,2,12,52,52,208,0.9230769230769232,0.3,0.05,0.30000000000000004,0.30000000000000004,27,10
3,2,3,36,52,208,0.3333333333333333,0.0583333333333333,0.05,0.30000000000000004,0.30000000000000004,27,10
0,3,15,59,36,208,1.4689265536723164,0.408333333333333,0.05,0.30000000000000004,0.30000000000000004,27,10
1,3,6,61,36,208,0.5683060109289617,0.233333333333333,0.05,0.30000000000000004,0.30000000000000004,27,10
2,3,3,52,36,208,0.33333333333333337,0.0583333333333333,0.05,0.30000000000000004,0.30000000000000004,27,10
3,3,12,36,36,208,1.9259259259259256,0.3,0.05,0.30000000000000004,0.30000000000000004,27,10
0,0,54,132,132,510,1.5805785123966942,0.3,0.05,0.30000000000000004,0.4,27,10
1,0,11,136,132,510,0.3125,0.0583333333333333,0.05,0.30000000000000004,0.4,27,10
2,0,20,116,132,510,0.6661442006269592,0.233333333333333,0.05,0.30000000000000004,0.4,27,10
3,0,47,126,132,510,1.4411976911976911,0.408333333333333,0.05,0.30000000000000004,0.4,27,10
0,1,11,132,136,510,0.3125,0.0583333333333333,0.05,0.30000000000000004,0.4,27,10
1,1,50,136,136,510,1.3786764705882355,0.3,0.05,0.30000000000000004,0.4,27,10
2,1,45,116,136,510,1.4547413793103448,0.408333333333333,0.05,0.30000000000000004,0.4,27,10
3,1,30,126,136,510,0.8928571428571428,0.233333333333333,0.05,0.30000000000000004,0.4,27,10
0,2,20,132,116,510,0.6661442006269592,0.233333333333333,0.05,0.30000000000000004,0.4,27,10
1,2,45,136,116,510,1.4547413793103448,0.408333333333333,0.05,0.30000000000000004,0.4,27,10
2,2,34,116,116,510,1.288644470868014,0.3,0.05,0.30000000000000004,0.4,27,10
3,2,17,126,116,510,0.5931855500821018,0.0583333333333333,0.05,0.30000000000000004,0.4,27,10
0,3,47,132,126,510,1.4411976911976911,0.408333333333333,0.05,0.30000000000000004,0.4,27,10
1,3,30,136,126,510,0.8928571428571428,0.233333333333333,0.05,0.30000000000000004,0.4,27,10
2,3,17,116,126,510,0.5931855500821017,0.0583333333333333,0.05,0.30000000000000004,0.4,27,10
3,3,32,126,126,510,1.0279667422524563,0.3,0.05,0.30000000000000004,0.4,27,10
0,0,60,229,229,1012,1.1578726568906008,0.3,0.05,0.30000000000000004,0.5,27,10
1,0,40,274,229,1012,0.6451407261020622,0.0583333333333333,0.05,0.30000000000000004,0.5,27,10
2,0,55,263,229,1012,0.924170222657612,0.233333333333333,0.05,0.30000000000000004,0.5,27,10
