subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
3,0,0,0,0,0,NA,0.35,0.001,0.4,0.5,26,7
0,1,0,0,0,0,NA,0.05,0.001,0.4,0.5,26,7
1,1,0,0,0,0,NA,0.4,0.001,0.4,0.5,26,7
2,1,0,0,0,0,NA,0.35,0.001,0.4,0.5,26,7
3,1,0,0,0,0,NA,0.2,0.001,0.4,0.5,26,7
0,2,0,0,0,0,NA,0.2,0.001,0.4,0.5,26,7
1,2,0,0,0,0,NA,0.35,0.001,0.4,0.5,26,7
2,2,0,0,0,0,NA,0.4,0.001,0.4,0.5,26,7
3,2,0,0,0,0,NA,0.05,0.001,0.4,0.5,26,7
0,3,0,0,0,0,NA,0.35,0.001,0.4,0.5,26,7
1,3,0,0,0,0,NA,0.2,0.001,0.4,0.5,26,7
2,3,0,0,0,0,NA,0.05,0.001,0.4,0.5,26,7
3,3,0,0,0,0,NA,0.4,0.001,0.4,0.5,26,7
0,0,0,0,0,0,NA,0.4,0.001,0.4,0.6,26,7
1,0,0,0,0,0,NA,0.05,0.001,0.4,0.6,26,7
2,0,0,0,0,0,NA,0.2,0.001,0.4,0.6,26,7
3,0,0,0,0,0,NA,0.35,0.001,0.4,0.6,26,7
0,1,0,0,0,0,NA,0.05,0.001,0.4,0.6,26,7
1,1,0,0,0,0,NA,0.4,0.001,0.4,0.6,26,7
2,1,0,0,0,0,NA,0.35,0.001,0.4,0.6,26,7
3,1,0,0,0,0,NA,0.2,0.001,0.4,0.6,26,7
0,2,0,0,0,0,NA,0.2,0.001,0.4,0.6,26,7
1,2,0,0,0,0,NA,0.35,0.001,0.4,0.6,26,7
2,2,0,0,0,0,NA,0.4,0.001,0.4,0.6,26,7
3,2,0,0,0,0,NA,0.05,0.001,0.4,0.6,26,7
0,3,0,0,0,0,NA,0.35,0.001,0.4,0.6,26,7
1,3,0,0,0,0,NA,0.2,0.001,0.4,0.6,26,7
2,3,0,0,0,0,NA,0.05,0.001,0.4,0.6,26,7
3,3,0,0,0,0,NA,0.4,0.001,0.4,0.6,26,7
0,0,0,0,0,2,NA,0.4,0.001,0.4,0.7000000000000001,26,7
1,0,0,1,0,2,NA,0.05,0.001,0.4,0.7000000000000001,26,7
2,0,0,0,0,2,NA,0.2,0.001,0.4,0.7000000000000001,26,7
3,0,0,1,0,2,NA,0.35,0.001,0.4,0.7000000000000001,26,7
0,1,0,0,1,2,NA,0.05,0.001,0.4,0.7000000000000001,26,7
1,1,0,1,1,2,0,0.4,0.001,0.4,0.7000000000000001,26,7
2,1,0,0,1,2,NA,0.35,0.001,0.4,0.7000000000000001,26,7
3,1,1,1,1,2,2,0.2,0.001,0.4,0.7000000000000001,26,7
0,2,0,0,0,2,NA,0.2,0.001,0.4,0.7000000000000001,26,7
1,2,0,1,0,2,NA,0.35,0.001,0.4,0.7000000000000001,26,7
2,2,0,0,0,2,NA,0.4,0.001,0.4,0.7000000000000001,26,7
3,2,0,1,0,2,NA,0.05,0.001,0.4,0.7000000000000001,26,7
0,3,0,0,1,2,NA,0.35,0.001,0.4,0.7000000000000001,26,7
1,3,1,1,1,2,2,0.2,0.001,0.4,0.7000000000000001,26,7
2,3,0,0,1,2,NA,0.05,0.001,0.4,0.7000000000000001,26,7
3,3,0,1,1,2,0,0.4,0.001,0.4,0.7000000000000001,26,7
0,0,0,1,1,2,0,0.4,0.001,0.4,0.8,26,7
1,0,1,1,1,2,2,0.05,0.001,0.4,0.8,26,7
2,0,0,0,1,2,NA,0.2,0.001,0.4,0.8,26,7
3,0,0,0,1,2,NA,0.35,0.001,0.4,0.8,26,7
0,1,1,1,1,2,2,0.05,0.001,0.4,0.8,26,7
1,1,0,1,1,2,0,0.4,0.001,0.4,0.8,26,7
2,1,0,0,1,2,NA,0.35,0.001,0.4,0.8,26,7
3,1,0,0,1,2,NA,0.2,0.001,0.4,0.8,26,7
0,2,0,1,0,2,NA,0.2,0.001,0.4,0.8,26,7
1,2,0,1,0,2,NA,0.35,0.001,0.4,0.8,26,7
2,2,0,0,0,2,NA,0.4,0.001,0.4,0.8,26,7
3,2,0,0,0,2,NA,0.05,0.001,0.4,0.8,26,7
0,3,0,1,0,2,NA,0.35,0.001,0.4,0.8,26,7
1,3,0,1,0,2,NA,0.2,0.001,0.4,0.8,26,7
2,3,0,0,0,2,NA,0.05,0.001,0.4,0.8,26,7
3,3,0,0,0,2,NA,0.4,0.001,0.4,0.8,26,7
0,0,2,13,13,76,0.8994082840236688,0.4,0.001,0.4,0.9,26,7
1,0,2,17,13,76,0.6877828054298641,0.05,0.001,0.4,0.9,26,7
2,0,5,25,13,76,1.1692307692307693,0.2,0.001,0.4,0.9,26,7
3,0,4,21,13,76,1.1135531135531136,0.35,0.001,0.4,0.9,26,7
0,1,2,13,17,76,0.6877828054298644,0.05,0.001,0.4,0.9,26,7
1,1,2,17,17,76,0.5259515570934257,0.4,0.001,0.4,0.9,26,7
2,1,5,25,17,76,0.8941176470588235,0.35,0.001,0.4,0.9,26,7
3,1,8,21,17,76,1.7030812324929971,0.2,0.001,0.4,0.9,26,7
0,2,5,13,25,76,1.1692307692307693,0.2,0.001,0.4,0.9,26,7
1,2,5,17,25,76,0.8941176470588235,0.35,0.001,0.4,0.9,26,7
2,2,6,25,25,76,0.7295999999999999,0.4,0.001,0.4,0.9,26,7
3,2,9,21,25,76,1.3028571428571427,0.05,0.001,0.4,0.9,26,7
0,3,4,13,21,76,1.1135531135531136,0.35,0.001,0.4,0.9,26,7
1,3,8,17,21,76,1.7030812324929971,0.2,0.001,0.4,0.9,26,7
2,3,9,25,21,76,1.302857142857143,0.05,0.001,0.4,0.9,26,7
3,3,0,21,21,76,0,0.4,0.001,0.4,0.9,26,7
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.1,26,7
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.1,26,7
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.1,26,7
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.1,26,7
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.1,26,7
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.1,26,7
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.1,26,7
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.1,26,7
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.1,26,7
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.1,26,7
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.1,26,7
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.1,26,7
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.1,26,7
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.1,26,7
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.1,26,7
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.1,26,7
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.2,26,7
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.2,26,7
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.2,26,7
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.2,26,7
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.2,26,7
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.2,26,7
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.2,26,7
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.2,26,7
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.2,26,7
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.2,26,7
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.2,26,7
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.2,26,7
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.2,26,7
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.2,26,7
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.2,26,7
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.2,26,7
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.30000000000000004,26,7
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.30000000000000004,26,7
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.30000000000000004,26,7
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.30000000000000004,26,7
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.30000000000000004,26,7
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.30000000000000004,26,7
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.30000000000000004,26,7
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.30000000000000004,26,7
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.30000000000000004,26,7
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.30000000000000004,26,7
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.30000000000000004,26,7
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.30000000000000004,26,7
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.30000000000000004,26,7
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.30000000000000004,26,7
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.30000000000000004,26,7
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.30000000000000004,26,7
0,0,0,1,1,2,0,0.5,0.001,0.5,0.4,26,7
1,0,0,0,1,2,NA,0.0416666666666667,0.001,0.5,0.4,26,7
2,0,0,0,1,2,NA,0.166666666666667,0.001,0.5,0.4,26,7
3,0,1,1,1,2,2,0.291666666666667,0.001,0.5,0.4,26,7
0,1,0,1,0,2,NA,0.0416666666666667,0.001,0.5,0.4,26,7
1,1,0,0,0,2,NA,0.5,0.001,0.5,0.4,26,7
2,1,0,0,0,2,NA,0.291666666666667,0.001,0.5,0.4,26,7
3,1,0,1,0,2,NA,0.166666666666667,0.001,0.5,0.4,26,7
0,2,0,1,0,2,NA,0.166666666666667,0.001,0.5,0.4,26,7
1,2,0,0,0,2,NA,0.291666666666667,0.001,0.5,0.4,26,7
2,2,0,0,0,2,NA,0.5,0.001,0.5,0.4,26,7
3,2,0,1,0,2,NA,0.0416666666666667,0.001,0.5,0.4,26,7
0,3,1,1,1,2,2,0.291666666666667,0.001,0.5,0.4,26,7
1,3,0,0,1,2,NA,0.166666666666667,0.001,0.5,0.4,26,7
2,3,0,0,1,2,NA,0.0416666666666667,0.001,0.5,0.4,26,7
3,3,0,1,1,2,0,0.5,0.001,0.5,0.4,26,7
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.5,26,7
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.5,26,7
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.5,26,7
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.5,26,7
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.5,26,7
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.5,26,7
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.5,26,7
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.5,26,7
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.5,26,7
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.5,26,7
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.5,26,7
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.5,26,7
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.5,26,7
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.5,26,7
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.5,26,7
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.5,26,7
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.6,26,7
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.6,26,7
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.6,26,7
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.6,26,7
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.6,26,7
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.6,26,7
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.6,26,7
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.6,26,7
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.6,26,7
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.6,26,7
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.6,26,7
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.6,26,7
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.6,26,7
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.6,26,7
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.6,26,7
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.6,26,7
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.7000000000000001,26,7
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.7000000000000001,26,7
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.7000000000000001,26,7
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.7000000000000001,26,7
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.7000000000000001,26,7
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.7000000000000001,26,7
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.7000000000000001,26,7
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.7000000000000001,26,7
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.7000000000000001,26,7
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.7000000000000001,26,7
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.7000000000000001,26,7
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.7000000000000001,26,7
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.7000000000000001,26,7
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.7000000000000001,26,7
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.7000000000000001,26,7
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.7000000000000001,26,7
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.8,26,7
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.8,26,7
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.8,26,7
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.8,26,7
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.8,26,7
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.8,26,7
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.8,26,7
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.8,26,7
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.8,26,7
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.8,26,7
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.8,26,7
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.8,26,7
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.8,26,7
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.8,26,7
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.8,26,7
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.8,26,7
0,0,16,42,42,112,1.0158730158730158,0.5,0.001,0.5,0.9,26,7
1,0,11,28,42,112,1.0476190476190477,0.0416666666666667,0.001,0.5,0.9,26,7
2,0,6,23,42,112,0.6956521739130435,0.166666666666667,0.001,0.5,0.9,26,7
3,0,9,19,42,112,1.263157894736842,0.291666666666667,0.001,0.5,0.9,26,7
0,1,11,42,28,112,1.0476190476190477,0.0416666666666667,0.001,0.5,0.9,26,7
1,1,4,28,28,112,0.5714285714285714,0.5,0.001,0.5,0.9,26,7
2,1,9,23,28,112,1.565217391304348,0.291666666666667,0.001,0.5,0.9,26,7
3,1,4,19,28,112,0.8421052631578947,0.166666666666667,0.001,0.5,0.9,26,7
0,2,6,42,23,112,0.6956521739130435,0.166666666666667,0.001,0.5,0.9,26,7
1,2,9,28,23,112,1.565217391304348,0.291666666666667,0.001,0.5,0.9,26,7
2,2,4,23,23,112,0.8468809073724007,0.5,0.001,0.5,0.9,26,7
3,2,4,19,23,112,1.0251716247139588,0.0416666666666667,0.001,0.5,0.9,26,7
0,3,9,42,19,112,1.263157894736842,0.291666666666667,0.001,0.5,0.9,26,7
1,3,4,28,19,112,0.8421052631578947,0.166666666666667,0.001,0.5,0.9,26,7
2,3,4,23,19,112,1.0251716247139588,0.0416666666666667,0.001,0.5,0.9,26,7
3,3,2,19,19,112,0.6204986149584487,0.5,0.001,0.5,0.9,26,7
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.1,26,7
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.1,26,7
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.1,26,7
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.1,26,7
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.1,26,7
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.1,26,7
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.1,26,7
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.1,26,7
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.1,26,7
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.1,26,7
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.1,26,7
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.1,26,7
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.1,26,7
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.1,26,7
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.1,26,7
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.1,26,7
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.2,26,7
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.2,26,7
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.2,26,7
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.2,26,7
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.2,26,7
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.2,26,7
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.2,26,7
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.2,26,7
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.2,26,7
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.2,26,7
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.2,26,7
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.2,26,7
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.2,26,7
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.2,26,7
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.2,26,7
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.2,26,7
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.30000000000000004,26,7
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.30000000000000004,26,7
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.30000000000000004,26,7
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.30000000000000004,26,7
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.30000000000000004,26,7
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.30000000000000004,26,7
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.30000000000000004,26,7
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.30000000000000004,26,7
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.30000000000000004,26,7
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.30000000000000004,26,7
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.30000000000000004,26,7
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.30000000000000004,26,7
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.30000000000000004,26,7
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.30000000000000004,26,7
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.30000000000000004,26,7
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.30000000000000004,26,7
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.4,26,7
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.4,26,7
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.4,26,7
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.4,26,7
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.4,26,7
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.4,26,7
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.4,26,7
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.4,26,7
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.4,26,7
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.4,26,7
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.4,26,7
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.4,26,7
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.4,26,7
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.4,26,7
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.4,26,7
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.4,26,7
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.5,26,7
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.5,26,7
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.5,26,7
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.5,26,7
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.5,26,7
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.5,26,7
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.5,26,7
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.5,26,7
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.5,26,7
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.5,26,7
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.5,26,7
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.5,26,7
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.5,26,7
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.5,26,7
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.5,26,7
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.5,26,7
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.6,26,7
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.6,26,7
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.6,26,7
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.6,26,7
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.6,26,7
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.6,26,7
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.6,26,7
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.6,26,7
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.6,26,7
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.6,26,7
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.6,26,7
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.6,26,7
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.6,26,7
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.6,26,7
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.6,26,7
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.6,26,7
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.7000000000000001,26,7
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.7000000000000001,26,7
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.7000000000000001,26,7
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.7000000000000001,26,7
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.7000000000000001,26,7
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.7000000000000001,26,7
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.7000000000000001,26,7
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.7000000000000001,26,7
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.7000000000000001,26,7
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.7000000000000001,26,7
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.7000000000000001,26,7
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.7000000000000001,26,7
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.7000000000000001,26,7
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.7000000000000001,26,7
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.7000000000000001,26,7
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.7000000000000001,26,7
0,0,0,0,0,6,NA,0.6,0.001,0.6,0.8,26,7
1,0,0,4,0,6,NA,0.0333333333333333,0.001,0.6,0.8,26,7
2,0,0,1,0,6,NA,0.133333333333333,0.001,0.6,0.8,26,7
3,0,0,1,0,6,NA,0.233333333333333,0.001,0.6,0.8,26,7
0,1,0,0,4,6,NA,0.0333333333333333,0.001,0.6,0.8,26,7
1,1,2,4,4,6,0.75,0.6,0.001,0.6,0.8,26,7
2,1,1,1,4,6,1.5,0.233333333333333,0.001,0.6,0.8,26,7
3,1,1,1,4,6,1.5,0.133333333333333,0.001,0.6,0.8,26,7
0,2,0,0,1,6,NA,0.133333333333333,0.001,0.6,0.8,26,7
1,2,1,4,1,6,1.5,0.233333333333333,0.001,0.6,0.8,26,7
2,2,0,1,1,6,0,0.6,0.001,0.6,0.8,26,7
3,2,0,1,1,6,0,0.0333333333333333,0.001,0.6,0.8,26,7
0,3,0,0,1,6,NA,0.233333333333333,0.001,0.6,0.8,26,7
1,3,1,4,1,6,1.5,0.133333333333333,0.001,0.6,0.8,26,7
2,3,0,1,1,6,0,0.0333333333333333,0.001,0.6,0.8,26,7
3,3,0,1,1,6,0,0.6,0.001,0.6,0.8,26,7
0,0,4,19,19,68,0.7534626038781164,0.6,0.001,0.6,0.9,26,7
1,0,6,18,19,68,1.1929824561403508,0.0333333333333333,0.001,0.6,0.9,26,7
2,0,6,14,19,68,1.533834586466165,0.133333333333333,0.001,0.6,0.9,26,7
3,0,3,17,19,68,0.6315789473684211,0.233333333333333,0.001,0.6,0.9,26,7
0,1,6,19,18,68,1.1929824561403508,0.0333333333333333,0.001,0.6,0.9,26,7
