subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
1,2,12,21,25,98,2.24,0.408333333333333,0.05,0.30000000000000004,0.30000000000000004,31,7
2,2,6,25,25,98,0.9408,0.3,0.05,0.30000000000000004,0.30000000000000004,31,7
3,2,4,25,25,98,0.6272,0.0583333333333333,0.05,0.30000000000000004,0.30000000000000004,31,7
0,3,13,27,25,98,1.8874074074074072,0.408333333333333,0.05,0.30000000000000004,0.30000000000000004,31,7
1,3,2,21,25,98,0.37333333333333335,0.233333333333333,0.05,0.30000000000000004,0.30000000000000004,31,7
2,3,4,25,25,98,0.6272,0.0583333333333333,0.05,0.30000000000000004,0.30000000000000004,31,7
3,3,6,25,25,98,0.9408,0.3,0.05,0.30000000000000004,0.30000000000000004,31,7
0,0,12,56,56,246,0.9413265306122448,0.3,0.05,0.30000000000000004,0.4,31,7
1,0,10,68,56,246,0.6460084033613446,0.0583333333333333,0.05,0.30000000000000004,0.4,31,7
2,0,15,60,56,246,1.0982142857142856,0.233333333333333,0.05,0.30000000000000004,0.4,31,7
3,0,19,62,56,246,1.3461981566820276,0.408333333333333,0.05,0.30000000000000004,0.4,31,7
0,1,10,56,68,246,0.6460084033613446,0.0583333333333333,0.05,0.30000000000000004,0.4,31,7
1,1,20,68,68,246,1.0640138408304498,0.3,0.05,0.30000000000000004,0.4,31,7
2,1,21,60,68,246,1.2661764705882352,0.408333333333333,0.05,0.30000000000000004,0.4,31,7
3,1,17,62,68,246,0.9919354838709676,0.233333333333333,0.05,0.30000000000000004,0.4,31,7
0,2,15,56,60,246,1.0982142857142856,0.233333333333333,0.05,0.30000000000000004,0.4,31,7
1,2,21,68,60,246,1.2661764705882352,0.408333333333333,0.05,0.30000000000000004,0.4,31,7
2,2,18,60,60,246,1.23,0.3,0.05,0.30000000000000004,0.4,31,7
3,2,6,62,60,246,0.3967741935483871,0.0583333333333333,0.05,0.30000000000000004,0.4,31,7
0,3,19,56,62,246,1.3461981566820278,0.408333333333333,0.05,0.30000000000000004,0.4,31,7
1,3,17,68,62,246,0.9919354838709676,0.233333333333333,0.05,0.30000000000000004,0.4,31,7
2,3,6,60,62,246,0.3967741935483871,0.0583333333333333,0.05,0.30000000000000004,0.4,31,7
3,3,20,62,62,246,1.2799167533818938,0.3,0.05,0.30000000000000004,0.4,31,7
0,0,44,130,130,512,1.33301775147929,0.3,0.05,0.30000000000000004,0.5,31,7
1,0,19,122,130,512,0.6133669609079445,0.0583333333333333,0.05,0.30000000000000004,0.5,31,7
2,0,29,154,130,512,0.7416583416583417,0.233333333333333,0.05,0.30000000000000004,0.5,31,7
3,0,38,106,130,512,1.411901306240929,0.408333333333333,0.05,0.30000000000000004,0.5,31,7
0,1,19,130,122,512,0.6133669609079445,0.0583333333333333,0.05,0.30000000000000004,0.5,31,7
1,1,32,122,122,512,1.1007793603869929,0.3,0.05,0.30000000000000004,0.5,31,7
2,1,53,154,122,512,1.4443261656376412,0.408333333333333,0.05,0.30000000000000004,0.5,31,7
3,1,18,106,122,512,0.7126507887411073,0.233333333333333,0.05,0.30000000000000004,0.5,31,7
0,2,29,130,154,512,0.7416583416583417,0.233333333333333,0.05,0.30000000000000004,0.5,31,7
1,2,53,122,154,512,1.444326165637641,0.408333333333333,0.05,0.30000000000000004,0.5,31,7
2,2,42,154,154,512,0.9067296340023612,0.3,0.05,0.30000000000000004,0.5,31,7
3,2,30,106,154,512,0.940945846606224,0.0583333333333333,0.05,0.30000000000000004,0.5,31,7
0,3,38,130,106,512,1.411901306240929,0.408333333333333,0.05,0.30000000000000004,0.5,31,7
1,3,18,122,106,512,0.7126507887411073,0.233333333333333,0.05,0.30000000000000004,0.5,31,7
2,3,30,154,106,512,0.940945846606224,0.0583333333333333,0.05,0.30000000000000004,0.5,31,7
3,3,20,106,106,512,0.9113563545745818,0.3,0.05,0.30000000000000004,0.5,31,7
0,0,84,285,285,1082,1.1189658356417358,0.3,0.05,0.30000000000000004,0.6,31,7
1,0,49,258,285,1082,0.7210390316877465,0.0583333333333333,0.05,0.30000000000000004,0.6,31,7
2,0,55,270,285,1082,0.7733593242365171,0.233333333333333,0.05,0.30000000000000004,0.6,31,7
3,0,97,269,285,1082,1.3689949781516988,0.408333333333333,0.05,0.30000000000000004,0.6,31,7
0,1,49,285,258,1082,0.7210390316877465,0.0583333333333333,0.05,0.30000000000000004,0.6,31,7
1,1,70,258,258,1082,1.1378522925304968,0.3,0.05,0.30000000000000004,0.6,31,7
2,1,78,270,258,1082,1.211541774332472,0.408333333333333,0.05,0.30000000000000004,0.6,31,7
3,1,61,269,258,1082,0.9510100573470506,0.233333333333333,0.05,0.30000000000000004,0.6,31,7
0,2,55,285,270,1082,0.7733593242365171,0.233333333333333,0.05,0.30000000000000004,0.6,31,7
1,2,78,258,270,1082,1.211541774332472,0.408333333333333,0.05,0.30000000000000004,0.6,31,7
2,2,100,270,270,1082,1.484224965706447,0.3,0.05,0.30000000000000004,0.6,31,7
3,2,37,269,270,1082,0.5512047363348479,0.0583333333333333,0.05,0.30000000000000004,0.6,31,7
0,3,97,285,269,1082,1.3689949781516988,0.408333333333333,0.05,0.30000000000000004,0.6,31,7
1,3,61,258,269,1082,0.9510100573470504,0.233333333333333,0.05,0.30000000000000004,0.6,31,7
2,3,37,270,269,1082,0.5512047363348479,0.0583333333333333,0.05,0.30000000000000004,0.6,31,7
3,3,74,269,269,1082,1.106507649148022,0.3,0.05,0.30000000000000004,0.6,31,7
0,0,210,772,772,2944,1.0373432843834736,0.3,0.05,0.30000000000000004,0.7000000000000001,31,7
1,0,144,676,772,2944,0.8123371248122144,0.0583333333333333,0.05,0.30000000000000004,0.7000000000000001,31,7
2,0,178,753,772,2944,0.9014580709975298,0.233333333333333,0.05,0.30000000000000004,0.7000000000000001,31,7
3,0,240,743,772,2944,1.231807753192142,0.408333333333333,0.05,0.30000000000000004,0.7000000000000001,31,7
0,1,144,772,676,2944,0.8123371248122144,0.0583333333333333,0.05,0.30000000000000004,0.7000000000000001,31,7
1,1,160,676,676,2944,1.0307762333251638,0.3,0.05,0.30000000000000004,0.7000000000000001,31,7
2,1,217,753,676,2944,1.2550350864785436,0.408333333333333,0.05,0.30000000000000004,0.7000000000000001,31,7
3,1,155,743,676,2944,0.9085189580064826,0.233333333333333,0.05,0.30000000000000004,0.7000000000000001,31,7
0,2,178,772,753,2944,0.9014580709975296,0.233333333333333,0.05,0.30000000000000004,0.7000000000000001,31,7
1,2,217,676,753,2944,1.2550350864785431,0.408333333333333,0.05,0.30000000000000004,0.7000000000000001,31,7
2,2,202,753,753,2944,1.0488158036292192,0.3,0.05,0.30000000000000004,0.7000000000000001,31,7
3,2,156,743,753,2944,0.8208779954207397,0.0583333333333333,0.05,0.30000000000000004,0.7000000000000001,31,7
0,3,240,772,743,2944,1.2318077531921423,0.408333333333333,0.05,0.30000000000000004,0.7000000000000001,31,7
1,3,155,676,743,2944,0.9085189580064826,0.233333333333333,0.05,0.30000000000000004,0.7000000000000001,31,7
2,3,156,753,743,2944,0.8208779954207397,0.0583333333333333,0.05,0.30000000000000004,0.7000000000000001,31,7
3,3,192,743,743,2944,1.0239091095174522,0.3,0.05,0.30000000000000004,0.7000000000000001,31,7
0,0,664,2645,2645,10876,1.0322524576455916,0.3,0.05,0.30000000000000004,0.8,31,7
1,0,648,2856,2645,10876,0.9329542024749408,0.0583333333333333,0.05,0.30000000000000004,0.8,31,7
2,0,615,2710,2645,10876,0.9331454599990237,0.233333333333333,0.05,0.30000000000000004,0.8,31,7
3,0,718,2665,2645,10876,1.1078239589724677,0.408333333333333,0.05,0.30000000000000004,0.8,31,7
0,1,648,2645,2856,10876,0.9329542024749408,0.0583333333333333,0.05,0.30000000000000004,0.8,31,7
1,1,782,2856,2856,10876,1.042700413498733,0.3,0.05,0.30000000000000004,0.8,31,7
2,1,763,2710,2856,10876,1.072176398234571,0.408333333333333,0.05,0.30000000000000004,0.8,31,7
3,1,663,2665,2856,10876,0.9473867595818816,0.233333333333333,0.05,0.30000000000000004,0.8,31,7
0,2,615,2645,2710,10876,0.9331454599990234,0.233333333333333,0.05,0.30000000000000004,0.8,31,7
1,2,763,2856,2710,10876,1.0721763982345704,0.408333333333333,0.05,0.30000000000000004,0.8,31,7
2,2,730,2710,2710,10876,1.0810691575550444,0.3,0.05,0.30000000000000004,0.8,31,7
3,2,602,2665,2710,10876,0.9065654964241951,0.0583333333333333,0.05,0.30000000000000004,0.8,31,7
0,3,718,2645,2665,10876,1.1078239589724674,0.408333333333333,0.05,0.30000000000000004,0.8,31,7
1,3,663,2856,2665,10876,0.9473867595818816,0.233333333333333,0.05,0.30000000000000004,0.8,31,7
2,3,602,2710,2665,10876,0.9065654964241948,0.0583333333333333,0.05,0.30000000000000004,0.8,31,7
3,3,682,2665,2665,10876,1.0443814438433028,0.3,0.05,0.30000000000000004,0.8,31,7
0,0,15780,61794,61794,240288,0.9929936344224288,0.3,0.05,0.30000000000000004,0.9,31,7
1,0,15280,59279,61794,240288,1.0023243005426077,0.0583333333333333,0.05,0.30000000000000004,0.9,31,7
2,0,15084,58866,61794,240288,0.9964092985743987,0.233333333333333,0.05,0.30000000000000004,0.9,31,7
3,0,15650,60349,61794,240288,1.008393500683601,0.408333333333333,0.05,0.30000000000000004,0.9,31,7
0,1,15280,61794,59279,240288,1.0023243005426077,0.0583333333333333,0.05,0.30000000000000004,0.9,31,7
1,1,14582,59279,59279,240288,0.9971200269044064,0.3,0.05,0.30000000000000004,0.9,31,7
2,1,14498,58866,59279,240288,0.9983315200999012,0.408333333333333,0.05,0.30000000000000004,0.9,31,7
3,1,14919,60349,59279,240288,1.0020764359840764,0.233333333333333,0.05,0.30000000000000004,0.9,31,7
0,2,15084,61794,58866,240288,0.996409298574399,0.233333333333333,0.05,0.30000000000000004,0.9,31,7
1,2,14498,59279,58866,240288,0.9983315200999012,0.408333333333333,0.05,0.30000000000000004,0.9,31,7
2,2,14566,58866,58866,240288,1.0100510770332984,0.3,0.05,0.30000000000000004,0.9,31,7
3,2,14718,60349,58866,240288,0.9955114902193808,0.0583333333333333,0.05,0.30000000000000004,0.9,31,7
0,3,15650,61794,60349,240288,1.008393500683601,0.408333333333333,0.05,0.30000000000000004,0.9,31,7
1,3,14919,59279,60349,240288,1.0020764359840764,0.233333333333333,0.05,0.30000000000000004,0.9,31,7
2,3,14718,58866,60349,240288,0.9955114902193808,0.0583333333333333,0.05,0.30000000000000004,0.9,31,7
3,3,15062,60349,60349,240288,0.9937441148453732,0.3,0.05,0.30000000000000004,0.9,31,7
0,0,0,0,0,6,NA,0.4,0.05,0.4,0.1,31,7
1,0,0,2,0,6,NA,0.05,0.05,0.4,0.1,31,7
2,0,0,4,0,6,NA,0.2,0.05,0.4,0.1,31,7
3,0,0,0,0,6,NA,0.35,0.05,0.4,0.1,31,7
0,1,0,0,2,6,NA,0.05,0.05,0.4,0.1,31,7
1,1,2,2,2,6,3,0.4,0.05,0.4,0.1,31,7
2,1,0,4,2,6,0,0.35,0.05,0.4,0.1,31,7
3,1,0,0,2,6,NA,0.2,0.05,0.4,0.1,31,7
0,2,0,0,4,6,NA,0.2,0.05,0.4,0.1,31,7
1,2,0,2,4,6,0,0.35,0.05,0.4,0.1,31,7
2,2,4,4,4,6,1.5,0.4,0.05,0.4,0.1,31,7
3,2,0,0,4,6,NA,0.05,0.05,0.4,0.1,31,7
0,3,0,0,0,6,NA,0.35,0.05,0.4,0.1,31,7
1,3,0,2,0,6,NA,0.2,0.05,0.4,0.1,31,7
2,3,0,4,0,6,NA,0.05,0.05,0.4,0.1,31,7
3,3,0,0,0,6,NA,0.4,0.05,0.4,0.1,31,7
0,0,6,11,11,48,2.380165289256198,0.4,0.05,0.4,0.2,31,7
1,0,2,14,11,48,0.6233766233766234,0.05,0.05,0.4,0.2,31,7
2,0,1,13,11,48,0.3356643356643357,0.2,0.05,0.4,0.2,31,7
3,0,2,10,11,48,0.8727272727272728,0.35,0.05,0.4,0.2,31,7
0,1,2,11,14,48,0.6233766233766234,0.05,0.05,0.4,0.2,31,7
1,1,6,14,14,48,1.469387755102041,0.4,0.05,0.4,0.2,31,7
2,1,5,13,14,48,1.3186813186813189,0.35,0.05,0.4,0.2,31,7
3,1,1,10,14,48,0.34285714285714286,0.2,0.05,0.4,0.2,31,7
0,2,1,11,13,48,0.3356643356643357,0.2,0.05,0.4,0.2,31,7
1,2,5,14,13,48,1.3186813186813189,0.35,0.05,0.4,0.2,31,7
2,2,6,13,13,48,1.7041420118343196,0.4,0.05,0.4,0.2,31,7
3,2,1,10,13,48,0.3692307692307693,0.05,0.05,0.4,0.2,31,7
0,3,2,11,10,48,0.8727272727272727,0.35,0.05,0.4,0.2,31,7
1,3,1,14,10,48,0.34285714285714286,0.2,0.05,0.4,0.2,31,7
2,3,1,13,10,48,0.3692307692307693,0.05,0.05,0.4,0.2,31,7
3,3,6,10,10,48,2.88,0.4,0.05,0.4,0.2,31,7
0,0,6,23,23,94,1.0661625708884688,0.4,0.05,0.4,0.30000000000000004,31,7
1,0,3,22,23,94,0.5573122529644269,0.05,0.05,0.4,0.30000000000000004,31,7
2,0,5,27,23,94,0.7568438003220611,0.2,0.05,0.4,0.30000000000000004,31,7
3,0,9,22,23,94,1.6719367588932808,0.35,0.05,0.4,0.30000000000000004,31,7
0,1,3,23,22,94,0.5573122529644269,0.05,0.05,0.4,0.30000000000000004,31,7
1,1,8,22,22,94,1.553719008264463,0.4,0.05,0.4,0.30000000000000004,31,7
2,1,6,27,22,94,0.9494949494949494,0.35,0.05,0.4,0.30000000000000004,31,7
3,1,5,22,22,94,0.9710743801652892,0.2,0.05,0.4,0.30000000000000004,31,7
0,2,5,23,27,94,0.7568438003220611,0.2,0.05,0.4,0.30000000000000004,31,7
1,2,6,22,27,94,0.9494949494949494,0.35,0.05,0.4,0.30000000000000004,31,7
2,2,14,27,27,94,1.8052126200274348,0.4,0.05,0.4,0.30000000000000004,31,7
3,2,2,22,27,94,0.3164983164983165,0.05,0.05,0.4,0.30000000000000004,31,7
0,3,9,23,22,94,1.6719367588932808,0.35,0.05,0.4,0.30000000000000004,31,7
1,3,5,22,22,94,0.9710743801652892,0.2,0.05,0.4,0.30000000000000004,31,7
2,3,2,27,22,94,0.3164983164983165,0.05,0.05,0.4,0.30000000000000004,31,7
3,3,6,22,22,94,1.165289256198347,0.4,0.05,0.4,0.30000000000000004,31,7
0,0,26,58,58,198,1.530321046373365,0.4,0.05,0.4,0.4,31,7
1,0,6,46,58,198,0.4452773613193403,0.05,0.05,0.4,0.4,31,7
2,0,7,46,58,198,0.5194902548725637,0.2,0.05,0.4,0.4,31,7
3,0,19,48,58,198,1.3512931034482758,0.35,0.05,0.4,0.4,31,7
0,1,6,58,46,198,0.4452773613193403,0.05,0.05,0.4,0.4,31,7
1,1,14,46,46,198,1.3100189035916825,0.4,0.05,0.4,0.4,31,7
2,1,15,46,46,198,1.4035916824196597,0.35,0.05,0.4,0.4,31,7
3,1,11,48,46,198,0.9864130434782608,0.2,0.05,0.4,0.4,31,7
0,2,7,58,46,198,0.5194902548725637,0.2,0.05,0.4,0.4,31,7
1,2,15,46,46,198,1.4035916824196597,0.35,0.05,0.4,0.4,31,7
2,2,22,46,46,198,2.058601134215501,0.4,0.05,0.4,0.4,31,7
3,2,2,48,46,198,0.1793478260869565,0.05,0.05,0.4,0.4,31,7
0,3,19,58,48,198,1.3512931034482758,0.35,0.05,0.4,0.4,31,7
1,3,11,46,48,198,0.986413043478261,0.2,0.05,0.4,0.4,31,7
2,3,2,46,48,198,0.1793478260869565,0.05,0.05,0.4,0.4,31,7
3,3,16,48,48,198,1.375,0.4,0.05,0.4,0.4,31,7
0,0,48,105,105,508,2.211700680272109,0.4,0.05,0.4,0.5,31,7
1,0,13,148,105,508,0.424967824967825,0.05,0.05,0.4,0.5,31,7
2,0,19,138,105,508,0.6661145617667357,0.2,0.05,0.4,0.5,31,7
3,0,25,117,105,508,1.0337810337810338,0.35,0.05,0.4,0.5,31,7
0,1,13,105,148,508,0.424967824967825,0.05,0.05,0.4,0.5,31,7
1,1,38,148,148,508,0.8813002191380569,0.4,0.05,0.4,0.5,31,7
2,1,60,138,148,508,1.492361927144536,0.35,0.05,0.4,0.5,31,7
3,1,37,117,148,508,1.0854700854700854,0.2,0.05,0.4,0.5,31,7
0,2,19,105,138,508,0.6661145617667357,0.2,0.05,0.4,0.5,31,7
1,2,60,148,138,508,1.492361927144536,0.35,0.05,0.4,0.5,31,7
2,2,54,138,138,508,1.440453686200378,0.4,0.05,0.4,0.5,31,7
3,2,5,117,138,508,0.1573145051405921,0.05,0.05,0.4,0.5,31,7
0,3,25,105,117,508,1.0337810337810338,0.35,0.05,0.4,0.5,31,7
1,3,37,148,117,508,1.0854700854700856,0.2,0.05,0.4,0.5,31,7
2,3,5,138,117,508,0.15731450514059211,0.05,0.05,0.4,0.5,31,7
3,3,50,117,117,508,1.8555044196069836,0.4,0.05,0.4,0.5,31,7
0,0,84,273,273,1098,1.2375316990701608,0.4,0.05,0.4,0.6,31,7
1,0,33,258,273,1098,0.5144390493227703,0.05,0.05,0.4,0.6,31,7
2,0,56,281,273,1098,0.8015329865863673,0.2,0.05,0.4,0.6,31,7
3,0,100,286,273,1098,1.406286021670637,0.35,0.05,0.4,0.6,31,7
0,1,33,273,258,1098,0.5144390493227703,0.05,0.05,0.4,0.6,31,7
1,1,88,258,258,1098,1.451595457003786,0.4,0.05,0.4,0.6,31,7
2,1,80,281,258,1098,1.2116196308863694,0.35,0.05,0.4,0.6,31,7
3,1,57,286,258,1098,0.8481866970239063,0.2,0.05,0.4,0.6,31,7
0,2,56,273,281,1098,0.8015329865863673,0.2,0.05,0.4,0.6,31,7
1,2,80,258,281,1098,1.2116196308863694,0.35,0.05,0.4,0.6,31,7
2,2,102,281,281,1098,1.4183710945910006,0.4,0.05,0.4,0.6,31,7
3,2,43,286,281,1098,0.587487245850235,0.05,0.05,0.4,0.6,31,7
0,3,100,273,286,1098,1.406286021670637,0.35,0.05,0.4,0.6,31,7
1,3,57,258,286,1098,0.8481866970239063,0.2,0.05,0.4,0.6,31,7
2,3,43,281,286,1098,0.5874872458502352,0.05,0.05,0.4,0.6,31,7
3,3,86,286,286,1098,1.1544329796078048,0.4,0.05,0.4,0.6,31,7
0,0,214,713,713,2870,1.208138183091416,0.4,0.05,0.4,0.7000000000000001,31,7
1,0,121,697,713,2870,0.6987872287765037,0.05,0.05,0.4,0.7000000000000001,31,7
2,0,155,713,713,2870,0.8750533569120068,0.2,0.05,0.4,0.7000000000000001,31,7
3,0,223,747,713,2870,1.201646229612231,0.35,0.05,0.4,0.7000000000000001,31,7
0,1,121,713,697,2870,0.6987872287765036,0.05,0.05,0.4,0.7000000000000001,31,7
1,1,210,697,697,2870,1.240611022027175,0.4,0.05,0.4,0.7000000000000001,31,7
2,1,201,713,697,2870,1.1607953139179936,0.35,0.05,0.4,0.7000000000000001,31,7
3,1,165,747,697,2870,0.909520434679896,0.2,0.05,0.4,0.7000000000000001,31,7
0,2,155,713,713,2870,0.8750533569120068,0.2,0.05,0.4,0.7000000000000001,31,7
1,2,201,697,713,2870,1.1607953139179936,0.35,0.05,0.4,0.7000000000000001,31,7
2,2,216,713,713,2870,1.2194291941483448,0.4,0.05,0.4,0.7000000000000001,31,7
3,2,141,747,713,2870,0.7597852841942806,0.05,0.05,0.4,0.7000000000000001,31,7
0,3,223,713,747,2870,1.2016462296122312,0.35,0.05,0.4,0.7000000000000001,31,7
1,3,165,697,747,2870,0.909520434679896,0.2,0.05,0.4,0.7000000000000001,31,7
2,3,141,713,747,2870,0.7597852841942806,0.05,0.05,0.4,0.7000000000000001,31,7
3,3,218,747,747,2870,1.121236395828741,0.4,0.05,0.4,0.7000000000000001,31,7
0,0,726,2749,2749,11382,1.093467104212372,0.4,0.05,0.4,0.8,31,7
1,0,598,2792,2749,11382,0.8868080187533679,0.05,0.05,0.4,0.8,31,7
2,0,644,2804,2749,11382,0.9509368988541548,0.2,0.05,0.4,0.8,31,7
3,0,781,3037,2749,11382,1.0647559689739006,0.35,0.05,0.4,0.8,31,7
0,1,598,2749,2792,11382,0.8868080187533681,0.05,0.05,0.4,0.8,31,7
1,1,742,2792,2792,11382,1.0834070533082651,0.4,0.05,0.4,0.8,31,7
2,1,762,2804,2792,11382,1.107847875936546,0.35,0.05,0.4,0.8,31,7
3,1,690,3037,2792,11382,0.9262057357537836,0.2,0.05,0.4,0.8,31,7
0,2,644,2749,2804,11382,0.9509368988541548,0.2,0.05,0.4,0.8,31,7
1,2,762,2792,2804,11382,1.107847875936546,0.35,0.05,0.4,0.8,31,7
2,2,762,2804,2804,11382,1.103106729534535,0.4,0.05,0.4,0.8,31,7
3,2,636,3037,2804,11382,0.8500664885809209,0.05,0.05,0.4,0.8,31,7
0,3,781,2749,3037,11382,1.0647559689739006,0.35,0.05,0.4,0.8,31,7
1,3,690,2792,3037,11382,0.9262057357537836,0.2,0.05,0.4,0.8,31,7
2,3,636,2804,3037,11382,0.8500664885809209,0.05,0.05,0.4,0.8,31,7
3,3,930,3037,3037,11382,1.1476565667057232,0.4,0.05,0.4,0.8,31,7
0,0,18408,71117,71117,274792,1.0001469952012514,0.4,0.05,0.4,0.9,31,7
1,0,16055,61826,71117,274792,1.0033901128103702,0.05,0.05,0.4,0.9,31,7
2,0,18799,73232,71117,274792,0.9918922790853204,0.2,0.05,0.4,0.9,31,7
3,0,17855,68617,71117,274792,1.0054460796257847,0.35,0.05,0.4,0.9,31,7
0,1,16055,71117,61826,274792,1.0033901128103702,0.05,0.05,0.4,0.9,31,7
1,1,13852,61826,61826,274792,0.9958049224811708,0.4,0.05,0.4,0.9,31,7
2,1,16553,73232,61826,274792,1.0046360435975423,0.35,0.05,0.4,0.9,31,7
3,1,15366,68617,61826,274792,0.99531841183976,0.2,0.05,0.4,0.9,31,7
0,2,18799,71117,73232,274792,0.9918922790853204,0.2,0.05,0.4,0.9,31,7
1,2,16553,61826,73232,274792,1.0046360435975423,0.35,0.05,0.4,0.9,31,7
2,2,19744,73232,73232,274792,1.0116666584721348,0.4,0.05,0.4,0.9,31,7
3,2,18136,68617,73232,274792,0.991774575157705,0.05,0.05,0.4,0.9,31,7
0,3,17855,71117,68617,274792,1.0054460796257847,0.35,0.05,0.4,0.9,31,7
1,3,15366,61826,68617,274792,0.99531841183976,0.2,0.05,0.4,0.9,31,7
2,3,18136,73232,68617,274792,0.991774575157705,0.05,0.05,0.4,0.9,31,7
3,3,17260,68617,68617,274792,1.0073523957167907,0.4,0.05,0.4,0.9,31,7
0,0,0,0,0,8,NA,0.5,0.05,0.5,0.1,31,7
1,0,0,4,0,8,NA,0.0416666666666667,0.05,0.5,0.1,31,7
2,0,0,0,0,8,NA,0.166666666666667,0.05,0.5,0.1,31,7
3,0,0,4,0,8,NA,0.291666666666667,0.05,0.5,0.1,31,7
0,1,0,0,4,8,NA,0.0416666666666667,0.05,0.5,0.1,31,7
1,1,4,4,4,8,2,0.5,0.05,0.5,0.1,31,7
2,1,0,0,4,8,NA,0.291666666666667,0.05,0.5,0.1,31,7
3,1,0,4,4,8,0,0.166666666666667,0.05,0.5,0.1,31,7
0,2,0,0,0,8,NA,0.166666666666667,0.05,0.5,0.1,31,7
1,2,0,4,0,8,NA,0.291666666666667,0.05,0.5,0.1,31,7
2,2,0,0,0,8,NA,0.5,0.05,0.5,0.1,31,7
3,2,0,4,0,8,NA,0.0416666666666667,0.05,0.5,0.1,31,7
0,3,0,0,4,8,NA,0.291666666666667,0.05,0.5,0.1,31,7
1,3,0,4,4,8,0,0.166666666666667,0.05,0.5,0.1,31,7
2,3,0,0,4,8,NA,0.0416666666666667,0.05,0.5,0.1,31,7
3,3,4,4,4,8,2,0.5,0.05,0.5,0.1,31,7
0,0,4,13,13,42,0.9940828402366864,0.5,0.05,0.5,0.2,31,7
1,0,0,6,13,42,0,0.0416666666666667,0.05,0.5,0.2,31,7
2,0,4,17,13,42,0.7601809954751131,0.166666666666667,0.05,0.5,0.2,31,7
3,0,5,6,13,42,2.6923076923076925,0.291666666666667,0.05,0.5,0.2,31,7
0,1,0,13,6,42,0,0.0416666666666667,0.05,0.5,0.2,31,7
1,1,2,6,6,42,2.333333333333333,0.5,0.05,0.5,0.2,31,7
2,1,3,17,6,42,1.2352941176470589,0.291666666666667,0.05,0.5,0.2,31,7
3,1,1,6,6,42,1.1666666666666663,0.166666666666667,0.05,0.5,0.2,31,7
0,2,4,13,17,42,0.7601809954751132,0.166666666666667,0.05,0.5,0.2,31,7
1,2,3,6,17,42,1.2352941176470589,0.291666666666667,0.05,0.5,0.2,31,7
2,2,10,17,17,42,1.453287197231834,0.5,0.05,0.5,0.2,31,7
3,2,0,6,17,42,0,0.0416666666666667,0.05,0.5,0.2,31,7
0,3,5,13,6,42,2.6923076923076925,0.291666666666667,0.05,0.5,0.2,31,7
1,3,1,6,6,42,1.1666666666666663,0.166666666666667,0.05,0.5,0.2,31,7
2,3,0,17,6,42,0,0.0416666666666667,0.05,0.5,0.2,31,7
3,3,0,6,6,42,0,0.5,0.05,0.5,0.2,31,7
0,0,14,31,31,96,1.3985431841831424,0.5,0.05,0.5,0.30000000000000004,31,7
1,0,2,28,31,96,0.22119815668202764,0.0416666666666667,0.05,0.5,0.30000000000000004,31,7
2,0,8,22,31,96,1.126099706744868,0.166666666666667,0.05,0.5,0.30000000000000004,31,7
3,0,7,15,31,96,1.4451612903225808,0.291666666666667,0.05,0.5,0.30000000000000004,31,7
0,1,2,31,28,96,0.22119815668202764,0.0416666666666667,0.05,0.5,0.30000000000000004,31,7
1,1,18,28,28,96,2.2040816326530615,0.5,0.05,0.5,0.30000000000000004,31,7
2,1,7,22,28,96,1.0909090909090908,0.291666666666667,0.05,0.5,0.30000000000000004,31,7
3,1,1,15,28,96,0.22857142857142856,0.166666666666667,0.05,0.5,0.30000000000000004,31,7
0,2,8,31,22,96,1.126099706744868,0.166666666666667,0.05,0.5,0.30000000000000004,31,7
1,2,7,28,22,96,1.0909090909090908,0.291666666666667,0.05,0.5,0.30000000000000004,31,7
2,2,6,22,22,96,1.190082644628099,0.5,0.05,0.5,0.30000000000000004,31,7
3,2,1,15,22,96,0.2909090909090909,0.0416666666666667,0.05,0.5,0.30000000000000004,31,7
0,3,7,31,15,96,1.4451612903225806,0.291666666666667,0.05,0.5,0.30000000000000004,31,7
1,3,1,28,15,96,0.22857142857142856,0.166666666666667,0.05,0.5,0.30000000000000004,31,7
2,3,1,22,15,96,0.2909090909090909,0.0416666666666667,0.05,0.5,0.30000000000000004,31,7
3,3,6,15,15,96,2.56,0.5,0.05,0.5,0.30000000000000004,31,7
0,0,32,54,54,190,2.085048010973937,0.5,0.05,0.5,0.4,31,7
1,0,6,55,54,190,0.3838383838383838,0.0416666666666667,0.05,0.5,0.4,31,7
2,0,11,48,54,190,0.8063271604938271,0.166666666666667,0.05,0.5,0.4,31,7
3,0,5,33,54,190,0.5331088664421998,0.291666666666667,0.05,0.5,0.4,31,7
0,1,6,54,55,190,0.3838383838383838,0.0416666666666667,0.05,0.5,0.4,31,7
1,1,24,55,55,190,1.5074380165289256,0.5,0.05,0.5,0.4,31,7
2,1,17,48,55,190,1.2234848484848486,0.291666666666667,0.05,0.5,0.4,31,7
3,1,8,33,55,190,0.8374655647382921,0.166666666666667,0.05,0.5,0.4,31,7
0,2,11,54,48,190,0.8063271604938271,0.166666666666667,0.05,0.5,0.4,31,7
1,2,17,55,48,190,1.2234848484848484,0.291666666666667,0.05,0.5,0.4,31,7
2,2,18,48,48,190,1.484375,0.5,0.05,0.5,0.4,31,7
