subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
3,2,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.1,7,7
0,3,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.1,7,7
1,3,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.1,7,7
2,3,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.1,7,7
3,3,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.1,7,7
0,0,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.2,7,7
1,0,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.2,7,7
2,0,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.2,7,7
3,0,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.2,7,7
0,1,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.2,7,7
1,1,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.2,7,7
2,1,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.2,7,7
3,1,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.2,7,7
0,2,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.2,7,7
1,2,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.2,7,7
2,2,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.2,7,7
3,2,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.2,7,7
0,3,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.2,7,7
1,3,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.2,7,7
2,3,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.2,7,7
3,3,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.2,7,7
0,0,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.30000000000000004,7,7
1,0,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.30000000000000004,7,7
2,0,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.30000000000000004,7,7
3,0,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.30000000000000004,7,7
0,1,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.30000000000000004,7,7
1,1,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.30000000000000004,7,7
2,1,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.30000000000000004,7,7
3,1,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.30000000000000004,7,7
0,2,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.30000000000000004,7,7
1,2,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.30000000000000004,7,7
2,2,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.30000000000000004,7,7
3,2,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.30000000000000004,7,7
0,3,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.30000000000000004,7,7
1,3,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.30000000000000004,7,7
2,3,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.30000000000000004,7,7
3,3,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.30000000000000004,7,7
0,0,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.4,7,7
1,0,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.4,7,7
2,0,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.4,7,7
3,0,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.4,7,7
0,1,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.4,7,7
1,1,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.4,7,7
2,1,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.4,7,7
3,1,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.4,7,7
0,2,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.4,7,7
1,2,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.4,7,7
2,2,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.4,7,7
3,2,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.4,7,7
0,3,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.4,7,7
1,3,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.4,7,7
2,3,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.4,7,7
3,3,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.4,7,7
0,0,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.5,7,7
1,0,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.5,7,7
2,0,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.5,7,7
3,0,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.5,7,7
0,1,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.5,7,7
1,1,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.5,7,7
2,1,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.5,7,7
3,1,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.5,7,7
0,2,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.5,7,7
1,2,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.5,7,7
2,2,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.5,7,7
3,2,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.5,7,7
0,3,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.5,7,7
1,3,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.5,7,7
2,3,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.5,7,7
3,3,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.5,7,7
0,0,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.6,7,7
1,0,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.6,7,7
2,0,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.6,7,7
3,0,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.6,7,7
0,1,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.6,7,7
1,1,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.6,7,7
2,1,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.6,7,7
3,1,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.6,7,7
0,2,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.6,7,7
1,2,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.6,7,7
2,2,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.6,7,7
3,2,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.6,7,7
0,3,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.6,7,7
1,3,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.6,7,7
2,3,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.6,7,7
3,3,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.6,7,7
0,0,0,1,1,2,0,0.3,0.001,0.30000000000000004,0.7000000000000001,7,7
1,0,1,1,1,2,2,0.0583333333333333,0.001,0.30000000000000004,0.7000000000000001,7,7
2,0,0,0,1,2,NA,0.233333333333333,0.001,0.30000000000000004,0.7000000000000001,7,7
3,0,0,0,1,2,NA,0.408333333333333,0.001,0.30000000000000004,0.7000000000000001,7,7
0,1,1,1,1,2,2,0.0583333333333333,0.001,0.30000000000000004,0.7000000000000001,7,7
1,1,0,1,1,2,0,0.3,0.001,0.30000000000000004,0.7000000000000001,7,7
2,1,0,0,1,2,NA,0.408333333333333,0.001,0.30000000000000004,0.7000000000000001,7,7
3,1,0,0,1,2,NA,0.233333333333333,0.001,0.30000000000000004,0.7000000000000001,7,7
0,2,0,1,0,2,NA,0.233333333333333,0.001,0.30000000000000004,0.7000000000000001,7,7
1,2,0,1,0,2,NA,0.408333333333333,0.001,0.30000000000000004,0.7000000000000001,7,7
2,2,0,0,0,2,NA,0.3,0.001,0.30000000000000004,0.7000000000000001,7,7
3,2,0,0,0,2,NA,0.0583333333333333,0.001,0.30000000000000004,0.7000000000000001,7,7
0,3,0,1,0,2,NA,0.408333333333333,0.001,0.30000000000000004,0.7000000000000001,7,7
1,3,0,1,0,2,NA,0.233333333333333,0.001,0.30000000000000004,0.7000000000000001,7,7
2,3,0,0,0,2,NA,0.0583333333333333,0.001,0.30000000000000004,0.7000000000000001,7,7
3,3,0,0,0,2,NA,0.3,0.001,0.30000000000000004,0.7000000000000001,7,7
0,0,0,2,2,6,0,0.3,0.001,0.30000000000000004,0.8,7,7
1,0,0,1,2,6,0,0.0583333333333333,0.001,0.30000000000000004,0.8,7,7
2,0,1,1,2,6,3,0.233333333333333,0.001,0.30000000000000004,0.8,7,7
3,0,1,2,2,6,1.5,0.408333333333333,0.001,0.30000000000000004,0.8,7,7
0,1,0,2,1,6,0,0.0583333333333333,0.001,0.30000000000000004,0.8,7,7
1,1,0,1,1,6,0,0.3,0.001,0.30000000000000004,0.8,7,7
2,1,0,1,1,6,0,0.408333333333333,0.001,0.30000000000000004,0.8,7,7
3,1,1,2,1,6,3,0.233333333333333,0.001,0.30000000000000004,0.8,7,7
0,2,1,2,1,6,3,0.233333333333333,0.001,0.30000000000000004,0.8,7,7
1,2,0,1,1,6,0,0.408333333333333,0.001,0.30000000000000004,0.8,7,7
2,2,0,1,1,6,0,0.3,0.001,0.30000000000000004,0.8,7,7
3,2,0,2,1,6,0,0.0583333333333333,0.001,0.30000000000000004,0.8,7,7
0,3,1,2,2,6,1.5,0.408333333333333,0.001,0.30000000000000004,0.8,7,7
1,3,1,1,2,6,3,0.233333333333333,0.001,0.30000000000000004,0.8,7,7
2,3,0,1,2,6,0,0.0583333333333333,0.001,0.30000000000000004,0.8,7,7
3,3,0,2,2,6,0,0.3,0.001,0.30000000000000004,0.8,7,7
0,0,0,20,20,86,0,0.3,0.001,0.30000000000000004,0.9,7,7
1,0,1,7,20,86,0.6142857142857142,0.0583333333333333,0.001,0.30000000000000004,0.9,7,7
2,0,13,43,20,86,1.3,0.233333333333333,0.001,0.30000000000000004,0.9,7,7
3,0,6,16,20,86,1.6125,0.408333333333333,0.001,0.30000000000000004,0.9,7,7
0,1,1,20,7,86,0.6142857142857143,0.0583333333333333,0.001,0.30000000000000004,0.9,7,7
1,1,0,7,7,86,0,0.3,0.001,0.30000000000000004,0.9,7,7
2,1,4,43,7,86,1.1428571428571428,0.408333333333333,0.001,0.30000000000000004,0.9,7,7
3,1,2,16,7,86,1.5357142857142856,0.233333333333333,0.001,0.30000000000000004,0.9,7,7
0,2,13,20,43,86,1.3,0.233333333333333,0.001,0.30000000000000004,0.9,7,7
1,2,4,7,43,86,1.1428571428571428,0.408333333333333,0.001,0.30000000000000004,0.9,7,7
2,2,20,43,43,86,0.9302325581395348,0.3,0.001,0.30000000000000004,0.9,7,7
3,2,6,16,43,86,0.75,0.0583333333333333,0.001,0.30000000000000004,0.9,7,7
0,3,6,20,16,86,1.6125,0.408333333333333,0.001,0.30000000000000004,0.9,7,7
1,3,2,7,16,86,1.5357142857142856,0.233333333333333,0.001,0.30000000000000004,0.9,7,7
2,3,6,43,16,86,0.75,0.0583333333333333,0.001,0.30000000000000004,0.9,7,7
3,3,2,16,16,86,0.671875,0.3,0.001,0.30000000000000004,0.9,7,7
0,0,0,0,0,0,NA,0.4,0.001,0.4,0.1,7,7
1,0,0,0,0,0,NA,0.05,0.001,0.4,0.1,7,7
2,0,0,0,0,0,NA,0.2,0.001,0.4,0.1,7,7
3,0,0,0,0,0,NA,0.35,0.001,0.4,0.1,7,7
0,1,0,0,0,0,NA,0.05,0.001,0.4,0.1,7,7
1,1,0,0,0,0,NA,0.4,0.001,0.4,0.1,7,7
2,1,0,0,0,0,NA,0.35,0.001,0.4,0.1,7,7
3,1,0,0,0,0,NA,0.2,0.001,0.4,0.1,7,7
0,2,0,0,0,0,NA,0.2,0.001,0.4,0.1,7,7
1,2,0,0,0,0,NA,0.35,0.001,0.4,0.1,7,7
2,2,0,0,0,0,NA,0.4,0.001,0.4,0.1,7,7
3,2,0,0,0,0,NA,0.05,0.001,0.4,0.1,7,7
0,3,0,0,0,0,NA,0.35,0.001,0.4,0.1,7,7
1,3,0,0,0,0,NA,0.2,0.001,0.4,0.1,7,7
2,3,0,0,0,0,NA,0.05,0.001,0.4,0.1,7,7
3,3,0,0,0,0,NA,0.4,0.001,0.4,0.1,7,7
0,0,0,0,0,0,NA,0.4,0.001,0.4,0.2,7,7
1,0,0,0,0,0,NA,0.05,0.001,0.4,0.2,7,7
2,0,0,0,0,0,NA,0.2,0.001,0.4,0.2,7,7
3,0,0,0,0,0,NA,0.35,0.001,0.4,0.2,7,7
0,1,0,0,0,0,NA,0.05,0.001,0.4,0.2,7,7
1,1,0,0,0,0,NA,0.4,0.001,0.4,0.2,7,7
2,1,0,0,0,0,NA,0.35,0.001,0.4,0.2,7,7
3,1,0,0,0,0,NA,0.2,0.001,0.4,0.2,7,7
0,2,0,0,0,0,NA,0.2,0.001,0.4,0.2,7,7
1,2,0,0,0,0,NA,0.35,0.001,0.4,0.2,7,7
2,2,0,0,0,0,NA,0.4,0.001,0.4,0.2,7,7
3,2,0,0,0,0,NA,0.05,0.001,0.4,0.2,7,7
0,3,0,0,0,0,NA,0.35,0.001,0.4,0.2,7,7
1,3,0,0,0,0,NA,0.2,0.001,0.4,0.2,7,7
2,3,0,0,0,0,NA,0.05,0.001,0.4,0.2,7,7
3,3,0,0,0,0,NA,0.4,0.001,0.4,0.2,7,7
0,0,0,0,0,0,NA,0.4,0.001,0.4,0.30000000000000004,7,7
1,0,0,0,0,0,NA,0.05,0.001,0.4,0.30000000000000004,7,7
2,0,0,0,0,0,NA,0.2,0.001,0.4,0.30000000000000004,7,7
3,0,0,0,0,0,NA,0.35,0.001,0.4,0.30000000000000004,7,7
0,1,0,0,0,0,NA,0.05,0.001,0.4,0.30000000000000004,7,7
1,1,0,0,0,0,NA,0.4,0.001,0.4,0.30000000000000004,7,7
2,1,0,0,0,0,NA,0.35,0.001,0.4,0.30000000000000004,7,7
3,1,0,0,0,0,NA,0.2,0.001,0.4,0.30000000000000004,7,7
0,2,0,0,0,0,NA,0.2,0.001,0.4,0.30000000000000004,7,7
1,2,0,0,0,0,NA,0.35,0.001,0.4,0.30000000000000004,7,7
2,2,0,0,0,0,NA,0.4,0.001,0.4,0.30000000000000004,7,7
3,2,0,0,0,0,NA,0.05,0.001,0.4,0.30000000000000004,7,7
0,3,0,0,0,0,NA,0.35,0.001,0.4,0.30000000000000004,7,7
1,3,0,0,0,0,NA,0.2,0.001,0.4,0.30000000000000004,7,7
2,3,0,0,0,0,NA,0.05,0.001,0.4,0.30000000000000004,7,7
3,3,0,0,0,0,NA,0.4,0.001,0.4,0.30000000000000004,7,7
0,0,0,0,0,0,NA,0.4,0.001,0.4,0.4,7,7
1,0,0,0,0,0,NA,0.05,0.001,0.4,0.4,7,7
2,0,0,0,0,0,NA,0.2,0.001,0.4,0.4,7,7
3,0,0,0,0,0,NA,0.35,0.001,0.4,0.4,7,7
0,1,0,0,0,0,NA,0.05,0.001,0.4,0.4,7,7
1,1,0,0,0,0,NA,0.4,0.001,0.4,0.4,7,7
2,1,0,0,0,0,NA,0.35,0.001,0.4,0.4,7,7
3,1,0,0,0,0,NA,0.2,0.001,0.4,0.4,7,7
0,2,0,0,0,0,NA,0.2,0.001,0.4,0.4,7,7
1,2,0,0,0,0,NA,0.35,0.001,0.4,0.4,7,7
2,2,0,0,0,0,NA,0.4,0.001,0.4,0.4,7,7
3,2,0,0,0,0,NA,0.05,0.001,0.4,0.4,7,7
0,3,0,0,0,0,NA,0.35,0.001,0.4,0.4,7,7
1,3,0,0,0,0,NA,0.2,0.001,0.4,0.4,7,7
2,3,0,0,0,0,NA,0.05,0.001,0.4,0.4,7,7
3,3,0,0,0,0,NA,0.4,0.001,0.4,0.4,7,7
0,0,0,0,0,0,NA,0.4,0.001,0.4,0.5,7,7
1,0,0,0,0,0,NA,0.05,0.001,0.4,0.5,7,7
2,0,0,0,0,0,NA,0.2,0.001,0.4,0.5,7,7
3,0,0,0,0,0,NA,0.35,0.001,0.4,0.5,7,7
0,1,0,0,0,0,NA,0.05,0.001,0.4,0.5,7,7
1,1,0,0,0,0,NA,0.4,0.001,0.4,0.5,7,7
2,1,0,0,0,0,NA,0.35,0.001,0.4,0.5,7,7
3,1,0,0,0,0,NA,0.2,0.001,0.4,0.5,7,7
0,2,0,0,0,0,NA,0.2,0.001,0.4,0.5,7,7
1,2,0,0,0,0,NA,0.35,0.001,0.4,0.5,7,7
2,2,0,0,0,0,NA,0.4,0.001,0.4,0.5,7,7
3,2,0,0,0,0,NA,0.05,0.001,0.4,0.5,7,7
0,3,0,0,0,0,NA,0.35,0.001,0.4,0.5,7,7
1,3,0,0,0,0,NA,0.2,0.001,0.4,0.5,7,7
2,3,0,0,0,0,NA,0.05,0.001,0.4,0.5,7,7
3,3,0,0,0,0,NA,0.4,0.001,0.4,0.5,7,7
0,0,0,0,0,0,NA,0.4,0.001,0.4,0.6,7,7
1,0,0,0,0,0,NA,0.05,0.001,0.4,0.6,7,7
2,0,0,0,0,0,NA,0.2,0.001,0.4,0.6,7,7
3,0,0,0,0,0,NA,0.35,0.001,0.4,0.6,7,7
0,1,0,0,0,0,NA,0.05,0.001,0.4,0.6,7,7
1,1,0,0,0,0,NA,0.4,0.001,0.4,0.6,7,7
2,1,0,0,0,0,NA,0.35,0.001,0.4,0.6,7,7
3,1,0,0,0,0,NA,0.2,0.001,0.4,0.6,7,7
0,2,0,0,0,0,NA,0.2,0.001,0.4,0.6,7,7
1,2,0,0,0,0,NA,0.35,0.001,0.4,0.6,7,7
2,2,0,0,0,0,NA,0.4,0.001,0.4,0.6,7,7
3,2,0,0,0,0,NA,0.05,0.001,0.4,0.6,7,7
0,3,0,0,0,0,NA,0.35,0.001,0.4,0.6,7,7
1,3,0,0,0,0,NA,0.2,0.001,0.4,0.6,7,7
2,3,0,0,0,0,NA,0.05,0.001,0.4,0.6,7,7
3,3,0,0,0,0,NA,0.4,0.001,0.4,0.6,7,7
0,0,0,1,1,2,0,0.4,0.001,0.4,0.7000000000000001,7,7
1,0,0,0,1,2,NA,0.05,0.001,0.4,0.7000000000000001,7,7
2,0,0,0,1,2,NA,0.2,0.001,0.4,0.7000000000000001,7,7
3,0,1,1,1,2,2,0.35,0.001,0.4,0.7000000000000001,7,7
0,1,0,1,0,2,NA,0.05,0.001,0.4,0.7000000000000001,7,7
1,1,0,0,0,2,NA,0.4,0.001,0.4,0.7000000000000001,7,7
2,1,0,0,0,2,NA,0.35,0.001,0.4,0.7000000000000001,7,7
3,1,0,1,0,2,NA,0.2,0.001,0.4,0.7000000000000001,7,7
0,2,0,1,0,2,NA,0.2,0.001,0.4,0.7000000000000001,7,7
1,2,0,0,0,2,NA,0.35,0.001,0.4,0.7000000000000001,7,7
2,2,0,0,0,2,NA,0.4,0.001,0.4,0.7000000000000001,7,7
3,2,0,1,0,2,NA,0.05,0.001,0.4,0.7000000000000001,7,7
0,3,1,1,1,2,2,0.35,0.001,0.4,0.7000000000000001,7,7
1,3,0,0,1,2,NA,0.2,0.001,0.4,0.7000000000000001,7,7
2,3,0,0,1,2,NA,0.05,0.001,0.4,0.7000000000000001,7,7
3,3,0,1,1,2,0,0.4,0.001,0.4,0.7000000000000001,7,7
0,0,0,2,2,8,0,0.4,0.001,0.4,0.8,7,7
1,0,0,3,2,8,0,0.05,0.001,0.4,0.8,7,7
2,0,1,2,2,8,2,0.2,0.001,0.4,0.8,7,7
3,0,1,1,2,8,4,0.35,0.001,0.4,0.8,7,7
0,1,0,2,3,8,0,0.05,0.001,0.4,0.8,7,7
1,1,2,3,3,8,1.7777777777777777,0.4,0.001,0.4,0.8,7,7
2,1,1,2,3,8,1.3333333333333333,0.35,0.001,0.4,0.8,7,7
3,1,0,1,3,8,0,0.2,0.001,0.4,0.8,7,7
0,2,1,2,2,8,2,0.2,0.001,0.4,0.8,7,7
1,2,1,3,2,8,1.3333333333333333,0.35,0.001,0.4,0.8,7,7
2,2,0,2,2,8,0,0.4,0.001,0.4,0.8,7,7
3,2,0,1,2,8,0,0.05,0.001,0.4,0.8,7,7
0,3,1,2,1,8,4,0.35,0.001,0.4,0.8,7,7
1,3,0,3,1,8,0,0.2,0.001,0.4,0.8,7,7
2,3,0,2,1,8,0,0.05,0.001,0.4,0.8,7,7
3,3,0,1,1,8,0,0.4,0.001,0.4,0.8,7,7
0,0,0,19,19,132,0,0.4,0.001,0.4,0.9,7,7
1,0,7,37,19,132,1.3143669985775248,0.05,0.001,0.4,0.9,7,7
2,0,7,43,19,132,1.130966952264382,0.2,0.001,0.4,0.9,7,7
3,0,5,33,19,132,1.0526315789473684,0.35,0.001,0.4,0.9,7,7
0,1,7,19,37,132,1.3143669985775248,0.05,0.001,0.4,0.9,7,7
1,1,12,37,37,132,1.1570489408327247,0.4,0.001,0.4,0.9,7,7
2,1,11,43,37,132,0.9126335637963544,0.35,0.001,0.4,0.9,7,7
3,1,7,33,37,132,0.7567567567567568,0.2,0.001,0.4,0.9,7,7
0,2,7,19,43,132,1.1309669522643817,0.2,0.001,0.4,0.9,7,7
1,2,11,37,43,132,0.9126335637963544,0.35,0.001,0.4,0.9,7,7
2,2,12,43,43,132,0.856679286100595,0.4,0.001,0.4,0.9,7,7
3,2,13,33,43,132,1.2093023255813953,0.05,0.001,0.4,0.9,7,7
0,3,5,19,33,132,1.0526315789473684,0.35,0.001,0.4,0.9,7,7
1,3,7,37,33,132,0.7567567567567568,0.2,0.001,0.4,0.9,7,7
2,3,13,43,33,132,1.2093023255813953,0.05,0.001,0.4,0.9,7,7
3,3,8,33,33,132,0.9696969696969696,0.4,0.001,0.4,0.9,7,7
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.1,7,7
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.1,7,7
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.1,7,7
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.1,7,7
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.1,7,7
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.1,7,7
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.1,7,7
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.1,7,7
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.1,7,7
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.1,7,7
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.1,7,7
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.1,7,7
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.1,7,7
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.1,7,7
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.1,7,7
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.1,7,7
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.2,7,7
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.2,7,7
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.2,7,7
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.2,7,7
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.2,7,7
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.2,7,7
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.2,7,7
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.2,7,7
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.2,7,7
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.2,7,7
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.2,7,7
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.2,7,7
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.2,7,7
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.2,7,7
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.2,7,7
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.2,7,7
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.30000000000000004,7,7
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.30000000000000004,7,7
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.30000000000000004,7,7
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.30000000000000004,7,7
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.30000000000000004,7,7
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.30000000000000004,7,7
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.30000000000000004,7,7
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.30000000000000004,7,7
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.30000000000000004,7,7
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.30000000000000004,7,7
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.30000000000000004,7,7
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.30000000000000004,7,7
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.30000000000000004,7,7
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.30000000000000004,7,7
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.30000000000000004,7,7
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.30000000000000004,7,7
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.4,7,7
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.4,7,7
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.4,7,7
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.4,7,7
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.4,7,7
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.4,7,7
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.4,7,7
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.4,7,7
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.4,7,7
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.4,7,7
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.4,7,7
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.4,7,7
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.4,7,7
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.4,7,7
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.4,7,7
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.4,7,7
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.5,7,7
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.5,7,7
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.5,7,7
