subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
2,2,992,3645,3645,14018,1.0466528551617205,0.3,0.05,0.30000000000000004,0.8,14,8
3,2,843,3459,3645,14018,0.9372717679293118,0.0583333333333333,0.05,0.30000000000000004,0.8,14,8
0,3,975,3690,3459,14018,1.0708132666755985,0.408333333333333,0.05,0.30000000000000004,0.8,14,8
1,3,735,3224,3459,14018,0.923906025709176,0.233333333333333,0.05,0.30000000000000004,0.8,14,8
2,3,843,3645,3459,14018,0.937271767929312,0.0583333333333333,0.05,0.30000000000000004,0.8,14,8
3,3,906,3459,3459,14018,1.061483210459184,0.3,0.05,0.30000000000000004,0.8,14,8
0,0,33892,130057,130057,501444,1.0047364845508946,0.3,0.05,0.30000000000000004,0.9,14,8
1,0,30706,118470,130057,501444,0.9993176644310346,0.0583333333333333,0.05,0.30000000000000004,0.9,14,8
2,0,31263,121574,130057,501444,0.9914678859184548,0.233333333333333,0.05,0.30000000000000004,0.9,14,8
3,0,34196,131343,130057,501444,1.0038228650249303,0.408333333333333,0.05,0.30000000000000004,0.9,14,8
0,1,30706,130057,118470,501444,0.9993176644310346,0.0583333333333333,0.05,0.30000000000000004,0.9,14,8
1,1,27828,118470,118470,501444,0.9942318165113682,0.3,0.05,0.30000000000000004,0.9,14,8
2,1,28822,121574,118470,501444,1.0034539770095767,0.408333333333333,0.05,0.30000000000000004,0.9,14,8
3,1,31114,131343,118470,501444,1.0026814174644163,0.233333333333333,0.05,0.30000000000000004,0.9,14,8
0,2,31263,130057,121574,501444,0.9914678859184548,0.233333333333333,0.05,0.30000000000000004,0.9,14,8
1,2,28822,118470,121574,501444,1.0034539770095765,0.408333333333333,0.05,0.30000000000000004,0.9,14,8
2,2,29788,121574,121574,501444,1.0106071635354017,0.3,0.05,0.30000000000000004,0.9,14,8
3,2,31701,131343,121574,501444,0.9955148976734663,0.0583333333333333,0.05,0.30000000000000004,0.9,14,8
0,3,34196,130057,131343,501444,1.0038228650249303,0.408333333333333,0.05,0.30000000000000004,0.9,14,8
1,3,31114,118470,131343,501444,1.0026814174644163,0.233333333333333,0.05,0.30000000000000004,0.9,14,8
2,3,31701,121574,131343,501444,0.9955148976734663,0.0583333333333333,0.05,0.30000000000000004,0.9,14,8
3,3,34332,131343,131343,501444,0.9979474653897747,0.3,0.05,0.30000000000000004,0.9,14,8
0,0,0,3,3,16,0,0.4,0.05,0.4,0.1,14,8
1,0,1,5,3,16,1.0666666666666669,0.05,0.05,0.4,0.1,14,8
2,0,2,5,3,16,2.1333333333333333,0.2,0.05,0.4,0.1,14,8
3,0,0,3,3,16,0,0.35,0.05,0.4,0.1,14,8
0,1,1,3,5,16,1.0666666666666669,0.05,0.05,0.4,0.1,14,8
1,1,0,5,5,16,0,0.4,0.05,0.4,0.1,14,8
2,1,3,5,5,16,1.92,0.35,0.05,0.4,0.1,14,8
3,1,1,3,5,16,1.0666666666666669,0.2,0.05,0.4,0.1,14,8
0,2,2,3,5,16,2.1333333333333333,0.2,0.05,0.4,0.1,14,8
1,2,3,5,5,16,1.92,0.35,0.05,0.4,0.1,14,8
2,2,0,5,5,16,0,0.4,0.05,0.4,0.1,14,8
3,2,0,3,5,16,0,0.05,0.05,0.4,0.1,14,8
0,3,0,3,3,16,0,0.35,0.05,0.4,0.1,14,8
1,3,1,5,3,16,1.0666666666666669,0.2,0.05,0.4,0.1,14,8
2,3,0,5,3,16,0,0.05,0.05,0.4,0.1,14,8
3,3,2,3,3,16,3.5555555555555554,0.4,0.05,0.4,0.1,14,8
0,0,6,15,15,48,1.28,0.4,0.05,0.4,0.2,14,8
1,0,1,14,15,48,0.22857142857142856,0.05,0.05,0.4,0.2,14,8
2,0,3,6,15,48,1.6,0.2,0.05,0.4,0.2,14,8
3,0,5,13,15,48,1.2307692307692308,0.35,0.05,0.4,0.2,14,8
0,1,1,15,14,48,0.22857142857142856,0.05,0.05,0.4,0.2,14,8
1,1,10,14,14,48,2.4489795918367347,0.4,0.05,0.4,0.2,14,8
2,1,3,6,14,48,1.7142857142857142,0.35,0.05,0.4,0.2,14,8
3,1,0,13,14,48,0,0.2,0.05,0.4,0.2,14,8
0,2,3,15,6,48,1.6,0.2,0.05,0.4,0.2,14,8
1,2,3,14,6,48,1.7142857142857142,0.35,0.05,0.4,0.2,14,8
2,2,0,6,6,48,0,0.4,0.05,0.4,0.2,14,8
3,2,0,13,6,48,0,0.05,0.05,0.4,0.2,14,8
0,3,5,15,13,48,1.2307692307692308,0.35,0.05,0.4,0.2,14,8
1,3,0,14,13,48,0,0.2,0.05,0.4,0.2,14,8
2,3,0,6,13,48,0,0.05,0.05,0.4,0.2,14,8
3,3,8,13,13,48,2.272189349112426,0.4,0.05,0.4,0.2,14,8
0,0,18,38,38,150,1.8698060941828256,0.4,0.05,0.4,0.30000000000000004,14,8
1,0,1,42,38,150,0.09398496240601505,0.05,0.05,0.4,0.30000000000000004,14,8
2,0,7,34,38,150,0.8126934984520124,0.2,0.05,0.4,0.30000000000000004,14,8
3,0,12,36,38,150,1.3157894736842104,0.35,0.05,0.4,0.30000000000000004,14,8
0,1,1,38,42,150,0.09398496240601505,0.05,0.05,0.4,0.30000000000000004,14,8
1,1,14,42,42,150,1.1904761904761905,0.4,0.05,0.4,0.30000000000000004,14,8
2,1,16,34,42,150,1.680672268907563,0.35,0.05,0.4,0.30000000000000004,14,8
3,1,11,36,42,150,1.0912698412698414,0.2,0.05,0.4,0.30000000000000004,14,8
0,2,7,38,34,150,0.8126934984520124,0.2,0.05,0.4,0.30000000000000004,14,8
1,2,16,42,34,150,1.680672268907563,0.35,0.05,0.4,0.30000000000000004,14,8
2,2,8,34,34,150,1.0380622837370244,0.4,0.05,0.4,0.30000000000000004,14,8
3,2,3,36,34,150,0.3676470588235294,0.05,0.05,0.4,0.30000000000000004,14,8
0,3,12,38,36,150,1.3157894736842104,0.35,0.05,0.4,0.30000000000000004,14,8
1,3,11,42,36,150,1.0912698412698414,0.2,0.05,0.4,0.30000000000000004,14,8
2,3,3,34,36,150,0.3676470588235294,0.05,0.05,0.4,0.30000000000000004,14,8
3,3,10,36,36,150,1.1574074074074074,0.4,0.05,0.4,0.30000000000000004,14,8
0,0,18,57,57,306,1.6952908587257618,0.4,0.05,0.4,0.4,14,8
1,0,3,85,57,306,0.18947368421052632,0.05,0.05,0.4,0.4,14,8
2,0,16,84,57,306,1.0225563909774436,0.2,0.05,0.4,0.4,14,8
3,0,20,80,57,306,1.3421052631578947,0.35,0.05,0.4,0.4,14,8
0,1,3,57,85,306,0.1894736842105263,0.05,0.05,0.4,0.4,14,8
1,1,30,85,85,306,1.2705882352941178,0.4,0.05,0.4,0.4,14,8
2,1,30,84,85,306,1.2857142857142856,0.35,0.05,0.4,0.4,14,8
3,1,22,80,85,306,0.99,0.2,0.05,0.4,0.4,14,8
0,2,16,57,84,306,1.0225563909774436,0.2,0.05,0.4,0.4,14,8
1,2,30,85,84,306,1.285714285714286,0.35,0.05,0.4,0.4,14,8
2,2,28,84,84,306,1.2142857142857142,0.4,0.05,0.4,0.4,14,8
3,2,10,80,84,306,0.4553571428571429,0.05,0.05,0.4,0.4,14,8
0,3,20,57,80,306,1.3421052631578947,0.35,0.05,0.4,0.4,14,8
1,3,22,85,80,306,0.99,0.2,0.05,0.4,0.4,14,8
2,3,10,84,80,306,0.4553571428571429,0.05,0.05,0.4,0.4,14,8
3,3,28,80,80,306,1.33875,0.4,0.05,0.4,0.4,14,8
0,0,52,156,156,664,1.4188034188034186,0.4,0.05,0.4,0.5,14,8
1,0,23,176,156,664,0.5562354312354312,0.05,0.05,0.4,0.5,14,8
2,0,30,169,156,664,0.755575785161584,0.2,0.05,0.4,0.5,14,8
3,0,51,163,156,664,1.3317602642756017,0.35,0.05,0.4,0.5,14,8
0,1,23,156,176,664,0.5562354312354313,0.05,0.05,0.4,0.5,14,8
1,1,62,176,176,664,1.3290289256198349,0.4,0.05,0.4,0.5,14,8
2,1,60,169,176,664,1.3394298009682624,0.35,0.05,0.4,0.5,14,8
3,1,31,163,176,664,0.7175125488008924,0.2,0.05,0.4,0.5,14,8
0,2,30,156,169,664,0.7555757851615841,0.2,0.05,0.4,0.5,14,8
1,2,60,176,169,664,1.3394298009682624,0.35,0.05,0.4,0.5,14,8
2,2,54,169,169,664,1.2554182276530934,0.4,0.05,0.4,0.5,14,8
3,2,25,163,169,664,0.6026064544233491,0.05,0.05,0.4,0.5,14,8
0,3,51,156,163,664,1.3317602642756017,0.35,0.05,0.4,0.5,14,8
1,3,31,176,163,664,0.7175125488008924,0.2,0.05,0.4,0.5,14,8
2,3,25,169,163,664,0.6026064544233491,0.05,0.05,0.4,0.5,14,8
3,3,56,163,163,664,1.3995257631073807,0.4,0.05,0.4,0.5,14,8
0,0,130,352,352,1448,1.5192407024793388,0.4,0.05,0.4,0.6,14,8
1,0,48,374,352,1448,0.5279533300923676,0.05,0.05,0.4,0.6,14,8
2,0,81,385,352,1448,0.8654663518299881,0.2,0.05,0.4,0.6,14,8
3,0,93,337,352,1448,1.1352171567305098,0.35,0.05,0.4,0.6,14,8
0,1,48,352,374,1448,0.5279533300923674,0.05,0.05,0.4,0.6,14,8
1,1,128,374,374,1448,1.32505933827104,0.4,0.05,0.4,0.6,14,8
2,1,125,385,374,1448,1.2570317383151608,0.35,0.05,0.4,0.6,14,8
3,1,73,337,374,1448,0.8386677033910409,0.2,0.05,0.4,0.6,14,8
0,2,81,352,385,1448,0.8654663518299881,0.2,0.05,0.4,0.6,14,8
1,2,125,374,385,1448,1.2570317383151608,0.35,0.05,0.4,0.6,14,8
2,2,116,385,385,1448,1.1331961544948557,0.4,0.05,0.4,0.6,14,8
3,2,63,337,385,1448,0.7031022390072835,0.05,0.05,0.4,0.6,14,8
0,3,93,352,337,1448,1.13521715673051,0.35,0.05,0.4,0.6,14,8
1,3,73,374,337,1448,0.8386677033910408,0.2,0.05,0.4,0.6,14,8
2,3,63,385,337,1448,0.7031022390072835,0.05,0.05,0.4,0.6,14,8
3,3,108,337,337,1448,1.3769954829222764,0.4,0.05,0.4,0.6,14,8
0,0,306,1002,1002,3974,1.2111943777116423,0.4,0.05,0.4,0.7000000000000001,14,8
1,0,168,962,1002,3974,0.6926189201638304,0.05,0.05,0.4,0.7000000000000001,14,8
2,0,216,996,1002,3974,0.8601111030950148,0.2,0.05,0.4,0.7000000000000001,14,8
3,0,312,1014,1002,3974,1.2203285736219869,0.35,0.05,0.4,0.7000000000000001,14,8
0,1,168,1002,962,3974,0.6926189201638303,0.05,0.05,0.4,0.7000000000000001,14,8
1,1,306,962,962,3974,1.3140114366725593,0.4,0.05,0.4,0.7000000000000001,14,8
2,1,282,996,962,3974,1.1696140069634045,0.35,0.05,0.4,0.7000000000000001,14,8
3,1,206,1014,962,3974,0.8392320404154724,0.2,0.05,0.4,0.7000000000000001,14,8
0,2,216,1002,996,3974,0.8601111030950148,0.2,0.05,0.4,0.7000000000000001,14,8
1,2,282,962,996,3974,1.1696140069634045,0.35,0.05,0.4,0.7000000000000001,14,8
2,2,308,996,996,3974,1.2338430025322171,0.4,0.05,0.4,0.7000000000000001,14,8
3,2,190,1014,996,3974,0.7476256109249622,0.05,0.05,0.4,0.7000000000000001,14,8
0,3,312,1002,1014,3974,1.2203285736219869,0.35,0.05,0.4,0.7000000000000001,14,8
1,3,206,962,1014,3974,0.8392320404154724,0.2,0.05,0.4,0.7000000000000001,14,8
2,3,190,996,1014,3974,0.7476256109249622,0.05,0.05,0.4,0.7000000000000001,14,8
3,3,306,1014,1014,3974,1.1826966842897657,0.4,0.05,0.4,0.7000000000000001,14,8
0,0,1086,3980,3980,15650,1.0729463902426706,0.4,0.05,0.4,0.8,14,8
1,0,794,3662,3980,15650,0.8525766462020644,0.05,0.05,0.4,0.8,14,8
2,0,1028,4146,3980,15650,0.9749786074608447,0.2,0.05,0.4,0.8,14,8
3,0,1072,3862,3980,15650,1.0914749823691217,0.35,0.05,0.4,0.8,14,8
0,1,794,3980,3662,15650,0.8525766462020644,0.05,0.05,0.4,0.8,14,8
1,1,942,3662,3662,15650,1.099331227679377,0.4,0.05,0.4,0.8,14,8
2,1,1075,4146,3662,15650,1.1080903388946808,0.35,0.05,0.4,0.8,14,8
3,1,851,3862,3662,15650,0.9417015658458204,0.2,0.05,0.4,0.8,14,8
0,2,1028,3980,4146,15650,0.9749786074608447,0.2,0.05,0.4,0.8,14,8
1,2,1075,3662,4146,15650,1.1080903388946808,0.35,0.05,0.4,0.8,14,8
2,2,1114,4146,4146,15650,1.0142404735592736,0.4,0.05,0.4,0.8,14,8
3,2,929,3862,4146,15650,0.908005519911126,0.05,0.05,0.4,0.8,14,8
0,3,1072,3980,3862,15650,1.091474982369122,0.35,0.05,0.4,0.8,14,8
1,3,851,3662,3862,15650,0.9417015658458208,0.2,0.05,0.4,0.8,14,8
2,3,929,4146,3862,15650,0.9080055199111258,0.05,0.05,0.4,0.8,14,8
3,3,1010,3862,3862,15650,1.0597689151973002,0.4,0.05,0.4,0.8,14,8
0,0,26934,106602,106602,423952,1.0048166868609358,0.4,0.05,0.4,0.9,14,8
1,0,26594,106528,106602,423952,0.9928216215610602,0.05,0.05,0.4,0.9,14,8
2,0,26913,107335,106602,423952,0.9971766177953542,0.2,0.05,0.4,0.9,14,8
3,0,26161,103487,106602,423952,1.0053560116201026,0.35,0.05,0.4,0.9,14,8
0,1,26594,106602,106528,423952,0.9928216215610602,0.05,0.05,0.4,0.9,14,8
1,1,26920,106528,106528,423952,1.0056901510263132,0.4,0.05,0.4,0.9,14,8
2,1,26998,107335,106528,423952,1.0010209051335377,0.35,0.05,0.4,0.9,14,8
3,1,26016,103487,106528,423952,1.000478226611154,0.2,0.05,0.4,0.9,14,8
0,2,26913,106602,107335,423952,0.9971766177953542,0.2,0.05,0.4,0.9,14,8
1,2,26998,106528,107335,423952,1.0010209051335377,0.35,0.05,0.4,0.9,14,8
2,2,27452,107335,107335,423952,1.0102013797915017,0.4,0.05,0.4,0.9,14,8
3,2,25972,103487,107335,423952,0.991276760441344,0.05,0.05,0.4,0.9,14,8
0,3,26161,106602,103487,423952,1.0053560116201026,0.35,0.05,0.4,0.9,14,8
1,3,26016,106528,103487,423952,1.000478226611154,0.2,0.05,0.4,0.9,14,8
2,3,25972,107335,103487,423952,0.991276760441344,0.05,0.05,0.4,0.9,14,8
3,3,25338,103487,103487,423952,1.0030380902226286,0.4,0.05,0.4,0.9,14,8
0,0,6,7,7,16,1.9591836734693877,0.5,0.05,0.5,0.1,14,8
1,0,0,3,7,16,0,0.0416666666666667,0.05,0.5,0.1,14,8
2,0,0,5,7,16,0,0.166666666666667,0.05,0.5,0.1,14,8
3,0,1,1,7,16,2.2857142857142856,0.291666666666667,0.05,0.5,0.1,14,8
0,1,0,7,3,16,0,0.0416666666666667,0.05,0.5,0.1,14,8
1,1,0,3,3,16,0,0.5,0.05,0.5,0.1,14,8
2,1,3,5,3,16,3.1999999999999997,0.291666666666667,0.05,0.5,0.1,14,8
3,1,0,1,3,16,0,0.166666666666667,0.05,0.5,0.1,14,8
0,2,0,7,5,16,0,0.166666666666667,0.05,0.5,0.1,14,8
1,2,3,3,5,16,3.2,0.291666666666667,0.05,0.5,0.1,14,8
2,2,2,5,5,16,1.28,0.5,0.05,0.5,0.1,14,8
3,2,0,1,5,16,0,0.0416666666666667,0.05,0.5,0.1,14,8
0,3,1,7,1,16,2.2857142857142856,0.291666666666667,0.05,0.5,0.1,14,8
1,3,0,3,1,16,0,0.166666666666667,0.05,0.5,0.1,14,8
2,3,0,5,1,16,0,0.0416666666666667,0.05,0.5,0.1,14,8
3,3,0,1,1,16,0,0.5,0.05,0.5,0.1,14,8
0,0,6,9,9,24,1.7777777777777777,0.5,0.05,0.5,0.2,14,8
1,0,0,2,9,24,0,0.0416666666666667,0.05,0.5,0.2,14,8
2,0,0,8,9,24,0,0.166666666666667,0.05,0.5,0.2,14,8
3,0,3,5,9,24,1.6,0.291666666666667,0.05,0.5,0.2,14,8
0,1,0,9,2,24,0,0.0416666666666667,0.05,0.5,0.2,14,8
1,1,2,2,2,24,12,0.5,0.05,0.5,0.2,14,8
2,1,0,8,2,24,0,0.291666666666667,0.05,0.5,0.2,14,8
3,1,0,5,2,24,0,0.166666666666667,0.05,0.5,0.2,14,8
0,2,0,9,8,24,0,0.166666666666667,0.05,0.5,0.2,14,8
1,2,0,2,8,24,0,0.291666666666667,0.05,0.5,0.2,14,8
2,2,8,8,8,24,3,0.5,0.05,0.5,0.2,14,8
3,2,0,5,8,24,0,0.0416666666666667,0.05,0.5,0.2,14,8
0,3,3,9,5,24,1.6,0.291666666666667,0.05,0.5,0.2,14,8
1,3,0,2,5,24,0,0.166666666666667,0.05,0.5,0.2,14,8
2,3,0,8,5,24,0,0.0416666666666667,0.05,0.5,0.2,14,8
3,3,2,5,5,24,1.92,0.5,0.05,0.5,0.2,14,8
0,0,18,33,33,120,1.9834710743801651,0.5,0.05,0.5,0.30000000000000004,14,8
1,0,2,39,33,120,0.1864801864801865,0.0416666666666667,0.05,0.5,0.30000000000000004,14,8
2,0,3,26,33,120,0.4195804195804196,0.166666666666667,0.05,0.5,0.30000000000000004,14,8
3,0,10,22,33,120,1.6528925619834711,0.291666666666667,0.05,0.5,0.30000000000000004,14,8
0,1,2,33,39,120,0.1864801864801865,0.0416666666666667,0.05,0.5,0.30000000000000004,14,8
1,1,18,39,39,120,1.4201183431952664,0.5,0.05,0.5,0.30000000000000004,14,8
2,1,13,26,39,120,1.5384615384615383,0.291666666666667,0.05,0.5,0.30000000000000004,14,8
3,1,6,22,39,120,0.8391608391608391,0.166666666666667,0.05,0.5,0.30000000000000004,14,8
0,2,3,33,26,120,0.4195804195804196,0.166666666666667,0.05,0.5,0.30000000000000004,14,8
1,2,13,39,26,120,1.5384615384615383,0.291666666666667,0.05,0.5,0.30000000000000004,14,8
2,2,10,26,26,120,1.775147928994083,0.5,0.05,0.5,0.30000000000000004,14,8
3,2,0,22,26,120,0,0.0416666666666667,0.05,0.5,0.30000000000000004,14,8
0,3,10,33,22,120,1.6528925619834711,0.291666666666667,0.05,0.5,0.30000000000000004,14,8
1,3,6,39,22,120,0.8391608391608392,0.166666666666667,0.05,0.5,0.30000000000000004,14,8
2,3,0,26,22,120,0,0.0416666666666667,0.05,0.5,0.30000000000000004,14,8
3,3,6,22,22,120,1.487603305785124,0.5,0.05,0.5,0.30000000000000004,14,8
0,0,28,70,70,282,1.6114285714285714,0.5,0.05,0.5,0.4,14,8
1,0,8,73,70,282,0.44148727984344416,0.0416666666666667,0.05,0.5,0.4,14,8
2,0,17,86,70,282,0.7963455149501661,0.166666666666667,0.05,0.5,0.4,14,8
3,0,17,53,70,282,1.2921832884097035,0.291666666666667,0.05,0.5,0.4,14,8
0,1,8,70,73,282,0.4414872798434442,0.0416666666666667,0.05,0.5,0.4,14,8
1,1,34,73,73,282,1.799211859635954,0.5,0.05,0.5,0.4,14,8
2,1,23,86,73,282,1.0331315705638735,0.291666666666667,0.05,0.5,0.4,14,8
3,1,8,53,73,282,0.583096407340398,0.166666666666667,0.05,0.5,0.4,14,8
0,2,17,70,86,282,0.7963455149501661,0.166666666666667,0.05,0.5,0.4,14,8
1,2,23,73,86,282,1.0331315705638735,0.291666666666667,0.05,0.5,0.4,14,8
2,2,42,86,86,282,1.601406165494862,0.5,0.05,0.5,0.4,14,8
3,2,4,53,86,282,0.24747696358051777,0.0416666666666667,0.05,0.5,0.4,14,8
0,3,17,70,53,282,1.2921832884097035,0.291666666666667,0.05,0.5,0.4,14,8
1,3,8,73,53,282,0.583096407340398,0.166666666666667,0.05,0.5,0.4,14,8
2,3,4,86,53,282,0.24747696358051777,0.0416666666666667,0.05,0.5,0.4,14,8
3,3,24,53,53,282,2.4093983624065505,0.5,0.05,0.5,0.4,14,8
0,0,42,132,132,594,1.431818181818182,0.5,0.05,0.5,0.5,14,8
1,0,19,183,132,594,0.4672131147540984,0.0416666666666667,0.05,0.5,0.5,14,8
2,0,36,137,132,594,1.1824817518248176,0.166666666666667,0.05,0.5,0.5,14,8
3,0,35,142,132,594,1.1091549295774648,0.291666666666667,0.05,0.5,0.5,14,8
0,1,19,132,183,594,0.4672131147540984,0.0416666666666667,0.05,0.5,0.5,14,8
1,1,86,183,183,594,1.5253963988175223,0.5,0.05,0.5,0.5,14,8
2,1,46,137,183,594,1.089864784013402,0.291666666666667,0.05,0.5,0.5,14,8
3,1,32,142,183,594,0.7314707919649042,0.166666666666667,0.05,0.5,0.5,14,8
0,2,36,132,137,594,1.1824817518248174,0.166666666666667,0.05,0.5,0.5,14,8
1,2,46,183,137,594,1.089864784013402,0.291666666666667,0.05,0.5,0.5,14,8
2,2,38,137,137,594,1.2026213437050457,0.5,0.05,0.5,0.5,14,8
3,2,17,142,137,594,0.5190706281484527,0.0416666666666667,0.05,0.5,0.5,14,8
0,3,35,132,142,594,1.1091549295774648,0.291666666666667,0.05,0.5,0.5,14,8
1,3,32,183,142,594,0.7314707919649042,0.166666666666667,0.05,0.5,0.5,14,8
2,3,17,137,142,594,0.5190706281484527,0.0416666666666667,0.05,0.5,0.5,14,8
3,3,58,142,142,594,1.7085895655623884,0.5,0.05,0.5,0.5,14,8
0,0,156,380,380,1486,1.605373961218837,0.5,0.05,0.5,0.6,14,8
1,0,44,371,380,1486,0.4637820967513122,0.0416666666666667,0.05,0.5,0.6,14,8
2,0,80,374,380,1486,0.8364762172811708,0.166666666666667,0.05,0.5,0.6,14,8
3,0,100,361,380,1486,1.083248286922292,0.291666666666667,0.05,0.5,0.6,14,8
0,1,44,380,371,1486,0.4637820967513122,0.0416666666666667,0.05,0.5,0.6,14,8
1,1,146,371,371,1486,1.57624545012024,0.5,0.05,0.5,0.6,14,8
2,1,111,374,371,1486,1.1887657292762732,0.291666666666667,0.05,0.5,0.6,14,8
3,1,70,361,371,1486,0.7766685830763602,0.166666666666667,0.05,0.5,0.6,14,8
0,2,80,380,374,1486,0.8364762172811708,0.166666666666667,0.05,0.5,0.6,14,8
1,2,111,371,374,1486,1.188765729276273,0.291666666666667,0.05,0.5,0.6,14,8
2,2,140,374,374,1486,1.4873173382138465,0.5,0.05,0.5,0.6,14,8
3,2,43,361,374,1486,0.473269438724873,0.0416666666666667,0.05,0.5,0.6,14,8
0,3,100,380,361,1486,1.083248286922292,0.291666666666667,0.05,0.5,0.6,14,8
1,3,70,371,361,1486,0.7766685830763602,0.166666666666667,0.05,0.5,0.6,14,8
2,3,43,374,361,1486,0.473269438724873,0.0416666666666667,0.05,0.5,0.6,14,8
3,3,148,361,361,1486,1.687586804889465,0.5,0.05,0.5,0.6,14,8
0,0,312,896,896,3734,1.4511519451530612,0.5,0.05,0.5,0.7000000000000001,14,8
1,0,148,969,896,3734,0.6365085507887365,0.0416666666666667,0.05,0.5,0.7000000000000001,14,8
2,0,162,916,896,3734,0.7370311525265129,0.166666666666667,0.05,0.5,0.7000000000000001,14,8
3,0,274,953,896,3734,1.1981852420926398,0.291666666666667,0.05,0.5,0.7000000000000001,14,8
0,1,148,896,969,3734,0.6365085507887365,0.0416666666666667,0.05,0.5,0.7000000000000001,14,8
1,1,350,969,969,3734,1.3918575957893886,0.5,0.05,0.5,0.7000000000000001,14,8
2,1,274,916,969,3734,1.1526716869234477,0.291666666666667,0.05,0.5,0.7000000000000001,14,8
3,1,197,953,969,3734,0.7965698456993666,0.166666666666667,0.05,0.5,0.7000000000000001,14,8
0,2,162,896,916,3734,0.7370311525265129,0.166666666666667,0.05,0.5,0.7000000000000001,14,8
1,2,274,969,916,3734,1.152671686923448,0.291666666666667,0.05,0.5,0.7000000000000001,14,8
2,2,322,916,916,3734,1.432977059934021,0.5,0.05,0.5,0.7000000000000001,14,8
3,2,158,953,916,3734,0.6758386524741451,0.0416666666666667,0.05,0.5,0.7000000000000001,14,8
0,3,274,896,953,3734,1.1981852420926398,0.291666666666667,0.05,0.5,0.7000000000000001,14,8
1,3,197,969,953,3734,0.7965698456993666,0.166666666666667,0.05,0.5,0.7000000000000001,14,8
2,3,158,916,953,3734,0.6758386524741452,0.0416666666666667,0.05,0.5,0.7000000000000001,14,8
3,3,324,953,953,3734,1.3320898603735485,0.5,0.05,0.5,0.7000000000000001,14,8
0,0,1212,3937,3937,15702,1.2277975523692983,0.5,0.05,0.5,0.8,14,8
1,0,843,4006,3937,15702,0.839278674064088,0.0416666666666667,0.05,0.5,0.8,14,8
2,0,825,3705,3937,15702,0.8880865535010422,0.166666666666667,0.05,0.5,0.8,14,8
3,0,1057,4054,3937,15702,1.0398741951899295,0.291666666666667,0.05,0.5,0.8,14,8
0,1,843,3937,4006,15702,0.8392786740640881,0.0416666666666667,0.05,0.5,0.8,14,8
1,1,1212,4006,4006,15702,1.1858662331016705,0.5,0.05,0.5,0.8,14,8
2,1,997,3705,4006,15702,1.0547534972844377,0.291666666666667,0.05,0.5,0.8,14,8
3,1,954,4054,4006,15702,0.9223774106969788,0.166666666666667,0.05,0.5,0.8,14,8
0,2,825,3937,3705,15702,0.8880865535010423,0.166666666666667,0.05,0.5,0.8,14,8
1,2,997,4006,3705,15702,1.0547534972844377,0.291666666666667,0.05,0.5,0.8,14,8
2,2,996,3705,3705,15702,1.139299447622482,0.5,0.05,0.5,0.8,14,8
3,2,887,4054,3705,15702,0.9272709115203857,0.0416666666666667,0.05,0.5,0.8,14,8
0,3,1057,3937,4054,15702,1.0398741951899295,0.291666666666667,0.05,0.5,0.8,14,8
1,3,954,4006,4054,15702,0.9223774106969788,0.166666666666667,0.05,0.5,0.8,14,8
2,3,887,3705,4054,15702,0.9272709115203858,0.0416666666666667,0.05,0.5,0.8,14,8
3,3,1156,4054,4054,15702,1.1044481152200596,0.5,0.05,0.5,0.8,14,8
0,0,24122,97414,97414,395622,1.0056595773574282,0.5,0.05,0.5,0.9,14,8
1,0,25045,103067,97414,395622,0.9868711620850452,0.0416666666666667,0.05,0.5,0.9,14,8
2,0,23209,94697,97414,395622,0.9953578942565336,0.166666666666667,0.05,0.5,0.9,14,8
3,0,25038,100444,97414,395622,1.0123593381015614,0.291666666666667,0.05,0.5,0.9,14,8
0,1,25045,97414,103067,395622,0.9868711620850452,0.0416666666666667,0.05,0.5,0.9,14,8
1,1,27068,103067,103067,395622,1.0080854157598502,0.5,0.05,0.5,0.9,14,8
2,1,24856,94697,103067,395622,1.0075249704783844,0.291666666666667,0.05,0.5,0.9,14,8
3,1,26098,100444,103067,395622,0.997341811767108,0.166666666666667,0.05,0.5,0.9,14,8
0,2,23209,97414,94697,395622,0.9953578942565336,0.166666666666667,0.05,0.5,0.9,14,8
1,2,24856,103067,94697,395622,1.0075249704783844,0.291666666666667,0.05,0.5,0.9,14,8
2,2,23012,94697,94697,395622,1.0152251266189254,0.5,0.05,0.5,0.9,14,8
3,2,23620,100444,94697,395622,0.9824265873637652,0.0416666666666667,0.05,0.5,0.9,14,8
0,3,25038,97414,100444,395622,1.0123593381015612,0.291666666666667,0.05,0.5,0.9,14,8
1,3,26098,103067,100444,395622,0.997341811767108,0.166666666666667,0.05,0.5,0.9,14,8
2,3,23620,94697,100444,395622,0.9824265873637652,0.0416666666666667,0.05,0.5,0.9,14,8
3,3,25688,100444,100444,395622,1.0073090317110782,0.5,0.05,0.5,0.9,14,8
0,0,0,1,1,12,0,0.6,0.05,0.6,0.1,14,8
1,0,0,7,1,12,0,0.0333333333333333,0.05,0.6,0.1,14,8
2,0,0,2,1,12,0,0.133333333333333,0.05,0.6,0.1,14,8
3,0,1,2,1,12,6,0.233333333333333,0.05,0.6,0.1,14,8
0,1,0,1,7,12,0,0.0333333333333333,0.05,0.6,0.1,14,8
