subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
0,0,0,0,0,0,NA,0.1,0.001,0.1,0.30000000000000004,44,10
1,0,0,0,0,0,NA,0.075,0.001,0.1,0.30000000000000004,44,10
2,0,0,0,0,0,NA,0.3,0.001,0.1,0.30000000000000004,44,10
3,0,0,0,0,0,NA,0.525,0.001,0.1,0.30000000000000004,44,10
0,1,0,0,0,0,NA,0.075,0.001,0.1,0.30000000000000004,44,10
1,1,0,0,0,0,NA,0.1,0.001,0.1,0.30000000000000004,44,10
2,1,0,0,0,0,NA,0.525,0.001,0.1,0.30000000000000004,44,10
3,1,0,0,0,0,NA,0.3,0.001,0.1,0.30000000000000004,44,10
0,2,0,0,0,0,NA,0.3,0.001,0.1,0.30000000000000004,44,10
1,2,0,0,0,0,NA,0.525,0.001,0.1,0.30000000000000004,44,10
2,2,0,0,0,0,NA,0.1,0.001,0.1,0.30000000000000004,44,10
3,2,0,0,0,0,NA,0.075,0.001,0.1,0.30000000000000004,44,10
0,3,0,0,0,0,NA,0.525,0.001,0.1,0.30000000000000004,44,10
1,3,0,0,0,0,NA,0.3,0.001,0.1,0.30000000000000004,44,10
2,3,0,0,0,0,NA,0.075,0.001,0.1,0.30000000000000004,44,10
3,3,0,0,0,0,NA,0.1,0.001,0.1,0.30000000000000004,44,10
0,0,0,0,0,0,NA,0.1,0.001,0.1,0.4,44,10
1,0,0,0,0,0,NA,0.075,0.001,0.1,0.4,44,10
2,0,0,0,0,0,NA,0.3,0.001,0.1,0.4,44,10
3,0,0,0,0,0,NA,0.525,0.001,0.1,0.4,44,10
0,1,0,0,0,0,NA,0.075,0.001,0.1,0.4,44,10
1,1,0,0,0,0,NA,0.1,0.001,0.1,0.4,44,10
2,1,0,0,0,0,NA,0.525,0.001,0.1,0.4,44,10
3,1,0,0,0,0,NA,0.3,0.001,0.1,0.4,44,10
0,2,0,0,0,0,NA,0.3,0.001,0.1,0.4,44,10
1,2,0,0,0,0,NA,0.525,0.001,0.1,0.4,44,10
2,2,0,0,0,0,NA,0.1,0.001,0.1,0.4,44,10
3,2,0,0,0,0,NA,0.075,0.001,0.1,0.4,44,10
0,3,0,0,0,0,NA,0.525,0.001,0.1,0.4,44,10
1,3,0,0,0,0,NA,0.3,0.001,0.1,0.4,44,10
2,3,0,0,0,0,NA,0.075,0.001,0.1,0.4,44,10
3,3,0,0,0,0,NA,0.1,0.001,0.1,0.4,44,10
0,0,0,0,0,0,NA,0.1,0.001,0.1,0.5,44,10
1,0,0,0,0,0,NA,0.075,0.001,0.1,0.5,44,10
2,0,0,0,0,0,NA,0.3,0.001,0.1,0.5,44,10
3,0,0,0,0,0,NA,0.525,0.001,0.1,0.5,44,10
0,1,0,0,0,0,NA,0.075,0.001,0.1,0.5,44,10
1,1,0,0,0,0,NA,0.1,0.001,0.1,0.5,44,10
2,1,0,0,0,0,NA,0.525,0.001,0.1,0.5,44,10
3,1,0,0,0,0,NA,0.3,0.001,0.1,0.5,44,10
0,2,0,0,0,0,NA,0.3,0.001,0.1,0.5,44,10
1,2,0,0,0,0,NA,0.525,0.001,0.1,0.5,44,10
2,2,0,0,0,0,NA,0.1,0.001,0.1,0.5,44,10
3,2,0,0,0,0,NA,0.075,0.001,0.1,0.5,44,10
0,3,0,0,0,0,NA,0.525,0.001,0.1,0.5,44,10
1,3,0,0,0,0,NA,0.3,0.001,0.1,0.5,44,10
2,3,0,0,0,0,NA,0.075,0.001,0.1,0.5,44,10
3,3,0,0,0,0,NA,0.1,0.001,0.1,0.5,44,10
0,0,0,0,0,0,NA,0.1,0.001,0.1,0.6,44,10
1,0,0,0,0,0,NA,0.075,0.001,0.1,0.6,44,10
2,0,0,0,0,0,NA,0.3,0.001,0.1,0.6,44,10
3,0,0,0,0,0,NA,0.525,0.001,0.1,0.6,44,10
0,1,0,0,0,0,NA,0.075,0.001,0.1,0.6,44,10
1,1,0,0,0,0,NA,0.1,0.001,0.1,0.6,44,10
2,1,0,0,0,0,NA,0.525,0.001,0.1,0.6,44,10
3,1,0,0,0,0,NA,0.3,0.001,0.1,0.6,44,10
0,2,0,0,0,0,NA,0.3,0.001,0.1,0.6,44,10
1,2,0,0,0,0,NA,0.525,0.001,0.1,0.6,44,10
2,2,0,0,0,0,NA,0.1,0.001,0.1,0.6,44,10
3,2,0,0,0,0,NA,0.075,0.001,0.1,0.6,44,10
0,3,0,0,0,0,NA,0.525,0.001,0.1,0.6,44,10
1,3,0,0,0,0,NA,0.3,0.001,0.1,0.6,44,10
2,3,0,0,0,0,NA,0.075,0.001,0.1,0.6,44,10
3,3,0,0,0,0,NA,0.1,0.001,0.1,0.6,44,10
0,0,0,0,0,0,NA,0.1,0.001,0.1,0.7000000000000001,44,10
1,0,0,0,0,0,NA,0.075,0.001,0.1,0.7000000000000001,44,10
2,0,0,0,0,0,NA,0.3,0.001,0.1,0.7000000000000001,44,10
3,0,0,0,0,0,NA,0.525,0.001,0.1,0.7000000000000001,44,10
0,1,0,0,0,0,NA,0.075,0.001,0.1,0.7000000000000001,44,10
1,1,0,0,0,0,NA,0.1,0.001,0.1,0.7000000000000001,44,10
2,1,0,0,0,0,NA,0.525,0.001,0.1,0.7000000000000001,44,10
3,1,0,0,0,0,NA,0.3,0.001,0.1,0.7000000000000001,44,10
0,2,0,0,0,0,NA,0.3,0.001,0.1,0.7000000000000001,44,10
1,2,0,0,0,0,NA,0.525,0.001,0.1,0.7000000000000001,44,10
2,2,0,0,0,0,NA,0.1,0.001,0.1,0.7000000000000001,44,10
3,2,0,0,0,0,NA,0.075,0.001,0.1,0.7000000000000001,44,10
0,3,0,0,0,0,NA,0.525,0.001,0.1,0.7000000000000001,44,10
1,3,0,0,0,0,NA,0.3,0.001,0.1,0.7000000000000001,44,10
2,3,0,0,0,0,NA,0.075,0.001,0.1,0.7000000000000001,44,10
3,3,0,0,0,0,NA,0.1,0.001,0.1,0.7000000000000001,44,10
0,0,0,2,2,8,0,0.1,0.001,0.1,0.8,44,10
1,0,1,2,2,8,2,0.075,0.001,0.1,0.8,44,10
2,0,0,2,2,8,0,0.3,0.001,0.1,0.8,44,10
3,0,1,2,2,8,2,0.525,0.001,0.1,0.8,44,10
0,1,1,2,2,8,2,0.075,0.001,0.1,0.8,44,10
1,1,0,2,2,8,0,0.1,0.001,0.1,0.8,44,10
2,1,1,2,2,8,2,0.525,0.001,0.1,0.8,44,10
3,1,0,2,2,8,0,0.3,0.001,0.1,0.8,44,10
0,2,0,2,2,8,0,0.3,0.001,0.1,0.8,44,10
1,2,1,2,2,8,2,0.525,0.001,0.1,0.8,44,10
2,2,0,2,2,8,0,0.1,0.001,0.1,0.8,44,10
3,2,1,2,2,8,2,0.075,0.001,0.1,0.8,44,10
0,3,1,2,2,8,2,0.525,0.001,0.1,0.8,44,10
1,3,0,2,2,8,0,0.3,0.001,0.1,0.8,44,10
2,3,1,2,2,8,2,0.075,0.001,0.1,0.8,44,10
3,3,0,2,2,8,0,0.1,0.001,0.1,0.8,44,10
0,0,12,77,77,328,0.6638556248945858,0.1,0.001,0.1,0.9,44,10
1,0,16,69,77,328,0.9877658573310748,0.075,0.001,0.1,0.9,44,10
2,0,20,73,77,328,1.1670521259562354,0.3,0.001,0.1,0.9,44,10
3,0,29,109,77,328,1.1333253902061242,0.525,0.001,0.1,0.9,44,10
0,1,16,77,69,328,0.9877658573310748,0.075,0.001,0.1,0.9,44,10
1,1,14,69,69,328,0.9645032556185676,0.1,0.001,0.1,0.9,44,10
2,1,15,73,69,328,0.9767718880285884,0.525,0.001,0.1,0.9,44,10
3,1,24,109,69,328,1.046669325887515,0.3,0.001,0.1,0.9,44,10
0,2,20,77,73,328,1.1670521259562354,0.3,0.001,0.1,0.9,44,10
1,2,15,69,73,328,0.9767718880285884,0.525,0.001,0.1,0.9,44,10
2,2,10,73,73,328,0.6155000938262338,0.1,0.001,0.1,0.9,44,10
3,2,28,109,73,328,1.1542038456704788,0.075,0.001,0.1,0.9,44,10
0,3,29,77,109,328,1.1333253902061242,0.525,0.001,0.1,0.9,44,10
1,3,24,69,109,328,1.0466693258875148,0.3,0.001,0.1,0.9,44,10
2,3,28,73,109,328,1.1542038456704788,0.075,0.001,0.1,0.9,44,10
3,3,28,109,109,328,0.7729989058160087,0.1,0.001,0.1,0.9,44,10
0,0,0,0,0,0,NA,0.2,0.001,0.2,0.1,44,10
1,0,0,0,0,0,NA,0.0666666666666667,0.001,0.2,0.1,44,10
2,0,0,0,0,0,NA,0.266666666666667,0.001,0.2,0.1,44,10
3,0,0,0,0,0,NA,0.466666666666667,0.001,0.2,0.1,44,10
0,1,0,0,0,0,NA,0.0666666666666667,0.001,0.2,0.1,44,10
1,1,0,0,0,0,NA,0.2,0.001,0.2,0.1,44,10
2,1,0,0,0,0,NA,0.466666666666667,0.001,0.2,0.1,44,10
3,1,0,0,0,0,NA,0.266666666666667,0.001,0.2,0.1,44,10
0,2,0,0,0,0,NA,0.266666666666667,0.001,0.2,0.1,44,10
1,2,0,0,0,0,NA,0.466666666666667,0.001,0.2,0.1,44,10
2,2,0,0,0,0,NA,0.2,0.001,0.2,0.1,44,10
3,2,0,0,0,0,NA,0.0666666666666667,0.001,0.2,0.1,44,10
0,3,0,0,0,0,NA,0.466666666666667,0.001,0.2,0.1,44,10
1,3,0,0,0,0,NA,0.266666666666667,0.001,0.2,0.1,44,10
2,3,0,0,0,0,NA,0.0666666666666667,0.001,0.2,0.1,44,10
3,3,0,0,0,0,NA,0.2,0.001,0.2,0.1,44,10
0,0,0,0,0,0,NA,0.2,0.001,0.2,0.2,44,10
1,0,0,0,0,0,NA,0.0666666666666667,0.001,0.2,0.2,44,10
2,0,0,0,0,0,NA,0.266666666666667,0.001,0.2,0.2,44,10
3,0,0,0,0,0,NA,0.466666666666667,0.001,0.2,0.2,44,10
0,1,0,0,0,0,NA,0.0666666666666667,0.001,0.2,0.2,44,10
1,1,0,0,0,0,NA,0.2,0.001,0.2,0.2,44,10
2,1,0,0,0,0,NA,0.466666666666667,0.001,0.2,0.2,44,10
3,1,0,0,0,0,NA,0.266666666666667,0.001,0.2,0.2,44,10
0,2,0,0,0,0,NA,0.266666666666667,0.001,0.2,0.2,44,10
1,2,0,0,0,0,NA,0.466666666666667,0.001,0.2,0.2,44,10
2,2,0,0,0,0,NA,0.2,0.001,0.2,0.2,44,10
3,2,0,0,0,0,NA,0.0666666666666667,0.001,0.2,0.2,44,10
0,3,0,0,0,0,NA,0.466666666666667,0.001,0.2,0.2,44,10
1,3,0,0,0,0,NA,0.266666666666667,0.001,0.2,0.2,44,10
2,3,0,0,0,0,NA,0.0666666666666667,0.001,0.2,0.2,44,10
3,3,0,0,0,0,NA,0.2,0.001,0.2,0.2,44,10
0,0,0,0,0,0,NA,0.2,0.001,0.2,0.30000000000000004,44,10
1,0,0,0,0,0,NA,0.0666666666666667,0.001,0.2,0.30000000000000004,44,10
2,0,0,0,0,0,NA,0.266666666666667,0.001,0.2,0.30000000000000004,44,10
3,0,0,0,0,0,NA,0.466666666666667,0.001,0.2,0.30000000000000004,44,10
0,1,0,0,0,0,NA,0.0666666666666667,0.001,0.2,0.30000000000000004,44,10
1,1,0,0,0,0,NA,0.2,0.001,0.2,0.30000000000000004,44,10
2,1,0,0,0,0,NA,0.466666666666667,0.001,0.2,0.30000000000000004,44,10
3,1,0,0,0,0,NA,0.266666666666667,0.001,0.2,0.30000000000000004,44,10
0,2,0,0,0,0,NA,0.266666666666667,0.001,0.2,0.30000000000000004,44,10
1,2,0,0,0,0,NA,0.466666666666667,0.001,0.2,0.30000000000000004,44,10
2,2,0,0,0,0,NA,0.2,0.001,0.2,0.30000000000000004,44,10
3,2,0,0,0,0,NA,0.0666666666666667,0.001,0.2,0.30000000000000004,44,10
0,3,0,0,0,0,NA,0.466666666666667,0.001,0.2,0.30000000000000004,44,10
1,3,0,0,0,0,NA,0.266666666666667,0.001,0.2,0.30000000000000004,44,10
2,3,0,0,0,0,NA,0.0666666666666667,0.001,0.2,0.30000000000000004,44,10
3,3,0,0,0,0,NA,0.2,0.001,0.2,0.30000000000000004,44,10
0,0,0,0,0,0,NA,0.2,0.001,0.2,0.4,44,10
1,0,0,0,0,0,NA,0.0666666666666667,0.001,0.2,0.4,44,10
2,0,0,0,0,0,NA,0.266666666666667,0.001,0.2,0.4,44,10
3,0,0,0,0,0,NA,0.466666666666667,0.001,0.2,0.4,44,10
0,1,0,0,0,0,NA,0.0666666666666667,0.001,0.2,0.4,44,10
1,1,0,0,0,0,NA,0.2,0.001,0.2,0.4,44,10
2,1,0,0,0,0,NA,0.466666666666667,0.001,0.2,0.4,44,10
3,1,0,0,0,0,NA,0.266666666666667,0.001,0.2,0.4,44,10
0,2,0,0,0,0,NA,0.266666666666667,0.001,0.2,0.4,44,10
1,2,0,0,0,0,NA,0.466666666666667,0.001,0.2,0.4,44,10
2,2,0,0,0,0,NA,0.2,0.001,0.2,0.4,44,10
3,2,0,0,0,0,NA,0.0666666666666667,0.001,0.2,0.4,44,10
0,3,0,0,0,0,NA,0.466666666666667,0.001,0.2,0.4,44,10
1,3,0,0,0,0,NA,0.266666666666667,0.001,0.2,0.4,44,10
2,3,0,0,0,0,NA,0.0666666666666667,0.001,0.2,0.4,44,10
3,3,0,0,0,0,NA,0.2,0.001,0.2,0.4,44,10
0,0,0,0,0,0,NA,0.2,0.001,0.2,0.5,44,10
1,0,0,0,0,0,NA,0.0666666666666667,0.001,0.2,0.5,44,10
2,0,0,0,0,0,NA,0.266666666666667,0.001,0.2,0.5,44,10
3,0,0,0,0,0,NA,0.466666666666667,0.001,0.2,0.5,44,10
0,1,0,0,0,0,NA,0.0666666666666667,0.001,0.2,0.5,44,10
1,1,0,0,0,0,NA,0.2,0.001,0.2,0.5,44,10
2,1,0,0,0,0,NA,0.466666666666667,0.001,0.2,0.5,44,10
3,1,0,0,0,0,NA,0.266666666666667,0.001,0.2,0.5,44,10
0,2,0,0,0,0,NA,0.266666666666667,0.001,0.2,0.5,44,10
1,2,0,0,0,0,NA,0.466666666666667,0.001,0.2,0.5,44,10
2,2,0,0,0,0,NA,0.2,0.001,0.2,0.5,44,10
3,2,0,0,0,0,NA,0.0666666666666667,0.001,0.2,0.5,44,10
0,3,0,0,0,0,NA,0.466666666666667,0.001,0.2,0.5,44,10
1,3,0,0,0,0,NA,0.266666666666667,0.001,0.2,0.5,44,10
2,3,0,0,0,0,NA,0.0666666666666667,0.001,0.2,0.5,44,10
3,3,0,0,0,0,NA,0.2,0.001,0.2,0.5,44,10
0,0,0,0,0,0,NA,0.2,0.001,0.2,0.6,44,10
1,0,0,0,0,0,NA,0.0666666666666667,0.001,0.2,0.6,44,10
2,0,0,0,0,0,NA,0.266666666666667,0.001,0.2,0.6,44,10
3,0,0,0,0,0,NA,0.466666666666667,0.001,0.2,0.6,44,10
0,1,0,0,0,0,NA,0.0666666666666667,0.001,0.2,0.6,44,10
1,1,0,0,0,0,NA,0.2,0.001,0.2,0.6,44,10
2,1,0,0,0,0,NA,0.466666666666667,0.001,0.2,0.6,44,10
3,1,0,0,0,0,NA,0.266666666666667,0.001,0.2,0.6,44,10
0,2,0,0,0,0,NA,0.266666666666667,0.001,0.2,0.6,44,10
1,2,0,0,0,0,NA,0.466666666666667,0.001,0.2,0.6,44,10
2,2,0,0,0,0,NA,0.2,0.001,0.2,0.6,44,10
3,2,0,0,0,0,NA,0.0666666666666667,0.001,0.2,0.6,44,10
0,3,0,0,0,0,NA,0.466666666666667,0.001,0.2,0.6,44,10
1,3,0,0,0,0,NA,0.266666666666667,0.001,0.2,0.6,44,10
2,3,0,0,0,0,NA,0.0666666666666667,0.001,0.2,0.6,44,10
3,3,0,0,0,0,NA,0.2,0.001,0.2,0.6,44,10
0,0,0,2,2,4,0,0.2,0.001,0.2,0.7000000000000001,44,10
1,0,0,0,2,4,NA,0.0666666666666667,0.001,0.2,0.7000000000000001,44,10
2,0,1,1,2,4,2,0.266666666666667,0.001,0.2,0.7000000000000001,44,10
3,0,1,1,2,4,2,0.466666666666667,0.001,0.2,0.7000000000000001,44,10
0,1,0,2,0,4,NA,0.0666666666666667,0.001,0.2,0.7000000000000001,44,10
1,1,0,0,0,4,NA,0.2,0.001,0.2,0.7000000000000001,44,10
2,1,0,1,0,4,NA,0.466666666666667,0.001,0.2,0.7000000000000001,44,10
3,1,0,1,0,4,NA,0.266666666666667,0.001,0.2,0.7000000000000001,44,10
0,2,1,2,1,4,2,0.266666666666667,0.001,0.2,0.7000000000000001,44,10
1,2,0,0,1,4,NA,0.466666666666667,0.001,0.2,0.7000000000000001,44,10
2,2,0,1,1,4,0,0.2,0.001,0.2,0.7000000000000001,44,10
3,2,0,1,1,4,0,0.0666666666666667,0.001,0.2,0.7000000000000001,44,10
0,3,1,2,1,4,2,0.466666666666667,0.001,0.2,0.7000000000000001,44,10
1,3,0,0,1,4,NA,0.266666666666667,0.001,0.2,0.7000000000000001,44,10
2,3,0,1,1,4,0,0.0666666666666667,0.001,0.2,0.7000000000000001,44,10
3,3,0,1,1,4,0,0.2,0.001,0.2,0.7000000000000001,44,10
0,0,2,4,4,12,1.5,0.2,0.001,0.2,0.8,44,10
1,0,0,3,4,12,0,0.0666666666666667,0.001,0.2,0.8,44,10
2,0,1,2,4,12,1.5,0.266666666666667,0.001,0.2,0.8,44,10
3,0,1,3,4,12,1,0.466666666666667,0.001,0.2,0.8,44,10
0,1,0,4,3,12,0,0.0666666666666667,0.001,0.2,0.8,44,10
1,1,2,3,3,12,2.6666666666666665,0.2,0.001,0.2,0.8,44,10
2,1,0,2,3,12,0,0.466666666666667,0.001,0.2,0.8,44,10
3,1,1,3,3,12,1.3333333333333333,0.266666666666667,0.001,0.2,0.8,44,10
0,2,1,4,2,12,1.5,0.266666666666667,0.001,0.2,0.8,44,10
1,2,0,3,2,12,0,0.466666666666667,0.001,0.2,0.8,44,10
2,2,0,2,2,12,0,0.2,0.001,0.2,0.8,44,10
3,2,1,3,2,12,2,0.0666666666666667,0.001,0.2,0.8,44,10
0,3,1,4,3,12,1,0.466666666666667,0.001,0.2,0.8,44,10
1,3,1,3,3,12,1.3333333333333333,0.266666666666667,0.001,0.2,0.8,44,10
2,3,1,2,3,12,2,0.0666666666666667,0.001,0.2,0.8,44,10
3,3,0,3,3,12,0,0.2,0.001,0.2,0.8,44,10
0,0,40,151,151,514,0.9017148370685496,0.2,0.001,0.2,0.9,44,10
1,0,39,132,151,514,1.0057194461167973,0.0666666666666667,0.001,0.2,0.9,44,10
2,0,33,101,151,514,1.1121893646318275,0.266666666666667,0.001,0.2,0.9,44,10
3,0,39,130,151,514,1.0211920529801324,0.466666666666667,0.001,0.2,0.9,44,10
0,1,39,151,132,514,1.005719446116797,0.0666666666666667,0.001,0.2,0.9,44,10
1,1,38,132,132,514,1.1209825528007349,0.2,0.001,0.2,0.9,44,10
2,1,24,101,132,514,0.9252925292529252,0.466666666666667,0.001,0.2,0.9,44,10
3,1,31,130,132,514,0.9285547785547786,0.266666666666667,0.001,0.2,0.9,44,10
0,2,33,151,101,514,1.1121893646318275,0.266666666666667,0.001,0.2,0.9,44,10
1,2,24,132,101,514,0.9252925292529254,0.466666666666667,0.001,0.2,0.9,44,10
2,2,22,101,101,514,1.1085187726693462,0.2,0.001,0.2,0.9,44,10
3,2,22,130,101,514,0.8612338156892613,0.0666666666666667,0.001,0.2,0.9,44,10
0,3,39,151,130,514,1.0211920529801324,0.466666666666667,0.001,0.2,0.9,44,10
1,3,31,132,130,514,0.9285547785547786,0.266666666666667,0.001,0.2,0.9,44,10
2,3,22,101,130,514,0.8612338156892612,0.0666666666666667,0.001,0.2,0.9,44,10
3,3,38,130,130,514,1.1557396449704145,0.2,0.001,0.2,0.9,44,10
0,0,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.1,44,10
1,0,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.1,44,10
2,0,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.1,44,10
3,0,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.1,44,10
0,1,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.1,44,10
1,1,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.1,44,10
2,1,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.1,44,10
3,1,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.1,44,10
0,2,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.1,44,10
1,2,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.1,44,10
2,2,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.1,44,10
3,2,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.1,44,10
0,3,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.1,44,10
1,3,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.1,44,10
2,3,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.1,44,10
3,3,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.1,44,10
0,0,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.2,44,10
1,0,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.2,44,10
2,0,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.2,44,10
3,0,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.2,44,10
0,1,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.2,44,10
1,1,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.2,44,10
2,1,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.2,44,10
3,1,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.2,44,10
0,2,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.2,44,10
1,2,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.2,44,10
2,2,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.2,44,10
3,2,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.2,44,10
0,3,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.2,44,10
1,3,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.2,44,10
2,3,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.2,44,10
3,3,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.2,44,10
0,0,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.30000000000000004,44,10
1,0,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.30000000000000004,44,10
2,0,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.30000000000000004,44,10
3,0,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.30000000000000004,44,10
0,1,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.30000000000000004,44,10
1,1,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.30000000000000004,44,10
2,1,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.30000000000000004,44,10
3,1,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.30000000000000004,44,10
0,2,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.30000000000000004,44,10
1,2,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.30000000000000004,44,10
2,2,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.30000000000000004,44,10
3,2,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.30000000000000004,44,10
0,3,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.30000000000000004,44,10
1,3,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.30000000000000004,44,10
2,3,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.30000000000000004,44,10
3,3,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.30000000000000004,44,10
0,0,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.4,44,10
1,0,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.4,44,10
2,0,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.4,44,10
3,0,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.4,44,10
0,1,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.4,44,10
1,1,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.4,44,10
2,1,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.4,44,10
3,1,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.4,44,10
0,2,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.4,44,10
1,2,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.4,44,10
2,2,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.4,44,10
3,2,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.4,44,10
0,3,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.4,44,10
1,3,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.4,44,10
2,3,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.4,44,10
3,3,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.4,44,10
0,0,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.5,44,10
1,0,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.5,44,10
2,0,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.5,44,10
3,0,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.5,44,10
0,1,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.5,44,10
1,1,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.5,44,10
2,1,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.5,44,10
3,1,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.5,44,10
0,2,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.5,44,10
1,2,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.5,44,10
2,2,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.5,44,10
3,2,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.5,44,10
0,3,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.5,44,10
1,3,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.5,44,10
2,3,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.5,44,10
3,3,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.5,44,10
0,0,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.6,44,10
1,0,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.6,44,10
2,0,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.6,44,10
3,0,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.6,44,10
0,1,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.6,44,10
1,1,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.6,44,10
2,1,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.6,44,10
3,1,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.6,44,10
0,2,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.6,44,10
1,2,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.6,44,10
