subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
0,3,3,8,8,34,1.59375,0.175,0.01,0.7000000000000001,0.5,37,9
1,3,1,13,8,34,0.3269230769230769,0.1,0.01,0.7000000000000001,0.5,37,9
2,3,0,5,8,34,0,0.025,0.01,0.7000000000000001,0.5,37,9
3,3,4,8,8,34,2.125,0.7,0.01,0.7000000000000001,0.5,37,9
0,0,6,17,17,80,1.6608996539792389,0.7,0.01,0.7000000000000001,0.6,37,9
1,0,2,28,17,80,0.3361344537815126,0.025,0.01,0.7000000000000001,0.6,37,9
2,0,3,19,17,80,0.7430340557275541,0.1,0.01,0.7000000000000001,0.6,37,9
3,0,6,16,17,80,1.7647058823529411,0.175,0.01,0.7000000000000001,0.6,37,9
0,1,2,17,28,80,0.3361344537815126,0.025,0.01,0.7000000000000001,0.6,37,9
1,1,18,28,28,80,1.836734693877551,0.7,0.01,0.7000000000000001,0.6,37,9
2,1,5,19,28,80,0.7518796992481203,0.175,0.01,0.7000000000000001,0.6,37,9
3,1,3,16,28,80,0.5357142857142857,0.1,0.01,0.7000000000000001,0.6,37,9
0,2,3,17,19,80,0.7430340557275543,0.1,0.01,0.7000000000000001,0.6,37,9
1,2,5,28,19,80,0.7518796992481203,0.175,0.01,0.7000000000000001,0.6,37,9
2,2,8,19,19,80,1.7728531855955678,0.7,0.01,0.7000000000000001,0.6,37,9
3,2,3,16,19,80,0.7894736842105263,0.025,0.01,0.7000000000000001,0.6,37,9
0,3,6,17,16,80,1.7647058823529411,0.175,0.01,0.7000000000000001,0.6,37,9
1,3,3,28,16,80,0.5357142857142857,0.1,0.01,0.7000000000000001,0.6,37,9
2,3,3,19,16,80,0.7894736842105263,0.025,0.01,0.7000000000000001,0.6,37,9
3,3,4,16,16,80,1.25,0.7,0.01,0.7000000000000001,0.6,37,9
0,0,32,65,65,210,1.5905325443786984,0.7,0.01,0.7000000000000001,0.7000000000000001,37,9
1,0,6,57,65,210,0.340080971659919,0.025,0.01,0.7000000000000001,0.7000000000000001,37,9
2,0,10,43,65,210,0.7513416815742398,0.1,0.01,0.7000000000000001,0.7000000000000001,37,9
3,0,17,45,65,210,1.2205128205128206,0.175,0.01,0.7000000000000001,0.7000000000000001,37,9
0,1,6,65,57,210,0.3400809716599191,0.025,0.01,0.7000000000000001,0.7000000000000001,37,9
1,1,28,57,57,210,1.809787626962142,0.7,0.01,0.7000000000000001,0.7000000000000001,37,9
2,1,13,43,57,210,1.1138310893512853,0.175,0.01,0.7000000000000001,0.7000000000000001,37,9
3,1,10,45,57,210,0.8187134502923976,0.1,0.01,0.7000000000000001,0.7000000000000001,37,9
0,2,10,65,43,210,0.7513416815742398,0.1,0.01,0.7000000000000001,0.7000000000000001,37,9
1,2,13,57,43,210,1.1138310893512853,0.175,0.01,0.7000000000000001,0.7000000000000001,37,9
2,2,12,43,43,210,1.3628988642509463,0.7,0.01,0.7000000000000001,0.7000000000000001,37,9
3,2,8,45,43,210,0.868217054263566,0.025,0.01,0.7000000000000001,0.7000000000000001,37,9
0,3,17,65,45,210,1.2205128205128206,0.175,0.01,0.7000000000000001,0.7000000000000001,37,9
1,3,10,57,45,210,0.8187134502923976,0.1,0.01,0.7000000000000001,0.7000000000000001,37,9
2,3,8,43,45,210,0.8682170542635658,0.025,0.01,0.7000000000000001,0.7000000000000001,37,9
3,3,10,45,45,210,1.037037037037037,0.7,0.01,0.7000000000000001,0.7000000000000001,37,9
0,0,88,195,195,714,1.6523865877712032,0.7,0.01,0.7000000000000001,0.8,37,9
1,0,37,174,195,714,0.778603006189213,0.025,0.01,0.7000000000000001,0.8,37,9
2,0,35,175,195,714,0.7323076923076923,0.1,0.01,0.7000000000000001,0.8,37,9
3,0,35,170,195,714,0.7538461538461538,0.175,0.01,0.7000000000000001,0.8,37,9
0,1,37,195,174,714,0.778603006189213,0.025,0.01,0.7000000000000001,0.8,37,9
1,1,42,174,174,714,0.990487514863258,0.7,0.01,0.7000000000000001,0.8,37,9
2,1,55,175,174,714,1.289655172413793,0.175,0.01,0.7000000000000001,0.8,37,9
3,1,40,170,174,714,0.9655172413793104,0.1,0.01,0.7000000000000001,0.8,37,9
0,2,35,195,175,714,0.7323076923076923,0.1,0.01,0.7000000000000001,0.8,37,9
1,2,55,174,175,714,1.289655172413793,0.175,0.01,0.7000000000000001,0.8,37,9
2,2,60,175,175,714,1.3988571428571428,0.7,0.01,0.7000000000000001,0.8,37,9
3,2,25,170,175,714,0.6000000000000001,0.025,0.01,0.7000000000000001,0.8,37,9
0,3,35,195,170,714,0.7538461538461538,0.175,0.01,0.7000000000000001,0.8,37,9
1,3,40,174,170,714,0.9655172413793104,0.1,0.01,0.7000000000000001,0.8,37,9
2,3,25,175,170,714,0.6,0.025,0.01,0.7000000000000001,0.8,37,9
3,3,70,170,170,714,1.7294117647058822,0.7,0.01,0.7000000000000001,0.8,37,9
0,0,1180,4054,4054,15204,1.0916222510659623,0.7,0.01,0.7000000000000001,0.9,37,9
1,0,932,3692,4054,15204,0.9467347899777704,0.025,0.01,0.7000000000000001,0.9,37,9
2,0,931,3831,4054,15204,0.911405501068388,0.1,0.01,0.7000000000000001,0.9,37,9
3,0,1011,3627,4054,15204,1.0453884959988051,0.175,0.01,0.7000000000000001,0.9,37,9
0,1,932,4054,3692,15204,0.9467347899777704,0.025,0.01,0.7000000000000001,0.9,37,9
1,1,918,3692,3692,15204,1.0239462443466534,0.7,0.01,0.7000000000000001,0.9,37,9
2,1,973,3831,3692,15204,1.0459161207834924,0.175,0.01,0.7000000000000001,0.9,37,9
3,1,869,3627,3692,15204,0.986661970934854,0.1,0.01,0.7000000000000001,0.9,37,9
0,2,931,4054,3831,15204,0.911405501068388,0.1,0.01,0.7000000000000001,0.9,37,9
1,2,973,3692,3831,15204,1.0459161207834924,0.175,0.01,0.7000000000000001,0.9,37,9
2,2,1070,3831,3831,15204,1.108453131493134,0.7,0.01,0.7000000000000001,0.9,37,9
3,2,857,3627,3831,15204,0.93773251557372606,0.025,0.01,0.7000000000000001,0.9,37,9
0,3,1011,4054,3627,15204,1.0453884959988051,0.175,0.01,0.7000000000000001,0.9,37,9
1,3,869,3692,3627,15204,0.9866619709348536,0.1,0.01,0.7000000000000001,0.9,37,9
2,3,857,3831,3627,15204,0.93773251557372606,0.025,0.01,0.7000000000000001,0.9,37,9
3,3,890,3627,3627,15204,1.0286147707103444,0.7,0.01,0.7000000000000001,0.9,37,9
0,0,0,0,0,0,NA,0.8,0.01,0.8,0.1,37,9
1,0,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.1,37,9
2,0,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.1,37,9
3,0,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.1,37,9
0,1,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.1,37,9
1,1,0,0,0,0,NA,0.8,0.01,0.8,0.1,37,9
2,1,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.1,37,9
3,1,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.1,37,9
0,2,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.1,37,9
1,2,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.1,37,9
2,2,0,0,0,0,NA,0.8,0.01,0.8,0.1,37,9
3,2,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.1,37,9
0,3,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.1,37,9
1,3,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.1,37,9
2,3,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.1,37,9
3,3,0,0,0,0,NA,0.8,0.01,0.8,0.1,37,9
0,0,0,0,0,4,NA,0.8,0.01,0.8,0.2,37,9
1,0,0,0,0,4,NA,0.0166666666666667,0.01,0.8,0.2,37,9
2,0,0,2,0,4,NA,0.0666666666666667,0.01,0.8,0.2,37,9
3,0,0,2,0,4,NA,0.116666666666667,0.01,0.8,0.2,37,9
0,1,0,0,0,4,NA,0.0166666666666667,0.01,0.8,0.2,37,9
1,1,0,0,0,4,NA,0.8,0.01,0.8,0.2,37,9
2,1,0,2,0,4,NA,0.116666666666667,0.01,0.8,0.2,37,9
3,1,0,2,0,4,NA,0.0666666666666667,0.01,0.8,0.2,37,9
0,2,0,0,2,4,NA,0.0666666666666667,0.01,0.8,0.2,37,9
1,2,0,0,2,4,NA,0.116666666666667,0.01,0.8,0.2,37,9
2,2,2,2,2,4,2,0.8,0.01,0.8,0.2,37,9
3,2,0,2,2,4,0,0.0166666666666667,0.01,0.8,0.2,37,9
0,3,0,0,2,4,NA,0.116666666666667,0.01,0.8,0.2,37,9
1,3,0,0,2,4,NA,0.0666666666666667,0.01,0.8,0.2,37,9
2,3,0,2,2,4,0,0.0166666666666667,0.01,0.8,0.2,37,9
3,3,2,2,2,4,2,0.8,0.01,0.8,0.2,37,9
0,0,2,3,3,10,2.2222222222222223,0.8,0.01,0.8,0.30000000000000004,37,9
1,0,0,1,3,10,0,0.0166666666666667,0.01,0.8,0.30000000000000004,37,9
2,0,1,4,3,10,0.8333333333333333,0.0666666666666667,0.01,0.8,0.30000000000000004,37,9
3,0,0,2,3,10,0,0.116666666666667,0.01,0.8,0.30000000000000004,37,9
0,1,0,3,1,10,0,0.0166666666666667,0.01,0.8,0.30000000000000004,37,9
1,1,0,1,1,10,0,0.8,0.01,0.8,0.30000000000000004,37,9
2,1,1,4,1,10,2.5,0.116666666666667,0.01,0.8,0.30000000000000004,37,9
3,1,0,2,1,10,0,0.0666666666666667,0.01,0.8,0.30000000000000004,37,9
0,2,1,3,4,10,0.8333333333333333,0.0666666666666667,0.01,0.8,0.30000000000000004,37,9
1,2,1,1,4,10,2.5,0.116666666666667,0.01,0.8,0.30000000000000004,37,9
2,2,2,4,4,10,1.25,0.8,0.01,0.8,0.30000000000000004,37,9
3,2,0,2,4,10,0,0.0166666666666667,0.01,0.8,0.30000000000000004,37,9
0,3,0,3,2,10,0,0.116666666666667,0.01,0.8,0.30000000000000004,37,9
1,3,0,1,2,10,0,0.0666666666666667,0.01,0.8,0.30000000000000004,37,9
2,3,0,4,2,10,0,0.0166666666666667,0.01,0.8,0.30000000000000004,37,9
3,3,2,2,2,10,5,0.8,0.01,0.8,0.30000000000000004,37,9
0,0,2,4,4,22,2.75,0.8,0.01,0.8,0.4,37,9
1,0,0,10,4,22,0,0.0166666666666667,0.01,0.8,0.4,37,9
2,0,0,6,4,22,0,0.0666666666666667,0.01,0.8,0.4,37,9
3,0,2,2,4,22,5.5,0.116666666666667,0.01,0.8,0.4,37,9
0,1,0,4,10,22,0,0.0166666666666667,0.01,0.8,0.4,37,9
1,1,8,10,10,22,1.76,0.8,0.01,0.8,0.4,37,9
2,1,2,6,10,22,0.7333333333333333,0.116666666666667,0.01,0.8,0.4,37,9
3,1,0,2,10,22,0,0.0666666666666667,0.01,0.8,0.4,37,9
0,2,0,4,6,22,0,0.0666666666666667,0.01,0.8,0.4,37,9
1,2,2,10,6,22,0.7333333333333333,0.116666666666667,0.01,0.8,0.4,37,9
2,2,4,6,6,22,2.444444444444444,0.8,0.01,0.8,0.4,37,9
3,2,0,2,6,22,0,0.0166666666666667,0.01,0.8,0.4,37,9
0,3,2,4,2,22,5.5,0.116666666666667,0.01,0.8,0.4,37,9
1,3,0,10,2,22,0,0.0666666666666667,0.01,0.8,0.4,37,9
2,3,0,6,2,22,0,0.0166666666666667,0.01,0.8,0.4,37,9
3,3,0,2,2,22,0,0.8,0.01,0.8,0.4,37,9
0,0,4,5,5,26,4.16,0.8,0.01,0.8,0.5,37,9
1,0,0,11,5,26,0,0.0166666666666667,0.01,0.8,0.5,37,9
2,0,1,9,5,26,0.5777777777777777,0.0666666666666667,0.01,0.8,0.5,37,9
3,0,0,1,5,26,0,0.116666666666667,0.01,0.8,0.5,37,9
0,1,0,5,11,26,0,0.0166666666666667,0.01,0.8,0.5,37,9
1,1,8,11,11,26,1.71900826446281,0.8,0.01,0.8,0.5,37,9
2,1,2,9,11,26,0.5252525252525252,0.116666666666667,0.01,0.8,0.5,37,9
3,1,1,1,11,26,2.363636363636364,0.0666666666666667,0.01,0.8,0.5,37,9
0,2,1,5,9,26,0.5777777777777778,0.0666666666666667,0.01,0.8,0.5,37,9
1,2,2,11,9,26,0.5252525252525253,0.116666666666667,0.01,0.8,0.5,37,9
2,2,6,9,9,26,1.9259259259259256,0.8,0.01,0.8,0.5,37,9
3,2,0,1,9,26,0,0.0166666666666667,0.01,0.8,0.5,37,9
0,3,0,5,1,26,0,0.116666666666667,0.01,0.8,0.5,37,9
1,3,1,11,1,26,2.363636363636364,0.0666666666666667,0.01,0.8,0.5,37,9
2,3,0,9,1,26,0,0.0166666666666667,0.01,0.8,0.5,37,9
3,3,0,1,1,26,0,0.8,0.01,0.8,0.5,37,9
0,0,8,12,12,70,3.888888888888889,0.8,0.01,0.8,0.6,37,9
1,0,1,24,12,70,0.24305555555555555,0.0166666666666667,0.01,0.8,0.6,37,9
2,0,2,19,12,70,0.6140350877192982,0.0666666666666667,0.01,0.8,0.6,37,9
3,0,1,15,12,70,0.3888888888888889,0.116666666666667,0.01,0.8,0.6,37,9
0,1,1,12,24,70,0.24305555555555555,0.0166666666666667,0.01,0.8,0.6,37,9
1,1,18,24,24,70,2.1875,0.8,0.01,0.8,0.6,37,9
2,1,3,19,24,70,0.4605263157894737,0.116666666666667,0.01,0.8,0.6,37,9
3,1,2,15,24,70,0.3888888888888889,0.0666666666666667,0.01,0.8,0.6,37,9
0,2,2,12,19,70,0.6140350877192982,0.0666666666666667,0.01,0.8,0.6,37,9
1,2,3,24,19,70,0.4605263157894737,0.116666666666667,0.01,0.8,0.6,37,9
2,2,14,19,19,70,2.714681440443213,0.8,0.01,0.8,0.6,37,9
3,2,0,15,19,70,0,0.0166666666666667,0.01,0.8,0.6,37,9
0,3,1,12,15,70,0.3888888888888888,0.116666666666667,0.01,0.8,0.6,37,9
1,3,2,24,15,70,0.3888888888888888,0.0666666666666667,0.01,0.8,0.6,37,9
2,3,0,19,15,70,0,0.0166666666666667,0.01,0.8,0.6,37,9
3,3,12,15,15,70,3.7333333333333334,0.8,0.01,0.8,0.6,37,9
0,0,42,63,63,234,2.4761904761904763,0.8,0.01,0.8,0.7000000000000001,37,9
1,0,4,52,63,234,0.2857142857142857,0.0166666666666667,0.01,0.8,0.7000000000000001,37,9
2,0,2,62,63,234,0.11981566820276496,0.0666666666666667,0.01,0.8,0.7000000000000001,37,9
3,0,15,57,63,234,0.9774436090225564,0.116666666666667,0.01,0.8,0.7000000000000001,37,9
0,1,4,63,52,234,0.2857142857142857,0.0166666666666667,0.01,0.8,0.7000000000000001,37,9
1,1,36,52,52,234,3.1153846153846154,0.8,0.01,0.8,0.7000000000000001,37,9
2,1,9,62,52,234,0.653225806451613,0.116666666666667,0.01,0.8,0.7000000000000001,37,9
3,1,3,57,52,234,0.2368421052631579,0.0666666666666667,0.01,0.8,0.7000000000000001,37,9
0,2,2,63,62,234,0.11981566820276496,0.0666666666666667,0.01,0.8,0.7000000000000001,37,9
1,2,9,52,62,234,0.6532258064516129,0.116666666666667,0.01,0.8,0.7000000000000001,37,9
2,2,48,62,62,234,2.921956295525494,0.8,0.01,0.8,0.7000000000000001,37,9
3,2,3,57,62,234,0.19864176570458403,0.0166666666666667,0.01,0.8,0.7000000000000001,37,9
0,3,15,63,57,234,0.9774436090225564,0.116666666666667,0.01,0.8,0.7000000000000001,37,9
1,3,3,52,57,234,0.2368421052631579,0.0666666666666667,0.01,0.8,0.7000000000000001,37,9
2,3,3,62,57,234,0.19864176570458403,0.0166666666666667,0.01,0.8,0.7000000000000001,37,9
3,3,36,57,57,234,2.592797783933518,0.8,0.01,0.8,0.7000000000000001,37,9
0,0,106,251,251,842,1.4166759257789558,0.8,0.01,0.8,0.8,37,9
1,0,36,197,251,842,0.6130200012134204,0.0166666666666667,0.01,0.8,0.8,37,9
2,0,39,169,251,842,0.7741342323015631,0.0666666666666667,0.01,0.8,0.8,37,9
3,0,70,225,251,842,1.0436476316954404,0.116666666666667,0.01,0.8,0.8,37,9
0,1,36,251,197,842,0.6130200012134205,0.0166666666666667,0.01,0.8,0.8,37,9
1,1,80,197,197,842,1.7356798680718388,0.8,0.01,0.8,0.8,37,9
2,1,45,169,197,842,1.1380770732586432,0.116666666666667,0.01,0.8,0.8,37,9
3,1,36,225,197,842,0.6838578680203046,0.0666666666666667,0.01,0.8,0.8,37,9
0,2,39,251,169,842,0.774134232301563,0.0666666666666667,0.01,0.8,0.8,37,9
1,2,45,197,169,842,1.138077073258643,0.116666666666667,0.01,0.8,0.8,37,9
2,2,60,169,169,842,1.7688456286544587,0.8,0.01,0.8,0.8,37,9
3,2,25,225,169,842,0.5535831689677843,0.0166666666666667,0.01,0.8,0.8,37,9
0,3,70,251,225,842,1.0436476316954404,0.116666666666667,0.01,0.8,0.8,37,9
1,3,36,197,225,842,0.6838578680203046,0.0666666666666667,0.01,0.8,0.8,37,9
2,3,25,169,225,842,0.5535831689677844,0.0166666666666667,0.01,0.8,0.8,37,9
3,3,94,225,225,842,1.5634172839506173,0.8,0.01,0.8,0.8,37,9
0,0,2626,10864,10864,46500,1.0345897246665698,0.8,0.01,0.8,0.9,37,9
1,0,2645,11763,10864,46500,0.9624335974224364,0.0166666666666667,0.01,0.8,0.9,37,9
2,0,2457,10765,10864,46500,0.976909467010788,0.0666666666666667,0.01,0.8,0.9,37,9
3,0,3136,13108,10864,46500,1.0240067449169312,0.116666666666667,0.01,0.8,0.9,37,9
0,1,2645,10864,11763,46500,0.9624335974224364,0.0166666666666667,0.01,0.8,0.9,37,9
1,1,3118,11763,11763,46500,1.047834925097549,0.8,0.01,0.8,0.9,37,9
2,1,2765,10765,11763,46500,1.0153504306429124,0.116666666666667,0.01,0.8,0.9,37,9
3,1,3235,13108,11763,46500,0.9756020588807776,0.0666666666666667,0.01,0.8,0.9,37,9
0,2,2457,10864,10765,46500,0.976909467010788,0.0666666666666667,0.01,0.8,0.9,37,9
1,2,2765,11763,10765,46500,1.0153504306429124,0.116666666666667,0.01,0.8,0.9,37,9
2,2,2764,10765,10765,46500,1.109080126478591,0.8,0.01,0.8,0.9,37,9
3,2,2779,13108,10765,46500,0.915779743149236,0.0166666666666667,0.01,0.8,0.9,37,9
0,3,3136,10864,13108,46500,1.024006744916931,0.116666666666667,0.01,0.8,0.9,37,9
1,3,3235,11763,13108,46500,0.9756020588807776,0.0666666666666667,0.01,0.8,0.9,37,9
2,3,2779,10765,13108,46500,0.915779743149236,0.0166666666666667,0.01,0.8,0.9,37,9
3,3,3958,13108,13108,46500,1.0711637755268804,0.8,0.01,0.8,0.9,37,9
0,0,0,0,0,0,NA,0.9,0.01,0.9,0.1,37,9
1,0,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.1,37,9
2,0,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.1,37,9
3,0,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.1,37,9
0,1,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.1,37,9
1,1,0,0,0,0,NA,0.9,0.01,0.9,0.1,37,9
2,1,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.1,37,9
3,1,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.1,37,9
0,2,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.1,37,9
1,2,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.1,37,9
2,2,0,0,0,0,NA,0.9,0.01,0.9,0.1,37,9
3,2,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.1,37,9
0,3,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.1,37,9
1,3,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.1,37,9
2,3,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.1,37,9
3,3,0,0,0,0,NA,0.9,0.01,0.9,0.1,37,9
0,0,0,0,0,2,NA,0.9,0.01,0.9,0.2,37,9
1,0,0,2,0,2,NA,0.00833333333333333,0.01,0.9,0.2,37,9
2,0,0,0,0,2,NA,0.0333333333333333,0.01,0.9,0.2,37,9
3,0,0,0,0,2,NA,0.0583333333333333,0.01,0.9,0.2,37,9
0,1,0,0,2,2,NA,0.00833333333333333,0.01,0.9,0.2,37,9
1,1,2,2,2,2,1,0.9,0.01,0.9,0.2,37,9
2,1,0,0,2,2,NA,0.0583333333333333,0.01,0.9,0.2,37,9
3,1,0,0,2,2,NA,0.0333333333333333,0.01,0.9,0.2,37,9
0,2,0,0,0,2,NA,0.0333333333333333,0.01,0.9,0.2,37,9
1,2,0,2,0,2,NA,0.0583333333333333,0.01,0.9,0.2,37,9
2,2,0,0,0,2,NA,0.9,0.01,0.9,0.2,37,9
3,2,0,0,0,2,NA,0.00833333333333333,0.01,0.9,0.2,37,9
0,3,0,0,0,2,NA,0.0583333333333333,0.01,0.9,0.2,37,9
1,3,0,2,0,2,NA,0.0333333333333333,0.01,0.9,0.2,37,9
2,3,0,0,0,2,NA,0.00833333333333333,0.01,0.9,0.2,37,9
3,3,0,0,0,2,NA,0.9,0.01,0.9,0.2,37,9
0,0,2,2,2,4,2,0.9,0.01,0.9,0.30000000000000004,37,9
1,0,0,2,2,4,0,0.00833333333333333,0.01,0.9,0.30000000000000004,37,9
2,0,0,0,2,4,NA,0.0333333333333333,0.01,0.9,0.30000000000000004,37,9
3,0,0,0,2,4,NA,0.0583333333333333,0.01,0.9,0.30000000000000004,37,9
0,1,0,2,2,4,0,0.00833333333333333,0.01,0.9,0.30000000000000004,37,9
1,1,2,2,2,4,2,0.9,0.01,0.9,0.30000000000000004,37,9
2,1,0,0,2,4,NA,0.0583333333333333,0.01,0.9,0.30000000000000004,37,9
3,1,0,0,2,4,NA,0.0333333333333333,0.01,0.9,0.30000000000000004,37,9
0,2,0,2,0,4,NA,0.0333333333333333,0.01,0.9,0.30000000000000004,37,9
1,2,0,2,0,4,NA,0.0583333333333333,0.01,0.9,0.30000000000000004,37,9
2,2,0,0,0,4,NA,0.9,0.01,0.9,0.30000000000000004,37,9
3,2,0,0,0,4,NA,0.00833333333333333,0.01,0.9,0.30000000000000004,37,9
0,3,0,2,0,4,NA,0.0583333333333333,0.01,0.9,0.30000000000000004,37,9
1,3,0,2,0,4,NA,0.0333333333333333,0.01,0.9,0.30000000000000004,37,9
2,3,0,0,0,4,NA,0.00833333333333333,0.01,0.9,0.30000000000000004,37,9
3,3,0,0,0,4,NA,0.9,0.01,0.9,0.30000000000000004,37,9
0,0,2,2,2,10,5,0.9,0.01,0.9,0.4,37,9
1,0,0,6,2,10,0,0.00833333333333333,0.01,0.9,0.4,37,9
2,0,0,0,2,10,NA,0.0333333333333333,0.01,0.9,0.4,37,9
3,0,0,2,2,10,0,0.0583333333333333,0.01,0.9,0.4,37,9
0,1,0,2,6,10,0,0.00833333333333333,0.01,0.9,0.4,37,9
1,1,6,6,6,10,1.6666666666666663,0.9,0.01,0.9,0.4,37,9
2,1,0,0,6,10,NA,0.0583333333333333,0.01,0.9,0.4,37,9
3,1,0,2,6,10,0,0.0333333333333333,0.01,0.9,0.4,37,9
0,2,0,2,0,10,NA,0.0333333333333333,0.01,0.9,0.4,37,9
1,2,0,6,0,10,NA,0.0583333333333333,0.01,0.9,0.4,37,9
2,2,0,0,0,10,NA,0.9,0.01,0.9,0.4,37,9
3,2,0,2,0,10,NA,0.00833333333333333,0.01,0.9,0.4,37,9
0,3,0,2,2,10,0,0.0583333333333333,0.01,0.9,0.4,37,9
1,3,0,6,2,10,0,0.0333333333333333,0.01,0.9,0.4,37,9
2,3,0,0,2,10,NA,0.00833333333333333,0.01,0.9,0.4,37,9
3,3,2,2,2,10,5,0.9,0.01,0.9,0.4,37,9
0,0,10,13,13,40,2.366863905325444,0.9,0.01,0.9,0.5,37,9
1,0,0,6,13,40,0,0.00833333333333333,0.01,0.9,0.5,37,9
2,0,1,11,13,40,0.27972027972027974,0.0333333333333333,0.01,0.9,0.5,37,9
3,0,2,10,13,40,0.6153846153846154,0.0583333333333333,0.01,0.9,0.5,37,9
0,1,0,13,6,40,0,0.00833333333333333,0.01,0.9,0.5,37,9
1,1,6,6,6,40,6.666666666666666,0.9,0.01,0.9,0.5,37,9
2,1,0,11,6,40,0,0.0583333333333333,0.01,0.9,0.5,37,9
3,1,0,10,6,40,0,0.0333333333333333,0.01,0.9,0.5,37,9
0,2,1,13,11,40,0.27972027972027974,0.0333333333333333,0.01,0.9,0.5,37,9
1,2,0,6,11,40,0,0.0583333333333333,0.01,0.9,0.5,37,9
2,2,10,11,11,40,3.3057851239669422,0.9,0.01,0.9,0.5,37,9
3,2,0,10,11,40,0,0.00833333333333333,0.01,0.9,0.5,37,9
0,3,2,13,10,40,0.6153846153846154,0.0583333333333333,0.01,0.9,0.5,37,9
1,3,0,6,10,40,0,0.0333333333333333,0.01,0.9,0.5,37,9
2,3,0,11,10,40,0,0.00833333333333333,0.01,0.9,0.5,37,9
3,3,8,10,10,40,3.2,0.9,0.01,0.9,0.5,37,9
0,0,12,16,16,80,3.75,0.9,0.01,0.9,0.6,37,9
1,0,0,18,16,80,0,0.00833333333333333,0.01,0.9,0.6,37,9
2,0,2,22,16,80,0.4545454545454546,0.0333333333333333,0.01,0.9,0.6,37,9
3,0,2,24,16,80,0.41666666666666663,0.0583333333333333,0.01,0.9,0.6,37,9
0,1,0,16,18,80,0,0.00833333333333333,0.01,0.9,0.6,37,9
1,1,14,18,18,80,3.45679012345679,0.9,0.01,0.9,0.6,37,9
2,1,3,22,18,80,0.606060606060606,0.0583333333333333,0.01,0.9,0.6,37,9
3,1,1,24,18,80,0.18518518518518515,0.0333333333333333,0.01,0.9,0.6,37,9
0,2,2,16,22,80,0.4545454545454546,0.0333333333333333,0.01,0.9,0.6,37,9
1,2,3,18,22,80,0.606060606060606,0.0583333333333333,0.01,0.9,0.6,37,9
2,2,16,22,22,80,2.644628099173554,0.9,0.01,0.9,0.6,37,9
3,2,1,24,22,80,0.1515151515151515,0.00833333333333333,0.01,0.9,0.6,37,9
0,3,2,16,24,80,0.41666666666666663,0.0583333333333333,0.01,0.9,0.6,37,9
1,3,1,18,24,80,0.18518518518518515,0.0333333333333333,0.01,0.9,0.6,37,9
2,3,1,22,24,80,0.15151515151515152,0.00833333333333333,0.01,0.9,0.6,37,9
3,3,20,24,24,80,2.7777777777777777,0.9,0.01,0.9,0.6,37,9
0,0,38,55,55,196,2.4621487603305785,0.9,0.01,0.9,0.7000000000000001,37,9
1,0,4,51,55,196,0.27950089126559713,0.00833333333333333,0.01,0.9,0.7000000000000001,37,9
2,0,5,32,55,196,0.5568181818181819,0.0333333333333333,0.01,0.9,0.7000000000000001,37,9
3,0,8,58,55,196,0.49153605015673985,0.0583333333333333,0.01,0.9,0.7000000000000001,37,9
0,1,4,55,51,196,0.27950089126559713,0.00833333333333333,0.01,0.9,0.7000000000000001,37,9
1,1,40,51,51,196,3.014225297962322,0.9,0.01,0.9,0.7000000000000001,37,9
2,1,3,32,51,196,0.3602941176470588,0.0583333333333333,0.01,0.9,0.7000000000000001,37,9
3,1,4,58,51,196,0.2650439486139283,0.0333333333333333,0.01,0.9,0.7000000000000001,37,9
0,2,5,55,32,196,0.5568181818181819,0.0333333333333333,0.01,0.9,0.7000000000000001,37,9
1,2,3,51,32,196,0.3602941176470588,0.0583333333333333,0.01,0.9,0.7000000000000001,37,9
2,2,24,32,32,196,4.59375,0.9,0.01,0.9,0.7000000000000001,37,9
3,2,0,58,32,196,0,0.00833333333333333,0.01,0.9,0.7000000000000001,37,9
