subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
1,3,0,0,0,0,NA,0.2,0.001,0.4,0.4,49,6
2,3,0,0,0,0,NA,0.05,0.001,0.4,0.4,49,6
3,3,0,0,0,0,NA,0.4,0.001,0.4,0.4,49,6
0,0,0,0,0,2,NA,0.4,0.001,0.4,0.5,49,6
1,0,0,1,0,2,NA,0.05,0.001,0.4,0.5,49,6
2,0,0,1,0,2,NA,0.2,0.001,0.4,0.5,49,6
3,0,0,0,0,2,NA,0.35,0.001,0.4,0.5,49,6
0,1,0,0,1,2,NA,0.05,0.001,0.4,0.5,49,6
1,1,0,1,1,2,0,0.4,0.001,0.4,0.5,49,6
2,1,1,1,1,2,2,0.35,0.001,0.4,0.5,49,6
3,1,0,0,1,2,NA,0.2,0.001,0.4,0.5,49,6
0,2,0,0,1,2,NA,0.2,0.001,0.4,0.5,49,6
1,2,1,1,1,2,2,0.35,0.001,0.4,0.5,49,6
2,2,0,1,1,2,0,0.4,0.001,0.4,0.5,49,6
3,2,0,0,1,2,NA,0.05,0.001,0.4,0.5,49,6
0,3,0,0,0,2,NA,0.35,0.001,0.4,0.5,49,6
1,3,0,1,0,2,NA,0.2,0.001,0.4,0.5,49,6
2,3,0,1,0,2,NA,0.05,0.001,0.4,0.5,49,6
3,3,0,0,0,2,NA,0.4,0.001,0.4,0.5,49,6
0,0,0,1,1,2,0,0.4,0.001,0.4,0.6,49,6
1,0,0,0,1,2,NA,0.05,0.001,0.4,0.6,49,6
2,0,1,1,1,2,2,0.2,0.001,0.4,0.6,49,6
3,0,0,0,1,2,NA,0.35,0.001,0.4,0.6,49,6
0,1,0,1,0,2,NA,0.05,0.001,0.4,0.6,49,6
1,1,0,0,0,2,NA,0.4,0.001,0.4,0.6,49,6
2,1,0,1,0,2,NA,0.35,0.001,0.4,0.6,49,6
3,1,0,0,0,2,NA,0.2,0.001,0.4,0.6,49,6
0,2,1,1,1,2,2,0.2,0.001,0.4,0.6,49,6
1,2,0,0,1,2,NA,0.35,0.001,0.4,0.6,49,6
2,2,0,1,1,2,0,0.4,0.001,0.4,0.6,49,6
3,2,0,0,1,2,NA,0.05,0.001,0.4,0.6,49,6
0,3,0,1,0,2,NA,0.35,0.001,0.4,0.6,49,6
1,3,0,0,0,2,NA,0.2,0.001,0.4,0.6,49,6
2,3,0,1,0,2,NA,0.05,0.001,0.4,0.6,49,6
3,3,0,0,0,2,NA,0.4,0.001,0.4,0.6,49,6
0,0,0,0,0,0,NA,0.4,0.001,0.4,0.7000000000000001,49,6
1,0,0,0,0,0,NA,0.05,0.001,0.4,0.7000000000000001,49,6
2,0,0,0,0,0,NA,0.2,0.001,0.4,0.7000000000000001,49,6
3,0,0,0,0,0,NA,0.35,0.001,0.4,0.7000000000000001,49,6
0,1,0,0,0,0,NA,0.05,0.001,0.4,0.7000000000000001,49,6
1,1,0,0,0,0,NA,0.4,0.001,0.4,0.7000000000000001,49,6
2,1,0,0,0,0,NA,0.35,0.001,0.4,0.7000000000000001,49,6
3,1,0,0,0,0,NA,0.2,0.001,0.4,0.7000000000000001,49,6
0,2,0,0,0,0,NA,0.2,0.001,0.4,0.7000000000000001,49,6
1,2,0,0,0,0,NA,0.35,0.001,0.4,0.7000000000000001,49,6
2,2,0,0,0,0,NA,0.4,0.001,0.4,0.7000000000000001,49,6
3,2,0,0,0,0,NA,0.05,0.001,0.4,0.7000000000000001,49,6
0,3,0,0,0,0,NA,0.35,0.001,0.4,0.7000000000000001,49,6
1,3,0,0,0,0,NA,0.2,0.001,0.4,0.7000000000000001,49,6
2,3,0,0,0,0,NA,0.05,0.001,0.4,0.7000000000000001,49,6
3,3,0,0,0,0,NA,0.4,0.001,0.4,0.7000000000000001,49,6
0,0,0,0,0,2,NA,0.4,0.001,0.4,0.8,49,6
1,0,0,2,0,2,NA,0.05,0.001,0.4,0.8,49,6
2,0,0,0,0,2,NA,0.2,0.001,0.4,0.8,49,6
3,0,0,0,0,2,NA,0.35,0.001,0.4,0.8,49,6
0,1,0,0,2,2,NA,0.05,0.001,0.4,0.8,49,6
1,1,2,2,2,2,1,0.4,0.001,0.4,0.8,49,6
2,1,0,0,2,2,NA,0.35,0.001,0.4,0.8,49,6
3,1,0,0,2,2,NA,0.2,0.001,0.4,0.8,49,6
0,2,0,0,0,2,NA,0.2,0.001,0.4,0.8,49,6
1,2,0,2,0,2,NA,0.35,0.001,0.4,0.8,49,6
2,2,0,0,0,2,NA,0.4,0.001,0.4,0.8,49,6
3,2,0,0,0,2,NA,0.05,0.001,0.4,0.8,49,6
0,3,0,0,0,2,NA,0.35,0.001,0.4,0.8,49,6
1,3,0,2,0,2,NA,0.2,0.001,0.4,0.8,49,6
2,3,0,0,0,2,NA,0.05,0.001,0.4,0.8,49,6
3,3,0,0,0,2,NA,0.4,0.001,0.4,0.8,49,6
0,0,0,4,4,16,0,0.4,0.001,0.4,0.9,49,6
1,0,2,6,4,16,1.3333333333333333,0.05,0.001,0.4,0.9,49,6
2,0,1,3,4,16,1.3333333333333333,0.2,0.001,0.4,0.9,49,6
3,0,1,3,4,16,1.3333333333333333,0.35,0.001,0.4,0.9,49,6
0,1,2,4,6,16,1.3333333333333333,0.05,0.001,0.4,0.9,49,6
1,1,2,6,6,16,0.8888888888888888,0.4,0.001,0.4,0.9,49,6
2,1,0,3,6,16,0,0.35,0.001,0.4,0.9,49,6
3,1,2,3,6,16,1.7777777777777777,0.2,0.001,0.4,0.9,49,6
0,2,1,4,3,16,1.3333333333333333,0.2,0.001,0.4,0.9,49,6
1,2,0,6,3,16,0,0.35,0.001,0.4,0.9,49,6
2,2,2,3,3,16,3.5555555555555554,0.4,0.001,0.4,0.9,49,6
3,2,0,3,3,16,0,0.05,0.001,0.4,0.9,49,6
0,3,1,4,3,16,1.3333333333333333,0.35,0.001,0.4,0.9,49,6
1,3,2,6,3,16,1.7777777777777777,0.2,0.001,0.4,0.9,49,6
2,3,0,3,3,16,0,0.05,0.001,0.4,0.9,49,6
3,3,0,3,3,16,0,0.4,0.001,0.4,0.9,49,6
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.1,49,6
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.1,49,6
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.1,49,6
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.1,49,6
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.1,49,6
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.1,49,6
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.1,49,6
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.1,49,6
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.1,49,6
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.1,49,6
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.1,49,6
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.1,49,6
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.1,49,6
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.1,49,6
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.1,49,6
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.1,49,6
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.2,49,6
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.2,49,6
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.2,49,6
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.2,49,6
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.2,49,6
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.2,49,6
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.2,49,6
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.2,49,6
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.2,49,6
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.2,49,6
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.2,49,6
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.2,49,6
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.2,49,6
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.2,49,6
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.2,49,6
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.2,49,6
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.30000000000000004,49,6
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.30000000000000004,49,6
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.30000000000000004,49,6
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.30000000000000004,49,6
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.30000000000000004,49,6
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.30000000000000004,49,6
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.30000000000000004,49,6
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.30000000000000004,49,6
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.30000000000000004,49,6
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.30000000000000004,49,6
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.30000000000000004,49,6
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.30000000000000004,49,6
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.30000000000000004,49,6
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.30000000000000004,49,6
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.30000000000000004,49,6
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.30000000000000004,49,6
0,0,0,0,0,4,NA,0.5,0.001,0.5,0.4,49,6
1,0,0,4,0,4,NA,0.0416666666666667,0.001,0.5,0.4,49,6
2,0,0,0,0,4,NA,0.166666666666667,0.001,0.5,0.4,49,6
3,0,0,0,0,4,NA,0.291666666666667,0.001,0.5,0.4,49,6
0,1,0,0,4,4,NA,0.0416666666666667,0.001,0.5,0.4,49,6
1,1,4,4,4,4,1,0.5,0.001,0.5,0.4,49,6
2,1,0,0,4,4,NA,0.291666666666667,0.001,0.5,0.4,49,6
3,1,0,0,4,4,NA,0.166666666666667,0.001,0.5,0.4,49,6
0,2,0,0,0,4,NA,0.166666666666667,0.001,0.5,0.4,49,6
1,2,0,4,0,4,NA,0.291666666666667,0.001,0.5,0.4,49,6
2,2,0,0,0,4,NA,0.5,0.001,0.5,0.4,49,6
3,2,0,0,0,4,NA,0.0416666666666667,0.001,0.5,0.4,49,6
0,3,0,0,0,4,NA,0.291666666666667,0.001,0.5,0.4,49,6
1,3,0,4,0,4,NA,0.166666666666667,0.001,0.5,0.4,49,6
2,3,0,0,0,4,NA,0.0416666666666667,0.001,0.5,0.4,49,6
3,3,0,0,0,4,NA,0.5,0.001,0.5,0.4,49,6
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.5,49,6
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.5,49,6
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.5,49,6
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.5,49,6
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.5,49,6
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.5,49,6
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.5,49,6
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.5,49,6
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.5,49,6
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.5,49,6
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.5,49,6
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.5,49,6
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.5,49,6
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.5,49,6
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.5,49,6
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.5,49,6
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.6,49,6
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.6,49,6
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.6,49,6
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.6,49,6
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.6,49,6
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.6,49,6
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.6,49,6
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.6,49,6
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.6,49,6
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.6,49,6
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.6,49,6
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.6,49,6
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.6,49,6
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.6,49,6
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.6,49,6
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.6,49,6
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.7000000000000001,49,6
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.7000000000000001,49,6
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.7000000000000001,49,6
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.7000000000000001,49,6
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.7000000000000001,49,6
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.7000000000000001,49,6
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.7000000000000001,49,6
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.7000000000000001,49,6
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.7000000000000001,49,6
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.7000000000000001,49,6
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.7000000000000001,49,6
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.7000000000000001,49,6
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.7000000000000001,49,6
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.7000000000000001,49,6
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.7000000000000001,49,6
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.7000000000000001,49,6
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.8,49,6
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.8,49,6
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.8,49,6
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.8,49,6
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.8,49,6
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.8,49,6
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.8,49,6
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.8,49,6
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.8,49,6
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.8,49,6
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.8,49,6
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.8,49,6
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.8,49,6
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.8,49,6
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.8,49,6
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.8,49,6
0,0,8,14,14,46,1.8775510204081631,0.5,0.001,0.5,0.9,49,6
1,0,2,15,14,46,0.4380952380952381,0.0416666666666667,0.001,0.5,0.9,49,6
2,0,1,9,14,46,0.36507936507936506,0.166666666666667,0.001,0.5,0.9,49,6
3,0,3,8,14,46,1.232142857142857,0.291666666666667,0.001,0.5,0.9,49,6
0,1,2,14,15,46,0.4380952380952381,0.0416666666666667,0.001,0.5,0.9,49,6
1,1,4,15,15,46,0.8177777777777778,0.5,0.001,0.5,0.9,49,6
2,1,5,9,15,46,1.703703703703704,0.291666666666667,0.001,0.5,0.9,49,6
3,1,4,8,15,46,1.5333333333333332,0.166666666666667,0.001,0.5,0.9,49,6
0,2,1,14,9,46,0.36507936507936506,0.166666666666667,0.001,0.5,0.9,49,6
1,2,5,15,9,46,1.7037037037037035,0.291666666666667,0.001,0.5,0.9,49,6
2,2,2,9,9,46,1.1358024691358024,0.5,0.001,0.5,0.9,49,6
3,2,1,8,9,46,0.6388888888888888,0.0416666666666667,0.001,0.5,0.9,49,6
0,3,3,14,8,46,1.232142857142857,0.291666666666667,0.001,0.5,0.9,49,6
1,3,4,15,8,46,1.5333333333333332,0.166666666666667,0.001,0.5,0.9,49,6
2,3,1,9,8,46,0.6388888888888888,0.0416666666666667,0.001,0.5,0.9,49,6
3,3,0,8,8,46,0,0.5,0.001,0.5,0.9,49,6
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.1,49,6
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.1,49,6
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.1,49,6
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.1,49,6
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.1,49,6
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.1,49,6
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.1,49,6
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.1,49,6
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.1,49,6
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.1,49,6
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.1,49,6
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.1,49,6
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.1,49,6
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.1,49,6
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.1,49,6
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.1,49,6
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.2,49,6
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.2,49,6
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.2,49,6
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.2,49,6
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.2,49,6
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.2,49,6
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.2,49,6
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.2,49,6
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.2,49,6
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.2,49,6
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.2,49,6
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.2,49,6
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.2,49,6
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.2,49,6
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.2,49,6
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.2,49,6
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.30000000000000004,49,6
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.30000000000000004,49,6
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.30000000000000004,49,6
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.30000000000000004,49,6
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.30000000000000004,49,6
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.30000000000000004,49,6
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.30000000000000004,49,6
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.30000000000000004,49,6
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.30000000000000004,49,6
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.30000000000000004,49,6
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.30000000000000004,49,6
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.30000000000000004,49,6
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.30000000000000004,49,6
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.30000000000000004,49,6
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.30000000000000004,49,6
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.30000000000000004,49,6
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.4,49,6
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.4,49,6
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.4,49,6
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.4,49,6
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.4,49,6
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.4,49,6
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.4,49,6
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.4,49,6
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.4,49,6
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.4,49,6
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.4,49,6
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.4,49,6
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.4,49,6
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.4,49,6
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.4,49,6
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.4,49,6
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.5,49,6
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.5,49,6
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.5,49,6
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.5,49,6
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.5,49,6
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.5,49,6
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.5,49,6
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.5,49,6
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.5,49,6
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.5,49,6
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.5,49,6
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.5,49,6
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.5,49,6
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.5,49,6
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.5,49,6
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.5,49,6
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.6,49,6
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.6,49,6
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.6,49,6
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.6,49,6
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.6,49,6
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.6,49,6
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.6,49,6
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.6,49,6
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.6,49,6
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.6,49,6
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.6,49,6
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.6,49,6
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.6,49,6
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.6,49,6
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.6,49,6
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.6,49,6
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.7000000000000001,49,6
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.7000000000000001,49,6
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.7000000000000001,49,6
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.7000000000000001,49,6
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.7000000000000001,49,6
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.7000000000000001,49,6
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.7000000000000001,49,6
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.7000000000000001,49,6
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.7000000000000001,49,6
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.7000000000000001,49,6
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.7000000000000001,49,6
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.7000000000000001,49,6
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.7000000000000001,49,6
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.7000000000000001,49,6
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.7000000000000001,49,6
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.7000000000000001,49,6
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.8,49,6
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.8,49,6
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.8,49,6
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.8,49,6
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.8,49,6
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.8,49,6
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.8,49,6
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.8,49,6
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.8,49,6
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.8,49,6
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.8,49,6
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.8,49,6
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.8,49,6
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.8,49,6
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.8,49,6
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.8,49,6
0,0,0,5,5,22,0,0.6,0.001,0.6,0.9,49,6
