subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
0,2,0,0,2,2,NA,0.166666666666667,0.05,0.5,0.1,16,5
1,2,0,0,2,2,NA,0.291666666666667,0.05,0.5,0.1,16,5
2,2,2,2,2,2,1,0.5,0.05,0.5,0.1,16,5
3,2,0,0,2,2,NA,0.0416666666666667,0.05,0.5,0.1,16,5
0,3,0,0,0,2,NA,0.291666666666667,0.05,0.5,0.1,16,5
1,3,0,0,0,2,NA,0.166666666666667,0.05,0.5,0.1,16,5
2,3,0,2,0,2,NA,0.0416666666666667,0.05,0.5,0.1,16,5
3,3,0,0,0,2,NA,0.5,0.05,0.5,0.1,16,5
0,0,6,8,8,22,2.0625,0.5,0.05,0.5,0.2,16,5
1,0,0,6,8,22,0,0.0416666666666667,0.05,0.5,0.2,16,5
2,0,1,4,8,22,0.6875,0.166666666666667,0.05,0.5,0.2,16,5
3,0,1,4,8,22,0.6875,0.291666666666667,0.05,0.5,0.2,16,5
0,1,0,8,6,22,0,0.0416666666666667,0.05,0.5,0.2,16,5
1,1,4,6,6,22,2.444444444444444,0.5,0.05,0.5,0.2,16,5
2,1,1,4,6,22,0.9166666666666666,0.291666666666667,0.05,0.5,0.2,16,5
3,1,1,4,6,22,0.9166666666666666,0.166666666666667,0.05,0.5,0.2,16,5
0,2,1,8,4,22,0.6875,0.166666666666667,0.05,0.5,0.2,16,5
1,2,1,6,4,22,0.9166666666666666,0.291666666666667,0.05,0.5,0.2,16,5
2,2,2,4,4,22,2.75,0.5,0.05,0.5,0.2,16,5
3,2,0,4,4,22,0,0.0416666666666667,0.05,0.5,0.2,16,5
0,3,1,8,4,22,0.6875,0.291666666666667,0.05,0.5,0.2,16,5
1,3,1,6,4,22,0.9166666666666666,0.166666666666667,0.05,0.5,0.2,16,5
2,3,0,4,4,22,0,0.0416666666666667,0.05,0.5,0.2,16,5
3,3,2,4,4,22,2.75,0.5,0.05,0.5,0.2,16,5
0,0,10,16,16,50,1.953125,0.5,0.05,0.5,0.30000000000000004,16,5
1,0,0,12,16,50,0,0.0416666666666667,0.05,0.5,0.30000000000000004,16,5
2,0,2,10,16,50,0.625,0.166666666666667,0.05,0.5,0.30000000000000004,16,5
3,0,4,12,16,50,1.0416666666666663,0.291666666666667,0.05,0.5,0.30000000000000004,16,5
0,1,0,16,12,50,0,0.0416666666666667,0.05,0.5,0.30000000000000004,16,5
1,1,6,12,12,50,2.083333333333333,0.5,0.05,0.5,0.30000000000000004,16,5
2,1,4,10,12,50,1.6666666666666667,0.291666666666667,0.05,0.5,0.30000000000000004,16,5
3,1,2,12,12,50,0.6944444444444444,0.166666666666667,0.05,0.5,0.30000000000000004,16,5
0,2,2,16,10,50,0.625,0.166666666666667,0.05,0.5,0.30000000000000004,16,5
1,2,4,12,10,50,1.6666666666666667,0.291666666666667,0.05,0.5,0.30000000000000004,16,5
2,2,4,10,10,50,2,0.5,0.05,0.5,0.30000000000000004,16,5
3,2,0,12,10,50,0,0.0416666666666667,0.05,0.5,0.30000000000000004,16,5
0,3,4,16,12,50,1.0416666666666663,0.291666666666667,0.05,0.5,0.30000000000000004,16,5
1,3,2,12,12,50,0.6944444444444444,0.166666666666667,0.05,0.5,0.30000000000000004,16,5
2,3,0,10,12,50,0,0.0416666666666667,0.05,0.5,0.30000000000000004,16,5
3,3,6,12,12,50,2.083333333333333,0.5,0.05,0.5,0.30000000000000004,16,5
0,0,12,32,32,138,1.6171875,0.5,0.05,0.5,0.4,16,5
1,0,3,26,32,138,0.49759615384615385,0.0416666666666667,0.05,0.5,0.4,16,5
2,0,7,51,32,138,0.5919117647058824,0.166666666666667,0.05,0.5,0.4,16,5
3,0,10,29,32,138,1.4870689655172415,0.291666666666667,0.05,0.5,0.4,16,5
0,1,3,32,26,138,0.49759615384615385,0.0416666666666667,0.05,0.5,0.4,16,5
1,1,6,26,26,138,1.2248520710059172,0.5,0.05,0.5,0.4,16,5
2,1,13,51,26,138,1.3529411764705883,0.291666666666667,0.05,0.5,0.4,16,5
3,1,4,29,26,138,0.7320954907161803,0.166666666666667,0.05,0.5,0.4,16,5
0,2,7,32,51,138,0.5919117647058824,0.166666666666667,0.05,0.5,0.4,16,5
1,2,13,26,51,138,1.3529411764705883,0.291666666666667,0.05,0.5,0.4,16,5
2,2,28,51,51,138,1.4855824682814305,0.5,0.05,0.5,0.4,16,5
3,2,3,29,51,138,0.2799188640973631,0.0416666666666667,0.05,0.5,0.4,16,5
0,3,10,32,29,138,1.4870689655172415,0.291666666666667,0.05,0.5,0.4,16,5
1,3,4,26,29,138,0.7320954907161804,0.166666666666667,0.05,0.5,0.4,16,5
2,3,3,51,29,138,0.2799188640973631,0.0416666666666667,0.05,0.5,0.4,16,5
3,3,12,29,29,138,1.9690844233055889,0.5,0.05,0.5,0.4,16,5
0,0,22,63,63,304,1.6850592088687326,0.5,0.05,0.5,0.5,16,5
1,0,11,85,63,304,0.6244631185807656,0.0416666666666667,0.05,0.5,0.5,16,5
2,0,13,68,63,304,0.92250233426704,0.166666666666667,0.05,0.5,0.5,16,5
3,0,17,88,63,304,0.9321789321789322,0.291666666666667,0.05,0.5,0.5,16,5
0,1,11,63,85,304,0.6244631185807656,0.0416666666666667,0.05,0.5,0.5,16,5
1,1,40,85,85,304,1.683044982698962,0.5,0.05,0.5,0.5,16,5
2,1,21,68,85,304,1.1044982698961938,0.291666666666667,0.05,0.5,0.5,16,5
3,1,13,88,85,304,0.5283422459893048,0.166666666666667,0.05,0.5,0.5,16,5
0,2,13,63,68,304,0.92250233426704,0.166666666666667,0.05,0.5,0.5,16,5
1,2,21,85,68,304,1.1044982698961938,0.291666666666667,0.05,0.5,0.5,16,5
2,2,24,68,68,304,1.577854671280277,0.5,0.05,0.5,0.5,16,5
3,2,10,88,68,304,0.5080213903743316,0.0416666666666667,0.05,0.5,0.5,16,5
0,3,17,63,88,304,0.932178932178932,0.291666666666667,0.05,0.5,0.5,16,5
1,3,13,85,88,304,0.5283422459893048,0.166666666666667,0.05,0.5,0.5,16,5
2,3,10,68,88,304,0.5080213903743316,0.0416666666666667,0.05,0.5,0.5,16,5
3,3,48,88,88,304,1.8842975206611567,0.5,0.05,0.5,0.5,16,5
0,0,70,143,143,620,2.12235317130422,0.5,0.05,0.5,0.6,16,5
1,0,7,162,143,620,0.187343520676854,0.0416666666666667,0.05,0.5,0.6,16,5
2,0,20,149,143,620,0.5819683672032665,0.166666666666667,0.05,0.5,0.6,16,5
3,0,46,166,143,620,1.2014491532563822,0.291666666666667,0.05,0.5,0.6,16,5
0,1,7,143,162,620,0.18734352067685403,0.0416666666666667,0.05,0.5,0.6,16,5
1,1,72,162,162,620,1.700960219478738,0.5,0.05,0.5,0.6,16,5
2,1,52,149,162,620,1.3356533267047808,0.291666666666667,0.05,0.5,0.6,16,5
3,1,31,166,162,620,0.7147106946303733,0.166666666666667,0.05,0.5,0.6,16,5
0,2,20,143,149,620,0.5819683672032665,0.166666666666667,0.05,0.5,0.6,16,5
1,2,52,162,149,620,1.3356533267047808,0.291666666666667,0.05,0.5,0.6,16,5
2,2,62,149,149,620,1.7314535381289131,0.5,0.05,0.5,0.6,16,5
3,2,15,166,149,620,0.37600064688283336,0.0416666666666667,0.05,0.5,0.6,16,5
0,3,46,143,166,620,1.2014491532563822,0.291666666666667,0.05,0.5,0.6,16,5
1,3,31,162,166,620,0.7147106946303733,0.166666666666667,0.05,0.5,0.6,16,5
2,3,15,149,166,620,0.3760006468828333,0.0416666666666667,0.05,0.5,0.6,16,5
3,3,74,166,166,620,1.664973145594426,0.5,0.05,0.5,0.6,16,5
0,0,132,359,359,1510,1.5465429349555018,0.5,0.05,0.5,0.7000000000000001,16,5
1,0,54,386,359,1510,0.588422070518279,0.0416666666666667,0.05,0.5,0.7000000000000001,16,5
2,0,80,397,359,1510,0.8475824954568736,0.166666666666667,0.05,0.5,0.7000000000000001,16,5
3,0,93,368,359,1510,1.062961729441686,0.291666666666667,0.05,0.5,0.7000000000000001,16,5
0,1,54,359,386,1510,0.588422070518279,0.0416666666666667,0.05,0.5,0.7000000000000001,16,5
1,1,146,386,386,1510,1.479637037235899,0.5,0.05,0.5,0.7000000000000001,16,5
2,1,109,397,386,1510,1.074052805366675,0.291666666666667,0.05,0.5,0.7000000000000001,16,5
3,1,77,368,386,1510,0.8185261320117144,0.166666666666667,0.05,0.5,0.7000000000000001,16,5
0,2,80,359,397,1510,0.8475824954568736,0.166666666666667,0.05,0.5,0.7000000000000001,16,5
1,2,109,386,397,1510,1.074052805366675,0.291666666666667,0.05,0.5,0.7000000000000001,16,5
2,2,146,397,397,1510,1.398777988566643,0.5,0.05,0.5,0.7000000000000001,16,5
3,2,62,368,397,1510,0.6408115211915453,0.0416666666666667,0.05,0.5,0.7000000000000001,16,5
0,3,93,359,368,1510,1.0629617294416858,0.291666666666667,0.05,0.5,0.7000000000000001,16,5
1,3,77,386,368,1510,0.8185261320117143,0.166666666666667,0.05,0.5,0.7000000000000001,16,5
2,3,62,397,368,1510,0.6408115211915453,0.0416666666666667,0.05,0.5,0.7000000000000001,16,5
3,3,136,368,368,1510,1.516422495274102,0.5,0.05,0.5,0.7000000000000001,16,5
0,0,326,1165,1165,5396,1.2960975519902742,0.5,0.05,0.5,0.8,16,5
1,0,225,1404,1165,5396,0.7422691757455707,0.0416666666666667,0.05,0.5,0.8,16,5
2,0,299,1439,1165,5396,0.9624017632655008,0.166666666666667,0.05,0.5,0.8,16,5
3,0,315,1388,1165,5396,1.0511558298598658,0.291666666666667,0.05,0.5,0.8,16,5
0,1,225,1165,1404,5396,0.7422691757455706,0.0416666666666667,0.05,0.5,0.8,16,5
1,1,474,1404,1404,5396,1.2975259941071906,0.5,0.05,0.5,0.8,16,5
2,1,406,1439,1404,5396,1.084351470730901,0.291666666666667,0.05,0.5,0.8,16,5
3,1,299,1388,1404,5396,0.8279165332479455,0.166666666666667,0.05,0.5,0.8,16,5
0,2,299,1165,1439,5396,0.9624017632655008,0.166666666666667,0.05,0.5,0.8,16,5
1,2,406,1404,1439,5396,1.084351470730901,0.291666666666667,0.05,0.5,0.8,16,5
2,2,466,1439,1439,5396,1.2143287289789402,0.5,0.05,0.5,0.8,16,5
3,2,268,1388,1439,5396,0.7240298558276741,0.0416666666666667,0.05,0.5,0.8,16,5
0,3,315,1165,1388,5396,1.0511558298598658,0.291666666666667,0.05,0.5,0.8,16,5
1,3,299,1404,1388,5396,0.8279165332479455,0.166666666666667,0.05,0.5,0.8,16,5
2,3,268,1439,1388,5396,0.7240298558276741,0.0416666666666667,0.05,0.5,0.8,16,5
3,3,506,1388,1388,5396,1.4172404056175203,0.5,0.05,0.5,0.8,16,5
0,0,5146,18967,18967,73926,1.057474007802187,0.5,0.05,0.5,0.9,16,5
1,0,4327,17828,18967,73926,0.9459819145042948,0.0416666666666667,0.05,0.5,0.9,16,5
2,0,4626,18384,18967,73926,0.9807632426307008,0.166666666666667,0.05,0.5,0.9,16,5
3,0,4868,18747,18967,73926,1.012085852120902,0.291666666666667,0.05,0.5,0.9,16,5
0,1,4327,18967,17828,73926,0.9459819145042948,0.0416666666666667,0.05,0.5,0.9,16,5
1,1,4452,17828,17828,73926,1.035492869842605,0.5,0.05,0.5,0.9,16,5
2,1,4538,18384,17828,73926,1.0235735686698133,0.291666666666667,0.05,0.5,0.9,16,5
3,1,4511,18747,17828,73926,0.9977819201801478,0.166666666666667,0.05,0.5,0.9,16,5
0,2,4626,18967,18384,73926,0.9807632426307008,0.166666666666667,0.05,0.5,0.9,16,5
1,2,4538,17828,18384,73926,1.0235735686698133,0.291666666666667,0.05,0.5,0.9,16,5
2,2,4744,18384,18384,73926,1.0376762231660177,0.5,0.05,0.5,0.9,16,5
3,2,4476,18747,18384,73926,0.9600978454202804,0.0416666666666667,0.05,0.5,0.9,16,5
0,3,4868,18967,18747,73926,1.0120858521209022,0.291666666666667,0.05,0.5,0.9,16,5
1,3,4511,17828,18747,73926,0.997781920180148,0.166666666666667,0.05,0.5,0.9,16,5
2,3,4476,18384,18747,73926,0.9600978454202804,0.0416666666666667,0.05,0.5,0.9,16,5
3,3,4892,18747,18747,73926,1.0290111900381256,0.5,0.05,0.5,0.9,16,5
0,0,0,1,1,2,0,0.6,0.05,0.6,0.1,16,5
1,0,0,0,1,2,NA,0.0333333333333333,0.05,0.6,0.1,16,5
2,0,0,0,1,2,NA,0.133333333333333,0.05,0.6,0.1,16,5
3,0,1,1,1,2,2,0.233333333333333,0.05,0.6,0.1,16,5
0,1,0,1,0,2,NA,0.0333333333333333,0.05,0.6,0.1,16,5
1,1,0,0,0,2,NA,0.6,0.05,0.6,0.1,16,5
2,1,0,0,0,2,NA,0.233333333333333,0.05,0.6,0.1,16,5
3,1,0,1,0,2,NA,0.133333333333333,0.05,0.6,0.1,16,5
0,2,0,1,0,2,NA,0.133333333333333,0.05,0.6,0.1,16,5
1,2,0,0,0,2,NA,0.233333333333333,0.05,0.6,0.1,16,5
2,2,0,0,0,2,NA,0.6,0.05,0.6,0.1,16,5
3,2,0,1,0,2,NA,0.0333333333333333,0.05,0.6,0.1,16,5
0,3,1,1,1,2,2,0.233333333333333,0.05,0.6,0.1,16,5
1,3,0,0,1,2,NA,0.133333333333333,0.05,0.6,0.1,16,5
2,3,0,0,1,2,NA,0.0333333333333333,0.05,0.6,0.1,16,5
3,3,0,1,1,2,0,0.6,0.05,0.6,0.1,16,5
0,0,4,8,8,36,2.25,0.6,0.05,0.6,0.2,16,5
1,0,1,8,8,36,0.5625,0.0333333333333333,0.05,0.6,0.2,16,5
2,0,2,14,8,36,0.6428571428571428,0.133333333333333,0.05,0.6,0.2,16,5
3,0,1,6,8,36,0.75,0.233333333333333,0.05,0.6,0.2,16,5
0,1,1,8,8,36,0.5625,0.0333333333333333,0.05,0.6,0.2,16,5
1,1,0,8,8,36,0,0.6,0.05,0.6,0.2,16,5
2,1,6,14,8,36,1.9285714285714284,0.233333333333333,0.05,0.6,0.2,16,5
3,1,1,6,8,36,0.75,0.133333333333333,0.05,0.6,0.2,16,5
0,2,2,8,14,36,0.6428571428571428,0.133333333333333,0.05,0.6,0.2,16,5
1,2,6,8,14,36,1.9285714285714284,0.233333333333333,0.05,0.6,0.2,16,5
2,2,6,14,14,36,1.1020408163265305,0.6,0.05,0.6,0.2,16,5
3,2,0,6,14,36,0,0.0333333333333333,0.05,0.6,0.2,16,5
0,3,1,8,6,36,0.75,0.233333333333333,0.05,0.6,0.2,16,5
1,3,1,8,6,36,0.75,0.133333333333333,0.05,0.6,0.2,16,5
2,3,0,14,6,36,0,0.0333333333333333,0.05,0.6,0.2,16,5
3,3,4,6,6,36,4,0.6,0.05,0.6,0.2,16,5
0,0,4,8,8,54,3.375,0.6,0.05,0.6,0.30000000000000004,16,5
1,0,1,20,8,54,0.3375,0.0333333333333333,0.05,0.6,0.30000000000000004,16,5
2,0,1,11,8,54,0.6136363636363636,0.133333333333333,0.05,0.6,0.30000000000000004,16,5
3,0,2,15,8,54,0.9,0.233333333333333,0.05,0.6,0.30000000000000004,16,5
0,1,1,8,20,54,0.3375,0.0333333333333333,0.05,0.6,0.30000000000000004,16,5
1,1,14,20,20,54,1.89,0.6,0.05,0.6,0.30000000000000004,16,5
2,1,2,11,20,54,0.4909090909090909,0.233333333333333,0.05,0.6,0.30000000000000004,16,5
3,1,3,15,20,54,0.54,0.133333333333333,0.05,0.6,0.30000000000000004,16,5
0,2,1,8,11,54,0.6136363636363636,0.133333333333333,0.05,0.6,0.30000000000000004,16,5
1,2,2,20,11,54,0.49090909090909096,0.233333333333333,0.05,0.6,0.30000000000000004,16,5
2,2,6,11,11,54,2.6776859504132227,0.6,0.05,0.6,0.30000000000000004,16,5
3,2,2,15,11,54,0.6545454545454545,0.0333333333333333,0.05,0.6,0.30000000000000004,16,5
0,3,2,8,15,54,0.9,0.233333333333333,0.05,0.6,0.30000000000000004,16,5
1,3,3,20,15,54,0.54,0.133333333333333,0.05,0.6,0.30000000000000004,16,5
2,3,2,11,15,54,0.6545454545454545,0.0333333333333333,0.05,0.6,0.30000000000000004,16,5
3,3,8,15,15,54,1.92,0.6,0.05,0.6,0.30000000000000004,16,5
0,0,22,38,38,132,2.011080332409972,0.6,0.05,0.6,0.4,16,5
1,0,3,26,38,132,0.4008097165991903,0.0333333333333333,0.05,0.6,0.4,16,5
2,0,6,44,38,132,0.47368421052631576,0.133333333333333,0.05,0.6,0.4,16,5
3,0,7,24,38,132,1.0131578947368425,0.233333333333333,0.05,0.6,0.4,16,5
0,1,3,38,26,132,0.4008097165991903,0.0333333333333333,0.05,0.6,0.4,16,5
1,1,12,26,26,132,2.3431952662721893,0.6,0.05,0.6,0.4,16,5
2,1,8,44,26,132,0.9230769230769232,0.233333333333333,0.05,0.6,0.4,16,5
3,1,3,24,26,132,0.6346153846153847,0.133333333333333,0.05,0.6,0.4,16,5
0,2,6,38,44,132,0.47368421052631576,0.133333333333333,0.05,0.6,0.4,16,5
1,2,8,26,44,132,0.9230769230769232,0.233333333333333,0.05,0.6,0.4,16,5
2,2,30,44,44,132,2.0454545454545454,0.6,0.05,0.6,0.4,16,5
3,2,0,24,44,132,0,0.0333333333333333,0.05,0.6,0.4,16,5
0,3,7,38,24,132,1.013157894736842,0.233333333333333,0.05,0.6,0.4,16,5
1,3,3,26,24,132,0.6346153846153847,0.133333333333333,0.05,0.6,0.4,16,5
2,3,0,44,24,132,0,0.0333333333333333,0.05,0.6,0.4,16,5
3,3,14,24,24,132,3.2083333333333335,0.6,0.05,0.6,0.4,16,5
0,0,34,60,60,236,2.2288888888888887,0.6,0.05,0.6,0.5,16,5
1,0,4,75,60,236,0.2097777777777778,0.0333333333333333,0.05,0.6,0.5,16,5
2,0,7,42,60,236,0.6555555555555554,0.133333333333333,0.05,0.6,0.5,16,5
3,0,15,59,60,236,1,0.233333333333333,0.05,0.6,0.5,16,5
0,1,4,60,75,236,0.20977777777777776,0.0333333333333333,0.05,0.6,0.5,16,5
1,1,60,75,75,236,2.5173333333333336,0.6,0.05,0.6,0.5,16,5
2,1,8,42,75,236,0.5993650793650793,0.233333333333333,0.05,0.6,0.5,16,5
3,1,3,59,75,236,0.16,0.133333333333333,0.05,0.6,0.5,16,5
0,2,7,60,42,236,0.6555555555555556,0.133333333333333,0.05,0.6,0.5,16,5
1,2,8,75,42,236,0.5993650793650793,0.233333333333333,0.05,0.6,0.5,16,5
2,2,24,42,42,236,3.2108843537414966,0.6,0.05,0.6,0.5,16,5
3,2,3,59,42,236,0.28571428571428575,0.0333333333333333,0.05,0.6,0.5,16,5
0,3,15,60,59,236,1,0.233333333333333,0.05,0.6,0.5,16,5
1,3,3,75,59,236,0.16,0.133333333333333,0.05,0.6,0.5,16,5
2,3,3,42,59,236,0.2857142857142857,0.0333333333333333,0.05,0.6,0.5,16,5
3,3,38,59,59,236,2.5762711864406778,0.6,0.05,0.6,0.5,16,5
0,0,80,150,150,628,2.2328888888888887,0.6,0.05,0.6,0.6,16,5
1,0,10,160,150,628,0.26166666666666666,0.0333333333333333,0.05,0.6,0.6,16,5
2,0,19,159,150,628,0.500293501048218,0.133333333333333,0.05,0.6,0.6,16,5
3,0,41,159,150,628,1.07958071278826,0.233333333333333,0.05,0.6,0.6,16,5
0,1,10,150,160,628,0.26166666666666666,0.0333333333333333,0.05,0.6,0.6,16,5
1,1,88,160,160,628,2.1587500000000004,0.6,0.05,0.6,0.6,16,5
2,1,48,159,160,628,1.1849056603773584,0.233333333333333,0.05,0.6,0.6,16,5
3,1,14,159,160,628,0.34559748427672954,0.133333333333333,0.05,0.6,0.6,16,5
0,2,19,150,159,628,0.5002935010482181,0.133333333333333,0.05,0.6,0.6,16,5
1,2,48,160,159,628,1.1849056603773584,0.233333333333333,0.05,0.6,0.6,16,5
2,2,78,159,159,628,1.9375815830070011,0.6,0.05,0.6,0.6,16,5
3,2,14,159,159,628,0.34777105336023095,0.0333333333333333,0.05,0.6,0.6,16,5
0,3,41,150,159,628,1.0795807127882595,0.233333333333333,0.05,0.6,0.6,16,5
1,3,14,160,159,628,0.34559748427672954,0.133333333333333,0.05,0.6,0.6,16,5
2,3,14,159,159,628,0.34777105336023095,0.0333333333333333,0.05,0.6,0.6,16,5
3,3,90,159,159,628,2.2356710573157708,0.6,0.05,0.6,0.6,16,5
0,0,198,407,407,1568,1.8742280363901984,0.6,0.05,0.6,0.7000000000000001,16,5
1,0,48,393,407,1568,0.4705441041318903,0.0333333333333333,0.05,0.6,0.7000000000000001,16,5
2,0,55,400,407,1568,0.5297297297297298,0.133333333333333,0.05,0.6,0.7000000000000001,16,5
3,0,106,368,407,1568,1.109710501014849,0.233333333333333,0.05,0.6,0.7000000000000001,16,5
0,1,48,407,393,1568,0.4705441041318903,0.0333333333333333,0.05,0.6,0.7000000000000001,16,5
1,1,160,393,393,1568,1.6243549650693756,0.6,0.05,0.6,0.7000000000000001,16,5
2,1,108,400,393,1568,1.0772519083969463,0.233333333333333,0.05,0.6,0.7000000000000001,16,5
3,1,77,368,393,1568,0.8348268613784711,0.133333333333333,0.05,0.6,0.7000000000000001,16,5
0,2,55,407,400,1568,0.5297297297297298,0.133333333333333,0.05,0.6,0.7000000000000001,16,5
1,2,108,393,400,1568,1.0772519083969463,0.233333333333333,0.05,0.6,0.7000000000000001,16,5
2,2,206,400,400,1568,2.0188,0.6,0.05,0.6,0.7000000000000001,16,5
3,2,31,368,400,1568,0.3302173913043478,0.0333333333333333,0.05,0.6,0.7000000000000001,16,5
0,3,106,407,368,1568,1.109710501014849,0.233333333333333,0.05,0.6,0.7000000000000001,16,5
1,3,77,393,368,1568,0.8348268613784711,0.133333333333333,0.05,0.6,0.7000000000000001,16,5
2,3,31,400,368,1568,0.3302173913043478,0.0333333333333333,0.05,0.6,0.7000000000000001,16,5
3,3,154,368,368,1568,1.7830812854442344,0.6,0.05,0.6,0.7000000000000001,16,5
0,0,540,1396,1396,5382,1.4913054901027083,0.6,0.05,0.6,0.8,16,5
1,0,201,1284,1396,5382,0.6035167233484187,0.0333333333333333,0.05,0.6,0.8,16,5
2,0,268,1342,1396,5382,0.7699110509482062,0.133333333333333,0.05,0.6,0.8,16,5
3,0,387,1360,1396,5382,1.0970598769593798,0.233333333333333,0.05,0.6,0.8,16,5
0,1,201,1396,1284,5382,0.6035167233484187,0.0333333333333333,0.05,0.6,0.8,16,5
1,1,466,1284,1284,5382,1.521246397065246,0.6,0.05,0.6,0.8,16,5
2,1,349,1342,1284,5382,1.090062955276683,0.233333333333333,0.05,0.6,0.8,16,5
3,1,268,1360,1284,5382,0.8259895547003848,0.133333333333333,0.05,0.6,0.8,16,5
0,2,268,1396,1342,5382,0.7699110509482062,0.133333333333333,0.05,0.6,0.8,16,5
1,2,349,1284,1342,5382,1.090062955276683,0.233333333333333,0.05,0.6,0.8,16,5
2,2,538,1342,1342,5382,1.607758955759249,0.6,0.05,0.6,0.8,16,5
3,2,187,1360,1342,5382,0.5514344262295082,0.0333333333333333,0.05,0.6,0.8,16,5
0,3,387,1396,1360,5382,1.0970598769593798,0.233333333333333,0.05,0.6,0.8,16,5
1,3,268,1284,1360,5382,0.8259895547003848,0.133333333333333,0.05,0.6,0.8,16,5
2,3,187,1342,1360,5382,0.5514344262295081,0.0333333333333333,0.05,0.6,0.8,16,5
3,3,518,1360,1360,5382,1.5072858996539793,0.6,0.05,0.6,0.8,16,5
0,0,7602,27077,27077,101522,1.05265713911029,0.6,0.05,0.6,0.9,16,5
1,0,5691,22626,27077,101522,0.9430623845192287,0.0333333333333333,0.05,0.6,0.9,16,5
2,0,7324,28408,27077,101522,0.9666456395456258,0.133333333333333,0.05,0.6,0.9,16,5
3,0,6460,23411,27077,101522,1.034599282558048,0.233333333333333,0.05,0.6,0.9,16,5
0,1,5691,27077,22626,101522,0.9430623845192287,0.0333333333333333,0.05,0.6,0.9,16,5
1,1,5408,22626,22626,101522,1.0724604422917998,0.6,0.05,0.6,0.9,16,5
2,1,6541,28408,22626,101522,1.0331321389231225,0.233333333333333,0.05,0.6,0.9,16,5
3,1,4986,23411,22626,101522,0.9556188135727016,0.133333333333333,0.05,0.6,0.9,16,5
0,2,7324,27077,28408,101522,0.9666456395456258,0.133333333333333,0.05,0.6,0.9,16,5
1,2,6541,22626,28408,101522,1.0331321389231225,0.233333333333333,0.05,0.6,0.9,16,5
2,2,8390,28408,28408,101522,1.0554576379934624,0.6,0.05,0.6,0.9,16,5
3,2,6153,23411,28408,101522,0.9392613584481758,0.0333333333333333,0.05,0.6,0.9,16,5
0,3,6460,27077,23411,101522,1.034599282558048,0.233333333333333,0.05,0.6,0.9,16,5
1,3,4986,22626,23411,101522,0.9556188135727016,0.133333333333333,0.05,0.6,0.9,16,5
2,3,6153,28408,23411,101522,0.939261358448176,0.0333333333333333,0.05,0.6,0.9,16,5
3,3,5812,23411,23411,101522,1.0765788424024607,0.6,0.05,0.6,0.9,16,5
0,0,0,0,0,6,NA,0.7,0.05,0.7000000000000001,0.1,16,5
1,0,0,3,0,6,NA,0.025,0.05,0.7000000000000001,0.1,16,5
2,0,0,0,0,6,NA,0.1,0.05,0.7000000000000001,0.1,16,5
3,0,0,3,0,6,NA,0.175,0.05,0.7000000000000001,0.1,16,5
0,1,0,0,3,6,NA,0.025,0.05,0.7000000000000001,0.1,16,5
1,1,2,3,3,6,1.3333333333333333,0.7,0.05,0.7000000000000001,0.1,16,5
2,1,0,0,3,6,NA,0.175,0.05,0.7000000000000001,0.1,16,5
3,1,1,3,3,6,0.6666666666666666,0.1,0.05,0.7000000000000001,0.1,16,5
0,2,0,0,0,6,NA,0.1,0.05,0.7000000000000001,0.1,16,5
1,2,0,3,0,6,NA,0.175,0.05,0.7000000000000001,0.1,16,5
2,2,0,0,0,6,NA,0.7,0.05,0.7000000000000001,0.1,16,5
3,2,0,3,0,6,NA,0.025,0.05,0.7000000000000001,0.1,16,5
0,3,0,0,3,6,NA,0.175,0.05,0.7000000000000001,0.1,16,5
1,3,1,3,3,6,0.6666666666666666,0.1,0.05,0.7000000000000001,0.1,16,5
2,3,0,0,3,6,NA,0.025,0.05,0.7000000000000001,0.1,16,5
3,3,2,3,3,6,1.3333333333333333,0.7,0.05,0.7000000000000001,0.1,16,5
0,0,4,6,6,30,3.333333333333333,0.7,0.05,0.7000000000000001,0.2,16,5
1,0,0,9,6,30,0,0.025,0.05,0.7000000000000001,0.2,16,5
2,0,1,7,6,30,0.7142857142857142,0.1,0.05,0.7000000000000001,0.2,16,5
3,0,1,8,6,30,0.625,0.175,0.05,0.7000000000000001,0.2,16,5
0,1,0,6,9,30,0,0.025,0.05,0.7000000000000001,0.2,16,5
1,1,6,9,9,30,2.2222222222222223,0.7,0.05,0.7000000000000001,0.2,16,5
2,1,1,7,9,30,0.47619047619047616,0.175,0.05,0.7000000000000001,0.2,16,5
3,1,2,8,9,30,0.8333333333333333,0.1,0.05,0.7000000000000001,0.2,16,5
0,2,1,6,7,30,0.7142857142857142,0.1,0.05,0.7000000000000001,0.2,16,5
1,2,1,9,7,30,0.47619047619047616,0.175,0.05,0.7000000000000001,0.2,16,5
2,2,4,7,7,30,2.4489795918367343,0.7,0.05,0.7000000000000001,0.2,16,5
3,2,1,8,7,30,0.5357142857142857,0.025,0.05,0.7000000000000001,0.2,16,5
0,3,1,6,8,30,0.625,0.175,0.05,0.7000000000000001,0.2,16,5
1,3,2,9,8,30,0.8333333333333333,0.1,0.05,0.7000000000000001,0.2,16,5
2,3,1,7,8,30,0.5357142857142857,0.025,0.05,0.7000000000000001,0.2,16,5
3,3,4,8,8,30,1.875,0.7,0.05,0.7000000000000001,0.2,16,5
