subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
1,3,0,5,9,28,0,0.266666666666667,0.01,0.2,0.5,33,8
2,3,1,3,9,28,1.037037037037037,0.0666666666666667,0.01,0.2,0.5,33,8
3,3,4,9,9,28,1.382716049382716,0.2,0.01,0.2,0.5,33,8
0,0,6,16,16,70,1.640625,0.2,0.01,0.2,0.6,33,8
1,0,1,18,16,70,0.24305555555555555,0.0666666666666667,0.01,0.2,0.6,33,8
2,0,5,19,16,70,1.151315789473684,0.266666666666667,0.01,0.2,0.6,33,8
3,0,4,17,16,70,1.0294117647058822,0.466666666666667,0.01,0.2,0.6,33,8
0,1,1,16,18,70,0.24305555555555555,0.0666666666666667,0.01,0.2,0.6,33,8
1,1,6,18,18,70,1.2962962962962965,0.2,0.01,0.2,0.6,33,8
2,1,8,19,18,70,1.6374269005847952,0.466666666666667,0.01,0.2,0.6,33,8
3,1,3,17,18,70,0.6862745098039216,0.266666666666667,0.01,0.2,0.6,33,8
0,2,5,16,19,70,1.151315789473684,0.266666666666667,0.01,0.2,0.6,33,8
1,2,8,18,19,70,1.6374269005847952,0.466666666666667,0.01,0.2,0.6,33,8
2,2,4,19,19,70,0.775623268698061,0.2,0.01,0.2,0.6,33,8
3,2,2,17,19,70,0.4334365325077399,0.0666666666666667,0.01,0.2,0.6,33,8
0,3,4,16,17,70,1.0294117647058822,0.466666666666667,0.01,0.2,0.6,33,8
1,3,3,18,17,70,0.6862745098039216,0.266666666666667,0.01,0.2,0.6,33,8
2,3,2,19,17,70,0.4334365325077399,0.0666666666666667,0.01,0.2,0.6,33,8
3,3,8,17,17,70,1.9377162629757787,0.2,0.01,0.2,0.6,33,8
0,0,10,37,37,156,1.139517896274653,0.2,0.01,0.2,0.7000000000000001,33,8
1,0,7,46,37,156,0.6415981198589894,0.0666666666666667,0.01,0.2,0.7000000000000001,33,8
2,0,8,37,37,156,0.9116143170197224,0.266666666666667,0.01,0.2,0.7000000000000001,33,8
3,0,12,36,37,156,1.4054054054054057,0.466666666666667,0.01,0.2,0.7000000000000001,33,8
0,1,7,37,46,156,0.6415981198589894,0.0666666666666667,0.01,0.2,0.7000000000000001,33,8
1,1,16,46,46,156,1.1795841209829867,0.2,0.01,0.2,0.7000000000000001,33,8
2,1,13,37,46,156,1.1915393654524091,0.466666666666667,0.01,0.2,0.7000000000000001,33,8
3,1,10,36,46,156,0.9420289855072465,0.266666666666667,0.01,0.2,0.7000000000000001,33,8
0,2,8,37,37,156,0.9116143170197224,0.266666666666667,0.01,0.2,0.7000000000000001,33,8
1,2,13,46,37,156,1.191539365452409,0.466666666666667,0.01,0.2,0.7000000000000001,33,8
2,2,8,37,37,156,0.9116143170197224,0.2,0.01,0.2,0.7000000000000001,33,8
3,2,8,36,37,156,0.9369369369369368,0.0666666666666667,0.01,0.2,0.7000000000000001,33,8
0,3,12,37,36,156,1.4054054054054057,0.466666666666667,0.01,0.2,0.7000000000000001,33,8
1,3,10,46,36,156,0.9420289855072465,0.266666666666667,0.01,0.2,0.7000000000000001,33,8
2,3,8,37,36,156,0.9369369369369368,0.0666666666666667,0.01,0.2,0.7000000000000001,33,8
3,3,6,36,36,156,0.7222222222222222,0.2,0.01,0.2,0.7000000000000001,33,8
0,0,48,178,178,658,0.9968438328493876,0.2,0.01,0.2,0.8,33,8
1,0,47,179,178,658,0.9706233130374742,0.0666666666666667,0.01,0.2,0.8,33,8
2,0,50,165,178,658,1.1201906707524685,0.266666666666667,0.01,0.2,0.8,33,8
3,0,33,136,178,658,0.8969762062128221,0.466666666666667,0.01,0.2,0.8,33,8
0,1,47,178,179,658,0.970623313037474,0.0666666666666667,0.01,0.2,0.8,33,8
1,1,52,179,179,658,1.067881776473893,0.2,0.01,0.2,0.8,33,8
2,1,43,165,179,658,0.9579820551887592,0.466666666666667,0.01,0.2,0.8,33,8
3,1,37,136,179,658,1.0000821557673347,0.266666666666667,0.01,0.2,0.8,33,8
0,2,50,178,165,658,1.1201906707524687,0.266666666666667,0.01,0.2,0.8,33,8
1,2,43,179,165,658,0.9579820551887592,0.466666666666667,0.01,0.2,0.8,33,8
2,2,48,165,165,658,1.1601101928374655,0.2,0.01,0.2,0.8,33,8
3,2,24,136,165,658,0.7037433155080214,0.0666666666666667,0.01,0.2,0.8,33,8
0,3,33,178,136,658,0.8969762062128224,0.466666666666667,0.01,0.2,0.8,33,8
1,3,37,179,136,658,1.000082155767335,0.266666666666667,0.01,0.2,0.8,33,8
2,3,24,165,136,658,0.7037433155080214,0.0666666666666667,0.01,0.2,0.8,33,8
3,3,42,136,136,658,1.4941608996539792,0.2,0.01,0.2,0.8,33,8
0,0,1160,5063,5063,21512,0.9734707879220732,0.2,0.01,0.2,0.9,33,8
1,0,1170,4915,5063,21512,1.0114285335394575,0.0666666666666667,0.01,0.2,0.9,33,8
2,0,1509,6424,5063,21512,0.9980598137194882,0.266666666666667,0.01,0.2,0.9,33,8
3,0,1224,5110,5063,21512,1.0177318816184182,0.466666666666667,0.01,0.2,0.9,33,8
0,1,1170,5063,4915,21512,1.011428533539458,0.0666666666666667,0.01,0.2,0.9,33,8
1,1,1158,4915,4915,21512,1.0311985751674706,0.2,0.01,0.2,0.9,33,8
2,1,1444,6424,4915,21512,0.9838274324791696,0.466666666666667,0.01,0.2,0.9,33,8
3,1,1143,5110,4915,21512,0.9789997869854056,0.266666666666667,0.01,0.2,0.9,33,8
0,2,1509,5063,6424,21512,0.9980598137194882,0.266666666666667,0.01,0.2,0.9,33,8
1,2,1444,4915,6424,21512,0.9838274324791696,0.466666666666667,0.01,0.2,0.9,33,8
2,2,1928,6424,6424,21512,1.0050247437613309,0.2,0.01,0.2,0.9,33,8
3,2,1543,5110,6424,21512,1.0111609351429205,0.0666666666666667,0.01,0.2,0.9,33,8
0,3,1224,5063,5110,21512,1.0177318816184182,0.466666666666667,0.01,0.2,0.9,33,8
1,3,1143,4915,5110,21512,0.9789997869854056,0.266666666666667,0.01,0.2,0.9,33,8
2,3,1543,6424,5110,21512,1.0111609351429205,0.0666666666666667,0.01,0.2,0.9,33,8
3,3,1200,5110,5110,21512,0.9885991551809312,0.2,0.01,0.2,0.9,33,8
0,0,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.1,33,8
1,0,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.1,33,8
2,0,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.1,33,8
3,0,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.1,33,8
0,1,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.1,33,8
1,1,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.1,33,8
2,1,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.1,33,8
3,1,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.1,33,8
0,2,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.1,33,8
1,2,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.1,33,8
2,2,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.1,33,8
3,2,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.1,33,8
0,3,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.1,33,8
1,3,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.1,33,8
2,3,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.1,33,8
3,3,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.1,33,8
0,0,0,1,1,6,0,0.3,0.01,0.30000000000000004,0.2,33,8
1,0,0,2,1,6,0,0.0583333333333333,0.01,0.30000000000000004,0.2,33,8
2,0,0,2,1,6,0,0.233333333333333,0.01,0.30000000000000004,0.2,33,8
3,0,1,1,1,6,6,0.408333333333333,0.01,0.30000000000000004,0.2,33,8
0,1,0,1,2,6,0,0.0583333333333333,0.01,0.30000000000000004,0.2,33,8
1,1,0,2,2,6,0,0.3,0.01,0.30000000000000004,0.2,33,8
2,1,2,2,2,6,3,0.408333333333333,0.01,0.30000000000000004,0.2,33,8
3,1,0,1,2,6,0,0.233333333333333,0.01,0.30000000000000004,0.2,33,8
0,2,0,1,2,6,0,0.233333333333333,0.01,0.30000000000000004,0.2,33,8
1,2,2,2,2,6,3,0.408333333333333,0.01,0.30000000000000004,0.2,33,8
2,2,0,2,2,6,0,0.3,0.01,0.30000000000000004,0.2,33,8
3,2,0,1,2,6,0,0.0583333333333333,0.01,0.30000000000000004,0.2,33,8
0,3,1,1,1,6,6,0.408333333333333,0.01,0.30000000000000004,0.2,33,8
1,3,0,2,1,6,0,0.233333333333333,0.01,0.30000000000000004,0.2,33,8
2,3,0,2,1,6,0,0.0583333333333333,0.01,0.30000000000000004,0.2,33,8
3,3,0,1,1,6,0,0.3,0.01,0.30000000000000004,0.2,33,8
0,0,0,0,0,6,NA,0.3,0.01,0.30000000000000004,0.30000000000000004,33,8
1,0,0,1,0,6,NA,0.0583333333333333,0.01,0.30000000000000004,0.30000000000000004,33,8
2,0,0,2,0,6,NA,0.233333333333333,0.01,0.30000000000000004,0.30000000000000004,33,8
3,0,0,3,0,6,NA,0.408333333333333,0.01,0.30000000000000004,0.30000000000000004,33,8
0,1,0,0,1,6,NA,0.0583333333333333,0.01,0.30000000000000004,0.30000000000000004,33,8
1,1,0,1,1,6,0,0.3,0.01,0.30000000000000004,0.30000000000000004,33,8
2,1,0,2,1,6,0,0.408333333333333,0.01,0.30000000000000004,0.30000000000000004,33,8
3,1,1,3,1,6,2,0.233333333333333,0.01,0.30000000000000004,0.30000000000000004,33,8
0,2,0,0,2,6,NA,0.233333333333333,0.01,0.30000000000000004,0.30000000000000004,33,8
1,2,0,1,2,6,0,0.408333333333333,0.01,0.30000000000000004,0.30000000000000004,33,8
2,2,2,2,2,6,3,0.3,0.01,0.30000000000000004,0.30000000000000004,33,8
3,2,0,3,2,6,0,0.0583333333333333,0.01,0.30000000000000004,0.30000000000000004,33,8
0,3,0,0,3,6,NA,0.408333333333333,0.01,0.30000000000000004,0.30000000000000004,33,8
1,3,1,1,3,6,2,0.233333333333333,0.01,0.30000000000000004,0.30000000000000004,33,8
2,3,0,2,3,6,0,0.0583333333333333,0.01,0.30000000000000004,0.30000000000000004,33,8
3,3,2,3,3,6,1.3333333333333333,0.3,0.01,0.30000000000000004,0.30000000000000004,33,8
0,0,2,3,3,16,3.5555555555555554,0.3,0.01,0.30000000000000004,0.4,33,8
1,0,0,3,3,16,0,0.0583333333333333,0.01,0.30000000000000004,0.4,33,8
2,0,0,3,3,16,0,0.233333333333333,0.01,0.30000000000000004,0.4,33,8
3,0,1,7,3,16,0.7619047619047619,0.408333333333333,0.01,0.30000000000000004,0.4,33,8
0,1,0,3,3,16,0,0.0583333333333333,0.01,0.30000000000000004,0.4,33,8
1,1,0,3,3,16,0,0.3,0.01,0.30000000000000004,0.4,33,8
2,1,1,3,3,16,1.7777777777777777,0.408333333333333,0.01,0.30000000000000004,0.4,33,8
3,1,2,7,3,16,1.5238095238095235,0.233333333333333,0.01,0.30000000000000004,0.4,33,8
0,2,0,3,3,16,0,0.233333333333333,0.01,0.30000000000000004,0.4,33,8
1,2,1,3,3,16,1.7777777777777777,0.408333333333333,0.01,0.30000000000000004,0.4,33,8
2,2,0,3,3,16,0,0.3,0.01,0.30000000000000004,0.4,33,8
3,2,2,7,3,16,1.5238095238095235,0.0583333333333333,0.01,0.30000000000000004,0.4,33,8
0,3,1,3,7,16,0.7619047619047619,0.408333333333333,0.01,0.30000000000000004,0.4,33,8
1,3,2,3,7,16,1.5238095238095235,0.233333333333333,0.01,0.30000000000000004,0.4,33,8
2,3,2,3,7,16,1.5238095238095235,0.0583333333333333,0.01,0.30000000000000004,0.4,33,8
3,3,2,7,7,16,0.6530612244897959,0.3,0.01,0.30000000000000004,0.4,33,8
0,0,0,1,1,12,0,0.3,0.01,0.30000000000000004,0.5,33,8
1,0,0,3,1,12,0,0.0583333333333333,0.01,0.30000000000000004,0.5,33,8
2,0,0,3,1,12,0,0.233333333333333,0.01,0.30000000000000004,0.5,33,8
3,0,1,5,1,12,2.4000000000000004,0.408333333333333,0.01,0.30000000000000004,0.5,33,8
0,1,0,1,3,12,0,0.0583333333333333,0.01,0.30000000000000004,0.5,33,8
1,1,0,3,3,12,0,0.3,0.01,0.30000000000000004,0.5,33,8
2,1,1,3,3,12,1.3333333333333333,0.408333333333333,0.01,0.30000000000000004,0.5,33,8
3,1,2,5,3,12,1.6,0.233333333333333,0.01,0.30000000000000004,0.5,33,8
0,2,0,1,3,12,0,0.233333333333333,0.01,0.30000000000000004,0.5,33,8
1,2,1,3,3,12,1.3333333333333333,0.408333333333333,0.01,0.30000000000000004,0.5,33,8
2,2,0,3,3,12,0,0.3,0.01,0.30000000000000004,0.5,33,8
3,2,2,5,3,12,1.6,0.0583333333333333,0.01,0.30000000000000004,0.5,33,8
0,3,1,1,5,12,2.4000000000000004,0.408333333333333,0.01,0.30000000000000004,0.5,33,8
1,3,2,3,5,12,1.6,0.233333333333333,0.01,0.30000000000000004,0.5,33,8
2,3,2,3,5,12,1.6,0.0583333333333333,0.01,0.30000000000000004,0.5,33,8
3,3,0,5,5,12,0,0.3,0.01,0.30000000000000004,0.5,33,8
0,0,0,6,6,44,0,0.3,0.01,0.30000000000000004,0.6,33,8
1,0,4,18,6,44,1.6296296296296295,0.0583333333333333,0.01,0.30000000000000004,0.6,33,8
2,0,1,13,6,44,0.5641025641025642,0.233333333333333,0.01,0.30000000000000004,0.6,33,8
3,0,1,7,6,44,1.0476190476190474,0.408333333333333,0.01,0.30000000000000004,0.6,33,8
0,1,4,6,18,44,1.6296296296296295,0.0583333333333333,0.01,0.30000000000000004,0.6,33,8
1,1,6,18,18,44,0.8148148148148148,0.3,0.01,0.30000000000000004,0.6,33,8
2,1,5,13,18,44,0.9401709401709402,0.408333333333333,0.01,0.30000000000000004,0.6,33,8
3,1,3,7,18,44,1.0476190476190474,0.233333333333333,0.01,0.30000000000000004,0.6,33,8
0,2,1,6,13,44,0.5641025641025641,0.233333333333333,0.01,0.30000000000000004,0.6,33,8
1,2,5,18,13,44,0.9401709401709402,0.408333333333333,0.01,0.30000000000000004,0.6,33,8
2,2,6,13,13,44,1.5621301775147929,0.3,0.01,0.30000000000000004,0.6,33,8
3,2,1,7,13,44,0.48351648351648346,0.0583333333333333,0.01,0.30000000000000004,0.6,33,8
0,3,1,6,7,44,1.0476190476190474,0.408333333333333,0.01,0.30000000000000004,0.6,33,8
1,3,3,18,7,44,1.0476190476190474,0.233333333333333,0.01,0.30000000000000004,0.6,33,8
2,3,1,13,7,44,0.4835164835164836,0.0583333333333333,0.01,0.30000000000000004,0.6,33,8
3,3,2,7,7,44,1.7959183673469383,0.3,0.01,0.30000000000000004,0.6,33,8
0,0,14,51,51,160,0.8612072279892349,0.3,0.01,0.30000000000000004,0.7000000000000001,33,8
1,0,9,32,51,160,0.8823529411764707,0.0583333333333333,0.01,0.30000000000000004,0.7000000000000001,33,8
2,0,12,33,51,160,1.1408199643493762,0.233333333333333,0.01,0.30000000000000004,0.7000000000000001,33,8
3,0,16,44,51,160,1.1408199643493762,0.408333333333333,0.01,0.30000000000000004,0.7000000000000001,33,8
0,1,9,51,32,160,0.8823529411764707,0.0583333333333333,0.01,0.30000000000000004,0.7000000000000001,33,8
1,1,10,32,32,160,1.5625,0.3,0.01,0.30000000000000004,0.7000000000000001,33,8
2,1,8,33,32,160,1.2121212121212122,0.408333333333333,0.01,0.30000000000000004,0.7000000000000001,33,8
3,1,5,44,32,160,0.5681818181818181,0.233333333333333,0.01,0.30000000000000004,0.7000000000000001,33,8
0,2,12,51,33,160,1.140819964349376,0.233333333333333,0.01,0.30000000000000004,0.7000000000000001,33,8
1,2,8,32,33,160,1.2121212121212122,0.408333333333333,0.01,0.30000000000000004,0.7000000000000001,33,8
2,2,8,33,33,160,1.1753902662993572,0.3,0.01,0.30000000000000004,0.7000000000000001,33,8
3,2,5,44,33,160,0.5509641873278237,0.0583333333333333,0.01,0.30000000000000004,0.7000000000000001,33,8
0,3,16,51,44,160,1.140819964349376,0.408333333333333,0.01,0.30000000000000004,0.7000000000000001,33,8
1,3,5,32,44,160,0.5681818181818181,0.233333333333333,0.01,0.30000000000000004,0.7000000000000001,33,8
2,3,5,33,44,160,0.5509641873278237,0.0583333333333333,0.01,0.30000000000000004,0.7000000000000001,33,8
3,3,18,44,44,160,1.487603305785124,0.3,0.01,0.30000000000000004,0.7000000000000001,33,8
0,0,40,161,161,612,0.944408008950272,0.3,0.01,0.30000000000000004,0.8,33,8
1,0,36,148,161,612,0.9246264898438812,0.0583333333333333,0.01,0.30000000000000004,0.8,33,8
2,0,33,151,161,612,0.8307350582041051,0.233333333333333,0.01,0.30000000000000004,0.8,33,8
3,0,52,152,161,612,1.300424975482184,0.408333333333333,0.01,0.30000000000000004,0.8,33,8
0,1,36,161,148,612,0.9246264898438812,0.0583333333333333,0.01,0.30000000000000004,0.8,33,8
1,1,38,148,148,612,1.0617238860482103,0.3,0.01,0.30000000000000004,0.8,33,8
2,1,38,151,148,612,1.0406300340075174,0.408333333333333,0.01,0.30000000000000004,0.8,33,8
3,1,36,152,148,612,0.9793741109530584,0.233333333333333,0.01,0.30000000000000004,0.8,33,8
0,2,33,161,151,612,0.8307350582041051,0.233333333333333,0.01,0.30000000000000004,0.8,33,8
1,2,38,148,151,612,1.0406300340075174,0.408333333333333,0.01,0.30000000000000004,0.8,33,8
2,2,48,151,151,612,1.2883645454146748,0.3,0.01,0.30000000000000004,0.8,33,8
3,2,32,152,151,612,0.8532589752527013,0.0583333333333333,0.01,0.30000000000000004,0.8,33,8
0,3,52,161,152,612,1.3004249754821835,0.408333333333333,0.01,0.30000000000000004,0.8,33,8
1,3,36,148,152,612,0.9793741109530584,0.233333333333333,0.01,0.30000000000000004,0.8,33,8
2,3,32,151,152,612,0.8532589752527013,0.0583333333333333,0.01,0.30000000000000004,0.8,33,8
3,3,32,152,152,612,0.8476454293628809,0.3,0.01,0.30000000000000004,0.8,33,8
0,0,1924,6528,6528,22286,1.0061828308222798,0.3,0.01,0.30000000000000004,0.9,33,8
1,0,1621,5428,6528,22286,1.0195186067702688,0.0583333333333333,0.01,0.30000000000000004,0.9,33,8
2,0,1628,5600,6528,22286,0.9924722076330532,0.233333333333333,0.01,0.30000000000000004,0.9,33,8
3,0,1355,4730,6528,22286,0.9779803636570908,0.408333333333333,0.01,0.30000000000000004,0.9,33,8
0,1,1621,6528,5428,22286,1.0195186067702688,0.0583333333333333,0.01,0.30000000000000004,0.9,33,8
1,1,1276,5428,5428,22286,0.9651684624445208,0.3,0.01,0.30000000000000004,0.9,33,8
2,1,1378,5600,5428,22286,1.0103072691862305,0.408333333333333,0.01,0.30000000000000004,0.9,33,8
3,1,1153,4730,5428,22286,1.0008303199602406,0.233333333333333,0.01,0.30000000000000004,0.9,33,8
0,2,1628,6528,5600,22286,0.9924722076330532,0.233333333333333,0.01,0.30000000000000004,0.9,33,8
1,2,1378,5428,5600,22286,1.0103072691862305,0.408333333333333,0.01,0.30000000000000004,0.9,33,8
2,2,1428,5600,5600,22286,1.0148089285714286,0.3,0.01,0.30000000000000004,0.9,33,8
3,2,1166,4730,5600,22286,0.981028239202658,0.0583333333333333,0.01,0.30000000000000004,0.9,33,8
0,3,1355,6528,4730,22286,0.9779803636570908,0.408333333333333,0.01,0.30000000000000004,0.9,33,8
1,3,1153,5428,4730,22286,1.0008303199602406,0.233333333333333,0.01,0.30000000000000004,0.9,33,8
2,3,1166,5600,4730,22286,0.9810282392026576,0.0583333333333333,0.01,0.30000000000000004,0.9,33,8
3,3,1056,4730,4730,22286,1.0518983234180637,0.3,0.01,0.30000000000000004,0.9,33,8
0,0,0,0,0,0,NA,0.4,0.01,0.4,0.1,33,8
1,0,0,0,0,0,NA,0.05,0.01,0.4,0.1,33,8
2,0,0,0,0,0,NA,0.2,0.01,0.4,0.1,33,8
3,0,0,0,0,0,NA,0.35,0.01,0.4,0.1,33,8
0,1,0,0,0,0,NA,0.05,0.01,0.4,0.1,33,8
1,1,0,0,0,0,NA,0.4,0.01,0.4,0.1,33,8
2,1,0,0,0,0,NA,0.35,0.01,0.4,0.1,33,8
3,1,0,0,0,0,NA,0.2,0.01,0.4,0.1,33,8
0,2,0,0,0,0,NA,0.2,0.01,0.4,0.1,33,8
1,2,0,0,0,0,NA,0.35,0.01,0.4,0.1,33,8
2,2,0,0,0,0,NA,0.4,0.01,0.4,0.1,33,8
3,2,0,0,0,0,NA,0.05,0.01,0.4,0.1,33,8
0,3,0,0,0,0,NA,0.35,0.01,0.4,0.1,33,8
1,3,0,0,0,0,NA,0.2,0.01,0.4,0.1,33,8
2,3,0,0,0,0,NA,0.05,0.01,0.4,0.1,33,8
3,3,0,0,0,0,NA,0.4,0.01,0.4,0.1,33,8
0,0,0,0,0,2,NA,0.4,0.01,0.4,0.2,33,8
1,0,0,0,0,2,NA,0.05,0.01,0.4,0.2,33,8
2,0,0,1,0,2,NA,0.2,0.01,0.4,0.2,33,8
3,0,0,1,0,2,NA,0.35,0.01,0.4,0.2,33,8
0,1,0,0,0,2,NA,0.05,0.01,0.4,0.2,33,8
1,1,0,0,0,2,NA,0.4,0.01,0.4,0.2,33,8
2,1,0,1,0,2,NA,0.35,0.01,0.4,0.2,33,8
3,1,0,1,0,2,NA,0.2,0.01,0.4,0.2,33,8
0,2,0,0,1,2,NA,0.2,0.01,0.4,0.2,33,8
1,2,0,0,1,2,NA,0.35,0.01,0.4,0.2,33,8
2,2,0,1,1,2,0,0.4,0.01,0.4,0.2,33,8
3,2,1,1,1,2,2,0.05,0.01,0.4,0.2,33,8
0,3,0,0,1,2,NA,0.35,0.01,0.4,0.2,33,8
1,3,0,0,1,2,NA,0.2,0.01,0.4,0.2,33,8
2,3,1,1,1,2,2,0.05,0.01,0.4,0.2,33,8
3,3,0,1,1,2,0,0.4,0.01,0.4,0.2,33,8
0,0,0,0,0,6,NA,0.4,0.01,0.4,0.30000000000000004,33,8
1,0,0,2,0,6,NA,0.05,0.01,0.4,0.30000000000000004,33,8
2,0,0,2,0,6,NA,0.2,0.01,0.4,0.30000000000000004,33,8
3,0,0,2,0,6,NA,0.35,0.01,0.4,0.30000000000000004,33,8
0,1,0,0,2,6,NA,0.05,0.01,0.4,0.30000000000000004,33,8
1,1,0,2,2,6,0,0.4,0.01,0.4,0.30000000000000004,33,8
2,1,2,2,2,6,3,0.35,0.01,0.4,0.30000000000000004,33,8
3,1,0,2,2,6,0,0.2,0.01,0.4,0.30000000000000004,33,8
0,2,0,0,2,6,NA,0.2,0.01,0.4,0.30000000000000004,33,8
1,2,2,2,2,6,3,0.35,0.01,0.4,0.30000000000000004,33,8
2,2,0,2,2,6,0,0.4,0.01,0.4,0.30000000000000004,33,8
3,2,0,2,2,6,0,0.05,0.01,0.4,0.30000000000000004,33,8
0,3,0,0,2,6,NA,0.35,0.01,0.4,0.30000000000000004,33,8
1,3,0,2,2,6,0,0.2,0.01,0.4,0.30000000000000004,33,8
2,3,0,2,2,6,0,0.05,0.01,0.4,0.30000000000000004,33,8
3,3,2,2,2,6,3,0.4,0.01,0.4,0.30000000000000004,33,8
0,0,2,3,3,18,4,0.4,0.01,0.4,0.4,33,8
1,0,0,5,3,18,0,0.05,0.01,0.4,0.4,33,8
2,0,1,6,3,18,1,0.2,0.01,0.4,0.4,33,8
3,0,0,4,3,18,0,0.35,0.01,0.4,0.4,33,8
0,1,0,3,5,18,0,0.05,0.01,0.4,0.4,33,8
1,1,0,5,5,18,0,0.4,0.01,0.4,0.4,33,8
2,1,5,6,5,18,3.0000000000000004,0.35,0.01,0.4,0.4,33,8
3,1,0,4,5,18,0,0.2,0.01,0.4,0.4,33,8
0,2,1,3,6,18,1,0.2,0.01,0.4,0.4,33,8
1,2,5,5,6,18,3,0.35,0.01,0.4,0.4,33,8
2,2,0,6,6,18,0,0.4,0.01,0.4,0.4,33,8
3,2,0,4,6,18,0,0.05,0.01,0.4,0.4,33,8
0,3,0,3,4,18,0,0.35,0.01,0.4,0.4,33,8
1,3,0,5,4,18,0,0.2,0.01,0.4,0.4,33,8
2,3,0,6,4,18,0,0.05,0.01,0.4,0.4,33,8
3,3,4,4,4,18,4.5,0.4,0.01,0.4,0.4,33,8
0,0,2,4,4,14,1.75,0.4,0.01,0.4,0.5,33,8
1,0,1,3,4,14,1.1666666666666663,0.05,0.01,0.4,0.5,33,8
2,0,0,5,4,14,0,0.2,0.01,0.4,0.5,33,8
3,0,1,2,4,14,1.75,0.35,0.01,0.4,0.5,33,8
0,1,1,4,3,14,1.1666666666666663,0.05,0.01,0.4,0.5,33,8
1,1,0,3,3,14,0,0.4,0.01,0.4,0.5,33,8
2,1,1,5,3,14,0.9333333333333332,0.35,0.01,0.4,0.5,33,8
3,1,1,2,3,14,2.333333333333333,0.2,0.01,0.4,0.5,33,8
0,2,0,4,5,14,0,0.2,0.01,0.4,0.5,33,8
1,2,1,3,5,14,0.9333333333333332,0.35,0.01,0.4,0.5,33,8
2,2,4,5,5,14,2.24,0.4,0.01,0.4,0.5,33,8
3,2,0,2,5,14,0,0.05,0.01,0.4,0.5,33,8
0,3,1,4,2,14,1.75,0.35,0.01,0.4,0.5,33,8
1,3,1,3,2,14,2.333333333333333,0.2,0.01,0.4,0.5,33,8
2,3,0,5,2,14,0,0.05,0.01,0.4,0.5,33,8
3,3,0,2,2,14,0,0.4,0.01,0.4,0.5,33,8
0,0,2,9,9,56,1.382716049382716,0.4,0.01,0.4,0.6,33,8
1,0,1,10,9,56,0.6222222222222222,0.05,0.01,0.4,0.6,33,8
2,0,2,19,9,56,0.6549707602339181,0.2,0.01,0.4,0.6,33,8
3,0,4,18,9,56,1.382716049382716,0.35,0.01,0.4,0.6,33,8
0,1,1,9,10,56,0.6222222222222221,0.05,0.01,0.4,0.6,33,8
1,1,4,10,10,56,2.24,0.4,0.01,0.4,0.6,33,8
2,1,2,19,10,56,0.5894736842105263,0.35,0.01,0.4,0.6,33,8
3,1,3,18,10,56,0.9333333333333332,0.2,0.01,0.4,0.6,33,8
0,2,2,9,19,56,0.6549707602339181,0.2,0.01,0.4,0.6,33,8
1,2,2,10,19,56,0.5894736842105263,0.35,0.01,0.4,0.6,33,8
2,2,12,19,19,56,1.861495844875346,0.4,0.01,0.4,0.6,33,8
3,2,3,18,19,56,0.49122807017543857,0.05,0.01,0.4,0.6,33,8
0,3,4,9,18,56,1.382716049382716,0.35,0.01,0.4,0.6,33,8
1,3,3,10,18,56,0.9333333333333332,0.2,0.01,0.4,0.6,33,8
2,3,3,19,18,56,0.49122807017543857,0.05,0.01,0.4,0.6,33,8
3,3,8,18,18,56,1.382716049382716,0.4,0.01,0.4,0.6,33,8
0,0,12,37,37,150,1.3148283418553688,0.4,0.01,0.4,0.7000000000000001,33,8
1,0,13,49,37,150,1.0755653612796472,0.05,0.01,0.4,0.7000000000000001,33,8
2,0,6,40,37,150,0.6081081081081081,0.2,0.01,0.4,0.7000000000000001,33,8
3,0,6,24,37,150,1.0135135135135136,0.35,0.01,0.4,0.7000000000000001,33,8
0,1,13,37,49,150,1.0755653612796472,0.05,0.01,0.4,0.7000000000000001,33,8
1,1,12,49,49,150,0.7496876301541023,0.4,0.01,0.4,0.7000000000000001,33,8
2,1,15,40,49,150,1.1479591836734693,0.35,0.01,0.4,0.7000000000000001,33,8
3,1,9,24,49,150,1.1479591836734693,0.2,0.01,0.4,0.7000000000000001,33,8
