subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
3,2,0,0,1,4,NA,0.05,0.01,0.4,0.4,30,8
0,3,0,0,0,4,NA,0.35,0.01,0.4,0.4,30,8
1,3,0,3,0,4,NA,0.2,0.01,0.4,0.4,30,8
2,3,0,1,0,4,NA,0.05,0.01,0.4,0.4,30,8
3,3,0,0,0,4,NA,0.4,0.01,0.4,0.4,30,8
0,0,4,8,8,30,1.875,0.4,0.01,0.4,0.5,30,8
1,0,1,8,8,30,0.46875,0.05,0.01,0.4,0.5,30,8
2,0,2,8,8,30,0.9375,0.2,0.01,0.4,0.5,30,8
3,0,1,6,8,30,0.625,0.35,0.01,0.4,0.5,30,8
0,1,1,8,8,30,0.46875,0.05,0.01,0.4,0.5,30,8
1,1,2,8,8,30,0.9375,0.4,0.01,0.4,0.5,30,8
2,1,4,8,8,30,1.875,0.35,0.01,0.4,0.5,30,8
3,1,1,6,8,30,0.625,0.2,0.01,0.4,0.5,30,8
0,2,2,8,8,30,0.9375,0.2,0.01,0.4,0.5,30,8
1,2,4,8,8,30,1.875,0.35,0.01,0.4,0.5,30,8
2,2,2,8,8,30,0.9375,0.4,0.01,0.4,0.5,30,8
3,2,0,6,8,30,0,0.05,0.01,0.4,0.5,30,8
0,3,1,8,6,30,0.625,0.35,0.01,0.4,0.5,30,8
1,3,1,8,6,30,0.625,0.2,0.01,0.4,0.5,30,8
2,3,0,8,6,30,0,0.05,0.01,0.4,0.5,30,8
3,3,4,6,6,30,3.333333333333333,0.4,0.01,0.4,0.5,30,8
0,0,6,19,19,68,1.1301939058171744,0.4,0.01,0.4,0.6,30,8
1,0,3,19,19,68,0.5650969529085872,0.05,0.01,0.4,0.6,30,8
2,0,4,15,19,68,0.9543859649122808,0.2,0.01,0.4,0.6,30,8
3,0,6,15,19,68,1.431578947368421,0.35,0.01,0.4,0.6,30,8
0,1,3,19,19,68,0.5650969529085872,0.05,0.01,0.4,0.6,30,8
1,1,8,19,19,68,1.5069252077562327,0.4,0.01,0.4,0.6,30,8
2,1,2,15,19,68,0.47719298245614034,0.35,0.01,0.4,0.6,30,8
3,1,6,15,19,68,1.431578947368421,0.2,0.01,0.4,0.6,30,8
0,2,4,19,15,68,0.9543859649122806,0.2,0.01,0.4,0.6,30,8
1,2,2,19,15,68,0.4771929824561403,0.35,0.01,0.4,0.6,30,8
2,2,8,15,15,68,2.417777777777778,0.4,0.01,0.4,0.6,30,8
3,2,1,15,15,68,0.3022222222222222,0.05,0.01,0.4,0.6,30,8
0,3,6,19,15,68,1.431578947368421,0.35,0.01,0.4,0.6,30,8
1,3,6,19,15,68,1.431578947368421,0.2,0.01,0.4,0.6,30,8
2,3,1,15,15,68,0.3022222222222222,0.05,0.01,0.4,0.6,30,8
3,3,2,15,15,68,0.6044444444444445,0.4,0.01,0.4,0.6,30,8
0,0,14,42,42,162,1.2857142857142856,0.4,0.01,0.4,0.7000000000000001,30,8
1,0,8,44,42,162,0.7012987012987013,0.05,0.01,0.4,0.7000000000000001,30,8
2,0,8,41,42,162,0.7526132404181185,0.2,0.01,0.4,0.7000000000000001,30,8
3,0,12,35,42,162,1.3224489795918368,0.35,0.01,0.4,0.7000000000000001,30,8
0,1,8,42,44,162,0.7012987012987013,0.05,0.01,0.4,0.7000000000000001,30,8
1,1,14,44,44,162,1.171487603305785,0.4,0.01,0.4,0.7000000000000001,30,8
2,1,11,41,44,162,0.9878048780487804,0.35,0.01,0.4,0.7000000000000001,30,8
3,1,11,35,44,162,1.157142857142857,0.2,0.01,0.4,0.7000000000000001,30,8
0,2,8,42,41,162,0.7526132404181185,0.2,0.01,0.4,0.7000000000000001,30,8
1,2,11,44,41,162,0.9878048780487804,0.35,0.01,0.4,0.7000000000000001,30,8
2,2,18,41,41,162,1.734681737061273,0.4,0.01,0.4,0.7000000000000001,30,8
3,2,4,35,41,162,0.4515679442508711,0.05,0.01,0.4,0.7000000000000001,30,8
0,3,12,42,35,162,1.3224489795918366,0.35,0.01,0.4,0.7000000000000001,30,8
1,3,11,44,35,162,1.157142857142857,0.2,0.01,0.4,0.7000000000000001,30,8
2,3,4,41,35,162,0.4515679442508711,0.05,0.01,0.4,0.7000000000000001,30,8
3,3,8,35,35,162,1.0579591836734692,0.4,0.01,0.4,0.7000000000000001,30,8
0,0,50,162,162,636,1.211705532693187,0.4,0.01,0.4,0.8,30,8
1,0,42,168,162,636,0.9814814814814814,0.05,0.01,0.4,0.8,30,8
2,0,24,151,162,636,0.6239882266372333,0.2,0.01,0.4,0.8,30,8
3,0,46,155,162,636,1.1651135005973714,0.35,0.01,0.4,0.8,30,8
0,1,42,162,168,636,0.9814814814814814,0.05,0.01,0.4,0.8,30,8
1,1,52,168,168,636,1.1717687074829932,0.4,0.01,0.4,0.8,30,8
2,1,38,151,168,636,0.9526963103122044,0.35,0.01,0.4,0.8,30,8
3,1,36,155,168,636,0.8792626728110599,0.2,0.01,0.4,0.8,30,8
0,2,24,162,151,636,0.6239882266372332,0.2,0.01,0.4,0.8,30,8
1,2,38,168,151,636,0.9526963103122044,0.35,0.01,0.4,0.8,30,8
2,2,54,151,151,636,1.5062497258892154,0.4,0.01,0.4,0.8,30,8
3,2,35,155,151,636,0.9510788293099764,0.05,0.01,0.4,0.8,30,8
0,3,46,162,155,636,1.1651135005973714,0.35,0.01,0.4,0.8,30,8
1,3,36,168,155,636,0.8792626728110599,0.2,0.01,0.4,0.8,30,8
2,3,35,151,155,636,0.9510788293099764,0.05,0.01,0.4,0.8,30,8
3,3,38,155,155,636,1.0059521331945889,0.4,0.01,0.4,0.8,30,8
0,0,800,3999,3999,18750,0.937968925839862,0.4,0.01,0.4,0.9,30,8
1,0,1037,4885,3999,18750,0.9953230375147522,0.05,0.01,0.4,0.9,30,8
2,0,1036,4649,3999,18750,1.0448406896303557,0.2,0.01,0.4,0.9,30,8
3,0,1126,5217,3999,18750,1.0119694961118084,0.35,0.01,0.4,0.9,30,8
0,1,1037,3999,4885,18750,0.9953230375147524,0.05,0.01,0.4,0.9,30,8
1,1,1292,4885,4885,18750,1.0151603565737657,0.4,0.01,0.4,0.9,30,8
2,1,1201,4649,4885,18750,0.9915626631276072,0.35,0.01,0.4,0.9,30,8
3,1,1355,5217,4885,18750,0.9969081867424602,0.2,0.01,0.4,0.9,30,8
0,2,1036,3999,4649,18750,1.0448406896303557,0.2,0.01,0.4,0.9,30,8
1,2,1201,4885,4649,18750,0.9915626631276072,0.35,0.01,0.4,0.9,30,8
2,2,1140,4649,4649,18750,0.9889789115457724,0.4,0.01,0.4,0.9,30,8
3,2,1272,5217,4649,18750,0.9833497245569393,0.05,0.01,0.4,0.9,30,8
0,3,1126,3999,5217,18750,1.0119694961118082,0.35,0.01,0.4,0.9,30,8
1,3,1355,4885,5217,18750,0.99690818674246,0.2,0.01,0.4,0.9,30,8
2,3,1272,4649,5217,18750,0.983349724556939,0.05,0.01,0.4,0.9,30,8
3,3,1464,5217,5217,18750,1.0085575279560577,0.4,0.01,0.4,0.9,30,8
0,0,0,0,0,2,NA,0.5,0.01,0.5,0.1,30,8
1,0,0,1,0,2,NA,0.0416666666666667,0.01,0.5,0.1,30,8
2,0,0,1,0,2,NA,0.166666666666667,0.01,0.5,0.1,30,8
3,0,0,0,0,2,NA,0.291666666666667,0.01,0.5,0.1,30,8
0,1,0,0,1,2,NA,0.0416666666666667,0.01,0.5,0.1,30,8
1,1,0,1,1,2,0,0.5,0.01,0.5,0.1,30,8
2,1,1,1,1,2,2,0.291666666666667,0.01,0.5,0.1,30,8
3,1,0,0,1,2,NA,0.166666666666667,0.01,0.5,0.1,30,8
0,2,0,0,1,2,NA,0.166666666666667,0.01,0.5,0.1,30,8
1,2,1,1,1,2,2,0.291666666666667,0.01,0.5,0.1,30,8
2,2,0,1,1,2,0,0.5,0.01,0.5,0.1,30,8
3,2,0,0,1,2,NA,0.0416666666666667,0.01,0.5,0.1,30,8
0,3,0,0,0,2,NA,0.291666666666667,0.01,0.5,0.1,30,8
1,3,0,1,0,2,NA,0.166666666666667,0.01,0.5,0.1,30,8
2,3,0,1,0,2,NA,0.0416666666666667,0.01,0.5,0.1,30,8
3,3,0,0,0,2,NA,0.5,0.01,0.5,0.1,30,8
0,0,0,1,1,4,0,0.5,0.01,0.5,0.2,30,8
1,0,0,1,1,4,0,0.0416666666666667,0.01,0.5,0.2,30,8
2,0,1,2,1,4,2,0.166666666666667,0.01,0.5,0.2,30,8
3,0,0,0,1,4,NA,0.291666666666667,0.01,0.5,0.2,30,8
0,1,0,1,1,4,0,0.0416666666666667,0.01,0.5,0.2,30,8
1,1,0,1,1,4,0,0.5,0.01,0.5,0.2,30,8
2,1,1,2,1,4,2,0.291666666666667,0.01,0.5,0.2,30,8
3,1,0,0,1,4,NA,0.166666666666667,0.01,0.5,0.2,30,8
0,2,1,1,2,4,2,0.166666666666667,0.01,0.5,0.2,30,8
1,2,1,1,2,4,2,0.291666666666667,0.01,0.5,0.2,30,8
2,2,0,2,2,4,0,0.5,0.01,0.5,0.2,30,8
3,2,0,0,2,4,NA,0.0416666666666667,0.01,0.5,0.2,30,8
0,3,0,1,0,4,NA,0.291666666666667,0.01,0.5,0.2,30,8
1,3,0,1,0,4,NA,0.166666666666667,0.01,0.5,0.2,30,8
2,3,0,2,0,4,NA,0.0416666666666667,0.01,0.5,0.2,30,8
3,3,0,0,0,4,NA,0.5,0.01,0.5,0.2,30,8
0,0,2,2,2,6,3,0.5,0.01,0.5,0.30000000000000004,30,8
1,0,0,3,2,6,0,0.0416666666666667,0.01,0.5,0.30000000000000004,30,8
2,0,0,1,2,6,0,0.166666666666667,0.01,0.5,0.30000000000000004,30,8
3,0,0,0,2,6,NA,0.291666666666667,0.01,0.5,0.30000000000000004,30,8
0,1,0,2,3,6,0,0.0416666666666667,0.01,0.5,0.30000000000000004,30,8
1,1,2,3,3,6,1.3333333333333333,0.5,0.01,0.5,0.30000000000000004,30,8
2,1,1,1,3,6,2,0.291666666666667,0.01,0.5,0.30000000000000004,30,8
3,1,0,0,3,6,NA,0.166666666666667,0.01,0.5,0.30000000000000004,30,8
0,2,0,2,1,6,0,0.166666666666667,0.01,0.5,0.30000000000000004,30,8
1,2,1,3,1,6,2,0.291666666666667,0.01,0.5,0.30000000000000004,30,8
2,2,0,1,1,6,0,0.5,0.01,0.5,0.30000000000000004,30,8
3,2,0,0,1,6,NA,0.0416666666666667,0.01,0.5,0.30000000000000004,30,8
0,3,0,2,0,6,NA,0.291666666666667,0.01,0.5,0.30000000000000004,30,8
1,3,0,3,0,6,NA,0.166666666666667,0.01,0.5,0.30000000000000004,30,8
2,3,0,1,0,6,NA,0.0416666666666667,0.01,0.5,0.30000000000000004,30,8
3,3,0,0,0,6,NA,0.5,0.01,0.5,0.30000000000000004,30,8
0,0,0,1,1,8,0,0.5,0.01,0.5,0.4,30,8
1,0,1,5,1,8,1.6,0.0416666666666667,0.01,0.5,0.4,30,8
2,0,0,0,1,8,NA,0.166666666666667,0.01,0.5,0.4,30,8
3,0,0,2,1,8,0,0.291666666666667,0.01,0.5,0.4,30,8
0,1,1,1,5,8,1.6,0.0416666666666667,0.01,0.5,0.4,30,8
1,1,2,5,5,8,0.64,0.5,0.01,0.5,0.4,30,8
2,1,0,0,5,8,NA,0.291666666666667,0.01,0.5,0.4,30,8
3,1,2,2,5,8,1.6,0.166666666666667,0.01,0.5,0.4,30,8
0,2,0,1,0,8,NA,0.166666666666667,0.01,0.5,0.4,30,8
1,2,0,5,0,8,NA,0.291666666666667,0.01,0.5,0.4,30,8
2,2,0,0,0,8,NA,0.5,0.01,0.5,0.4,30,8
3,2,0,2,0,8,NA,0.0416666666666667,0.01,0.5,0.4,30,8
0,3,0,1,2,8,0,0.291666666666667,0.01,0.5,0.4,30,8
1,3,2,5,2,8,1.6,0.166666666666667,0.01,0.5,0.4,30,8
2,3,0,0,2,8,NA,0.0416666666666667,0.01,0.5,0.4,30,8
3,3,0,2,2,8,0,0.5,0.01,0.5,0.4,30,8
0,0,0,2,2,10,0,0.5,0.01,0.5,0.5,30,8
1,0,0,1,2,10,0,0.0416666666666667,0.01,0.5,0.5,30,8
2,0,0,3,2,10,0,0.166666666666667,0.01,0.5,0.5,30,8
3,0,2,4,2,10,2.5,0.291666666666667,0.01,0.5,0.5,30,8
0,1,0,2,1,10,0,0.0416666666666667,0.01,0.5,0.5,30,8
1,1,0,1,1,10,0,0.5,0.01,0.5,0.5,30,8
2,1,0,3,1,10,0,0.291666666666667,0.01,0.5,0.5,30,8
3,1,1,4,1,10,2.5,0.166666666666667,0.01,0.5,0.5,30,8
0,2,0,2,3,10,0,0.166666666666667,0.01,0.5,0.5,30,8
1,2,0,1,3,10,0,0.291666666666667,0.01,0.5,0.5,30,8
2,2,2,3,3,10,2.2222222222222223,0.5,0.01,0.5,0.5,30,8
3,2,1,4,3,10,0.8333333333333333,0.0416666666666667,0.01,0.5,0.5,30,8
0,3,2,2,4,10,2.5,0.291666666666667,0.01,0.5,0.5,30,8
1,3,1,1,4,10,2.5,0.166666666666667,0.01,0.5,0.5,30,8
2,3,1,3,4,10,0.8333333333333333,0.0416666666666667,0.01,0.5,0.5,30,8
3,3,0,4,4,10,0,0.5,0.01,0.5,0.5,30,8
0,0,4,17,17,72,0.9965397923875432,0.5,0.01,0.5,0.6,30,8
1,0,6,23,17,72,1.104859335038363,0.0416666666666667,0.01,0.5,0.6,30,8
2,0,3,18,17,72,0.7058823529411764,0.166666666666667,0.01,0.5,0.6,30,8
3,0,4,14,17,72,1.2100840336134453,0.291666666666667,0.01,0.5,0.6,30,8
0,1,6,17,23,72,1.104859335038363,0.0416666666666667,0.01,0.5,0.6,30,8
1,1,8,23,23,72,1.0888468809073724,0.5,0.01,0.5,0.6,30,8
2,1,6,18,23,72,1.0434782608695652,0.291666666666667,0.01,0.5,0.6,30,8
3,1,3,14,23,72,0.6708074534161491,0.166666666666667,0.01,0.5,0.6,30,8
0,2,3,17,18,72,0.7058823529411764,0.166666666666667,0.01,0.5,0.6,30,8
1,2,6,23,18,72,1.0434782608695652,0.291666666666667,0.01,0.5,0.6,30,8
2,2,8,18,18,72,1.7777777777777777,0.5,0.01,0.5,0.6,30,8
3,2,1,14,18,72,0.2857142857142857,0.0416666666666667,0.01,0.5,0.6,30,8
0,3,4,17,14,72,1.2100840336134453,0.291666666666667,0.01,0.5,0.6,30,8
1,3,3,23,14,72,0.6708074534161491,0.166666666666667,0.01,0.5,0.6,30,8
2,3,1,18,14,72,0.2857142857142857,0.0416666666666667,0.01,0.5,0.6,30,8
3,3,6,14,14,72,2.204081632653061,0.5,0.01,0.5,0.6,30,8
0,0,14,36,36,152,1.6419753086419753,0.5,0.01,0.5,0.7000000000000001,30,8
1,0,7,37,36,152,0.7987987987987989,0.0416666666666667,0.01,0.5,0.7000000000000001,30,8
2,0,5,37,36,152,0.5705705705705706,0.166666666666667,0.01,0.5,0.7000000000000001,30,8
3,0,10,42,36,152,1.0052910052910051,0.291666666666667,0.01,0.5,0.7000000000000001,30,8
0,1,7,36,37,152,0.7987987987987989,0.0416666666666667,0.01,0.5,0.7000000000000001,30,8
1,1,14,37,37,152,1.554419284149014,0.5,0.01,0.5,0.7000000000000001,30,8
2,1,8,37,37,152,0.8882395909422937,0.291666666666667,0.01,0.5,0.7000000000000001,30,8
3,1,8,42,37,152,0.7824967824967825,0.166666666666667,0.01,0.5,0.7000000000000001,30,8
0,2,5,36,37,152,0.5705705705705706,0.166666666666667,0.01,0.5,0.7000000000000001,30,8
1,2,8,37,37,152,0.8882395909422937,0.291666666666667,0.01,0.5,0.7000000000000001,30,8
2,2,16,37,37,152,1.7764791818845873,0.5,0.01,0.5,0.7000000000000001,30,8
3,2,8,42,37,152,0.7824967824967825,0.0416666666666667,0.01,0.5,0.7000000000000001,30,8
0,3,10,36,42,152,1.0052910052910051,0.291666666666667,0.01,0.5,0.7000000000000001,30,8
1,3,8,37,42,152,0.7824967824967826,0.166666666666667,0.01,0.5,0.7000000000000001,30,8
2,3,8,37,42,152,0.7824967824967826,0.0416666666666667,0.01,0.5,0.7000000000000001,30,8
3,3,16,42,42,152,1.378684807256236,0.5,0.01,0.5,0.7000000000000001,30,8
0,0,40,167,167,682,0.9781634336118183,0.5,0.01,0.5,0.8,30,8
1,0,30,159,167,682,0.7705344028923287,0.0416666666666667,0.01,0.5,0.8,30,8
2,0,44,171,167,682,1.0508106593829885,0.166666666666667,0.01,0.5,0.8,30,8
3,0,53,185,167,682,1.169962777148406,0.291666666666667,0.01,0.5,0.8,30,8
0,1,30,167,159,682,0.7705344028923284,0.0416666666666667,0.01,0.5,0.8,30,8
1,1,44,159,159,682,1.1869783631976585,0.5,0.01,0.5,0.8,30,8
2,1,38,171,159,682,0.9531795946890286,0.291666666666667,0.01,0.5,0.8,30,8
3,1,47,185,159,682,1.0897161312255652,0.166666666666667,0.01,0.5,0.8,30,8
0,2,44,167,171,682,1.0508106593829885,0.166666666666667,0.01,0.5,0.8,30,8
1,2,38,159,171,682,0.9531795946890286,0.291666666666667,0.01,0.5,0.8,30,8
2,2,66,171,171,682,1.539345439622448,0.5,0.01,0.5,0.8,30,8
3,2,23,185,171,682,0.4958432116326853,0.0416666666666667,0.01,0.5,0.8,30,8
0,3,53,167,185,682,1.169962777148406,0.291666666666667,0.01,0.5,0.8,30,8
1,3,47,159,185,682,1.0897161312255652,0.166666666666667,0.01,0.5,0.8,30,8
2,3,23,171,185,682,0.4958432116326853,0.0416666666666667,0.01,0.5,0.8,30,8
3,3,62,185,185,682,1.2354711468224984,0.5,0.01,0.5,0.8,30,8
0,0,1012,4048,4048,15562,0.9610918972332017,0.5,0.01,0.5,0.9,30,8
1,0,927,3600,4048,15562,0.9899246541501976,0.0416666666666667,0.01,0.5,0.9,30,8
2,0,1024,3943,4048,15562,0.998385090303625,0.166666666666667,0.01,0.5,0.9,30,8
3,0,1085,3971,4048,15562,1.050400109290379,0.291666666666667,0.01,0.5,0.9,30,8
0,1,927,4048,3600,15562,0.9899246541501978,0.0416666666666667,0.01,0.5,0.9,30,8
1,1,880,3600,3600,15562,1.056679012345679,0.5,0.01,0.5,0.9,30,8
2,1,915,3943,3600,15562,1.00313001944374,0.291666666666667,0.01,0.5,0.9,30,8
3,1,878,3971,3600,15562,0.9557791208483728,0.166666666666667,0.01,0.5,0.9,30,8
0,2,1024,4048,3943,15562,0.998385090303625,0.166666666666667,0.01,0.5,0.9,30,8
1,2,915,3600,3943,15562,1.00313001944374,0.291666666666667,0.01,0.5,0.9,30,8
2,2,984,3943,3943,15562,0.9849336046525016,0.5,0.01,0.5,0.9,30,8
3,2,1020,3971,3943,15562,1.013768794084273,0.0416666666666667,0.01,0.5,0.9,30,8
0,3,1085,4048,3971,15562,1.050400109290379,0.291666666666667,0.01,0.5,0.9,30,8
1,3,878,3600,3971,15562,0.9557791208483728,0.166666666666667,0.01,0.5,0.9,30,8
2,3,1020,3943,3971,15562,1.013768794084273,0.0416666666666667,0.01,0.5,0.9,30,8
3,3,988,3971,3971,15562,0.9750403342896284,0.5,0.01,0.5,0.9,30,8
0,0,0,0,0,0,NA,0.6,0.01,0.6,0.1,30,8
1,0,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.1,30,8
2,0,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.1,30,8
3,0,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.1,30,8
0,1,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.1,30,8
1,1,0,0,0,0,NA,0.6,0.01,0.6,0.1,30,8
2,1,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.1,30,8
3,1,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.1,30,8
0,2,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.1,30,8
1,2,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.1,30,8
2,2,0,0,0,0,NA,0.6,0.01,0.6,0.1,30,8
3,2,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.1,30,8
0,3,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.1,30,8
1,3,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.1,30,8
2,3,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.1,30,8
3,3,0,0,0,0,NA,0.6,0.01,0.6,0.1,30,8
0,0,0,0,0,4,NA,0.6,0.01,0.6,0.2,30,8
1,0,0,1,0,4,NA,0.0333333333333333,0.01,0.6,0.2,30,8
2,0,0,3,0,4,NA,0.133333333333333,0.01,0.6,0.2,30,8
3,0,0,0,0,4,NA,0.233333333333333,0.01,0.6,0.2,30,8
0,1,0,0,1,4,NA,0.0333333333333333,0.01,0.6,0.2,30,8
1,1,0,1,1,4,0,0.6,0.01,0.6,0.2,30,8
2,1,1,3,1,4,1.3333333333333333,0.233333333333333,0.01,0.6,0.2,30,8
3,1,0,0,1,4,NA,0.133333333333333,0.01,0.6,0.2,30,8
0,2,0,0,3,4,NA,0.133333333333333,0.01,0.6,0.2,30,8
1,2,1,1,3,4,1.3333333333333333,0.233333333333333,0.01,0.6,0.2,30,8
2,2,2,3,3,4,0.8888888888888888,0.6,0.01,0.6,0.2,30,8
3,2,0,0,3,4,NA,0.0333333333333333,0.01,0.6,0.2,30,8
0,3,0,0,0,4,NA,0.233333333333333,0.01,0.6,0.2,30,8
1,3,0,1,0,4,NA,0.133333333333333,0.01,0.6,0.2,30,8
2,3,0,3,0,4,NA,0.0333333333333333,0.01,0.6,0.2,30,8
3,3,0,0,0,4,NA,0.6,0.01,0.6,0.2,30,8
0,0,4,4,4,8,2,0.6,0.01,0.6,0.30000000000000004,30,8
1,0,0,2,4,8,0,0.0333333333333333,0.01,0.6,0.30000000000000004,30,8
2,0,0,2,4,8,0,0.133333333333333,0.01,0.6,0.30000000000000004,30,8
3,0,0,0,4,8,NA,0.233333333333333,0.01,0.6,0.30000000000000004,30,8
0,1,0,4,2,8,0,0.0333333333333333,0.01,0.6,0.30000000000000004,30,8
1,1,2,2,2,8,4,0.6,0.01,0.6,0.30000000000000004,30,8
2,1,0,2,2,8,0,0.233333333333333,0.01,0.6,0.30000000000000004,30,8
3,1,0,0,2,8,NA,0.133333333333333,0.01,0.6,0.30000000000000004,30,8
0,2,0,4,2,8,0,0.133333333333333,0.01,0.6,0.30000000000000004,30,8
1,2,0,2,2,8,0,0.233333333333333,0.01,0.6,0.30000000000000004,30,8
2,2,2,2,2,8,4,0.6,0.01,0.6,0.30000000000000004,30,8
3,2,0,0,2,8,NA,0.0333333333333333,0.01,0.6,0.30000000000000004,30,8
0,3,0,4,0,8,NA,0.233333333333333,0.01,0.6,0.30000000000000004,30,8
1,3,0,2,0,8,NA,0.133333333333333,0.01,0.6,0.30000000000000004,30,8
2,3,0,2,0,8,NA,0.0333333333333333,0.01,0.6,0.30000000000000004,30,8
3,3,0,0,0,8,NA,0.6,0.01,0.6,0.30000000000000004,30,8
0,0,0,0,0,6,NA,0.6,0.01,0.6,0.4,30,8
1,0,0,4,0,6,NA,0.0333333333333333,0.01,0.6,0.4,30,8
2,0,0,2,0,6,NA,0.133333333333333,0.01,0.6,0.4,30,8
3,0,0,0,0,6,NA,0.233333333333333,0.01,0.6,0.4,30,8
0,1,0,0,4,6,NA,0.0333333333333333,0.01,0.6,0.4,30,8
1,1,4,4,4,6,1.5,0.6,0.01,0.6,0.4,30,8
2,1,0,2,4,6,0,0.233333333333333,0.01,0.6,0.4,30,8
3,1,0,0,4,6,NA,0.133333333333333,0.01,0.6,0.4,30,8
0,2,0,0,2,6,NA,0.133333333333333,0.01,0.6,0.4,30,8
1,2,0,4,2,6,0,0.233333333333333,0.01,0.6,0.4,30,8
2,2,2,2,2,6,3,0.6,0.01,0.6,0.4,30,8
3,2,0,0,2,6,NA,0.0333333333333333,0.01,0.6,0.4,30,8
0,3,0,0,0,6,NA,0.233333333333333,0.01,0.6,0.4,30,8
1,3,0,4,0,6,NA,0.133333333333333,0.01,0.6,0.4,30,8
2,3,0,2,0,6,NA,0.0333333333333333,0.01,0.6,0.4,30,8
3,3,0,0,0,6,NA,0.6,0.01,0.6,0.4,30,8
0,0,4,6,6,16,1.7777777777777777,0.6,0.01,0.6,0.5,30,8
1,0,1,2,6,16,1.3333333333333333,0.0333333333333333,0.01,0.6,0.5,30,8
2,0,0,6,6,16,0,0.133333333333333,0.01,0.6,0.5,30,8
3,0,1,2,6,16,1.3333333333333333,0.233333333333333,0.01,0.6,0.5,30,8
0,1,1,6,2,16,1.3333333333333333,0.0333333333333333,0.01,0.6,0.5,30,8
1,1,0,2,2,16,0,0.6,0.01,0.6,0.5,30,8
2,1,1,6,2,16,1.3333333333333333,0.233333333333333,0.01,0.6,0.5,30,8
3,1,0,2,2,16,0,0.133333333333333,0.01,0.6,0.5,30,8
0,2,0,6,6,16,0,0.133333333333333,0.01,0.6,0.5,30,8
1,2,1,2,6,16,1.3333333333333333,0.233333333333333,0.01,0.6,0.5,30,8
2,2,4,6,6,16,1.7777777777777777,0.6,0.01,0.6,0.5,30,8
3,2,1,2,6,16,1.3333333333333333,0.0333333333333333,0.01,0.6,0.5,30,8
0,3,1,6,2,16,1.3333333333333333,0.233333333333333,0.01,0.6,0.5,30,8
1,3,0,2,2,16,0,0.133333333333333,0.01,0.6,0.5,30,8
2,3,1,6,2,16,1.3333333333333333,0.0333333333333333,0.01,0.6,0.5,30,8
3,3,0,2,2,16,0,0.6,0.01,0.6,0.5,30,8
0,0,8,15,15,50,1.7777777777777777,0.6,0.01,0.6,0.6,30,8
1,0,1,10,15,50,0.33333333333333337,0.0333333333333333,0.01,0.6,0.6,30,8
2,0,1,10,15,50,0.33333333333333337,0.133333333333333,0.01,0.6,0.6,30,8
3,0,5,15,15,50,1.111111111111111,0.233333333333333,0.01,0.6,0.6,30,8
0,1,1,15,10,50,0.3333333333333333,0.0333333333333333,0.01,0.6,0.6,30,8
1,1,4,10,10,50,2,0.6,0.01,0.6,0.6,30,8
2,1,2,10,10,50,1,0.233333333333333,0.01,0.6,0.6,30,8
3,1,3,15,10,50,1,0.133333333333333,0.01,0.6,0.6,30,8
0,2,1,15,10,50,0.3333333333333333,0.133333333333333,0.01,0.6,0.6,30,8
1,2,2,10,10,50,1,0.233333333333333,0.01,0.6,0.6,30,8
2,2,6,10,10,50,3,0.6,0.01,0.6,0.6,30,8
3,2,1,15,10,50,0.3333333333333333,0.0333333333333333,0.01,0.6,0.6,30,8
0,3,5,15,15,50,1.111111111111111,0.233333333333333,0.01,0.6,0.6,30,8
1,3,3,10,15,50,1,0.133333333333333,0.01,0.6,0.6,30,8
2,3,1,10,15,50,0.33333333333333337,0.0333333333333333,0.01,0.6,0.6,30,8
3,3,6,15,15,50,1.3333333333333337,0.6,0.01,0.6,0.6,30,8
0,0,6,23,23,134,1.5198487712665405,0.6,0.01,0.6,0.7000000000000001,30,8
1,0,5,35,23,134,0.8322981366459626,0.0333333333333333,0.01,0.6,0.7000000000000001,30,8
2,0,5,35,23,134,0.8322981366459626,0.133333333333333,0.01,0.6,0.7000000000000001,30,8
3,0,7,41,23,134,0.9946977730646872,0.233333333333333,0.01,0.6,0.7000000000000001,30,8
0,1,5,23,35,134,0.8322981366459626,0.0333333333333333,0.01,0.6,0.7000000000000001,30,8
1,1,12,35,35,134,1.3126530612244898,0.6,0.01,0.6,0.7000000000000001,30,8
2,1,11,35,35,134,1.203265306122449,0.233333333333333,0.01,0.6,0.7000000000000001,30,8
3,1,7,41,35,134,0.6536585365853659,0.133333333333333,0.01,0.6,0.7000000000000001,30,8
0,2,5,23,35,134,0.8322981366459626,0.133333333333333,0.01,0.6,0.7000000000000001,30,8
