subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
2,1,0,0,2,4,NA,0.0583333333333333,0.005,0.9,0.4,17,9
3,1,0,0,2,4,NA,0.0333333333333333,0.005,0.9,0.4,17,9
0,2,0,2,0,4,NA,0.0333333333333333,0.005,0.9,0.4,17,9
1,2,0,2,0,4,NA,0.0583333333333333,0.005,0.9,0.4,17,9
2,2,0,0,0,4,NA,0.9,0.005,0.9,0.4,17,9
3,2,0,0,0,4,NA,0.00833333333333333,0.005,0.9,0.4,17,9
0,3,0,2,0,4,NA,0.0583333333333333,0.005,0.9,0.4,17,9
1,3,0,2,0,4,NA,0.0333333333333333,0.005,0.9,0.4,17,9
2,3,0,0,0,4,NA,0.00833333333333333,0.005,0.9,0.4,17,9
3,3,0,0,0,4,NA,0.9,0.005,0.9,0.4,17,9
0,0,0,0,0,4,NA,0.9,0.005,0.9,0.5,17,9
1,0,0,4,0,4,NA,0.00833333333333333,0.005,0.9,0.5,17,9
2,0,0,0,0,4,NA,0.0333333333333333,0.005,0.9,0.5,17,9
3,0,0,0,0,4,NA,0.0583333333333333,0.005,0.9,0.5,17,9
0,1,0,0,4,4,NA,0.00833333333333333,0.005,0.9,0.5,17,9
1,1,4,4,4,4,1,0.9,0.005,0.9,0.5,17,9
2,1,0,0,4,4,NA,0.0583333333333333,0.005,0.9,0.5,17,9
3,1,0,0,4,4,NA,0.0333333333333333,0.005,0.9,0.5,17,9
0,2,0,0,0,4,NA,0.0333333333333333,0.005,0.9,0.5,17,9
1,2,0,4,0,4,NA,0.0583333333333333,0.005,0.9,0.5,17,9
2,2,0,0,0,4,NA,0.9,0.005,0.9,0.5,17,9
3,2,0,0,0,4,NA,0.00833333333333333,0.005,0.9,0.5,17,9
0,3,0,0,0,4,NA,0.0583333333333333,0.005,0.9,0.5,17,9
1,3,0,4,0,4,NA,0.0333333333333333,0.005,0.9,0.5,17,9
2,3,0,0,0,4,NA,0.00833333333333333,0.005,0.9,0.5,17,9
3,3,0,0,0,4,NA,0.9,0.005,0.9,0.5,17,9
0,0,4,4,4,16,4,0.9,0.005,0.9,0.6,17,9
1,0,0,6,4,16,0,0.00833333333333333,0.005,0.9,0.6,17,9
2,0,0,6,4,16,0,0.0333333333333333,0.005,0.9,0.6,17,9
3,0,0,0,4,16,NA,0.0583333333333333,0.005,0.9,0.6,17,9
0,1,0,4,6,16,0,0.00833333333333333,0.005,0.9,0.6,17,9
1,1,6,6,6,16,2.6666666666666665,0.9,0.005,0.9,0.6,17,9
2,1,0,6,6,16,0,0.0583333333333333,0.005,0.9,0.6,17,9
3,1,0,0,6,16,NA,0.0333333333333333,0.005,0.9,0.6,17,9
0,2,0,4,6,16,0,0.0333333333333333,0.005,0.9,0.6,17,9
1,2,0,6,6,16,0,0.0583333333333333,0.005,0.9,0.6,17,9
2,2,6,6,6,16,2.6666666666666665,0.9,0.005,0.9,0.6,17,9
3,2,0,0,6,16,NA,0.00833333333333333,0.005,0.9,0.6,17,9
0,3,0,4,0,16,NA,0.0583333333333333,0.005,0.9,0.6,17,9
1,3,0,6,0,16,NA,0.0333333333333333,0.005,0.9,0.6,17,9
2,3,0,6,0,16,NA,0.00833333333333333,0.005,0.9,0.6,17,9
3,3,0,0,0,16,NA,0.9,0.005,0.9,0.6,17,9
0,0,10,12,12,48,3.3333333333333335,0.9,0.005,0.9,0.7000000000000001,17,9
1,0,0,13,12,48,0,0.00833333333333333,0.005,0.9,0.7000000000000001,17,9
2,0,1,12,12,48,0.3333333333333333,0.0333333333333333,0.005,0.9,0.7000000000000001,17,9
3,0,1,11,12,48,0.3636363636363637,0.0583333333333333,0.005,0.9,0.7000000000000001,17,9
0,1,0,12,13,48,0,0.00833333333333333,0.005,0.9,0.7000000000000001,17,9
1,1,10,13,13,48,2.840236686390533,0.9,0.005,0.9,0.7000000000000001,17,9
2,1,1,12,13,48,0.3076923076923077,0.0583333333333333,0.005,0.9,0.7000000000000001,17,9
3,1,2,11,13,48,0.6713286713286714,0.0333333333333333,0.005,0.9,0.7000000000000001,17,9
0,2,1,12,12,48,0.3333333333333333,0.0333333333333333,0.005,0.9,0.7000000000000001,17,9
1,2,1,13,12,48,0.3076923076923077,0.0583333333333333,0.005,0.9,0.7000000000000001,17,9
2,2,10,12,12,48,3.3333333333333335,0.9,0.005,0.9,0.7000000000000001,17,9
3,2,0,11,12,48,0,0.00833333333333333,0.005,0.9,0.7000000000000001,17,9
0,3,1,12,11,48,0.3636363636363636,0.0583333333333333,0.005,0.9,0.7000000000000001,17,9
1,3,2,13,11,48,0.6713286713286714,0.0333333333333333,0.005,0.9,0.7000000000000001,17,9
2,3,0,12,11,48,0,0.00833333333333333,0.005,0.9,0.7000000000000001,17,9
3,3,8,11,11,48,3.173553719008265,0.9,0.005,0.9,0.7000000000000001,17,9
0,0,20,37,37,180,2.629656683710738,0.9,0.005,0.9,0.8,17,9
1,0,2,40,37,180,0.24324324324324328,0.00833333333333333,0.005,0.9,0.8,17,9
2,0,5,56,37,180,0.4343629343629343,0.0333333333333333,0.005,0.9,0.8,17,9
3,0,10,47,37,180,1.0350776308223115,0.0583333333333333,0.005,0.9,0.8,17,9
0,1,2,37,40,180,0.24324324324324328,0.00833333333333333,0.005,0.9,0.8,17,9
1,1,24,40,40,180,2.6999999999999997,0.9,0.005,0.9,0.8,17,9
2,1,7,56,40,180,0.5625,0.0583333333333333,0.005,0.9,0.8,17,9
3,1,7,47,40,180,0.6702127659574467,0.0333333333333333,0.005,0.9,0.8,17,9
0,2,5,37,56,180,0.4343629343629343,0.0333333333333333,0.005,0.9,0.8,17,9
1,2,7,40,56,180,0.5625,0.0583333333333333,0.005,0.9,0.8,17,9
2,2,36,56,56,180,2.066326530612245,0.9,0.005,0.9,0.8,17,9
3,2,8,47,56,180,0.547112462006079,0.00833333333333333,0.005,0.9,0.8,17,9
0,3,10,37,47,180,1.0350776308223115,0.0583333333333333,0.005,0.9,0.8,17,9
1,3,7,40,47,180,0.6702127659574467,0.0333333333333333,0.005,0.9,0.8,17,9
2,3,8,56,47,180,0.547112462006079,0.00833333333333333,0.005,0.9,0.8,17,9
3,3,22,47,47,180,1.7926663648709824,0.9,0.005,0.9,0.8,17,9
0,0,504,1577,1577,6334,1.2836458137727291,0.9,0.005,0.9,0.9,17,9
1,0,250,1502,1577,6334,0.6685231359244533,0.00833333333333333,0.005,0.9,0.9,17,9
2,0,311,1320,1577,6334,0.946308679694856,0.0333333333333333,0.005,0.9,0.9,17,9
3,0,512,1935,1577,6334,1.0627603846639109,0.0583333333333333,0.005,0.9,0.9,17,9
0,1,250,1577,1502,6334,0.6685231359244533,0.00833333333333333,0.005,0.9,0.9,17,9
1,1,560,1502,1502,6334,1.5722667158391566,0.9,0.005,0.9,0.9,17,9
2,1,320,1320,1502,6334,1.0223136827664123,0.0583333333333333,0.005,0.9,0.9,17,9
3,1,372,1935,1502,6334,0.8107185251705736,0.0333333333333333,0.005,0.9,0.9,17,9
0,2,311,1577,1320,6334,0.946308679694856,0.0333333333333333,0.005,0.9,0.9,17,9
1,2,320,1502,1320,6334,1.0223136827664123,0.0583333333333333,0.005,0.9,0.9,17,9
2,2,326,1320,1320,6334,1.1850803489439854,0.9,0.005,0.9,0.9,17,9
3,2,363,1935,1320,6334,0.9001808785529717,0.00833333333333333,0.005,0.9,0.9,17,9
0,3,512,1577,1935,6334,1.0627603846639109,0.0583333333333333,0.005,0.9,0.9,17,9
1,3,372,1502,1935,6334,0.8107185251705736,0.0333333333333333,0.005,0.9,0.9,17,9
2,3,363,1320,1935,6334,0.9001808785529717,0.00833333333333333,0.005,0.9,0.9,17,9
3,3,688,1935,1935,6334,1.1638702268159633,0.9,0.005,0.9,0.9,17,9
0,0,0,1,1,2,0,0.1,0.01,0.1,0.1,17,9
1,0,0,0,1,2,NA,0.075,0.01,0.1,0.1,17,9
2,0,0,0,1,2,NA,0.3,0.01,0.1,0.1,17,9
3,0,1,1,1,2,2,0.525,0.01,0.1,0.1,17,9
0,1,0,1,0,2,NA,0.075,0.01,0.1,0.1,17,9
1,1,0,0,0,2,NA,0.1,0.01,0.1,0.1,17,9
2,1,0,0,0,2,NA,0.525,0.01,0.1,0.1,17,9
3,1,0,1,0,2,NA,0.3,0.01,0.1,0.1,17,9
0,2,0,1,0,2,NA,0.3,0.01,0.1,0.1,17,9
1,2,0,0,0,2,NA,0.525,0.01,0.1,0.1,17,9
2,2,0,0,0,2,NA,0.1,0.01,0.1,0.1,17,9
3,2,0,1,0,2,NA,0.075,0.01,0.1,0.1,17,9
0,3,1,1,1,2,2,0.525,0.01,0.1,0.1,17,9
1,3,0,0,1,2,NA,0.3,0.01,0.1,0.1,17,9
2,3,0,0,1,2,NA,0.075,0.01,0.1,0.1,17,9
3,3,0,1,1,2,0,0.1,0.01,0.1,0.1,17,9
0,0,0,0,0,0,NA,0.1,0.01,0.1,0.2,17,9
1,0,0,0,0,0,NA,0.075,0.01,0.1,0.2,17,9
2,0,0,0,0,0,NA,0.3,0.01,0.1,0.2,17,9
3,0,0,0,0,0,NA,0.525,0.01,0.1,0.2,17,9
0,1,0,0,0,0,NA,0.075,0.01,0.1,0.2,17,9
1,1,0,0,0,0,NA,0.1,0.01,0.1,0.2,17,9
2,1,0,0,0,0,NA,0.525,0.01,0.1,0.2,17,9
3,1,0,0,0,0,NA,0.3,0.01,0.1,0.2,17,9
0,2,0,0,0,0,NA,0.3,0.01,0.1,0.2,17,9
1,2,0,0,0,0,NA,0.525,0.01,0.1,0.2,17,9
2,2,0,0,0,0,NA,0.1,0.01,0.1,0.2,17,9
3,2,0,0,0,0,NA,0.075,0.01,0.1,0.2,17,9
0,3,0,0,0,0,NA,0.525,0.01,0.1,0.2,17,9
1,3,0,0,0,0,NA,0.3,0.01,0.1,0.2,17,9
2,3,0,0,0,0,NA,0.075,0.01,0.1,0.2,17,9
3,3,0,0,0,0,NA,0.1,0.01,0.1,0.2,17,9
0,0,0,1,1,2,0,0.1,0.01,0.1,0.30000000000000004,17,9
1,0,0,0,1,2,NA,0.075,0.01,0.1,0.30000000000000004,17,9
2,0,0,0,1,2,NA,0.3,0.01,0.1,0.30000000000000004,17,9
3,0,1,1,1,2,2,0.525,0.01,0.1,0.30000000000000004,17,9
0,1,0,1,0,2,NA,0.075,0.01,0.1,0.30000000000000004,17,9
1,1,0,0,0,2,NA,0.1,0.01,0.1,0.30000000000000004,17,9
2,1,0,0,0,2,NA,0.525,0.01,0.1,0.30000000000000004,17,9
3,1,0,1,0,2,NA,0.3,0.01,0.1,0.30000000000000004,17,9
0,2,0,1,0,2,NA,0.3,0.01,0.1,0.30000000000000004,17,9
1,2,0,0,0,2,NA,0.525,0.01,0.1,0.30000000000000004,17,9
2,2,0,0,0,2,NA,0.1,0.01,0.1,0.30000000000000004,17,9
3,2,0,1,0,2,NA,0.075,0.01,0.1,0.30000000000000004,17,9
0,3,1,1,1,2,2,0.525,0.01,0.1,0.30000000000000004,17,9
1,3,0,0,1,2,NA,0.3,0.01,0.1,0.30000000000000004,17,9
2,3,0,0,1,2,NA,0.075,0.01,0.1,0.30000000000000004,17,9
3,3,0,1,1,2,0,0.1,0.01,0.1,0.30000000000000004,17,9
0,0,2,7,7,16,0.6530612244897959,0.1,0.01,0.1,0.4,17,9
1,0,1,4,7,16,0.5714285714285714,0.075,0.01,0.1,0.4,17,9
2,0,1,1,7,16,2.2857142857142856,0.3,0.01,0.1,0.4,17,9
3,0,3,4,7,16,1.7142857142857142,0.525,0.01,0.1,0.4,17,9
0,1,1,7,4,16,0.5714285714285714,0.075,0.01,0.1,0.4,17,9
1,1,2,4,4,16,2,0.1,0.01,0.1,0.4,17,9
2,1,0,1,4,16,0,0.525,0.01,0.1,0.4,17,9
3,1,1,4,4,16,1,0.3,0.01,0.1,0.4,17,9
0,2,1,7,1,16,2.2857142857142856,0.3,0.01,0.1,0.4,17,9
1,2,0,4,1,16,0,0.525,0.01,0.1,0.4,17,9
2,2,0,1,1,16,0,0.1,0.01,0.1,0.4,17,9
3,2,0,4,1,16,0,0.075,0.01,0.1,0.4,17,9
0,3,3,7,4,16,1.7142857142857142,0.525,0.01,0.1,0.4,17,9
1,3,1,4,4,16,1,0.3,0.01,0.1,0.4,17,9
2,3,0,1,4,16,0,0.075,0.01,0.1,0.4,17,9
3,3,0,4,4,16,0,0.1,0.01,0.1,0.4,17,9
0,0,2,5,5,28,2.24,0.1,0.01,0.1,0.5,17,9
1,0,0,7,5,28,0,0.075,0.01,0.1,0.5,17,9
2,0,2,8,5,28,1.4,0.3,0.01,0.1,0.5,17,9
3,0,1,8,5,28,0.7000000000000001,0.525,0.01,0.1,0.5,17,9
0,1,0,5,7,28,0,0.075,0.01,0.1,0.5,17,9
1,1,0,7,7,28,0,0.1,0.01,0.1,0.5,17,9
2,1,5,8,7,28,2.5,0.525,0.01,0.1,0.5,17,9
3,1,2,8,7,28,1,0.3,0.01,0.1,0.5,17,9
0,2,2,5,8,28,1.4,0.3,0.01,0.1,0.5,17,9
1,2,5,7,8,28,2.5,0.525,0.01,0.1,0.5,17,9
2,2,0,8,8,28,0,0.1,0.01,0.1,0.5,17,9
3,2,1,8,8,28,0.4375,0.075,0.01,0.1,0.5,17,9
0,3,1,5,8,28,0.7000000000000001,0.525,0.01,0.1,0.5,17,9
1,3,2,7,8,28,1,0.3,0.01,0.1,0.5,17,9
2,3,1,8,8,28,0.4375,0.075,0.01,0.1,0.5,17,9
3,3,4,8,8,28,1.75,0.1,0.01,0.1,0.5,17,9
0,0,0,13,13,92,0,0.1,0.01,0.1,0.6,17,9
1,0,6,31,13,92,1.369727047146402,0.075,0.01,0.1,0.6,17,9
2,0,2,22,13,92,0.6433566433566433,0.3,0.01,0.1,0.6,17,9
3,0,5,26,13,92,1.3609467455621302,0.525,0.01,0.1,0.6,17,9
0,1,6,13,31,92,1.369727047146402,0.075,0.01,0.1,0.6,17,9
1,1,6,31,31,92,0.5744016649323621,0.1,0.01,0.1,0.6,17,9
2,1,12,22,31,92,1.6187683284457477,0.525,0.01,0.1,0.6,17,9
3,1,7,26,31,92,0.7990074441687345,0.3,0.01,0.1,0.6,17,9
0,2,2,13,22,92,0.6433566433566433,0.3,0.01,0.1,0.6,17,9
1,2,12,31,22,92,1.6187683284457477,0.525,0.01,0.1,0.6,17,9
2,2,2,22,22,92,0.3801652892561984,0.1,0.01,0.1,0.6,17,9
3,2,6,26,22,92,0.9650349650349652,0.075,0.01,0.1,0.6,17,9
0,3,5,13,26,92,1.3609467455621302,0.525,0.01,0.1,0.6,17,9
1,3,7,31,26,92,0.7990074441687345,0.3,0.01,0.1,0.6,17,9
2,3,6,22,26,92,0.9650349650349648,0.075,0.01,0.1,0.6,17,9
3,3,8,26,26,92,1.0887573964497044,0.1,0.01,0.1,0.6,17,9
0,0,8,39,39,204,1.0729783037475344,0.1,0.01,0.1,0.7000000000000001,17,9
1,0,8,47,39,204,0.8903436988543371,0.075,0.01,0.1,0.7000000000000001,17,9
2,0,9,53,39,204,0.888243831640058,0.3,0.01,0.1,0.7000000000000001,17,9
3,0,14,65,39,204,1.1266272189349111,0.525,0.01,0.1,0.7000000000000001,17,9
0,1,8,39,47,204,0.8903436988543371,0.075,0.01,0.1,0.7000000000000001,17,9
1,1,12,47,47,204,1.1081937528293344,0.1,0.01,0.1,0.7000000000000001,17,9
2,1,12,53,47,204,0.9827378562826176,0.525,0.01,0.1,0.7000000000000001,17,9
3,1,15,65,47,204,1.0016366612111294,0.3,0.01,0.1,0.7000000000000001,17,9
0,2,9,39,53,204,0.8882438316400582,0.3,0.01,0.1,0.7000000000000001,17,9
1,2,12,47,53,204,0.9827378562826172,0.525,0.01,0.1,0.7000000000000001,17,9
2,2,10,53,53,204,0.7262370950516198,0.1,0.01,0.1,0.7000000000000001,17,9
3,2,22,65,53,204,1.302757619738752,0.075,0.01,0.1,0.7000000000000001,17,9
0,3,14,39,65,204,1.1266272189349111,0.525,0.01,0.1,0.7000000000000001,17,9
1,3,15,47,65,204,1.0016366612111294,0.3,0.01,0.1,0.7000000000000001,17,9
2,3,22,53,65,204,1.302757619738752,0.075,0.01,0.1,0.7000000000000001,17,9
3,3,14,65,65,204,0.6759763313609468,0.1,0.01,0.1,0.7000000000000001,17,9
0,0,72,242,242,930,1.1433645242811283,0.1,0.01,0.1,0.8,17,9
1,0,60,229,242,930,1.0068930672344725,0.075,0.01,0.1,0.8,17,9
2,0,46,235,242,930,0.7522419553367329,0.3,0.01,0.1,0.8,17,9
3,0,64,224,242,930,1.0979929161747344,0.525,0.01,0.1,0.8,17,9
0,1,60,242,229,930,1.0068930672344725,0.075,0.01,0.1,0.8,17,9
1,1,64,229,229,930,1.1349897980587709,0.1,0.01,0.1,0.8,17,9
2,1,55,235,229,930,0.9504784911270092,0.525,0.01,0.1,0.8,17,9
3,1,50,224,229,930,0.90650343106675,0.3,0.01,0.1,0.8,17,9
0,2,46,242,235,930,0.7522419553367329,0.3,0.01,0.1,0.8,17,9
1,2,55,229,235,930,0.9504784911270092,0.525,0.01,0.1,0.8,17,9
2,2,66,235,235,930,1.111453146220009,0.1,0.01,0.1,0.8,17,9
3,2,68,224,235,930,1.2013677811550152,0.075,0.01,0.1,0.8,17,9
0,3,64,242,224,930,1.0979929161747344,0.525,0.01,0.1,0.8,17,9
1,3,50,229,224,930,0.90650343106675,0.3,0.01,0.1,0.8,17,9
2,3,68,235,224,930,1.201367781155015,0.075,0.01,0.1,0.8,17,9
3,3,42,224,224,930,0.7784598214285714,0.1,0.01,0.1,0.8,17,9
0,0,1020,4741,4741,21440,0.972937722651798,0.1,0.01,0.1,0.9,17,9
1,0,1257,5616,4741,21440,1.0121922418906175,0.075,0.01,0.1,0.9,17,9
2,0,1210,5389,4741,21440,1.0153879669809474,0.3,0.01,0.1,0.9,17,9
3,0,1254,5694,4741,21440,0.995943953703862,0.525,0.01,0.1,0.9,17,9
0,1,1257,4741,5616,21440,1.0121922418906175,0.075,0.01,0.1,0.9,17,9
1,1,1482,5616,5616,21440,1.0074390629946186,0.1,0.01,0.1,0.9,17,9
2,1,1315,5389,5616,21440,0.9315694786097458,0.525,0.01,0.1,0.9,17,9
3,1,1562,5694,5616,21440,1.047276235193341,0.3,0.01,0.1,0.9,17,9
0,2,1210,4741,5389,21440,1.0153879669809474,0.3,0.01,0.1,0.9,17,9
1,2,1315,5616,5389,21440,0.9315694786097458,0.525,0.01,0.1,0.9,17,9
2,2,1480,5389,5389,21440,1.0926224740258887,0.1,0.01,0.1,0.9,17,9
3,2,1384,5694,5389,21440,0.9670194843950616,0.075,0.01,0.1,0.9,17,9
0,3,1254,4741,5694,21440,0.995943953703862,0.525,0.01,0.1,0.9,17,9
1,3,1562,5616,5694,21440,1.047276235193341,0.3,0.01,0.1,0.9,17,9
2,3,1384,5389,5694,21440,0.9670194843950616,0.075,0.01,0.1,0.9,17,9
3,3,1494,5694,5694,21440,0.9879624828309096,0.1,0.01,0.1,0.9,17,9
0,0,0,0,0,0,NA,0.2,0.01,0.2,0.1,17,9
1,0,0,0,0,0,NA,0.0666666666666667,0.01,0.2,0.1,17,9
2,0,0,0,0,0,NA,0.266666666666667,0.01,0.2,0.1,17,9
3,0,0,0,0,0,NA,0.466666666666667,0.01,0.2,0.1,17,9
0,1,0,0,0,0,NA,0.0666666666666667,0.01,0.2,0.1,17,9
1,1,0,0,0,0,NA,0.2,0.01,0.2,0.1,17,9
2,1,0,0,0,0,NA,0.466666666666667,0.01,0.2,0.1,17,9
3,1,0,0,0,0,NA,0.266666666666667,0.01,0.2,0.1,17,9
0,2,0,0,0,0,NA,0.266666666666667,0.01,0.2,0.1,17,9
1,2,0,0,0,0,NA,0.466666666666667,0.01,0.2,0.1,17,9
2,2,0,0,0,0,NA,0.2,0.01,0.2,0.1,17,9
3,2,0,0,0,0,NA,0.0666666666666667,0.01,0.2,0.1,17,9
0,3,0,0,0,0,NA,0.466666666666667,0.01,0.2,0.1,17,9
1,3,0,0,0,0,NA,0.266666666666667,0.01,0.2,0.1,17,9
2,3,0,0,0,0,NA,0.0666666666666667,0.01,0.2,0.1,17,9
3,3,0,0,0,0,NA,0.2,0.01,0.2,0.1,17,9
0,0,0,0,0,2,NA,0.2,0.01,0.2,0.2,17,9
1,0,0,0,0,2,NA,0.0666666666666667,0.01,0.2,0.2,17,9
2,0,0,1,0,2,NA,0.266666666666667,0.01,0.2,0.2,17,9
3,0,0,1,0,2,NA,0.466666666666667,0.01,0.2,0.2,17,9
0,1,0,0,0,2,NA,0.0666666666666667,0.01,0.2,0.2,17,9
1,1,0,0,0,2,NA,0.2,0.01,0.2,0.2,17,9
2,1,0,1,0,2,NA,0.466666666666667,0.01,0.2,0.2,17,9
3,1,0,1,0,2,NA,0.266666666666667,0.01,0.2,0.2,17,9
0,2,0,0,1,2,NA,0.266666666666667,0.01,0.2,0.2,17,9
1,2,0,0,1,2,NA,0.466666666666667,0.01,0.2,0.2,17,9
2,2,0,1,1,2,0,0.2,0.01,0.2,0.2,17,9
3,2,1,1,1,2,2,0.0666666666666667,0.01,0.2,0.2,17,9
0,3,0,0,1,2,NA,0.466666666666667,0.01,0.2,0.2,17,9
1,3,0,0,1,2,NA,0.266666666666667,0.01,0.2,0.2,17,9
2,3,1,1,1,2,2,0.0666666666666667,0.01,0.2,0.2,17,9
3,3,0,1,1,2,0,0.2,0.01,0.2,0.2,17,9
0,0,0,0,0,2,NA,0.2,0.01,0.2,0.30000000000000004,17,9
1,0,0,1,0,2,NA,0.0666666666666667,0.01,0.2,0.30000000000000004,17,9
2,0,0,1,0,2,NA,0.266666666666667,0.01,0.2,0.30000000000000004,17,9
3,0,0,0,0,2,NA,0.466666666666667,0.01,0.2,0.30000000000000004,17,9
0,1,0,0,1,2,NA,0.0666666666666667,0.01,0.2,0.30000000000000004,17,9
1,1,0,1,1,2,0,0.2,0.01,0.2,0.30000000000000004,17,9
2,1,1,1,1,2,2,0.466666666666667,0.01,0.2,0.30000000000000004,17,9
3,1,0,0,1,2,NA,0.266666666666667,0.01,0.2,0.30000000000000004,17,9
0,2,0,0,1,2,NA,0.266666666666667,0.01,0.2,0.30000000000000004,17,9
1,2,1,1,1,2,2,0.466666666666667,0.01,0.2,0.30000000000000004,17,9
2,2,0,1,1,2,0,0.2,0.01,0.2,0.30000000000000004,17,9
3,2,0,0,1,2,NA,0.0666666666666667,0.01,0.2,0.30000000000000004,17,9
0,3,0,0,0,2,NA,0.466666666666667,0.01,0.2,0.30000000000000004,17,9
1,3,0,1,0,2,NA,0.266666666666667,0.01,0.2,0.30000000000000004,17,9
2,3,0,1,0,2,NA,0.0666666666666667,0.01,0.2,0.30000000000000004,17,9
3,3,0,0,0,2,NA,0.2,0.01,0.2,0.30000000000000004,17,9
0,0,2,4,4,12,1.5,0.2,0.01,0.2,0.4,17,9
1,0,0,4,4,12,0,0.0666666666666667,0.01,0.2,0.4,17,9
2,0,1,1,4,12,3,0.266666666666667,0.01,0.2,0.4,17,9
3,0,1,3,4,12,1,0.466666666666667,0.01,0.2,0.4,17,9
0,1,0,4,4,12,0,0.0666666666666667,0.01,0.2,0.4,17,9
1,1,2,4,4,12,1.5,0.2,0.01,0.2,0.4,17,9
2,1,0,1,4,12,0,0.466666666666667,0.01,0.2,0.4,17,9
3,1,2,3,4,12,2,0.266666666666667,0.01,0.2,0.4,17,9
0,2,1,4,1,12,3,0.266666666666667,0.01,0.2,0.4,17,9
1,2,0,4,1,12,0,0.466666666666667,0.01,0.2,0.4,17,9
2,2,0,1,1,12,0,0.2,0.01,0.2,0.4,17,9
3,2,0,3,1,12,0,0.0666666666666667,0.01,0.2,0.4,17,9
0,3,1,4,3,12,1,0.466666666666667,0.01,0.2,0.4,17,9
1,3,2,4,3,12,2,0.266666666666667,0.01,0.2,0.4,17,9
2,3,0,1,3,12,0,0.0666666666666667,0.01,0.2,0.4,17,9
3,3,0,3,3,12,0,0.2,0.01,0.2,0.4,17,9
0,0,2,9,9,28,0.691358024691358,0.2,0.01,0.2,0.5,17,9
1,0,4,10,9,28,1.2444444444444445,0.0666666666666667,0.01,0.2,0.5,17,9
2,0,1,4,9,28,0.7777777777777777,0.266666666666667,0.01,0.2,0.5,17,9
3,0,2,5,9,28,1.2444444444444445,0.466666666666667,0.01,0.2,0.5,17,9
0,1,4,9,10,28,1.2444444444444442,0.0666666666666667,0.01,0.2,0.5,17,9
1,1,0,10,10,28,0,0.2,0.01,0.2,0.5,17,9
2,1,3,4,10,28,2.1,0.466666666666667,0.01,0.2,0.5,17,9
3,1,3,5,10,28,1.68,0.266666666666667,0.01,0.2,0.5,17,9
0,2,1,9,4,28,0.7777777777777777,0.266666666666667,0.01,0.2,0.5,17,9
1,2,3,10,4,28,2.1,0.466666666666667,0.01,0.2,0.5,17,9
2,2,0,4,4,28,0,0.2,0.01,0.2,0.5,17,9
3,2,0,5,4,28,0,0.0666666666666667,0.01,0.2,0.5,17,9
0,3,2,9,5,28,1.2444444444444442,0.466666666666667,0.01,0.2,0.5,17,9
1,3,3,10,5,28,1.68,0.266666666666667,0.01,0.2,0.5,17,9
2,3,0,4,5,28,0,0.0666666666666667,0.01,0.2,0.5,17,9
3,3,0,5,5,28,0,0.2,0.01,0.2,0.5,17,9
0,0,4,16,16,64,1,0.2,0.01,0.2,0.6,17,9
1,0,5,22,16,64,0.9090909090909092,0.0666666666666667,0.01,0.2,0.6,17,9
2,0,2,8,16,64,1,0.266666666666667,0.01,0.2,0.6,17,9
3,0,5,18,16,64,1.1111111111111112,0.466666666666667,0.01,0.2,0.6,17,9
0,1,5,16,22,64,0.9090909090909092,0.0666666666666667,0.01,0.2,0.6,17,9
1,1,6,22,22,64,0.793388429752066,0.2,0.01,0.2,0.6,17,9
2,1,4,8,22,64,1.4545454545454546,0.466666666666667,0.01,0.2,0.6,17,9
3,1,7,18,22,64,1.1313131313131313,0.266666666666667,0.01,0.2,0.6,17,9
0,2,2,16,8,64,1,0.266666666666667,0.01,0.2,0.6,17,9
1,2,4,22,8,64,1.4545454545454546,0.466666666666667,0.01,0.2,0.6,17,9
2,2,2,8,8,64,2,0.2,0.01,0.2,0.6,17,9
3,2,0,18,8,64,0,0.0666666666666667,0.01,0.2,0.6,17,9
0,3,5,16,18,64,1.1111111111111112,0.466666666666667,0.01,0.2,0.6,17,9
1,3,7,22,18,64,1.1313131313131313,0.266666666666667,0.01,0.2,0.6,17,9
2,3,0,8,18,64,0,0.0666666666666667,0.01,0.2,0.6,17,9
3,3,6,18,18,64,1.1851851851851851,0.2,0.01,0.2,0.6,17,9
0,0,10,43,43,204,1.1032990805840996,0.2,0.01,0.2,0.7000000000000001,17,9
1,0,9,54,43,204,0.7906976744186046,0.0666666666666667,0.01,0.2,0.7000000000000001,17,9
2,0,12,61,43,204,0.933282500953107,0.266666666666667,0.01,0.2,0.7000000000000001,17,9
3,0,12,46,43,204,1.237613751263903,0.466666666666667,0.01,0.2,0.7000000000000001,17,9
0,1,9,43,54,204,0.7906976744186047,0.0666666666666667,0.01,0.2,0.7000000000000001,17,9
1,1,18,54,54,204,1.259259259259259,0.2,0.01,0.2,0.7000000000000001,17,9
2,1,16,61,54,204,0.9908925318761383,0.466666666666667,0.01,0.2,0.7000000000000001,17,9
3,1,11,46,54,204,0.9033816425120772,0.266666666666667,0.01,0.2,0.7000000000000001,17,9
0,2,12,43,61,204,0.933282500953107,0.266666666666667,0.01,0.2,0.7000000000000001,17,9
1,2,16,54,61,204,0.9908925318761383,0.466666666666667,0.01,0.2,0.7000000000000001,17,9
2,2,14,61,61,204,0.7675356087073367,0.2,0.01,0.2,0.7000000000000001,17,9
