subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
3,0,143391,591853,573130,2372990,1.003115188876909,0.233333333333333,0.05,0.6,0.9,12,10
0,1,138053,573130,574990,2372990,0.9940959928883698,0.0333333333333333,0.05,0.6,0.9,12,10
1,1,140294,574990,574990,2372990,1.006965108682203,0.6,0.05,0.6,0.9,12,10
2,1,153526,633017,574990,2372990,1.0009264776933633,0.233333333333333,0.05,0.6,0.9,12,10
3,1,143117,591853,574990,2372990,0.997959661646877,0.133333333333333,0.05,0.6,0.9,12,10
0,2,152896,573130,633017,2372990,1.0000541504246176,0.133333333333333,0.05,0.6,0.9,12,10
1,2,153526,574990,633017,2372990,1.000926477693363,0.233333333333333,0.05,0.6,0.9,12,10
2,2,168774,633017,633017,2372990,0.999472167519356,0.6,0.05,0.6,0.9,12,10
3,2,157821,591853,633017,2372990,0.9996120257760492,0.0333333333333333,0.05,0.6,0.9,12,10
0,3,143391,573130,591853,2372990,1.0031151888769092,0.233333333333333,0.05,0.6,0.9,12,10
1,3,143117,574990,591853,2372990,0.997959661646877,0.133333333333333,0.05,0.6,0.9,12,10
2,3,157821,633017,591853,2372990,0.9996120257760492,0.0333333333333333,0.05,0.6,0.9,12,10
3,3,147524,591853,591853,2372990,0.9993805222377212,0.6,0.05,0.6,0.9,12,10
0,0,4,5,5,18,2.88,0.7,0.05,0.7000000000000001,0.1,12,10
1,0,0,3,5,18,0,0.025,0.05,0.7000000000000001,0.1,12,10
2,0,1,4,5,18,0.9,0.1,0.05,0.7000000000000001,0.1,12,10
3,0,0,6,5,18,0,0.175,0.05,0.7000000000000001,0.1,12,10
0,1,0,5,3,18,0,0.025,0.05,0.7000000000000001,0.1,12,10
1,1,2,3,3,18,4,0.7,0.05,0.7000000000000001,0.1,12,10
2,1,1,4,3,18,1.5,0.175,0.05,0.7000000000000001,0.1,12,10
3,1,0,6,3,18,0,0.1,0.05,0.7000000000000001,0.1,12,10
0,2,1,5,4,18,0.9,0.1,0.05,0.7000000000000001,0.1,12,10
1,2,1,3,4,18,1.5,0.175,0.05,0.7000000000000001,0.1,12,10
2,2,2,4,4,18,2.25,0.7,0.05,0.7000000000000001,0.1,12,10
3,2,0,6,4,18,0,0.025,0.05,0.7000000000000001,0.1,12,10
0,3,0,5,6,18,0,0.175,0.05,0.7000000000000001,0.1,12,10
1,3,0,3,6,18,0,0.1,0.05,0.7000000000000001,0.1,12,10
2,3,0,4,6,18,0,0.025,0.05,0.7000000000000001,0.1,12,10
3,3,6,6,6,18,3,0.7,0.05,0.7000000000000001,0.1,12,10
0,0,10,16,16,68,2.65625,0.7,0.05,0.7000000000000001,0.2,12,10
1,0,0,15,16,68,0,0.025,0.05,0.7000000000000001,0.2,12,10
2,0,2,17,16,68,0.5,0.1,0.05,0.7000000000000001,0.2,12,10
3,0,4,20,16,68,0.8500000000000001,0.175,0.05,0.7000000000000001,0.2,12,10
0,1,0,16,15,68,0,0.025,0.05,0.7000000000000001,0.2,12,10
1,1,12,15,15,68,3.626666666666667,0.7,0.05,0.7000000000000001,0.2,12,10
2,1,3,17,15,68,0.8000000000000002,0.175,0.05,0.7000000000000001,0.2,12,10
3,1,0,20,15,68,0,0.1,0.05,0.7000000000000001,0.2,12,10
0,2,2,16,17,68,0.5,0.1,0.05,0.7000000000000001,0.2,12,10
1,2,3,15,17,68,0.8,0.175,0.05,0.7000000000000001,0.2,12,10
2,2,12,17,17,68,2.823529411764706,0.7,0.05,0.7000000000000001,0.2,12,10
3,2,0,20,17,68,0,0.025,0.05,0.7000000000000001,0.2,12,10
0,3,4,16,20,68,0.8500000000000001,0.175,0.05,0.7000000000000001,0.2,12,10
1,3,0,15,20,68,0,0.1,0.05,0.7000000000000001,0.2,12,10
2,3,0,17,20,68,0,0.025,0.05,0.7000000000000001,0.2,12,10
3,3,16,20,20,68,2.72,0.7,0.05,0.7000000000000001,0.2,12,10
0,0,26,44,44,208,2.793388429752066,0.7,0.05,0.7000000000000001,0.30000000000000004,12,10
1,0,1,55,44,208,0.0859504132231405,0.025,0.05,0.7000000000000001,0.30000000000000004,12,10
2,0,9,47,44,208,0.9052224371373307,0.1,0.05,0.7000000000000001,0.30000000000000004,12,10
3,0,8,62,44,208,0.6099706744868035,0.175,0.05,0.7000000000000001,0.30000000000000004,12,10
0,1,1,44,55,208,0.0859504132231405,0.025,0.05,0.7000000000000001,0.30000000000000004,12,10
1,1,34,55,55,208,2.3378512396694213,0.7,0.05,0.7000000000000001,0.30000000000000004,12,10
2,1,9,47,55,208,0.7241779497098646,0.175,0.05,0.7000000000000001,0.30000000000000004,12,10
3,1,11,62,55,208,0.6709677419354839,0.1,0.05,0.7000000000000001,0.30000000000000004,12,10
0,2,9,44,47,208,0.9052224371373307,0.1,0.05,0.7000000000000001,0.30000000000000004,12,10
1,2,9,55,47,208,0.7241779497098646,0.175,0.05,0.7000000000000001,0.30000000000000004,12,10
2,2,28,47,47,208,2.636487098234495,0.7,0.05,0.7000000000000001,0.30000000000000004,12,10
3,2,1,62,47,208,0.07137954701441318,0.025,0.05,0.7000000000000001,0.30000000000000004,12,10
0,3,8,44,62,208,0.6099706744868035,0.175,0.05,0.7000000000000001,0.30000000000000004,12,10
1,3,11,55,62,208,0.6709677419354839,0.1,0.05,0.7000000000000001,0.30000000000000004,12,10
2,3,1,47,62,208,0.07137954701441318,0.025,0.05,0.7000000000000001,0.30000000000000004,12,10
3,3,42,62,62,208,2.2726326742976064,0.7,0.05,0.7000000000000001,0.30000000000000004,12,10
0,0,78,115,115,448,2.6422684310018902,0.7,0.05,0.7000000000000001,0.4,12,10
1,0,5,116,115,448,0.1679160419790105,0.025,0.05,0.7000000000000001,0.4,12,10
2,0,16,104,115,448,0.5993311036789298,0.1,0.05,0.7000000000000001,0.4,12,10
3,0,16,113,115,448,0.5515967679876875,0.175,0.05,0.7000000000000001,0.4,12,10
0,1,5,115,116,448,0.1679160419790105,0.025,0.05,0.7000000000000001,0.4,12,10
1,1,74,116,116,448,2.4637336504161715,0.7,0.05,0.7000000000000001,0.4,12,10
2,1,26,104,116,448,0.9655172413793104,0.175,0.05,0.7000000000000001,0.4,12,10
3,1,11,113,116,448,0.37595361611229783,0.1,0.05,0.7000000000000001,0.4,12,10
0,2,16,115,104,448,0.5993311036789297,0.1,0.05,0.7000000000000001,0.4,12,10
1,2,26,116,104,448,0.9655172413793104,0.175,0.05,0.7000000000000001,0.4,12,10
2,2,54,104,104,448,2.2366863905325447,0.7,0.05,0.7000000000000001,0.4,12,10
3,2,8,113,104,448,0.3049693669162695,0.025,0.05,0.7000000000000001,0.4,12,10
0,3,16,115,113,448,0.5515967679876875,0.175,0.05,0.7000000000000001,0.4,12,10
1,3,11,116,113,448,0.37595361611229783,0.1,0.05,0.7000000000000001,0.4,12,10
2,3,8,104,113,448,0.3049693669162696,0.025,0.05,0.7000000000000001,0.4,12,10
3,3,78,113,113,448,2.7366277703813924,0.7,0.05,0.7000000000000001,0.4,12,10
0,0,104,201,201,910,2.3425162743496446,0.7,0.05,0.7000000000000001,0.5,12,10
1,0,14,213,201,910,0.29757316702870623,0.025,0.05,0.7000000000000001,0.5,12,10
2,0,31,259,201,910,0.5418851687508405,0.1,0.05,0.7000000000000001,0.5,12,10
3,0,52,237,201,910,0.9933455087432038,0.175,0.05,0.7000000000000001,0.5,12,10
0,1,14,201,213,910,0.29757316702870623,0.025,0.05,0.7000000000000001,0.5,12,10
1,1,124,213,213,910,2.487160836694659,0.7,0.05,0.7000000000000001,0.5,12,10
2,1,48,259,213,910,0.7917776931861439,0.175,0.05,0.7000000000000001,0.5,12,10
3,1,27,237,213,910,0.4867177750044571,0.1,0.05,0.7000000000000001,0.5,12,10
0,2,31,201,259,910,0.5418851687508404,0.1,0.05,0.7000000000000001,0.5,12,10
1,2,48,213,259,910,0.791777693186144,0.175,0.05,0.7000000000000001,0.5,12,10
2,2,170,259,259,910,2.306167171032036,0.7,0.05,0.7000000000000001,0.5,12,10
3,2,10,237,259,910,0.14824951533812292,0.025,0.05,0.7000000000000001,0.5,12,10
0,3,52,201,237,910,0.9933455087432036,0.175,0.05,0.7000000000000001,0.5,12,10
1,3,27,213,237,910,0.4867177750044571,0.1,0.05,0.7000000000000001,0.5,12,10
2,3,10,259,237,910,0.14824951533812292,0.025,0.05,0.7000000000000001,0.5,12,10
3,3,148,237,237,910,2.397763891114316,0.7,0.05,0.7000000000000001,0.5,12,10
0,0,258,513,513,2200,2.1567889835048963,0.7,0.05,0.7000000000000001,0.6,12,10
1,0,49,590,513,2200,0.35616347837578877,0.025,0.05,0.7000000000000001,0.6,12,10
2,0,80,517,513,2200,0.6635975280992079,0.1,0.05,0.7000000000000001,0.6,12,10
3,0,126,580,513,2200,0.9316394434361766,0.175,0.05,0.7000000000000001,0.6,12,10
0,1,49,513,590,2200,0.35616347837578877,0.025,0.05,0.7000000000000001,0.6,12,10
1,1,316,590,590,2200,1.9971272622809535,0.7,0.05,0.7000000000000001,0.6,12,10
2,1,147,517,590,2200,1.0602235845654526,0.175,0.05,0.7000000000000001,0.6,12,10
3,1,78,580,590,2200,0.5014611338398597,0.1,0.05,0.7000000000000001,0.6,12,10
0,2,80,513,517,2200,0.6635975280992078,0.1,0.05,0.7000000000000001,0.6,12,10
1,2,147,590,517,2200,1.0602235845654526,0.175,0.05,0.7000000000000001,0.6,12,10
2,2,252,517,517,2200,2.0741594304292357,0.7,0.05,0.7000000000000001,0.6,12,10
3,2,38,580,517,2200,0.2787967718268526,0.025,0.05,0.7000000000000001,0.6,12,10
0,3,126,513,580,2200,0.9316394434361766,0.175,0.05,0.7000000000000001,0.6,12,10
1,3,78,590,580,2200,0.5014611338398598,0.1,0.05,0.7000000000000001,0.6,12,10
2,3,38,517,580,2200,0.27879677182685253,0.025,0.05,0.7000000000000001,0.6,12,10
3,3,338,580,580,2200,2.2104637336504163,0.7,0.05,0.7000000000000001,0.6,12,10
0,0,626,1477,1477,6114,1.754441036539051,0.7,0.05,0.7000000000000001,0.7000000000000001,12,10
1,0,206,1535,1477,6114,0.5555252194892808,0.025,0.05,0.7000000000000001,0.7000000000000001,12,10
2,0,279,1651,1477,6114,0.6995231137485868,0.1,0.05,0.7000000000000001,0.7000000000000001,12,10
3,0,366,1451,1477,6114,1.044139708006105,0.175,0.05,0.7000000000000001,0.7000000000000001,12,10
0,1,206,1477,1535,6114,0.5555252194892808,0.025,0.05,0.7000000000000001,0.7000000000000001,12,10
1,1,668,1535,1535,6114,1.7333454996869997,0.7,0.05,0.7000000000000001,0.7000000000000001,12,10
2,1,386,1651,1535,6114,0.9312307021507052,0.175,0.05,0.7000000000000001,0.7000000000000001,12,10
3,1,275,1451,1535,6114,0.754887677149534,0.1,0.05,0.7000000000000001,0.7000000000000001,12,10
0,2,279,1477,1651,6114,0.6995231137485867,0.1,0.05,0.7000000000000001,0.7000000000000001,12,10
1,2,386,1535,1651,6114,0.9312307021507052,0.175,0.05,0.7000000000000001,0.7000000000000001,12,10
2,2,810,1651,1651,6114,1.8168384265762616,0.7,0.05,0.7000000000000001,0.7000000000000001,12,10
3,2,176,1451,1651,6114,0.4491833155855253,0.025,0.05,0.7000000000000001,0.7000000000000001,12,10
0,3,366,1477,1451,6114,1.044139708006105,0.175,0.05,0.7000000000000001,0.7000000000000001,12,10
1,3,275,1535,1451,6114,0.754887677149534,0.1,0.05,0.7000000000000001,0.7000000000000001,12,10
2,3,176,1651,1451,6114,0.4491833155855253,0.025,0.05,0.7000000000000001,0.7000000000000001,12,10
3,3,634,1451,1451,6114,1.8411105532865235,0.7,0.05,0.7000000000000001,0.7000000000000001,12,10
0,0,2310,7073,7073,27054,1.2492120057019234,0.7,0.05,0.7000000000000001,0.8,12,10
1,0,1239,6171,7073,27054,0.7679688196453389,0.025,0.05,0.7000000000000001,0.8,12,10
2,0,1725,7461,7073,27054,0.8843412579856083,0.1,0.05,0.7000000000000001,0.8,12,10
3,0,1799,6349,7073,27054,1.083811272926175,0.175,0.05,0.7000000000000001,0.8,12,10
0,1,1239,7073,6171,27054,0.767968819645339,0.025,0.05,0.7000000000000001,0.8,12,10
1,1,1902,6171,6171,27054,1.35123506085319,0.7,0.05,0.7000000000000001,0.8,12,10
2,1,1811,7461,6171,27054,1.0641365240231215,0.175,0.05,0.7000000000000001,0.8,12,10
3,1,1219,6349,6171,27054,0.8417329299711722,0.1,0.05,0.7000000000000001,0.8,12,10
0,2,1725,7073,7461,27054,0.8843412579856083,0.1,0.05,0.7000000000000001,0.8,12,10
1,2,1811,6171,7461,27054,1.0641365240231215,0.175,0.05,0.7000000000000001,0.8,12,10
2,2,2546,7461,7461,27054,1.2373592378801614,0.7,0.05,0.7000000000000001,0.8,12,10
3,2,1379,6349,7461,27054,0.7875776529685345,0.025,0.05,0.7000000000000001,0.8,12,10
0,3,1799,7073,6349,27054,1.083811272926175,0.175,0.05,0.7000000000000001,0.8,12,10
1,3,1219,6171,6349,27054,0.841732929971172,0.1,0.05,0.7000000000000001,0.8,12,10
2,3,1379,7461,6349,27054,0.7875776529685345,0.025,0.05,0.7000000000000001,0.8,12,10
3,3,1952,6349,6349,27054,1.310088531570771,0.7,0.05,0.7000000000000001,0.8,12,10
0,0,79426,305094,305094,1183036,1.0094697707032838,0.7,0.05,0.7000000000000001,0.9,12,10
1,0,73551,288511,305094,1183036,0.9885314692259598,0.025,0.05,0.7000000000000001,0.9,12,10
2,0,75648,295031,305094,1183036,0.9942465504060984,0.1,0.05,0.7000000000000001,0.9,12,10
3,0,76469,294400,305094,1183036,1.0071911448584914,0.175,0.05,0.7000000000000001,0.9,12,10
0,1,73551,305094,288511,1183036,0.9885314692259598,0.025,0.05,0.7000000000000001,0.9,12,10
1,1,71080,288511,288511,1183036,1.0102308518938885,0.7,0.05,0.7000000000000001,0.9,12,10
2,1,72875,295031,288511,1183036,1.0128531914754018,0.175,0.05,0.7000000000000001,0.9,12,10
3,1,71005,294400,288511,1183036,0.9889781816679284,0.1,0.05,0.7000000000000001,0.9,12,10
0,2,75648,305094,295031,1183036,0.9942465504060984,0.1,0.05,0.7000000000000001,0.9,12,10
1,2,72875,288511,295031,1183036,1.0128531914754018,0.175,0.05,0.7000000000000001,0.9,12,10
2,2,74366,295031,295031,1183036,1.010734477116894,0.7,0.05,0.7000000000000001,0.9,12,10
3,2,72142,294400,295031,1183036,0.9826088733232602,0.025,0.05,0.7000000000000001,0.9,12,10
0,3,76469,305094,294400,1183036,1.0071911448584914,0.175,0.05,0.7000000000000001,0.9,12,10
1,3,71005,288511,294400,1183036,0.9889781816679284,0.1,0.05,0.7000000000000001,0.9,12,10
2,3,72142,295031,294400,1183036,0.9826088733232604,0.025,0.05,0.7000000000000001,0.9,12,10
3,3,74784,294400,294400,1183036,1.0207773851016069,0.7,0.05,0.7000000000000001,0.9,12,10
0,0,6,6,6,12,2,0.8,0.05,0.8,0.1,12,10
1,0,0,2,6,12,0,0.0166666666666667,0.05,0.8,0.1,12,10
2,0,0,2,6,12,0,0.0666666666666667,0.05,0.8,0.1,12,10
3,0,0,2,6,12,0,0.116666666666667,0.05,0.8,0.1,12,10
0,1,0,6,2,12,0,0.0166666666666667,0.05,0.8,0.1,12,10
1,1,2,2,2,12,6,0.8,0.05,0.8,0.1,12,10
2,1,0,2,2,12,0,0.116666666666667,0.05,0.8,0.1,12,10
3,1,0,2,2,12,0,0.0666666666666667,0.05,0.8,0.1,12,10
0,2,0,6,2,12,0,0.0666666666666667,0.05,0.8,0.1,12,10
1,2,0,2,2,12,0,0.116666666666667,0.05,0.8,0.1,12,10
2,2,2,2,2,12,6,0.8,0.05,0.8,0.1,12,10
3,2,0,2,2,12,0,0.0166666666666667,0.05,0.8,0.1,12,10
0,3,0,6,2,12,0,0.116666666666667,0.05,0.8,0.1,12,10
1,3,0,2,2,12,0,0.0666666666666667,0.05,0.8,0.1,12,10
2,3,0,2,2,12,0,0.0166666666666667,0.05,0.8,0.1,12,10
3,3,2,2,2,12,6,0.8,0.05,0.8,0.1,12,10
0,0,12,14,14,46,2.816326530612245,0.8,0.05,0.8,0.2,12,10
1,0,0,7,14,46,0,0.0166666666666667,0.05,0.8,0.2,12,10
2,0,1,13,14,46,0.2527472527472528,0.0666666666666667,0.05,0.8,0.2,12,10
3,0,1,12,14,46,0.2738095238095238,0.116666666666667,0.05,0.8,0.2,12,10
0,1,0,14,7,46,0,0.0166666666666667,0.05,0.8,0.2,12,10
1,1,6,7,7,46,5.63265306122449,0.8,0.05,0.8,0.2,12,10
2,1,0,13,7,46,0,0.116666666666667,0.05,0.8,0.2,12,10
3,1,1,12,7,46,0.5476190476190476,0.0666666666666667,0.05,0.8,0.2,12,10
0,2,1,14,13,46,0.25274725274725274,0.0666666666666667,0.05,0.8,0.2,12,10
1,2,0,7,13,46,0,0.116666666666667,0.05,0.8,0.2,12,10
2,2,12,13,13,46,3.2662721893491127,0.8,0.05,0.8,0.2,12,10
3,2,0,12,13,46,0,0.0166666666666667,0.05,0.8,0.2,12,10
0,3,1,14,12,46,0.2738095238095238,0.116666666666667,0.05,0.8,0.2,12,10
1,3,1,7,12,46,0.5476190476190476,0.0666666666666667,0.05,0.8,0.2,12,10
2,3,0,13,12,46,0,0.0166666666666667,0.05,0.8,0.2,12,10
3,3,10,12,12,46,3.1944444444444446,0.8,0.05,0.8,0.2,12,10
0,0,36,52,52,178,2.369822485207101,0.8,0.05,0.8,0.30000000000000004,12,10
1,0,1,41,52,178,0.08348968105065666,0.0166666666666667,0.05,0.8,0.30000000000000004,12,10
2,0,4,39,52,178,0.3510848126232742,0.0666666666666667,0.05,0.8,0.30000000000000004,12,10
3,0,11,46,52,178,0.8185618729096991,0.116666666666667,0.05,0.8,0.30000000000000004,12,10
0,1,1,52,41,178,0.08348968105065666,0.0166666666666667,0.05,0.8,0.30000000000000004,12,10
1,1,26,41,41,178,2.753123140987507,0.8,0.05,0.8,0.30000000000000004,12,10
2,1,9,39,41,178,1.00187617260788,0.116666666666667,0.05,0.8,0.30000000000000004,12,10
3,1,5,46,41,178,0.47189819724284193,0.0666666666666667,0.05,0.8,0.30000000000000004,12,10
0,2,4,52,39,178,0.3510848126232742,0.0666666666666667,0.05,0.8,0.30000000000000004,12,10
1,2,9,41,39,178,1.00187617260788,0.116666666666667,0.05,0.8,0.30000000000000004,12,10
2,2,26,39,39,178,3.0427350427350426,0.8,0.05,0.8,0.30000000000000004,12,10
3,2,0,46,39,178,0,0.0166666666666667,0.05,0.8,0.30000000000000004,12,10
0,3,11,52,46,178,0.818561872909699,0.116666666666667,0.05,0.8,0.30000000000000004,12,10
1,3,5,41,46,178,0.4718981972428421,0.0666666666666667,0.05,0.8,0.30000000000000004,12,10
2,3,0,39,46,178,0,0.0166666666666667,0.05,0.8,0.30000000000000004,12,10
3,3,30,46,46,178,2.5236294896030245,0.8,0.05,0.8,0.30000000000000004,12,10
0,0,106,133,133,456,2.7325456498388827,0.8,0.05,0.8,0.4,12,10
1,0,1,122,133,456,0.02810304449648712,0.0166666666666667,0.05,0.8,0.4,12,10
2,0,12,95,133,456,0.4330827067669173,0.0666666666666667,0.05,0.8,0.4,12,10
3,0,14,106,133,456,0.4528301886792453,0.116666666666667,0.05,0.8,0.4,12,10
0,1,1,133,122,456,0.02810304449648712,0.0166666666666667,0.05,0.8,0.4,12,10
1,1,90,122,122,456,2.7573233001881214,0.8,0.05,0.8,0.4,12,10
2,1,16,95,122,456,0.6295081967213114,0.116666666666667,0.05,0.8,0.4,12,10
3,1,15,106,122,456,0.5289205072687906,0.0666666666666667,0.05,0.8,0.4,12,10
0,2,12,133,95,456,0.4330827067669173,0.0666666666666667,0.05,0.8,0.4,12,10
1,2,16,122,95,456,0.6295081967213114,0.116666666666667,0.05,0.8,0.4,12,10
2,2,64,95,95,456,3.2336842105263157,0.8,0.05,0.8,0.4,12,10
3,2,3,106,95,456,0.13584905660377358,0.0166666666666667,0.05,0.8,0.4,12,10
0,3,14,133,106,456,0.4528301886792453,0.116666666666667,0.05,0.8,0.4,12,10
1,3,15,122,106,456,0.5289205072687906,0.0666666666666667,0.05,0.8,0.4,12,10
2,3,3,95,106,456,0.13584905660377358,0.0166666666666667,0.05,0.8,0.4,12,10
3,3,74,106,106,456,3.003203987184051,0.8,0.05,0.8,0.4,12,10
0,0,198,289,289,1010,2.3943678835262987,0.8,0.05,0.8,0.5,12,10
1,0,8,219,289,1010,0.1276642808614179,0.0166666666666667,0.05,0.8,0.5,12,10
2,0,34,225,289,1010,0.5281045751633987,0.0666666666666667,0.05,0.8,0.5,12,10
3,0,49,277,289,1010,0.6182154322761171,0.116666666666667,0.05,0.8,0.5,12,10
0,1,8,289,219,1010,0.1276642808614179,0.0166666666666667,0.05,0.8,0.5,12,10
1,1,138,219,219,1010,2.9061112153624817,0.8,0.05,0.8,0.5,12,10
2,1,45,225,219,1010,0.9223744292237444,0.116666666666667,0.05,0.8,0.5,12,10
3,1,28,277,219,1010,0.46618202199034,0.0666666666666667,0.05,0.8,0.5,12,10
0,2,34,289,225,1010,0.5281045751633986,0.0666666666666667,0.05,0.8,0.5,12,10
1,2,45,219,225,1010,0.9223744292237442,0.116666666666667,0.05,0.8,0.5,12,10
2,2,136,225,225,1010,2.713283950617284,0.8,0.05,0.8,0.5,12,10
3,2,10,277,225,1010,0.16205375050140391,0.0166666666666667,0.05,0.8,0.5,12,10
0,3,49,289,277,1010,0.6182154322761171,0.116666666666667,0.05,0.8,0.5,12,10
1,3,28,219,277,1010,0.46618202199034,0.0666666666666667,0.05,0.8,0.5,12,10
2,3,10,225,277,1010,0.16205375050140394,0.0166666666666667,0.05,0.8,0.5,12,10
3,3,190,277,277,1010,2.501010048351992,0.8,0.05,0.8,0.5,12,10
0,0,370,595,595,2382,2.489485205847045,0.8,0.05,0.8,0.6,12,10
1,0,43,607,595,2382,0.2835989090858749,0.0166666666666667,0.05,0.8,0.6,12,10
2,0,61,540,595,2382,0.4522315592903828,0.0666666666666667,0.05,0.8,0.6,12,10
3,0,121,640,595,2382,0.7568855042016807,0.116666666666667,0.05,0.8,0.6,12,10
0,1,43,595,607,2382,0.2835989090858749,0.0166666666666667,0.05,0.8,0.6,12,10
1,1,360,607,607,2382,2.3273777374887703,0.8,0.05,0.8,0.6,12,10
2,1,112,540,607,2382,0.8139117700896943,0.116666666666667,0.05,0.8,0.6,12,10
3,1,92,640,607,2382,0.5641062602965403,0.0666666666666667,0.05,0.8,0.6,12,10
0,2,61,595,540,2382,0.4522315592903828,0.0666666666666667,0.05,0.8,0.6,12,10
1,2,112,607,540,2382,0.8139117700896943,0.116666666666667,0.05,0.8,0.6,12,10
2,2,334,540,540,2382,2.7283539094650204,0.8,0.05,0.8,0.6,12,10
3,2,33,640,540,2382,0.22744791666666664,0.0166666666666667,0.05,0.8,0.6,12,10
0,3,121,595,640,2382,0.7568855042016807,0.116666666666667,0.05,0.8,0.6,12,10
1,3,92,607,640,2382,0.5641062602965403,0.0666666666666667,0.05,0.8,0.6,12,10
2,3,33,540,640,2382,0.22744791666666664,0.0166666666666667,0.05,0.8,0.6,12,10
3,3,394,640,640,2382,2.291279296875,0.8,0.05,0.8,0.6,12,10
0,0,730,1398,1398,6110,2.282179119567909,0.8,0.05,0.8,0.7000000000000001,12,10
1,0,114,1533,1398,6110,0.325010008706875,0.0166666666666667,0.05,0.8,0.7000000000000001,12,10
2,0,217,1541,1398,6110,0.6154476729990652,0.0666666666666667,0.05,0.8,0.7000000000000001,12,10
3,0,337,1638,1398,6110,0.8991870472557167,0.116666666666667,0.05,0.8,0.7000000000000001,12,10
0,1,114,1398,1533,6110,0.3250100087068751,0.0166666666666667,0.05,0.8,0.7000000000000001,12,10
1,1,800,1533,1533,6110,2.079921228515175,0.8,0.05,0.8,0.7000000000000001,12,10
2,1,361,1541,1533,6110,0.9336919588224114,0.116666666666667,0.05,0.8,0.7000000000000001,12,10
3,1,258,1638,1533,6110,0.6277762246451092,0.0666666666666667,0.05,0.8,0.7000000000000001,12,10
0,2,217,1398,1541,6110,0.6154476729990651,0.0666666666666667,0.05,0.8,0.7000000000000001,12,10
1,2,361,1533,1541,6110,0.9336919588224112,0.116666666666667,0.05,0.8,0.7000000000000001,12,10
2,2,850,1541,1541,6110,2.1870305948462128,0.8,0.05,0.8,0.7000000000000001,12,10
3,2,113,1638,1541,6110,0.27352883615051043,0.0166666666666667,0.05,0.8,0.7000000000000001,12,10
0,3,337,1398,1638,6110,0.8991870472557169,0.116666666666667,0.05,0.8,0.7000000000000001,12,10
1,3,258,1533,1638,6110,0.6277762246451092,0.0666666666666667,0.05,0.8,0.7000000000000001,12,10
2,3,113,1541,1638,6110,0.27352883615051043,0.0166666666666667,0.05,0.8,0.7000000000000001,12,10
3,3,930,1638,1638,6110,2.1178556892842604,0.8,0.05,0.8,0.7000000000000001,12,10
0,0,4754,10173,10173,30556,1.4036459914857995,0.8,0.05,0.8,0.8,12,10
1,0,1265,6254,10173,30556,0.6075473144155203,0.0166666666666667,0.05,0.8,0.8,12,10
2,0,1782,7021,10173,30556,0.7623531226264754,0.0666666666666667,0.05,0.8,0.8,12,10
3,0,2372,7108,10173,30556,1.002339216418094,0.116666666666667,0.05,0.8,0.8,12,10
0,1,1265,10173,6254,30556,0.6075473144155203,0.0166666666666667,0.05,0.8,0.8,12,10
1,1,2254,6254,6254,30556,1.7608998613129363,0.8,0.05,0.8,0.8,12,10
2,1,1541,7021,6254,30556,1.0723641583814505,0.116666666666667,0.05,0.8,0.8,12,10
3,1,1194,7108,6254,30556,0.8207209738046772,0.0666666666666667,0.05,0.8,0.8,12,10
0,2,1782,10173,7021,30556,0.7623531226264754,0.0666666666666667,0.05,0.8,0.8,12,10
1,2,1541,6254,7021,30556,1.0723641583814505,0.116666666666667,0.05,0.8,0.8,12,10
2,2,2648,7021,7021,30556,1.6414079632224656,0.8,0.05,0.8,0.8,12,10
3,2,1050,7108,7021,30556,0.6428940527881746,0.0166666666666667,0.05,0.8,0.8,12,10
0,3,2372,10173,7108,30556,1.0023392164180942,0.116666666666667,0.05,0.8,0.8,12,10
1,3,1194,6254,7108,30556,0.8207209738046772,0.0666666666666667,0.05,0.8,0.8,12,10
2,3,1050,7021,7108,30556,0.6428940527881746,0.0166666666666667,0.05,0.8,0.8,12,10
3,3,2492,7108,7108,30556,1.5071264823548822,0.8,0.05,0.8,0.8,12,10
0,0,88600,316922,316922,1189132,1.0489602045812283,0.8,0.05,0.8,0.9,12,10
1,0,69460,269796,316922,1189132,0.9659996093413228,0.0166666666666667,0.05,0.8,0.9,12,10
2,0,70263,272893,316922,1189132,0.9660775088179184,0.0666666666666667,0.05,0.8,0.9,12,10
3,0,88599,329521,316922,1189132,1.0088425740028957,0.116666666666667,0.05,0.8,0.9,12,10
0,1,69460,316922,269796,1189132,0.9659996093413228,0.0166666666666667,0.05,0.8,0.9,12,10
1,1,63246,269796,269796,1189132,1.0332183650023756,0.8,0.05,0.8,0.9,12,10
2,1,63176,272893,269796,1189132,1.0203620298568303,0.116666666666667,0.05,0.8,0.9,12,10
3,1,73914,329521,269796,1189132,0.9886399786066088,0.0666666666666667,0.05,0.8,0.9,12,10
0,2,70263,316922,272893,1189132,0.9660775088179184,0.0666666666666667,0.05,0.8,0.9,12,10
1,2,63176,269796,272893,1189132,1.0203620298568303,0.116666666666667,0.05,0.8,0.9,12,10
2,2,65922,272893,272893,1189132,1.0526297734984913,0.8,0.05,0.8,0.9,12,10
3,2,73532,329521,272893,1189132,0.9723686586403614,0.0166666666666667,0.05,0.8,0.9,12,10
0,3,88599,316922,329521,1189132,1.0088425740028957,0.116666666666667,0.05,0.8,0.9,12,10
