subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
1,2,12,45,31,132,1.135483870967742,0.175,0.001,0.7000000000000001,0.9,39,8
2,2,4,31,31,132,0.5494276795005202,0.7,0.001,0.7000000000000001,0.9,39,8
3,2,9,33,31,132,1.161290322580645,0.025,0.001,0.7000000000000001,0.9,39,8
0,3,8,23,33,132,1.391304347826087,0.175,0.001,0.7000000000000001,0.9,39,8
1,3,8,45,33,132,0.7111111111111111,0.1,0.001,0.7000000000000001,0.9,39,8
2,3,9,31,33,132,1.1612903225806452,0.025,0.001,0.7000000000000001,0.9,39,8
3,3,8,33,33,132,0.9696969696969696,0.7,0.001,0.7000000000000001,0.9,39,8
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.1,39,8
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.1,39,8
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.1,39,8
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.1,39,8
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.1,39,8
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.1,39,8
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.1,39,8
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.1,39,8
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.1,39,8
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.1,39,8
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.1,39,8
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.1,39,8
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.1,39,8
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.1,39,8
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.1,39,8
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.1,39,8
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.2,39,8
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.2,39,8
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.2,39,8
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.2,39,8
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.2,39,8
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.2,39,8
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.2,39,8
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.2,39,8
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.2,39,8
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.2,39,8
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.2,39,8
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.2,39,8
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.2,39,8
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.2,39,8
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.2,39,8
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.2,39,8
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.30000000000000004,39,8
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.30000000000000004,39,8
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.30000000000000004,39,8
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.30000000000000004,39,8
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.30000000000000004,39,8
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.30000000000000004,39,8
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.30000000000000004,39,8
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.30000000000000004,39,8
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.30000000000000004,39,8
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.30000000000000004,39,8
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.30000000000000004,39,8
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.30000000000000004,39,8
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.30000000000000004,39,8
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.30000000000000004,39,8
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.30000000000000004,39,8
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.30000000000000004,39,8
0,0,2,2,2,4,2,0.8,0.001,0.8,0.4,39,8
1,0,0,2,2,4,0,0.0166666666666667,0.001,0.8,0.4,39,8
2,0,0,0,2,4,NA,0.0666666666666667,0.001,0.8,0.4,39,8
3,0,0,0,2,4,NA,0.116666666666667,0.001,0.8,0.4,39,8
0,1,0,2,2,4,0,0.0166666666666667,0.001,0.8,0.4,39,8
1,1,2,2,2,4,2,0.8,0.001,0.8,0.4,39,8
2,1,0,0,2,4,NA,0.116666666666667,0.001,0.8,0.4,39,8
3,1,0,0,2,4,NA,0.0666666666666667,0.001,0.8,0.4,39,8
0,2,0,2,0,4,NA,0.0666666666666667,0.001,0.8,0.4,39,8
1,2,0,2,0,4,NA,0.116666666666667,0.001,0.8,0.4,39,8
2,2,0,0,0,4,NA,0.8,0.001,0.8,0.4,39,8
3,2,0,0,0,4,NA,0.0166666666666667,0.001,0.8,0.4,39,8
0,3,0,2,0,4,NA,0.116666666666667,0.001,0.8,0.4,39,8
1,3,0,2,0,4,NA,0.0666666666666667,0.001,0.8,0.4,39,8
2,3,0,0,0,4,NA,0.0166666666666667,0.001,0.8,0.4,39,8
3,3,0,0,0,4,NA,0.8,0.001,0.8,0.4,39,8
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.5,39,8
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.5,39,8
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.5,39,8
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.5,39,8
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.5,39,8
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.5,39,8
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.5,39,8
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.5,39,8
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.5,39,8
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.5,39,8
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.5,39,8
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.5,39,8
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.5,39,8
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.5,39,8
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.5,39,8
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.5,39,8
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.6,39,8
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.6,39,8
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.6,39,8
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.6,39,8
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.6,39,8
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.6,39,8
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.6,39,8
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.6,39,8
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.6,39,8
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.6,39,8
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.6,39,8
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.6,39,8
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.6,39,8
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.6,39,8
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.6,39,8
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.6,39,8
0,0,0,0,0,2,NA,0.8,0.001,0.8,0.7000000000000001,39,8
1,0,0,0,0,2,NA,0.0166666666666667,0.001,0.8,0.7000000000000001,39,8
2,0,0,0,0,2,NA,0.0666666666666667,0.001,0.8,0.7000000000000001,39,8
3,0,0,2,0,2,NA,0.116666666666667,0.001,0.8,0.7000000000000001,39,8
0,1,0,0,0,2,NA,0.0166666666666667,0.001,0.8,0.7000000000000001,39,8
1,1,0,0,0,2,NA,0.8,0.001,0.8,0.7000000000000001,39,8
2,1,0,0,0,2,NA,0.116666666666667,0.001,0.8,0.7000000000000001,39,8
3,1,0,2,0,2,NA,0.0666666666666667,0.001,0.8,0.7000000000000001,39,8
0,2,0,0,0,2,NA,0.0666666666666667,0.001,0.8,0.7000000000000001,39,8
1,2,0,0,0,2,NA,0.116666666666667,0.001,0.8,0.7000000000000001,39,8
2,2,0,0,0,2,NA,0.8,0.001,0.8,0.7000000000000001,39,8
3,2,0,2,0,2,NA,0.0166666666666667,0.001,0.8,0.7000000000000001,39,8
0,3,0,0,2,2,NA,0.116666666666667,0.001,0.8,0.7000000000000001,39,8
1,3,0,0,2,2,NA,0.0666666666666667,0.001,0.8,0.7000000000000001,39,8
2,3,0,0,2,2,NA,0.0166666666666667,0.001,0.8,0.7000000000000001,39,8
3,3,2,2,2,2,1,0.8,0.001,0.8,0.7000000000000001,39,8
0,0,0,2,2,6,0,0.8,0.001,0.8,0.8,39,8
1,0,1,1,2,6,3,0.0166666666666667,0.001,0.8,0.8,39,8
2,0,0,0,2,6,NA,0.0666666666666667,0.001,0.8,0.8,39,8
3,0,1,3,2,6,1,0.116666666666667,0.001,0.8,0.8,39,8
0,1,1,2,1,6,3,0.0166666666666667,0.001,0.8,0.8,39,8
1,1,0,1,1,6,0,0.8,0.001,0.8,0.8,39,8
2,1,0,0,1,6,NA,0.116666666666667,0.001,0.8,0.8,39,8
3,1,0,3,1,6,0,0.0666666666666667,0.001,0.8,0.8,39,8
0,2,0,2,0,6,NA,0.0666666666666667,0.001,0.8,0.8,39,8
1,2,0,1,0,6,NA,0.116666666666667,0.001,0.8,0.8,39,8
2,2,0,0,0,6,NA,0.8,0.001,0.8,0.8,39,8
3,2,0,3,0,6,NA,0.0166666666666667,0.001,0.8,0.8,39,8
0,3,1,2,3,6,1,0.116666666666667,0.001,0.8,0.8,39,8
1,3,0,1,3,6,0,0.0666666666666667,0.001,0.8,0.8,39,8
2,3,0,0,3,6,NA,0.0166666666666667,0.001,0.8,0.8,39,8
3,3,2,3,3,6,1.3333333333333333,0.8,0.001,0.8,0.8,39,8
0,0,12,37,37,132,1.1570489408327247,0.8,0.001,0.8,0.9,39,8
1,0,10,39,37,132,0.9147609147609148,0.0166666666666667,0.001,0.8,0.9,39,8
2,0,9,36,37,132,0.8918918918918919,0.0666666666666667,0.001,0.8,0.9,39,8
3,0,6,20,37,132,1.0702702702702704,0.116666666666667,0.001,0.8,0.9,39,8
0,1,10,37,39,132,0.9147609147609148,0.0166666666666667,0.001,0.8,0.9,39,8
1,1,14,39,39,132,1.2149901380670611,0.8,0.001,0.8,0.9,39,8
2,1,9,36,39,132,0.8461538461538461,0.116666666666667,0.001,0.8,0.9,39,8
3,1,6,20,39,132,1.015384615384615,0.0666666666666667,0.001,0.8,0.9,39,8
0,2,9,37,36,132,0.8918918918918919,0.0666666666666667,0.001,0.8,0.9,39,8
1,2,9,39,36,132,0.8461538461538463,0.116666666666667,0.001,0.8,0.9,39,8
2,2,14,36,36,132,1.4259259259259258,0.8,0.001,0.8,0.9,39,8
3,2,4,20,36,132,0.7333333333333334,0.0166666666666667,0.001,0.8,0.9,39,8
0,3,6,37,20,132,1.0702702702702704,0.116666666666667,0.001,0.8,0.9,39,8
1,3,6,39,20,132,1.015384615384615,0.0666666666666667,0.001,0.8,0.9,39,8
2,3,4,36,20,132,0.7333333333333333,0.0166666666666667,0.001,0.8,0.9,39,8
3,3,4,20,20,132,1.32,0.8,0.001,0.8,0.9,39,8
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.1,39,8
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.1,39,8
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.1,39,8
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.1,39,8
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.1,39,8
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.1,39,8
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.1,39,8
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.1,39,8
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.1,39,8
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.1,39,8
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.1,39,8
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.1,39,8
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.1,39,8
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.1,39,8
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.1,39,8
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.1,39,8
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.2,39,8
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.2,39,8
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.2,39,8
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.2,39,8
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.2,39,8
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.2,39,8
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.2,39,8
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.2,39,8
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.2,39,8
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.2,39,8
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.2,39,8
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.2,39,8
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.2,39,8
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.2,39,8
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.2,39,8
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.2,39,8
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.30000000000000004,39,8
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.30000000000000004,39,8
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.30000000000000004,39,8
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.30000000000000004,39,8
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.30000000000000004,39,8
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.30000000000000004,39,8
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.30000000000000004,39,8
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.30000000000000004,39,8
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.30000000000000004,39,8
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.30000000000000004,39,8
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.30000000000000004,39,8
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.30000000000000004,39,8
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.30000000000000004,39,8
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.30000000000000004,39,8
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.30000000000000004,39,8
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.30000000000000004,39,8
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.4,39,8
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.4,39,8
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.4,39,8
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.4,39,8
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.4,39,8
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.4,39,8
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.4,39,8
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.4,39,8
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.4,39,8
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.4,39,8
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.4,39,8
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.4,39,8
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.4,39,8
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.4,39,8
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.4,39,8
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.4,39,8
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.5,39,8
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.5,39,8
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.5,39,8
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.5,39,8
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.5,39,8
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.5,39,8
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.5,39,8
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.5,39,8
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.5,39,8
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.5,39,8
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.5,39,8
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.5,39,8
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.5,39,8
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.5,39,8
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.5,39,8
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.5,39,8
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.6,39,8
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.6,39,8
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.6,39,8
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.6,39,8
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.6,39,8
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.6,39,8
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.6,39,8
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.6,39,8
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.6,39,8
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.6,39,8
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.6,39,8
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.6,39,8
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.6,39,8
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.6,39,8
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.6,39,8
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.6,39,8
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.7000000000000001,39,8
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.7000000000000001,39,8
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.7000000000000001,39,8
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.7000000000000001,39,8
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.7000000000000001,39,8
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.7000000000000001,39,8
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.7000000000000001,39,8
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.7000000000000001,39,8
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.7000000000000001,39,8
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.7000000000000001,39,8
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.7000000000000001,39,8
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.7000000000000001,39,8
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.7000000000000001,39,8
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.7000000000000001,39,8
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.7000000000000001,39,8
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.7000000000000001,39,8
0,0,0,0,0,4,NA,0.9,0.001,0.9,0.8,39,8
1,0,0,2,0,4,NA,0.00833333333333333,0.001,0.9,0.8,39,8
2,0,0,0,0,4,NA,0.0333333333333333,0.001,0.9,0.8,39,8
3,0,0,2,0,4,NA,0.0583333333333333,0.001,0.9,0.8,39,8
0,1,0,0,2,4,NA,0.00833333333333333,0.001,0.9,0.8,39,8
1,1,2,2,2,4,2,0.9,0.001,0.9,0.8,39,8
2,1,0,0,2,4,NA,0.0583333333333333,0.001,0.9,0.8,39,8
3,1,0,2,2,4,0,0.0333333333333333,0.001,0.9,0.8,39,8
0,2,0,0,0,4,NA,0.0333333333333333,0.001,0.9,0.8,39,8
1,2,0,2,0,4,NA,0.0583333333333333,0.001,0.9,0.8,39,8
2,2,0,0,0,4,NA,0.9,0.001,0.9,0.8,39,8
3,2,0,2,0,4,NA,0.00833333333333333,0.001,0.9,0.8,39,8
0,3,0,0,2,4,NA,0.0583333333333333,0.001,0.9,0.8,39,8
1,3,0,2,2,4,0,0.0333333333333333,0.001,0.9,0.8,39,8
2,3,0,0,2,4,NA,0.00833333333333333,0.001,0.9,0.8,39,8
3,3,2,2,2,4,2,0.9,0.001,0.9,0.8,39,8
0,0,28,90,90,360,1.2444444444444445,0.9,0.001,0.9,0.9,39,8
1,0,13,57,90,360,0.9122807017543858,0.00833333333333333,0.001,0.9,0.9,39,8
2,0,12,62,90,360,0.7741935483870968,0.0333333333333333,0.001,0.9,0.9,39,8
3,0,37,151,90,360,0.9801324503311258,0.0583333333333333,0.001,0.9,0.9,39,8
0,1,13,90,57,360,0.9122807017543858,0.00833333333333333,0.001,0.9,0.9,39,8
1,1,10,57,57,360,1.1080332409972298,0.9,0.001,0.9,0.9,39,8
2,1,9,62,57,360,0.9168081494057726,0.0583333333333333,0.001,0.9,0.9,39,8
3,1,25,151,57,360,1.0456605088881143,0.0333333333333333,0.001,0.9,0.9,39,8
0,2,12,90,62,360,0.7741935483870968,0.0333333333333333,0.001,0.9,0.9,39,8
1,2,9,57,62,360,0.9168081494057724,0.0583333333333333,0.001,0.9,0.9,39,8
2,2,12,62,62,360,1.1238293444328824,0.9,0.001,0.9,0.9,39,8
3,2,29,151,62,360,1.1151463362529377,0.00833333333333333,0.001,0.9,0.9,39,8
0,3,37,90,151,360,0.9801324503311258,0.0583333333333333,0.001,0.9,0.9,39,8
1,3,25,57,151,360,1.045660508888114,0.0333333333333333,0.001,0.9,0.9,39,8
2,3,29,62,151,360,1.1151463362529377,0.00833333333333333,0.001,0.9,0.9,39,8
3,3,60,151,151,360,0.9473268716284372,0.9,0.001,0.9,0.9,39,8
0,0,0,0,0,0,NA,0.1,0.005,0.1,0.1,39,8
1,0,0,0,0,0,NA,0.075,0.005,0.1,0.1,39,8
2,0,0,0,0,0,NA,0.3,0.005,0.1,0.1,39,8
3,0,0,0,0,0,NA,0.525,0.005,0.1,0.1,39,8
0,1,0,0,0,0,NA,0.075,0.005,0.1,0.1,39,8
1,1,0,0,0,0,NA,0.1,0.005,0.1,0.1,39,8
2,1,0,0,0,0,NA,0.525,0.005,0.1,0.1,39,8
3,1,0,0,0,0,NA,0.3,0.005,0.1,0.1,39,8
0,2,0,0,0,0,NA,0.3,0.005,0.1,0.1,39,8
1,2,0,0,0,0,NA,0.525,0.005,0.1,0.1,39,8
2,2,0,0,0,0,NA,0.1,0.005,0.1,0.1,39,8
3,2,0,0,0,0,NA,0.075,0.005,0.1,0.1,39,8
0,3,0,0,0,0,NA,0.525,0.005,0.1,0.1,39,8
1,3,0,0,0,0,NA,0.3,0.005,0.1,0.1,39,8
2,3,0,0,0,0,NA,0.075,0.005,0.1,0.1,39,8
3,3,0,0,0,0,NA,0.1,0.005,0.1,0.1,39,8
0,0,0,0,0,0,NA,0.1,0.005,0.1,0.2,39,8
1,0,0,0,0,0,NA,0.075,0.005,0.1,0.2,39,8
2,0,0,0,0,0,NA,0.3,0.005,0.1,0.2,39,8
3,0,0,0,0,0,NA,0.525,0.005,0.1,0.2,39,8
0,1,0,0,0,0,NA,0.075,0.005,0.1,0.2,39,8
1,1,0,0,0,0,NA,0.1,0.005,0.1,0.2,39,8
2,1,0,0,0,0,NA,0.525,0.005,0.1,0.2,39,8
3,1,0,0,0,0,NA,0.3,0.005,0.1,0.2,39,8
0,2,0,0,0,0,NA,0.3,0.005,0.1,0.2,39,8
1,2,0,0,0,0,NA,0.525,0.005,0.1,0.2,39,8
2,2,0,0,0,0,NA,0.1,0.005,0.1,0.2,39,8
3,2,0,0,0,0,NA,0.075,0.005,0.1,0.2,39,8
0,3,0,0,0,0,NA,0.525,0.005,0.1,0.2,39,8
1,3,0,0,0,0,NA,0.3,0.005,0.1,0.2,39,8
2,3,0,0,0,0,NA,0.075,0.005,0.1,0.2,39,8
3,3,0,0,0,0,NA,0.1,0.005,0.1,0.2,39,8
0,0,0,0,0,0,NA,0.1,0.005,0.1,0.30000000000000004,39,8
1,0,0,0,0,0,NA,0.075,0.005,0.1,0.30000000000000004,39,8
2,0,0,0,0,0,NA,0.3,0.005,0.1,0.30000000000000004,39,8
3,0,0,0,0,0,NA,0.525,0.005,0.1,0.30000000000000004,39,8
0,1,0,0,0,0,NA,0.075,0.005,0.1,0.30000000000000004,39,8
1,1,0,0,0,0,NA,0.1,0.005,0.1,0.30000000000000004,39,8
2,1,0,0,0,0,NA,0.525,0.005,0.1,0.30000000000000004,39,8
3,1,0,0,0,0,NA,0.3,0.005,0.1,0.30000000000000004,39,8
0,2,0,0,0,0,NA,0.3,0.005,0.1,0.30000000000000004,39,8
1,2,0,0,0,0,NA,0.525,0.005,0.1,0.30000000000000004,39,8
2,2,0,0,0,0,NA,0.1,0.005,0.1,0.30000000000000004,39,8
3,2,0,0,0,0,NA,0.075,0.005,0.1,0.30000000000000004,39,8
0,3,0,0,0,0,NA,0.525,0.005,0.1,0.30000000000000004,39,8
1,3,0,0,0,0,NA,0.3,0.005,0.1,0.30000000000000004,39,8
2,3,0,0,0,0,NA,0.075,0.005,0.1,0.30000000000000004,39,8
3,3,0,0,0,0,NA,0.1,0.005,0.1,0.30000000000000004,39,8
0,0,0,0,0,4,NA,0.1,0.005,0.1,0.4,39,8
1,0,0,1,0,4,NA,0.075,0.005,0.1,0.4,39,8
2,0,0,0,0,4,NA,0.3,0.005,0.1,0.4,39,8
3,0,0,3,0,4,NA,0.525,0.005,0.1,0.4,39,8
0,1,0,0,1,4,NA,0.075,0.005,0.1,0.4,39,8
1,1,0,1,1,4,0,0.1,0.005,0.1,0.4,39,8
