subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
1,0,11,48,43,196,1.0445736434108528,0.075,0.01,0.1,0.7000000000000001,25,9
2,0,13,55,43,196,1.0773784355179703,0.3,0.01,0.1,0.7000000000000001,25,9
3,0,11,50,43,196,1.0027906976744188,0.525,0.01,0.1,0.7000000000000001,25,9
0,1,11,43,48,196,1.0445736434108528,0.075,0.01,0.1,0.7000000000000001,25,9
1,1,14,48,48,196,1.1909722222222223,0.1,0.01,0.1,0.7000000000000001,25,9
2,1,14,55,48,196,1.039393939393939,0.525,0.01,0.1,0.7000000000000001,25,9
3,1,9,50,48,196,0.735,0.3,0.01,0.1,0.7000000000000001,25,9
0,2,13,43,55,196,1.0773784355179703,0.3,0.01,0.1,0.7000000000000001,25,9
1,2,14,48,55,196,1.0393939393939395,0.525,0.01,0.1,0.7000000000000001,25,9
2,2,18,55,55,196,1.1662809917355372,0.1,0.01,0.1,0.7000000000000001,25,9
3,2,10,50,55,196,0.7127272727272728,0.075,0.01,0.1,0.7000000000000001,25,9
0,3,11,43,50,196,1.0027906976744188,0.525,0.01,0.1,0.7000000000000001,25,9
1,3,9,48,50,196,0.735,0.3,0.01,0.1,0.7000000000000001,25,9
2,3,10,55,50,196,0.7127272727272728,0.075,0.01,0.1,0.7000000000000001,25,9
3,3,20,50,50,196,1.568,0.1,0.01,0.1,0.7000000000000001,25,9
0,0,34,182,182,928,0.9525419635309744,0.1,0.01,0.1,0.8,25,9
1,0,50,269,182,928,0.9477511336247394,0.075,0.01,0.1,0.8,25,9
2,0,37,238,182,928,0.7926863052913473,0.3,0.01,0.1,0.8,25,9
3,0,61,239,182,928,1.301393167501954,0.525,0.01,0.1,0.8,25,9
0,1,50,182,269,928,0.9477511336247396,0.075,0.01,0.1,0.8,25,9
1,1,82,269,269,928,1.051616202097815,0.1,0.01,0.1,0.8,25,9
2,1,74,238,269,928,1.07263128299647,0.525,0.01,0.1,0.8,25,9
3,1,63,239,269,928,0.9093652299699804,0.3,0.01,0.1,0.8,25,9
0,2,37,182,238,928,0.7926863052913473,0.3,0.01,0.1,0.8,25,9
1,2,74,269,238,928,1.07263128299647,0.525,0.01,0.1,0.8,25,9
2,2,76,238,238,928,1.2451098086293342,0.1,0.01,0.1,0.8,25,9
3,2,51,239,238,928,0.8320382546323969,0.075,0.01,0.1,0.8,25,9
0,3,61,182,239,928,1.301393167501954,0.525,0.01,0.1,0.8,25,9
1,3,63,269,239,928,0.9093652299699804,0.3,0.01,0.1,0.8,25,9
2,3,51,238,239,928,0.8320382546323968,0.075,0.01,0.1,0.8,25,9
3,3,64,239,239,928,1.0397577073230508,0.1,0.01,0.1,0.8,25,9
0,0,1494,5614,5614,21182,1.0040902375340597,0.1,0.01,0.1,0.9,25,9
1,0,1217,4610,5614,21182,0.9960570374497596,0.075,0.01,0.1,0.9,25,9
2,0,1227,4818,5614,21182,0.9608870103694686,0.3,0.01,0.1,0.9,25,9
3,0,1676,6140,5614,21182,1.029912190208518,0.525,0.01,0.1,0.9,25,9
0,1,1217,5614,4610,21182,0.9960570374497596,0.075,0.01,0.1,0.9,25,9
1,1,1000,4610,4610,21182,0.996701502439759,0.1,0.01,0.1,0.9,25,9
2,1,1094,4818,4610,21182,1.0433176744114847,0.525,0.01,0.1,0.9,25,9
3,1,1299,6140,4610,21182,0.9720907671327732,0.3,0.01,0.1,0.9,25,9
0,2,1227,5614,4818,21182,0.9608870103694686,0.3,0.01,0.1,0.9,25,9
1,2,1094,4610,4818,21182,1.0433176744114847,0.525,0.01,0.1,0.9,25,9
2,2,1106,4818,4818,21182,1.0092261601669814,0.1,0.01,0.1,0.9,25,9
3,2,1391,6140,4818,21182,0.9959990561994044,0.075,0.01,0.1,0.9,25,9
0,3,1676,5614,6140,21182,1.0299121902085178,0.525,0.01,0.1,0.9,25,9
1,3,1299,4610,6140,21182,0.9720907671327732,0.3,0.01,0.1,0.9,25,9
2,3,1391,4818,6140,21182,0.9959990561994044,0.075,0.01,0.1,0.9,25,9
3,3,1774,6140,6140,21182,0.9967444747424375,0.1,0.01,0.1,0.9,25,9
0,0,0,0,0,2,NA,0.2,0.01,0.2,0.1,25,9
1,0,0,0,0,2,NA,0.0666666666666667,0.01,0.2,0.1,25,9
2,0,0,0,0,2,NA,0.266666666666667,0.01,0.2,0.1,25,9
3,0,0,2,0,2,NA,0.466666666666667,0.01,0.2,0.1,25,9
0,1,0,0,0,2,NA,0.0666666666666667,0.01,0.2,0.1,25,9
1,1,0,0,0,2,NA,0.2,0.01,0.2,0.1,25,9
2,1,0,0,0,2,NA,0.466666666666667,0.01,0.2,0.1,25,9
3,1,0,2,0,2,NA,0.266666666666667,0.01,0.2,0.1,25,9
0,2,0,0,0,2,NA,0.266666666666667,0.01,0.2,0.1,25,9
1,2,0,0,0,2,NA,0.466666666666667,0.01,0.2,0.1,25,9
2,2,0,0,0,2,NA,0.2,0.01,0.2,0.1,25,9
3,2,0,2,0,2,NA,0.0666666666666667,0.01,0.2,0.1,25,9
0,3,0,0,2,2,NA,0.466666666666667,0.01,0.2,0.1,25,9
1,3,0,0,2,2,NA,0.266666666666667,0.01,0.2,0.1,25,9
2,3,0,0,2,2,NA,0.0666666666666667,0.01,0.2,0.1,25,9
3,3,2,2,2,2,1,0.2,0.01,0.2,0.1,25,9
0,0,0,2,2,8,0,0.2,0.01,0.2,0.2,25,9
1,0,1,2,2,8,2,0.0666666666666667,0.01,0.2,0.2,25,9
2,0,0,2,2,8,0,0.266666666666667,0.01,0.2,0.2,25,9
3,0,1,2,2,8,2,0.466666666666667,0.01,0.2,0.2,25,9
0,1,1,2,2,8,2,0.0666666666666667,0.01,0.2,0.2,25,9
1,1,0,2,2,8,0,0.2,0.01,0.2,0.2,25,9
2,1,1,2,2,8,2,0.466666666666667,0.01,0.2,0.2,25,9
3,1,0,2,2,8,0,0.266666666666667,0.01,0.2,0.2,25,9
0,2,0,2,2,8,0,0.266666666666667,0.01,0.2,0.2,25,9
1,2,1,2,2,8,2,0.466666666666667,0.01,0.2,0.2,25,9
2,2,0,2,2,8,0,0.2,0.01,0.2,0.2,25,9
3,2,1,2,2,8,2,0.0666666666666667,0.01,0.2,0.2,25,9
0,3,1,2,2,8,2,0.466666666666667,0.01,0.2,0.2,25,9
1,3,0,2,2,8,0,0.266666666666667,0.01,0.2,0.2,25,9
2,3,1,2,2,8,2,0.0666666666666667,0.01,0.2,0.2,25,9
3,3,0,2,2,8,0,0.2,0.01,0.2,0.2,25,9
0,0,2,3,3,10,2.2222222222222223,0.2,0.01,0.2,0.30000000000000004,25,9
1,0,0,3,3,10,0,0.0666666666666667,0.01,0.2,0.30000000000000004,25,9
2,0,0,1,3,10,0,0.266666666666667,0.01,0.2,0.30000000000000004,25,9
3,0,1,3,3,10,1.1111111111111112,0.466666666666667,0.01,0.2,0.30000000000000004,25,9
0,1,0,3,3,10,0,0.0666666666666667,0.01,0.2,0.30000000000000004,25,9
1,1,2,3,3,10,2.2222222222222223,0.2,0.01,0.2,0.30000000000000004,25,9
2,1,0,1,3,10,0,0.466666666666667,0.01,0.2,0.30000000000000004,25,9
3,1,1,3,3,10,1.1111111111111112,0.266666666666667,0.01,0.2,0.30000000000000004,25,9
0,2,0,3,1,10,0,0.266666666666667,0.01,0.2,0.30000000000000004,25,9
1,2,0,3,1,10,0,0.466666666666667,0.01,0.2,0.30000000000000004,25,9
2,2,0,1,1,10,0,0.2,0.01,0.2,0.30000000000000004,25,9
3,2,1,3,1,10,3.333333333333333,0.0666666666666667,0.01,0.2,0.30000000000000004,25,9
0,3,1,3,3,10,1.1111111111111112,0.466666666666667,0.01,0.2,0.30000000000000004,25,9
1,3,1,3,3,10,1.1111111111111112,0.266666666666667,0.01,0.2,0.30000000000000004,25,9
2,3,1,1,3,10,3.333333333333333,0.0666666666666667,0.01,0.2,0.30000000000000004,25,9
3,3,0,3,3,10,0,0.2,0.01,0.2,0.30000000000000004,25,9
0,0,0,1,1,12,0,0.2,0.01,0.2,0.4,25,9
1,0,0,2,1,12,0,0.0666666666666667,0.01,0.2,0.4,25,9
2,0,1,8,1,12,1.5,0.266666666666667,0.01,0.2,0.4,25,9
3,0,0,1,1,12,0,0.466666666666667,0.01,0.2,0.4,25,9
0,1,0,1,2,12,0,0.0666666666666667,0.01,0.2,0.4,25,9
1,1,2,2,2,12,6,0.2,0.01,0.2,0.4,25,9
2,1,0,8,2,12,0,0.466666666666667,0.01,0.2,0.4,25,9
3,1,0,1,2,12,0,0.266666666666667,0.01,0.2,0.4,25,9
0,2,1,1,8,12,1.5,0.266666666666667,0.01,0.2,0.4,25,9
1,2,0,2,8,12,0,0.466666666666667,0.01,0.2,0.4,25,9
2,2,6,8,8,12,1.125,0.2,0.01,0.2,0.4,25,9
3,2,1,1,8,12,1.5,0.0666666666666667,0.01,0.2,0.4,25,9
0,3,0,1,1,12,0,0.466666666666667,0.01,0.2,0.4,25,9
1,3,0,2,1,12,0,0.266666666666667,0.01,0.2,0.4,25,9
2,3,1,8,1,12,1.5,0.0666666666666667,0.01,0.2,0.4,25,9
3,3,0,1,1,12,0,0.2,0.01,0.2,0.4,25,9
0,0,4,11,11,40,1.322314049586777,0.2,0.01,0.2,0.5,25,9
1,0,1,9,11,40,0.404040404040404,0.0666666666666667,0.01,0.2,0.5,25,9
2,0,2,15,11,40,0.48484848484848486,0.266666666666667,0.01,0.2,0.5,25,9
3,0,4,5,11,40,2.9090909090909096,0.466666666666667,0.01,0.2,0.5,25,9
0,1,1,11,9,40,0.4040404040404041,0.0666666666666667,0.01,0.2,0.5,25,9
1,1,2,9,9,40,0.9876543209876544,0.2,0.01,0.2,0.5,25,9
2,1,5,15,9,40,1.4814814814814814,0.466666666666667,0.01,0.2,0.5,25,9
3,1,1,5,9,40,0.888888888888889,0.266666666666667,0.01,0.2,0.5,25,9
0,2,2,11,15,40,0.48484848484848486,0.266666666666667,0.01,0.2,0.5,25,9
1,2,5,9,15,40,1.4814814814814816,0.466666666666667,0.01,0.2,0.5,25,9
2,2,8,15,15,40,1.4222222222222225,0.2,0.01,0.2,0.5,25,9
3,2,0,5,15,40,0,0.0666666666666667,0.01,0.2,0.5,25,9
0,3,4,11,5,40,2.909090909090909,0.466666666666667,0.01,0.2,0.5,25,9
1,3,1,9,5,40,0.8888888888888888,0.266666666666667,0.01,0.2,0.5,25,9
2,3,0,15,5,40,0,0.0666666666666667,0.01,0.2,0.5,25,9
3,3,0,5,5,40,0,0.2,0.01,0.2,0.5,25,9
0,0,4,16,16,90,1.40625,0.2,0.01,0.2,0.6,25,9
1,0,2,19,16,90,0.5921052631578947,0.0666666666666667,0.01,0.2,0.6,25,9
2,0,2,28,16,90,0.40178571428571425,0.266666666666667,0.01,0.2,0.6,25,9
3,0,8,27,16,90,1.6666666666666663,0.466666666666667,0.01,0.2,0.6,25,9
0,1,2,16,19,90,0.5921052631578947,0.0666666666666667,0.01,0.2,0.6,25,9
1,1,4,19,19,90,0.997229916897507,0.2,0.01,0.2,0.6,25,9
2,1,9,28,19,90,1.5225563909774438,0.466666666666667,0.01,0.2,0.6,25,9
3,1,4,27,19,90,0.7017543859649122,0.266666666666667,0.01,0.2,0.6,25,9
0,2,2,16,28,90,0.40178571428571425,0.266666666666667,0.01,0.2,0.6,25,9
1,2,9,19,28,90,1.5225563909774436,0.466666666666667,0.01,0.2,0.6,25,9
2,2,6,28,28,90,0.6887755102040816,0.2,0.01,0.2,0.6,25,9
3,2,11,27,28,90,1.3095238095238095,0.0666666666666667,0.01,0.2,0.6,25,9
0,3,8,16,27,90,1.6666666666666663,0.466666666666667,0.01,0.2,0.6,25,9
1,3,4,19,27,90,0.7017543859649122,0.266666666666667,0.01,0.2,0.6,25,9
2,3,11,28,27,90,1.3095238095238095,0.0666666666666667,0.01,0.2,0.6,25,9
3,3,4,27,27,90,0.49382716049382713,0.2,0.01,0.2,0.6,25,9
0,0,8,54,54,230,0.6310013717421125,0.2,0.01,0.2,0.7000000000000001,25,9
1,0,14,62,54,230,0.961768219832736,0.0666666666666667,0.01,0.2,0.7000000000000001,25,9
2,0,12,52,54,230,0.982905982905983,0.266666666666667,0.01,0.2,0.7000000000000001,25,9
3,0,20,62,54,230,1.3739545997610512,0.466666666666667,0.01,0.2,0.7000000000000001,25,9
0,1,14,54,62,230,0.961768219832736,0.0666666666666667,0.01,0.2,0.7000000000000001,25,9
1,1,14,62,62,230,0.837669094693028,0.2,0.01,0.2,0.7000000000000001,25,9
2,1,15,52,62,230,1.0700992555831266,0.466666666666667,0.01,0.2,0.7000000000000001,25,9
3,1,19,62,62,230,1.1368366285119669,0.266666666666667,0.01,0.2,0.7000000000000001,25,9
0,2,12,54,52,230,0.9829059829059827,0.266666666666667,0.01,0.2,0.7000000000000001,25,9
1,2,15,62,52,230,1.0700992555831266,0.466666666666667,0.01,0.2,0.7000000000000001,25,9
2,2,14,52,52,230,1.1908284023668638,0.2,0.01,0.2,0.7000000000000001,25,9
3,2,11,62,52,230,0.7847394540942928,0.0666666666666667,0.01,0.2,0.7000000000000001,25,9
0,3,20,54,62,230,1.3739545997610512,0.466666666666667,0.01,0.2,0.7000000000000001,25,9
1,3,19,62,62,230,1.1368366285119669,0.266666666666667,0.01,0.2,0.7000000000000001,25,9
2,3,11,52,62,230,0.7847394540942928,0.0666666666666667,0.01,0.2,0.7000000000000001,25,9
3,3,12,62,62,230,0.7180020811654526,0.2,0.01,0.2,0.7000000000000001,25,9
0,0,52,228,228,900,0.9002770083102493,0.2,0.01,0.2,0.8,25,9
1,0,49,199,228,900,0.9719650886008993,0.0666666666666667,0.01,0.2,0.8,25,9
2,0,53,235,228,900,0.8902575587905934,0.266666666666667,0.01,0.2,0.8,25,9
3,0,74,238,228,900,1.2273330384785492,0.466666666666667,0.01,0.2,0.8,25,9
0,1,49,228,199,900,0.9719650886008993,0.0666666666666667,0.01,0.2,0.8,25,9
1,1,40,199,199,900,0.9090679528294742,0.2,0.01,0.2,0.8,25,9
2,1,56,235,199,900,1.0777290708863467,0.466666666666667,0.01,0.2,0.8,25,9
3,1,54,238,199,900,1.0261390988556227,0.266666666666667,0.01,0.2,0.8,25,9
0,2,53,228,235,900,0.8902575587905937,0.266666666666667,0.01,0.2,0.8,25,9
1,2,56,199,235,900,1.0777290708863465,0.466666666666667,0.01,0.2,0.8,25,9
2,2,64,235,235,900,1.0430058850158443,0.2,0.01,0.2,0.8,25,9
3,2,62,238,235,900,0.9976756660110851,0.0666666666666667,0.01,0.2,0.8,25,9
0,3,74,228,238,900,1.2273330384785492,0.466666666666667,0.01,0.2,0.8,25,9
1,3,54,199,238,900,1.0261390988556227,0.266666666666667,0.01,0.2,0.8,25,9
2,3,62,235,238,900,0.9976756660110851,0.0666666666666667,0.01,0.2,0.8,25,9
3,3,48,238,238,900,0.762658004378222,0.2,0.01,0.2,0.8,25,9
0,0,1672,5930,5930,20348,0.9674947461815616,0.2,0.01,0.2,0.9,25,9
1,0,1355,4584,5930,20348,1.0142890146532113,0.0666666666666667,0.01,0.2,0.9,25,9
2,0,1341,4553,5930,20348,1.0106439095250284,0.266666666666667,0.01,0.2,0.9,25,9
3,0,1562,5281,5930,20348,1.0149202029739757,0.466666666666667,0.01,0.2,0.9,25,9
0,1,1355,5930,4584,20348,1.0142890146532113,0.0666666666666667,0.01,0.2,0.9,25,9
1,1,1018,4584,4584,20348,0.9857806498969022,0.2,0.01,0.2,0.9,25,9
2,1,1046,4553,4584,20348,1.0197909515579358,0.466666666666667,0.01,0.2,0.9,25,9
3,1,1165,5281,4584,20348,0.9792348876227563,0.266666666666667,0.01,0.2,0.9,25,9
0,2,1341,5930,4553,20348,1.0106439095250284,0.266666666666667,0.01,0.2,0.9,25,9
1,2,1046,4584,4553,20348,1.0197909515579355,0.466666666666667,0.01,0.2,0.9,25,9
2,2,990,4553,4553,20348,0.9717658276542732,0.2,0.01,0.2,0.9,25,9
3,2,1176,5281,4553,20348,0.995211149643079,0.0666666666666667,0.01,0.2,0.9,25,9
0,3,1562,5930,5281,20348,1.0149202029739754,0.466666666666667,0.01,0.2,0.9,25,9
1,3,1165,4584,5281,20348,0.9792348876227563,0.266666666666667,0.01,0.2,0.9,25,9
2,3,1176,4553,5281,20348,0.995211149643079,0.0666666666666667,0.01,0.2,0.9,25,9
3,3,1378,5281,5281,20348,1.0053993764773097,0.2,0.01,0.2,0.9,25,9
0,0,0,0,0,2,NA,0.3,0.01,0.30000000000000004,0.1,25,9
1,0,0,0,0,2,NA,0.0583333333333333,0.01,0.30000000000000004,0.1,25,9
2,0,0,1,0,2,NA,0.233333333333333,0.01,0.30000000000000004,0.1,25,9
3,0,0,1,0,2,NA,0.408333333333333,0.01,0.30000000000000004,0.1,25,9
0,1,0,0,0,2,NA,0.0583333333333333,0.01,0.30000000000000004,0.1,25,9
1,1,0,0,0,2,NA,0.3,0.01,0.30000000000000004,0.1,25,9
2,1,0,1,0,2,NA,0.408333333333333,0.01,0.30000000000000004,0.1,25,9
3,1,0,1,0,2,NA,0.233333333333333,0.01,0.30000000000000004,0.1,25,9
0,2,0,0,1,2,NA,0.233333333333333,0.01,0.30000000000000004,0.1,25,9
1,2,0,0,1,2,NA,0.408333333333333,0.01,0.30000000000000004,0.1,25,9
2,2,0,1,1,2,0,0.3,0.01,0.30000000000000004,0.1,25,9
3,2,1,1,1,2,2,0.0583333333333333,0.01,0.30000000000000004,0.1,25,9
0,3,0,0,1,2,NA,0.408333333333333,0.01,0.30000000000000004,0.1,25,9
1,3,0,0,1,2,NA,0.233333333333333,0.01,0.30000000000000004,0.1,25,9
2,3,1,1,1,2,2,0.0583333333333333,0.01,0.30000000000000004,0.1,25,9
3,3,0,1,1,2,0,0.3,0.01,0.30000000000000004,0.1,25,9
0,0,0,1,1,6,0,0.3,0.01,0.30000000000000004,0.2,25,9
1,0,0,3,1,6,0,0.0583333333333333,0.01,0.30000000000000004,0.2,25,9
2,0,0,1,1,6,0,0.233333333333333,0.01,0.30000000000000004,0.2,25,9
3,0,1,1,1,6,6,0.408333333333333,0.01,0.30000000000000004,0.2,25,9
0,1,0,1,3,6,0,0.0583333333333333,0.01,0.30000000000000004,0.2,25,9
1,1,2,3,3,6,1.3333333333333333,0.3,0.01,0.30000000000000004,0.2,25,9
2,1,1,1,3,6,2,0.408333333333333,0.01,0.30000000000000004,0.2,25,9
3,1,0,1,3,6,0,0.233333333333333,0.01,0.30000000000000004,0.2,25,9
0,2,0,1,1,6,0,0.233333333333333,0.01,0.30000000000000004,0.2,25,9
1,2,1,3,1,6,2,0.408333333333333,0.01,0.30000000000000004,0.2,25,9
2,2,0,1,1,6,0,0.3,0.01,0.30000000000000004,0.2,25,9
3,2,0,1,1,6,0,0.0583333333333333,0.01,0.30000000000000004,0.2,25,9
0,3,1,1,1,6,6,0.408333333333333,0.01,0.30000000000000004,0.2,25,9
1,3,0,3,1,6,0,0.233333333333333,0.01,0.30000000000000004,0.2,25,9
2,3,0,1,1,6,0,0.0583333333333333,0.01,0.30000000000000004,0.2,25,9
3,3,0,1,1,6,0,0.3,0.01,0.30000000000000004,0.2,25,9
0,0,0,2,2,10,0,0.3,0.01,0.30000000000000004,0.30000000000000004,25,9
1,0,1,3,2,10,1.6666666666666663,0.0583333333333333,0.01,0.30000000000000004,0.30000000000000004,25,9
2,0,0,1,2,10,0,0.233333333333333,0.01,0.30000000000000004,0.30000000000000004,25,9
3,0,1,4,2,10,1.25,0.408333333333333,0.01,0.30000000000000004,0.30000000000000004,25,9
0,1,1,2,3,10,1.6666666666666663,0.0583333333333333,0.01,0.30000000000000004,0.30000000000000004,25,9
1,1,0,3,3,10,0,0.3,0.01,0.30000000000000004,0.30000000000000004,25,9
2,1,1,1,3,10,3.333333333333333,0.408333333333333,0.01,0.30000000000000004,0.30000000000000004,25,9
3,1,1,4,3,10,0.8333333333333333,0.233333333333333,0.01,0.30000000000000004,0.30000000000000004,25,9
0,2,0,2,1,10,0,0.233333333333333,0.01,0.30000000000000004,0.30000000000000004,25,9
1,2,1,3,1,10,3.333333333333333,0.408333333333333,0.01,0.30000000000000004,0.30000000000000004,25,9
2,2,0,1,1,10,0,0.3,0.01,0.30000000000000004,0.30000000000000004,25,9
3,2,0,4,1,10,0,0.0583333333333333,0.01,0.30000000000000004,0.30000000000000004,25,9
0,3,1,2,4,10,1.25,0.408333333333333,0.01,0.30000000000000004,0.30000000000000004,25,9
1,3,1,3,4,10,0.8333333333333333,0.233333333333333,0.01,0.30000000000000004,0.30000000000000004,25,9
2,3,0,1,4,10,0,0.0583333333333333,0.01,0.30000000000000004,0.30000000000000004,25,9
3,3,2,4,4,10,1.25,0.3,0.01,0.30000000000000004,0.30000000000000004,25,9
0,0,2,7,7,26,1.0612244897959182,0.3,0.01,0.30000000000000004,0.4,25,9
1,0,2,7,7,26,1.0612244897959182,0.0583333333333333,0.01,0.30000000000000004,0.4,25,9
2,0,2,5,7,26,1.4857142857142858,0.233333333333333,0.01,0.30000000000000004,0.4,25,9
3,0,1,7,7,26,0.5306122448979591,0.408333333333333,0.01,0.30000000000000004,0.4,25,9
0,1,2,7,7,26,1.0612244897959182,0.0583333333333333,0.01,0.30000000000000004,0.4,25,9
1,1,2,7,7,26,1.0612244897959182,0.3,0.01,0.30000000000000004,0.4,25,9
2,1,3,5,7,26,2.2285714285714286,0.408333333333333,0.01,0.30000000000000004,0.4,25,9
3,1,0,7,7,26,0,0.233333333333333,0.01,0.30000000000000004,0.4,25,9
0,2,2,7,5,26,1.4857142857142858,0.233333333333333,0.01,0.30000000000000004,0.4,25,9
1,2,3,7,5,26,2.2285714285714286,0.408333333333333,0.01,0.30000000000000004,0.4,25,9
2,2,0,5,5,26,0,0.3,0.01,0.30000000000000004,0.4,25,9
3,2,0,7,5,26,0,0.0583333333333333,0.01,0.30000000000000004,0.4,25,9
0,3,1,7,7,26,0.5306122448979591,0.408333333333333,0.01,0.30000000000000004,0.4,25,9
1,3,0,7,7,26,0,0.233333333333333,0.01,0.30000000000000004,0.4,25,9
2,3,0,5,7,26,0,0.0583333333333333,0.01,0.30000000000000004,0.4,25,9
3,3,6,7,7,26,3.183673469387755,0.3,0.01,0.30000000000000004,0.4,25,9
0,0,2,9,9,28,0.691358024691358,0.3,0.01,0.30000000000000004,0.5,25,9
1,0,1,5,9,28,0.6222222222222222,0.0583333333333333,0.01,0.30000000000000004,0.5,25,9
2,0,3,7,9,28,1.3333333333333333,0.233333333333333,0.01,0.30000000000000004,0.5,25,9
3,0,3,7,9,28,1.3333333333333333,0.408333333333333,0.01,0.30000000000000004,0.5,25,9
0,1,1,9,5,28,0.6222222222222221,0.0583333333333333,0.01,0.30000000000000004,0.5,25,9
1,1,0,5,5,28,0,0.3,0.01,0.30000000000000004,0.5,25,9
2,1,3,7,5,28,2.4,0.408333333333333,0.01,0.30000000000000004,0.5,25,9
3,1,1,7,5,28,0.7999999999999999,0.233333333333333,0.01,0.30000000000000004,0.5,25,9
0,2,3,9,7,28,1.3333333333333333,0.233333333333333,0.01,0.30000000000000004,0.5,25,9
1,2,3,5,7,28,2.4,0.408333333333333,0.01,0.30000000000000004,0.5,25,9
2,2,0,7,7,28,0,0.3,0.01,0.30000000000000004,0.5,25,9
3,2,1,7,7,28,0.5714285714285714,0.0583333333333333,0.01,0.30000000000000004,0.5,25,9
0,3,3,9,7,28,1.3333333333333333,0.408333333333333,0.01,0.30000000000000004,0.5,25,9
1,3,1,5,7,28,0.8,0.233333333333333,0.01,0.30000000000000004,0.5,25,9
2,3,1,7,7,28,0.5714285714285714,0.0583333333333333,0.01,0.30000000000000004,0.5,25,9
3,3,2,7,7,28,1.1428571428571428,0.3,0.01,0.30000000000000004,0.5,25,9
0,0,4,15,15,88,1.5644444444444443,0.3,0.01,0.30000000000000004,0.6,25,9
1,0,3,29,15,88,0.6068965517241379,0.0583333333333333,0.01,0.30000000000000004,0.6,25,9
2,0,1,24,15,88,0.2444444444444444,0.233333333333333,0.01,0.30000000000000004,0.6,25,9
3,0,7,20,15,88,2.0533333333333332,0.408333333333333,0.01,0.30000000000000004,0.6,25,9
0,1,3,15,29,88,0.606896551724138,0.0583333333333333,0.01,0.30000000000000004,0.6,25,9
1,1,6,29,29,88,0.6278240190249703,0.3,0.01,0.30000000000000004,0.6,25,9
2,1,13,24,29,88,1.64367816091954,0.408333333333333,0.01,0.30000000000000004,0.6,25,9
3,1,7,20,29,88,1.0620689655172413,0.233333333333333,0.01,0.30000000000000004,0.6,25,9
0,2,1,15,24,88,0.2444444444444445,0.233333333333333,0.01,0.30000000000000004,0.6,25,9
1,2,13,29,24,88,1.6436781609195403,0.408333333333333,0.01,0.30000000000000004,0.6,25,9
2,2,8,24,24,88,1.222222222222222,0.3,0.01,0.30000000000000004,0.6,25,9
3,2,2,20,24,88,0.36666666666666664,0.0583333333333333,0.01,0.30000000000000004,0.6,25,9
0,3,7,15,20,88,2.0533333333333332,0.408333333333333,0.01,0.30000000000000004,0.6,25,9
1,3,7,29,20,88,1.0620689655172413,0.233333333333333,0.01,0.30000000000000004,0.6,25,9
2,3,2,24,20,88,0.36666666666666664,0.0583333333333333,0.01,0.30000000000000004,0.6,25,9
3,3,4,20,20,88,0.88,0.3,0.01,0.30000000000000004,0.6,25,9
0,0,10,34,34,180,1.5570934256055364,0.3,0.01,0.30000000000000004,0.7000000000000001,25,9
1,0,12,52,34,180,1.2217194570135748,0.0583333333333333,0.01,0.30000000000000004,0.7000000000000001,25,9
2,0,4,44,34,180,0.4812834224598931,0.233333333333333,0.01,0.30000000000000004,0.7000000000000001,25,9
3,0,8,50,34,180,0.8470588235294119,0.408333333333333,0.01,0.30000000000000004,0.7000000000000001,25,9
0,1,12,34,52,180,1.2217194570135748,0.0583333333333333,0.01,0.30000000000000004,0.7000000000000001,25,9
1,1,12,52,52,180,0.7988165680473372,0.3,0.01,0.30000000000000004,0.7000000000000001,25,9
2,1,14,44,52,180,1.1013986013986017,0.408333333333333,0.01,0.30000000000000004,0.7000000000000001,25,9
3,1,14,50,52,180,0.9692307692307692,0.233333333333333,0.01,0.30000000000000004,0.7000000000000001,25,9
0,2,4,34,44,180,0.48128342245989303,0.233333333333333,0.01,0.30000000000000004,0.7000000000000001,25,9
1,2,14,52,44,180,1.1013986013986017,0.408333333333333,0.01,0.30000000000000004,0.7000000000000001,25,9
2,2,16,44,44,180,1.487603305785124,0.3,0.01,0.30000000000000004,0.7000000000000001,25,9
3,2,10,50,44,180,0.8181818181818183,0.0583333333333333,0.01,0.30000000000000004,0.7000000000000001,25,9
0,3,8,34,50,180,0.8470588235294116,0.408333333333333,0.01,0.30000000000000004,0.7000000000000001,25,9
1,3,14,52,50,180,0.9692307692307692,0.233333333333333,0.01,0.30000000000000004,0.7000000000000001,25,9
2,3,10,44,50,180,0.8181818181818181,0.0583333333333333,0.01,0.30000000000000004,0.7000000000000001,25,9
3,3,18,50,50,180,1.296,0.3,0.01,0.30000000000000004,0.7000000000000001,25,9
0,0,60,226,226,842,0.9891142611011045,0.3,0.01,0.30000000000000004,0.8,25,9
1,0,58,239,226,842,0.9041359647498796,0.0583333333333333,0.01,0.30000000000000004,0.8,25,9
2,0,47,177,226,842,0.9893005349732512,0.233333333333333,0.01,0.30000000000000004,0.8,25,9
3,0,61,200,226,842,1.1363274336283185,0.408333333333333,0.01,0.30000000000000004,0.8,25,9
0,1,58,226,239,842,0.9041359647498796,0.0583333333333333,0.01,0.30000000000000004,0.8,25,9
1,1,70,239,239,842,1.0318446805903256,0.3,0.01,0.30000000000000004,0.8,25,9
2,1,59,177,239,842,1.1743375174337518,0.408333333333333,0.01,0.30000000000000004,0.8,25,9
