subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
1,2,1,5,1,6,1.2000000000000002,0.175,0.005,0.7000000000000001,0.30000000000000004,8,9
2,2,0,1,1,6,0,0.7,0.005,0.7000000000000001,0.30000000000000004,8,9
3,2,0,0,1,6,NA,0.025,0.005,0.7000000000000001,0.30000000000000004,8,9
0,3,0,0,0,6,NA,0.175,0.005,0.7000000000000001,0.30000000000000004,8,9
1,3,0,5,0,6,NA,0.1,0.005,0.7000000000000001,0.30000000000000004,8,9
2,3,0,1,0,6,NA,0.025,0.005,0.7000000000000001,0.30000000000000004,8,9
3,3,0,0,0,6,NA,0.7,0.005,0.7000000000000001,0.30000000000000004,8,9
0,0,0,0,0,12,NA,0.7,0.005,0.7000000000000001,0.4,8,9
1,0,0,4,0,12,NA,0.025,0.005,0.7000000000000001,0.4,8,9
2,0,0,6,0,12,NA,0.1,0.005,0.7000000000000001,0.4,8,9
3,0,0,2,0,12,NA,0.175,0.005,0.7000000000000001,0.4,8,9
0,1,0,0,4,12,NA,0.025,0.005,0.7000000000000001,0.4,8,9
1,1,2,4,4,12,1.5,0.7,0.005,0.7000000000000001,0.4,8,9
2,1,2,6,4,12,1,0.175,0.005,0.7000000000000001,0.4,8,9
3,1,0,2,4,12,0,0.1,0.005,0.7000000000000001,0.4,8,9
0,2,0,0,6,12,NA,0.1,0.005,0.7000000000000001,0.4,8,9
1,2,2,4,6,12,1,0.175,0.005,0.7000000000000001,0.4,8,9
2,2,4,6,6,12,1.3333333333333333,0.7,0.005,0.7000000000000001,0.4,8,9
3,2,0,2,6,12,0,0.025,0.005,0.7000000000000001,0.4,8,9
0,3,0,0,2,12,NA,0.175,0.005,0.7000000000000001,0.4,8,9
1,3,0,4,2,12,0,0.1,0.005,0.7000000000000001,0.4,8,9
2,3,0,6,2,12,0,0.025,0.005,0.7000000000000001,0.4,8,9
3,3,2,2,2,12,6,0.7,0.005,0.7000000000000001,0.4,8,9
0,0,0,1,1,12,0,0.7,0.005,0.7000000000000001,0.5,8,9
1,0,0,3,1,12,0,0.025,0.005,0.7000000000000001,0.5,8,9
2,0,1,7,1,12,1.7142857142857142,0.1,0.005,0.7000000000000001,0.5,8,9
3,0,0,1,1,12,0,0.175,0.005,0.7000000000000001,0.5,8,9
0,1,0,1,3,12,0,0.025,0.005,0.7000000000000001,0.5,8,9
1,1,2,3,3,12,2.6666666666666665,0.7,0.005,0.7000000000000001,0.5,8,9
2,1,0,7,3,12,0,0.175,0.005,0.7000000000000001,0.5,8,9
3,1,1,1,3,12,4,0.1,0.005,0.7000000000000001,0.5,8,9
0,2,1,1,7,12,1.7142857142857142,0.1,0.005,0.7000000000000001,0.5,8,9
1,2,0,3,7,12,0,0.175,0.005,0.7000000000000001,0.5,8,9
2,2,6,7,7,12,1.469387755102041,0.7,0.005,0.7000000000000001,0.5,8,9
3,2,0,1,7,12,0,0.025,0.005,0.7000000000000001,0.5,8,9
0,3,0,1,1,12,0,0.175,0.005,0.7000000000000001,0.5,8,9
1,3,1,3,1,12,4,0.1,0.005,0.7000000000000001,0.5,8,9
2,3,0,7,1,12,0,0.025,0.005,0.7000000000000001,0.5,8,9
3,3,0,1,1,12,0,0.7,0.005,0.7000000000000001,0.5,8,9
0,0,0,1,1,12,0,0.7,0.005,0.7000000000000001,0.6,8,9
1,0,0,2,1,12,0,0.025,0.005,0.7000000000000001,0.6,8,9
2,0,0,7,1,12,0,0.1,0.005,0.7000000000000001,0.6,8,9
3,0,1,2,1,12,6,0.175,0.005,0.7000000000000001,0.6,8,9
0,1,0,1,2,12,0,0.025,0.005,0.7000000000000001,0.6,8,9
1,1,0,2,2,12,0,0.7,0.005,0.7000000000000001,0.6,8,9
2,1,2,7,2,12,1.7142857142857142,0.175,0.005,0.7000000000000001,0.6,8,9
3,1,0,2,2,12,0,0.1,0.005,0.7000000000000001,0.6,8,9
0,2,0,1,7,12,0,0.1,0.005,0.7000000000000001,0.6,8,9
1,2,2,2,7,12,1.7142857142857142,0.175,0.005,0.7000000000000001,0.6,8,9
2,2,4,7,7,12,0.979591836734694,0.7,0.005,0.7000000000000001,0.6,8,9
3,2,1,2,7,12,0.8571428571428571,0.025,0.005,0.7000000000000001,0.6,8,9
0,3,1,1,2,12,6,0.175,0.005,0.7000000000000001,0.6,8,9
1,3,0,2,2,12,0,0.1,0.005,0.7000000000000001,0.6,8,9
2,3,1,7,2,12,0.8571428571428571,0.025,0.005,0.7000000000000001,0.6,8,9
3,3,0,2,2,12,0,0.7,0.005,0.7000000000000001,0.6,8,9
0,0,4,8,8,52,3.25,0.7,0.005,0.7000000000000001,0.7000000000000001,8,9
1,0,1,19,8,52,0.3421052631578947,0.025,0.005,0.7000000000000001,0.7000000000000001,8,9
2,0,1,14,8,52,0.46428571428571425,0.1,0.005,0.7000000000000001,0.7000000000000001,8,9
3,0,2,11,8,52,1.181818181818182,0.175,0.005,0.7000000000000001,0.7000000000000001,8,9
0,1,1,8,19,52,0.3421052631578947,0.025,0.005,0.7000000000000001,0.7000000000000001,8,9
1,1,12,19,19,52,1.7285318559556784,0.7,0.005,0.7000000000000001,0.7000000000000001,8,9
2,1,3,14,19,52,0.5864661654135338,0.175,0.005,0.7000000000000001,0.7000000000000001,8,9
3,1,3,11,19,52,0.7464114832535884,0.1,0.005,0.7000000000000001,0.7000000000000001,8,9
0,2,1,8,14,52,0.46428571428571425,0.1,0.005,0.7000000000000001,0.7000000000000001,8,9
1,2,3,19,14,52,0.5864661654135338,0.175,0.005,0.7000000000000001,0.7000000000000001,8,9
2,2,8,14,14,52,2.1224489795918364,0.7,0.005,0.7000000000000001,0.7000000000000001,8,9
3,2,2,11,14,52,0.6753246753246753,0.025,0.005,0.7000000000000001,0.7000000000000001,8,9
0,3,2,8,11,52,1.181818181818182,0.175,0.005,0.7000000000000001,0.7000000000000001,8,9
1,3,3,19,11,52,0.7464114832535884,0.1,0.005,0.7000000000000001,0.7000000000000001,8,9
2,3,2,14,11,52,0.6753246753246753,0.025,0.005,0.7000000000000001,0.7000000000000001,8,9
3,3,4,11,11,52,1.71900826446281,0.7,0.005,0.7000000000000001,0.7000000000000001,8,9
0,0,16,53,53,186,1.0594517621929511,0.7,0.005,0.7000000000000001,0.8,8,9
1,0,10,55,53,186,0.6380789022298456,0.025,0.005,0.7000000000000001,0.8,8,9
2,0,9,39,53,186,0.8098693759071118,0.1,0.005,0.7000000000000001,0.8,8,9
3,0,18,39,53,186,1.6197387518142237,0.175,0.005,0.7000000000000001,0.8,8,9
0,1,10,53,55,186,0.6380789022298456,0.025,0.005,0.7000000000000001,0.8,8,9
1,1,26,55,55,186,1.5986776859504133,0.7,0.005,0.7000000000000001,0.8,8,9
2,1,14,39,55,186,1.213986013986014,0.175,0.005,0.7000000000000001,0.8,8,9
3,1,5,39,55,186,0.43356643356643354,0.1,0.005,0.7000000000000001,0.8,8,9
0,2,9,53,39,186,0.8098693759071117,0.1,0.005,0.7000000000000001,0.8,8,9
1,2,14,55,39,186,1.213986013986014,0.175,0.005,0.7000000000000001,0.8,8,9
2,2,14,39,39,186,1.7120315581854042,0.7,0.005,0.7000000000000001,0.8,8,9
3,2,2,39,39,186,0.24457593688362916,0.025,0.005,0.7000000000000001,0.8,8,9
0,3,18,53,39,186,1.6197387518142234,0.175,0.005,0.7000000000000001,0.8,8,9
1,3,5,55,39,186,0.43356643356643354,0.1,0.005,0.7000000000000001,0.8,8,9
2,3,2,39,39,186,0.24457593688362916,0.025,0.005,0.7000000000000001,0.8,8,9
3,3,14,39,39,186,1.7120315581854042,0.7,0.005,0.7000000000000001,0.8,8,9
0,0,530,1971,1971,7112,0.9702739442875524,0.7,0.005,0.7000000000000001,0.9,8,9
1,0,427,1621,1971,7112,0.9504953222090452,0.025,0.005,0.7000000000000001,0.9,8,9
2,0,510,1789,1971,7112,1.0286436731148327,0.1,0.005,0.7000000000000001,0.9,8,9
3,0,504,1731,1971,7112,1.0506028927243998,0.175,0.005,0.7000000000000001,0.9,8,9
0,1,427,1971,1621,7112,0.9504953222090452,0.025,0.005,0.7000000000000001,0.9,8,9
1,1,390,1621,1621,7112,1.055577988012822,0.7,0.005,0.7000000000000001,0.9,8,9
2,1,412,1789,1621,7112,1.0104052836426871,0.175,0.005,0.7000000000000001,0.9,8,9
3,1,392,1731,1621,7112,0.9935683124901326,0.1,0.005,0.7000000000000001,0.9,8,9
0,2,510,1971,1789,7112,1.0286436731148323,0.1,0.005,0.7000000000000001,0.9,8,9
1,2,412,1621,1789,7112,1.0104052836426871,0.175,0.005,0.7000000000000001,0.9,8,9
2,2,442,1789,1789,7112,0.9821850879903616,0.7,0.005,0.7000000000000001,0.9,8,9
3,2,425,1731,1789,7112,0.9760527054252528,0.025,0.005,0.7000000000000001,0.9,8,9
0,3,504,1971,1731,7112,1.0506028927243998,0.175,0.005,0.7000000000000001,0.9,8,9
1,3,392,1621,1731,7112,0.9935683124901326,0.1,0.005,0.7000000000000001,0.9,8,9
2,3,425,1789,1731,7112,0.9760527054252528,0.025,0.005,0.7000000000000001,0.9,8,9
3,3,410,1731,1731,7112,0.9731537688549544,0.7,0.005,0.7000000000000001,0.9,8,9
0,0,0,0,0,0,NA,0.8,0.005,0.8,0.1,8,9
1,0,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.1,8,9
2,0,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.1,8,9
3,0,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.1,8,9
0,1,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.1,8,9
1,1,0,0,0,0,NA,0.8,0.005,0.8,0.1,8,9
2,1,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.1,8,9
3,1,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.1,8,9
0,2,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.1,8,9
1,2,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.1,8,9
2,2,0,0,0,0,NA,0.8,0.005,0.8,0.1,8,9
3,2,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.1,8,9
0,3,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.1,8,9
1,3,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.1,8,9
2,3,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.1,8,9
3,3,0,0,0,0,NA,0.8,0.005,0.8,0.1,8,9
0,0,0,0,0,0,NA,0.8,0.005,0.8,0.2,8,9
1,0,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.2,8,9
2,0,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.2,8,9
3,0,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.2,8,9
0,1,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.2,8,9
1,1,0,0,0,0,NA,0.8,0.005,0.8,0.2,8,9
2,1,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.2,8,9
3,1,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.2,8,9
0,2,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.2,8,9
1,2,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.2,8,9
2,2,0,0,0,0,NA,0.8,0.005,0.8,0.2,8,9
3,2,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.2,8,9
0,3,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.2,8,9
1,3,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.2,8,9
2,3,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.2,8,9
3,3,0,0,0,0,NA,0.8,0.005,0.8,0.2,8,9
0,0,2,2,2,8,4,0.8,0.005,0.8,0.30000000000000004,8,9
1,0,0,0,2,8,NA,0.0166666666666667,0.005,0.8,0.30000000000000004,8,9
2,0,0,6,2,8,0,0.0666666666666667,0.005,0.8,0.30000000000000004,8,9
3,0,0,0,2,8,NA,0.116666666666667,0.005,0.8,0.30000000000000004,8,9
0,1,0,2,0,8,NA,0.0166666666666667,0.005,0.8,0.30000000000000004,8,9
1,1,0,0,0,8,NA,0.8,0.005,0.8,0.30000000000000004,8,9
2,1,0,6,0,8,NA,0.116666666666667,0.005,0.8,0.30000000000000004,8,9
3,1,0,0,0,8,NA,0.0666666666666667,0.005,0.8,0.30000000000000004,8,9
0,2,0,2,6,8,0,0.0666666666666667,0.005,0.8,0.30000000000000004,8,9
1,2,0,0,6,8,NA,0.116666666666667,0.005,0.8,0.30000000000000004,8,9
2,2,6,6,6,8,1.3333333333333333,0.8,0.005,0.8,0.30000000000000004,8,9
3,2,0,0,6,8,NA,0.0166666666666667,0.005,0.8,0.30000000000000004,8,9
0,3,0,2,0,8,NA,0.116666666666667,0.005,0.8,0.30000000000000004,8,9
1,3,0,0,0,8,NA,0.0666666666666667,0.005,0.8,0.30000000000000004,8,9
2,3,0,6,0,8,NA,0.0166666666666667,0.005,0.8,0.30000000000000004,8,9
3,3,0,0,0,8,NA,0.8,0.005,0.8,0.30000000000000004,8,9
0,0,4,5,5,8,1.28,0.8,0.005,0.8,0.4,8,9
1,0,1,1,5,8,1.6,0.0166666666666667,0.005,0.8,0.4,8,9
2,0,0,0,5,8,NA,0.0666666666666667,0.005,0.8,0.4,8,9
3,0,0,2,5,8,0,0.116666666666667,0.005,0.8,0.4,8,9
0,1,1,5,1,8,1.6,0.0166666666666667,0.005,0.8,0.4,8,9
1,1,0,1,1,8,0,0.8,0.005,0.8,0.4,8,9
2,1,0,0,1,8,NA,0.116666666666667,0.005,0.8,0.4,8,9
3,1,0,2,1,8,0,0.0666666666666667,0.005,0.8,0.4,8,9
0,2,0,5,0,8,NA,0.0666666666666667,0.005,0.8,0.4,8,9
1,2,0,1,0,8,NA,0.116666666666667,0.005,0.8,0.4,8,9
2,2,0,0,0,8,NA,0.8,0.005,0.8,0.4,8,9
3,2,0,2,0,8,NA,0.0166666666666667,0.005,0.8,0.4,8,9
0,3,0,5,2,8,0,0.116666666666667,0.005,0.8,0.4,8,9
1,3,0,1,2,8,0,0.0666666666666667,0.005,0.8,0.4,8,9
2,3,0,0,2,8,NA,0.0166666666666667,0.005,0.8,0.4,8,9
3,3,2,2,2,8,4,0.8,0.005,0.8,0.4,8,9
0,0,0,3,3,10,0,0.8,0.005,0.8,0.5,8,9
1,0,0,2,3,10,0,0.0166666666666667,0.005,0.8,0.5,8,9
2,0,1,1,3,10,3.333333333333333,0.0666666666666667,0.005,0.8,0.5,8,9
3,0,2,4,3,10,1.6666666666666663,0.116666666666667,0.005,0.8,0.5,8,9
0,1,0,3,2,10,0,0.0166666666666667,0.005,0.8,0.5,8,9
1,1,2,2,2,10,5,0.8,0.005,0.8,0.5,8,9
2,1,0,1,2,10,0,0.116666666666667,0.005,0.8,0.5,8,9
3,1,0,4,2,10,0,0.0666666666666667,0.005,0.8,0.5,8,9
0,2,1,3,1,10,3.333333333333333,0.0666666666666667,0.005,0.8,0.5,8,9
1,2,0,2,1,10,0,0.116666666666667,0.005,0.8,0.5,8,9
2,2,0,1,1,10,0,0.8,0.005,0.8,0.5,8,9
3,2,0,4,1,10,0,0.0166666666666667,0.005,0.8,0.5,8,9
0,3,2,3,4,10,1.6666666666666663,0.116666666666667,0.005,0.8,0.5,8,9
1,3,0,2,4,10,0,0.0666666666666667,0.005,0.8,0.5,8,9
2,3,0,1,4,10,0,0.0166666666666667,0.005,0.8,0.5,8,9
3,3,2,4,4,10,1.25,0.8,0.005,0.8,0.5,8,9
0,0,2,3,3,22,4.888888888888888,0.8,0.005,0.8,0.6,8,9
1,0,0,3,3,22,0,0.0166666666666667,0.005,0.8,0.6,8,9
2,0,0,9,3,22,0,0.0666666666666667,0.005,0.8,0.6,8,9
3,0,1,7,3,22,1.0476190476190474,0.116666666666667,0.005,0.8,0.6,8,9
0,1,0,3,3,22,0,0.0166666666666667,0.005,0.8,0.6,8,9
1,1,0,3,3,22,0,0.8,0.005,0.8,0.6,8,9
2,1,3,9,3,22,2.444444444444444,0.116666666666667,0.005,0.8,0.6,8,9
3,1,0,7,3,22,0,0.0666666666666667,0.005,0.8,0.6,8,9
0,2,0,3,9,22,0,0.0666666666666667,0.005,0.8,0.6,8,9
1,2,3,3,9,22,2.444444444444444,0.116666666666667,0.005,0.8,0.6,8,9
2,2,6,9,9,22,1.6296296296296295,0.8,0.005,0.8,0.6,8,9
3,2,0,7,9,22,0,0.0166666666666667,0.005,0.8,0.6,8,9
0,3,1,3,7,22,1.0476190476190474,0.116666666666667,0.005,0.8,0.6,8,9
1,3,0,3,7,22,0,0.0666666666666667,0.005,0.8,0.6,8,9
2,3,0,9,7,22,0,0.0166666666666667,0.005,0.8,0.6,8,9
3,3,6,7,7,22,2.693877551020408,0.8,0.005,0.8,0.6,8,9
0,0,10,15,15,54,2.4,0.8,0.005,0.8,0.7000000000000001,8,9
1,0,0,17,15,54,0,0.0166666666666667,0.005,0.8,0.7000000000000001,8,9
2,0,3,10,15,54,1.08,0.0666666666666667,0.005,0.8,0.7000000000000001,8,9
3,0,2,12,15,54,0.6,0.116666666666667,0.005,0.8,0.7000000000000001,8,9
0,1,0,15,17,54,0,0.0166666666666667,0.005,0.8,0.7000000000000001,8,9
1,1,10,17,17,54,1.868512110726644,0.8,0.005,0.8,0.7000000000000001,8,9
2,1,3,10,17,54,0.9529411764705882,0.116666666666667,0.005,0.8,0.7000000000000001,8,9
3,1,4,12,17,54,1.0588235294117647,0.0666666666666667,0.005,0.8,0.7000000000000001,8,9
0,2,3,15,10,54,1.08,0.0666666666666667,0.005,0.8,0.7000000000000001,8,9
1,2,3,17,10,54,0.9529411764705882,0.116666666666667,0.005,0.8,0.7000000000000001,8,9
2,2,2,10,10,54,1.08,0.8,0.005,0.8,0.7000000000000001,8,9
3,2,2,12,10,54,0.9,0.0166666666666667,0.005,0.8,0.7000000000000001,8,9
0,3,2,15,12,54,0.6,0.116666666666667,0.005,0.8,0.7000000000000001,8,9
1,3,4,17,12,54,1.0588235294117647,0.0666666666666667,0.005,0.8,0.7000000000000001,8,9
2,3,2,10,12,54,0.9,0.0166666666666667,0.005,0.8,0.7000000000000001,8,9
3,3,4,12,12,54,1.5,0.8,0.005,0.8,0.7000000000000001,8,9
0,0,34,71,71,264,1.780599087482642,0.8,0.005,0.8,0.8,8,9
1,0,9,62,71,264,0.5397546569741027,0.0166666666666667,0.005,0.8,0.8,8,9
2,0,10,69,71,264,0.5388854868340478,0.0666666666666667,0.005,0.8,0.8,8,9
3,0,18,62,71,264,1.0795093139482057,0.116666666666667,0.005,0.8,0.8,8,9
0,1,9,71,62,264,0.5397546569741027,0.0166666666666667,0.005,0.8,0.8,8,9
1,1,18,62,62,264,1.236212278876171,0.8,0.005,0.8,0.8,8,9
2,1,23,69,62,264,1.4193548387096773,0.116666666666667,0.005,0.8,0.8,8,9
3,1,12,62,62,264,0.8241415192507804,0.0666666666666667,0.005,0.8,0.8,8,9
0,2,10,71,69,264,0.5388854868340478,0.0666666666666667,0.005,0.8,0.8,8,9
1,2,23,62,69,264,1.4193548387096775,0.116666666666667,0.005,0.8,0.8,8,9
2,2,28,69,69,264,1.5526149968494016,0.8,0.005,0.8,0.8,8,9
3,2,8,62,69,264,0.4936886395511922,0.0166666666666667,0.005,0.8,0.8,8,9
0,3,18,71,62,264,1.0795093139482057,0.116666666666667,0.005,0.8,0.8,8,9
1,3,12,62,62,264,0.8241415192507804,0.0666666666666667,0.005,0.8,0.8,8,9
2,3,8,69,62,264,0.4936886395511922,0.0166666666666667,0.005,0.8,0.8,8,9
3,3,24,62,62,264,1.6482830385015608,0.8,0.005,0.8,0.8,8,9
0,0,556,2179,2179,8480,0.9930158564342642,0.8,0.005,0.8,0.9,8,9
1,0,442,1825,2179,8480,0.942536164006362,0.0166666666666667,0.005,0.8,0.9,8,9
2,0,497,1834,2179,8480,1.0546192139401434,0.0666666666666667,0.005,0.8,0.9,8,9
3,0,684,2642,2179,8480,1.007539103388306,0.116666666666667,0.005,0.8,0.9,8,9
0,1,442,2179,1825,8480,0.942536164006362,0.0166666666666667,0.005,0.8,0.9,8,9
1,1,440,1825,1825,8480,1.1202702195533871,0.8,0.005,0.8,0.9,8,9
2,1,400,1834,1825,8480,1.013429736633752,0.116666666666667,0.005,0.8,0.9,8,9
3,1,543,2642,1825,8480,0.9549925855257018,0.0666666666666667,0.005,0.8,0.9,8,9
0,2,497,2179,1834,8480,1.0546192139401434,0.0666666666666667,0.005,0.8,0.9,8,9
1,2,400,1825,1834,8480,1.013429736633752,0.116666666666667,0.005,0.8,0.9,8,9
2,2,422,1834,1834,8480,1.0639216353169088,0.8,0.005,0.8,0.9,8,9
3,2,515,2642,1834,8480,0.901303249166018,0.0166666666666667,0.005,0.8,0.9,8,9
0,3,684,2179,2642,8480,1.007539103388306,0.116666666666667,0.005,0.8,0.9,8,9
1,3,543,1825,2642,8480,0.9549925855257018,0.0666666666666667,0.005,0.8,0.9,8,9
2,3,515,1834,2642,8480,0.901303249166018,0.0166666666666667,0.005,0.8,0.9,8,9
3,3,900,2642,2642,8480,1.093384052294473,0.8,0.005,0.8,0.9,8,9
0,0,0,0,0,0,NA,0.9,0.005,0.9,0.1,8,9
1,0,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.1,8,9
2,0,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.1,8,9
3,0,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.1,8,9
0,1,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.1,8,9
1,1,0,0,0,0,NA,0.9,0.005,0.9,0.1,8,9
2,1,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.1,8,9
3,1,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.1,8,9
0,2,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.1,8,9
1,2,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.1,8,9
2,2,0,0,0,0,NA,0.9,0.005,0.9,0.1,8,9
3,2,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.1,8,9
0,3,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.1,8,9
1,3,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.1,8,9
2,3,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.1,8,9
3,3,0,0,0,0,NA,0.9,0.005,0.9,0.1,8,9
0,0,0,0,0,0,NA,0.9,0.005,0.9,0.2,8,9
1,0,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.2,8,9
2,0,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.2,8,9
3,0,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.2,8,9
0,1,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.2,8,9
1,1,0,0,0,0,NA,0.9,0.005,0.9,0.2,8,9
2,1,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.2,8,9
3,1,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.2,8,9
0,2,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.2,8,9
1,2,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.2,8,9
2,2,0,0,0,0,NA,0.9,0.005,0.9,0.2,8,9
3,2,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.2,8,9
0,3,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.2,8,9
1,3,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.2,8,9
2,3,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.2,8,9
3,3,0,0,0,0,NA,0.9,0.005,0.9,0.2,8,9
0,0,0,1,1,2,0,0.9,0.005,0.9,0.30000000000000004,8,9
1,0,0,0,1,2,NA,0.00833333333333333,0.005,0.9,0.30000000000000004,8,9
2,0,0,0,1,2,NA,0.0333333333333333,0.005,0.9,0.30000000000000004,8,9
3,0,1,1,1,2,2,0.0583333333333333,0.005,0.9,0.30000000000000004,8,9
0,1,0,1,0,2,NA,0.00833333333333333,0.005,0.9,0.30000000000000004,8,9
1,1,0,0,0,2,NA,0.9,0.005,0.9,0.30000000000000004,8,9
2,1,0,0,0,2,NA,0.0583333333333333,0.005,0.9,0.30000000000000004,8,9
3,1,0,1,0,2,NA,0.0333333333333333,0.005,0.9,0.30000000000000004,8,9
0,2,0,1,0,2,NA,0.0333333333333333,0.005,0.9,0.30000000000000004,8,9
1,2,0,0,0,2,NA,0.0583333333333333,0.005,0.9,0.30000000000000004,8,9
2,2,0,0,0,2,NA,0.9,0.005,0.9,0.30000000000000004,8,9
3,2,0,1,0,2,NA,0.00833333333333333,0.005,0.9,0.30000000000000004,8,9
0,3,1,1,1,2,2,0.0583333333333333,0.005,0.9,0.30000000000000004,8,9
1,3,0,0,1,2,NA,0.0333333333333333,0.005,0.9,0.30000000000000004,8,9
2,3,0,0,1,2,NA,0.00833333333333333,0.005,0.9,0.30000000000000004,8,9
3,3,0,1,1,2,0,0.9,0.005,0.9,0.30000000000000004,8,9
0,0,2,2,2,6,3,0.9,0.005,0.9,0.4,8,9
1,0,0,3,2,6,0,0.00833333333333333,0.005,0.9,0.4,8,9
2,0,0,1,2,6,0,0.0333333333333333,0.005,0.9,0.4,8,9
3,0,0,0,2,6,NA,0.0583333333333333,0.005,0.9,0.4,8,9
0,1,0,2,3,6,0,0.00833333333333333,0.005,0.9,0.4,8,9
1,1,2,3,3,6,1.3333333333333333,0.9,0.005,0.9,0.4,8,9
2,1,1,1,3,6,2,0.0583333333333333,0.005,0.9,0.4,8,9
3,1,0,0,3,6,NA,0.0333333333333333,0.005,0.9,0.4,8,9
0,2,0,2,1,6,0,0.0333333333333333,0.005,0.9,0.4,8,9
1,2,1,3,1,6,2,0.0583333333333333,0.005,0.9,0.4,8,9
2,2,0,1,1,6,0,0.9,0.005,0.9,0.4,8,9
3,2,0,0,1,6,NA,0.00833333333333333,0.005,0.9,0.4,8,9
0,3,0,2,0,6,NA,0.0583333333333333,0.005,0.9,0.4,8,9
1,3,0,3,0,6,NA,0.0333333333333333,0.005,0.9,0.4,8,9
2,3,0,1,0,6,NA,0.00833333333333333,0.005,0.9,0.4,8,9
3,3,0,0,0,6,NA,0.9,0.005,0.9,0.4,8,9
0,0,0,0,0,8,NA,0.9,0.005,0.9,0.5,8,9
1,0,0,2,0,8,NA,0.00833333333333333,0.005,0.9,0.5,8,9
2,0,0,2,0,8,NA,0.0333333333333333,0.005,0.9,0.5,8,9
3,0,0,4,0,8,NA,0.0583333333333333,0.005,0.9,0.5,8,9
0,1,0,0,2,8,NA,0.00833333333333333,0.005,0.9,0.5,8,9
1,1,2,2,2,8,4,0.9,0.005,0.9,0.5,8,9
2,1,0,2,2,8,0,0.0583333333333333,0.005,0.9,0.5,8,9
3,1,0,4,2,8,0,0.0333333333333333,0.005,0.9,0.5,8,9
0,2,0,0,2,8,NA,0.0333333333333333,0.005,0.9,0.5,8,9
1,2,0,2,2,8,0,0.0583333333333333,0.005,0.9,0.5,8,9
2,2,2,2,2,8,4,0.9,0.005,0.9,0.5,8,9
3,2,0,4,2,8,0,0.00833333333333333,0.005,0.9,0.5,8,9
0,3,0,0,4,8,NA,0.0583333333333333,0.005,0.9,0.5,8,9
1,3,0,2,4,8,0,0.0333333333333333,0.005,0.9,0.5,8,9
2,3,0,2,4,8,0,0.00833333333333333,0.005,0.9,0.5,8,9
3,3,4,4,4,8,2,0.9,0.005,0.9,0.5,8,9
0,0,2,3,3,22,4.888888888888888,0.9,0.005,0.9,0.6,8,9
1,0,0,2,3,22,0,0.00833333333333333,0.005,0.9,0.6,8,9
2,0,1,9,3,22,0.8148148148148148,0.0333333333333333,0.005,0.9,0.6,8,9
